,Date,Open,High,Low,Close,Adj Close,Volume
324,2023-01-18,0.324499,0.340088,0.297317,0.297944,0.297944,215989152.0
323,2023-01-17,0.318039,0.338336,0.314621,0.324484,0.324484,158638331.0
322,2023-01-16,0.325906,0.337292,0.310528,0.317984,0.317984,204999288.0
321,2023-01-15,0.348425,0.348425,0.316334,0.325961,0.325961,233163538.0
320,2023-01-14,0.292923,0.354839,0.292532,0.348355,0.348355,466963507.0
319,2023-01-13,0.273298,0.302852,0.268942,0.292963,0.292963,263841169.0
318,2023-01-12,0.266172,0.27903,0.248532,0.273447,0.273447,243992995.0
317,2023-01-11,0.24303,0.256551,0.235734,0.256053,0.256053,107726871.0
316,2023-01-10,0.237211,0.246094,0.234249,0.243039,0.243039,78450786.0
315,2023-01-09,0.236213,0.249844,0.235358,0.237241,0.237241,197871174.0
314,2023-01-08,0.227213,0.236148,0.223381,0.236148,0.236148,80041834.0
313,2023-01-07,0.221223,0.228901,0.221136,0.227245,0.227245,72333420.0
312,2023-01-06,0.216055,0.222403,0.213153,0.22123,0.22123,72610411.0
311,2023-01-05,0.218661,0.22289,0.215024,0.216057,0.216057,77788354.0
310,2023-01-04,0.214411,0.222146,0.212045,0.218658,0.218658,116373899.0
309,2023-01-03,0.210332,0.217771,0.208853,0.214392,0.214392,91786259.0
308,2023-01-02,0.200912,0.212737,0.198166,0.210303,0.210303,61686933.0
307,2023-01-01,0.199699,0.202085,0.19889,0.200914,0.200914,21942481.0
306,2022-12-31,0.198898,0.201369,0.197007,0.1997,0.1997,27745637.0
305,2022-12-30,0.201751,0.202065,0.195475,0.198892,0.198892,48508540.0
304,2022-12-29,0.198072,0.202662,0.197973,0.201747,0.201747,50585887.0
303,2022-12-28,0.202296,0.203867,0.194515,0.198087,0.198087,61157513.0
302,2022-12-27,0.205122,0.206638,0.199587,0.202273,0.202273,40438136.0
301,2022-12-26,0.202704,0.206347,0.202337,0.205133,0.205133,31710795.0
300,2022-12-25,0.204569,0.204569,0.199968,0.202715,0.202715,32108550.0
299,2022-12-24,0.204831,0.20602,0.202716,0.204548,0.204548,32517877.0
298,2022-12-23,0.204846,0.208046,0.203961,0.204811,0.204811,38336837.0
297,2022-12-22,0.20197,0.204817,0.196783,0.204687,0.204687,53716594.0
296,2022-12-21,0.203695,0.203726,0.198648,0.201961,0.201961,36968143.0
295,2022-12-20,0.19572,0.206483,0.195415,0.203725,0.203725,51315789.0
294,2022-12-19,0.205676,0.208012,0.192277,0.195706,0.195706,56975325.0
293,2022-12-18,0.207491,0.208003,0.2034,0.205645,0.205645,32267424.0
292,2022-12-17,0.197034,0.20827,0.197034,0.207507,0.207507,66295921.0
291,2022-12-16,0.228234,0.232553,0.195045,0.197047,0.197047,111078466.0
290,2022-12-15,0.240652,0.241954,0.22709,0.228225,0.228225,65564367.0
289,2022-12-14,0.249298,0.254109,0.239338,0.240619,0.240619,103260840.0
288,2022-12-13,0.233598,0.253597,0.225386,0.249224,0.249224,125207081.0
287,2022-12-12,0.234023,0.234487,0.226712,0.23357,0.23357,54355967.0
286,2022-12-11,0.239413,0.243877,0.233418,0.234068,0.234068,40553978.0
285,2022-12-10,0.240971,0.243472,0.237667,0.239421,0.239421,41002869.0
284,2022-12-09,0.237677,0.244166,0.235301,0.240943,0.240943,71712934.0
283,2022-12-08,0.23081,0.237727,0.229052,0.237685,0.237685,70600837.0
282,2022-12-07,0.246657,0.247268,0.228209,0.230829,0.230829,82840904.0
281,2022-12-06,0.252291,0.25835,0.242943,0.246624,0.246624,97199383.0
280,2022-12-05,0.242296,0.25713,0.240868,0.252318,0.252318,155687054.0
279,2022-12-04,0.237583,0.244063,0.236724,0.242412,0.242412,80710521.0
278,2022-12-03,0.245131,0.256461,0.237451,0.237579,0.237579,127047547.0
277,2022-12-02,0.253903,0.254477,0.240869,0.245028,0.245028,122010233.0
276,2022-12-01,0.245567,0.259923,0.233882,0.253797,0.253797,202562177.0
275,2022-11-30,0.216844,0.252018,0.216844,0.245415,0.245415,242398199.0
274,2022-11-29,0.204395,0.220648,0.200247,0.216781,0.216781,160926896.0
273,2022-11-28,0.185456,0.205675,0.178212,0.204335,0.204335,146176769.0
272,2022-11-27,0.185754,0.194053,0.185284,0.185418,0.185418,51692850.0
271,2022-11-26,0.185658,0.195,0.184148,0.185787,0.185787,55368350.0
270,2022-11-25,0.183673,0.18623,0.178484,0.185658,0.185658,50293866.0
269,2022-11-24,0.184095,0.18955,0.181699,0.183571,0.183571,45594783.0
268,2022-11-23,0.176556,0.184768,0.176295,0.18407,0.18407,52150583.0
267,2022-11-22,0.169091,0.176761,0.164835,0.176497,0.176497,45336401.0
266,2022-11-21,0.171876,0.174356,0.166121,0.169152,0.169152,53742859.0
265,2022-11-20,0.183577,0.187236,0.170979,0.171872,0.171872,41008160.0
264,2022-11-19,0.181053,0.184069,0.177333,0.183535,0.183535,30808942.0
263,2022-11-18,0.178121,0.182442,0.177177,0.181069,0.181069,39068886.0
262,2022-11-17,0.181928,0.183272,0.176386,0.178153,0.178153,46581262.0
261,2022-11-16,0.187851,0.198807,0.180101,0.181943,0.181943,89939153.0
260,2022-11-15,0.181462,0.194133,0.180203,0.18785,0.18785,94232931.0
259,2022-11-14,0.180824,0.185007,0.170035,0.181445,0.181445,80123581.0
258,2022-11-13,0.184108,0.189952,0.177491,0.180781,0.180781,63128741.0
257,2022-11-12,0.197312,0.197732,0.183666,0.184021,0.184021,55843580.0
256,2022-11-11,0.208414,0.208414,0.186989,0.197268,0.197268,95361563.0
255,2022-11-10,0.177482,0.213175,0.174973,0.208488,0.208488,159268272.0
254,2022-11-09,0.215306,0.218697,0.171317,0.177498,0.177498,201046118.0
253,2022-11-08,0.26312,0.272641,0.191439,0.215166,0.215166,283932944.0
252,2022-11-07,0.266446,0.270825,0.254598,0.263225,0.263225,156830150.0
251,2022-11-06,0.287849,0.290461,0.265794,0.266518,0.266518,159397931.0
250,2022-11-05,0.275029,0.31364,0.273736,0.28766,0.28766,335079367.0
249,2022-11-04,0.257301,0.288717,0.255705,0.275011,0.275011,337371927.0
248,2022-11-03,0.220183,0.285923,0.219216,0.257407,0.257407,435881186.0
247,2022-11-02,0.231835,0.232842,0.216838,0.220176,0.220176,105435003.0
246,2022-11-01,0.239209,0.242435,0.231764,0.231958,0.231958,93061181.0
245,2022-10-31,0.237888,0.247461,0.229503,0.239227,0.239227,177547735.0
244,2022-10-30,0.225422,0.245926,0.223591,0.237968,0.237968,189518967.0
243,2022-10-29,0.225217,0.23305,0.222845,0.22546,0.22546,121217768.0
242,2022-10-28,0.216798,0.228541,0.211855,0.225297,0.225297,91580777.0
241,2022-10-27,0.219125,0.22834,0.215724,0.216817,0.216817,98893023.0
240,2022-10-26,0.211681,0.22155,0.2113,0.219016,0.219016,89335676.0
239,2022-10-25,0.20326,0.21534,0.202888,0.211739,0.211739,62018681.0
238,2022-10-24,0.209202,0.210838,0.203003,0.203262,0.203262,59264791.0
237,2022-10-23,0.204416,0.209664,0.201632,0.209184,0.209184,56458983.0
236,2022-10-22,0.204867,0.206942,0.202644,0.204418,0.204418,48648139.0
235,2022-10-21,0.19982,0.20527,0.194171,0.204867,0.204867,58824694.0
234,2022-10-20,0.199077,0.203396,0.197326,0.199818,0.199818,58554555.0
233,2022-10-19,0.208685,0.209161,0.19871,0.199113,0.199113,57780866.0
232,2022-10-18,0.212307,0.215907,0.204822,0.208676,0.208676,61192372.0
231,2022-10-17,0.207246,0.212861,0.20544,0.212262,0.212262,56307707.0
230,2022-10-16,0.202375,0.208944,0.202375,0.207265,0.207265,48695553.0
229,2022-10-15,0.202295,0.205926,0.201154,0.202399,0.202399,50003090.0
228,2022-10-14,0.205848,0.212784,0.199988,0.20231,0.20231,72036916.0
227,2022-10-13,0.208106,0.208106,0.189375,0.205859,0.205859,119146162.0
226,2022-10-12,0.205033,0.20897,0.204859,0.208113,0.208113,60998533.0
225,2022-10-11,0.208471,0.208472,0.202615,0.205024,0.205024,86369428.0
224,2022-10-10,0.221981,0.22559,0.208509,0.208516,0.208516,90106842.0
223,2022-10-09,0.221462,0.222534,0.220075,0.221995,0.221995,42788227.0
222,2022-10-08,0.22263,0.223933,0.219331,0.22147,0.22147,46724598.0
221,2022-10-07,0.22195,0.224601,0.221373,0.222641,0.222641,62117948.0
220,2022-10-06,0.226111,0.229023,0.220909,0.221934,0.221934,74048954.0
219,2022-10-05,0.227683,0.227854,0.221149,0.226091,0.226091,68561684.0
218,2022-10-04,0.223805,0.229508,0.222905,0.227684,0.227684,67247271.0
217,2022-10-03,0.217836,0.224344,0.215997,0.223805,0.223805,69499996.0
216,2022-10-02,0.224364,0.224997,0.217324,0.217836,0.217836,66890997.0
215,2022-10-01,0.22514,0.226814,0.222587,0.224381,0.224381,56515656.0
214,2022-09-30,0.227761,0.231059,0.224088,0.225135,0.225135,88166116.0
213,2022-09-29,0.227442,0.229949,0.222907,0.227818,0.227818,84513858.0
212,2022-09-28,0.228012,0.229607,0.219239,0.227442,0.227442,90807043.0
211,2022-09-27,0.22838,0.237048,0.224956,0.228068,0.228068,109551371.0
210,2022-09-26,0.224607,0.229658,0.221557,0.228393,0.228393,73845561.0
209,2022-09-25,0.228165,0.231518,0.222062,0.224571,0.224571,59486738.0
208,2022-09-24,0.233594,0.235247,0.227783,0.22815,0.22815,63793720.0
207,2022-09-23,0.232751,0.237397,0.224896,0.233567,0.233567,102585313.0
206,2022-09-22,0.220975,0.233732,0.220291,0.232743,0.232743,97416136.0
205,2022-09-21,0.226083,0.238315,0.216971,0.22106,0.22106,152728270.0
204,2022-09-20,0.230302,0.231735,0.224926,0.226064,0.226064,89815191.0
203,2022-09-19,0.22403,0.231294,0.221327,0.230306,0.230306,115142388.0
202,2022-09-18,0.25236,0.253473,0.222982,0.224018,0.224018,113656000.0
201,2022-09-17,0.246935,0.252885,0.246057,0.252373,0.252373,61660329.0
200,2022-09-16,0.240386,0.247576,0.238427,0.246941,0.246941,98843724.0
199,2022-09-15,0.251011,0.251011,0.239583,0.240347,0.240347,127361111.0
198,2022-09-14,0.248072,0.253014,0.244395,0.251004,0.251004,121073532.0
197,2022-09-13,0.268776,0.274158,0.247375,0.250964,0.250964,204889658.0
196,2022-09-12,0.272718,0.284944,0.263259,0.268783,0.268783,243347485.0
195,2022-09-11,0.274853,0.280151,0.267599,0.272713,0.272713,124774863.0
194,2022-09-10,0.273201,0.285626,0.270902,0.274918,0.274918,203278096.0
193,2022-09-09,0.253119,0.276109,0.253039,0.27323,0.27323,181868838.0
192,2022-09-08,0.253699,0.256856,0.247652,0.253109,0.253109,107383355.0
191,2022-09-07,0.244717,0.257138,0.240358,0.253574,0.253574,116550907.0
190,2022-09-06,0.264488,0.271927,0.2444,0.244736,0.244736,139969400.0
189,2022-09-05,0.272903,0.275546,0.25999,0.264406,0.264406,105046260.0
188,2022-09-04,0.267171,0.273389,0.266375,0.272934,0.272934,71630525.0
187,2022-09-03,0.269307,0.270613,0.264824,0.267172,0.267172,68604750.0
186,2022-09-02,0.272322,0.280007,0.266113,0.269281,0.269281,129138895.0
185,2022-09-01,0.273168,0.275642,0.263478,0.272376,0.272376,137608701.0
184,2022-08-31,0.273733,0.285651,0.272584,0.273169,0.273169,134373696.0
183,2022-08-30,0.282414,0.287509,0.268058,0.273649,0.273649,149696672.0
182,2022-08-29,0.264847,0.283574,0.260714,0.282441,0.282441,170688957.0
181,2022-08-28,0.274523,0.280445,0.264822,0.264838,0.264838,118602408.0
180,2022-08-27,0.273771,0.278138,0.267849,0.274538,0.274538,160332078.0
179,2022-08-26,0.307548,0.307548,0.272122,0.273726,0.273726,254823256.0
178,2022-08-25,0.302492,0.317442,0.30229,0.307572,0.307572,192451799.0
177,2022-08-24,0.305365,0.312013,0.294874,0.302518,0.302518,211917199.0
176,2022-08-23,0.29659,0.307364,0.288905,0.305366,0.305366,183301177.0
175,2022-08-22,0.306807,0.307043,0.285768,0.296602,0.296602,280798101.0
174,2022-08-21,0.298052,0.309367,0.29785,0.306796,0.306796,167031662.0
173,2022-08-20,0.300432,0.312285,0.28934,0.298152,0.298152,228778209.0
172,2022-08-19,0.331626,0.332841,0.298379,0.300549,0.300549,339838241.0
171,2022-08-18,0.347605,0.361712,0.3317,0.3317,0.3317,188100148.0
170,2022-08-17,0.368808,0.380334,0.344685,0.347389,0.347389,229050917.0
169,2022-08-16,0.372076,0.378079,0.366112,0.368874,0.368874,233526012.0
168,2022-08-15,0.387885,0.404092,0.367714,0.372272,0.372272,244833570.0
167,2022-08-14,0.400046,0.409897,0.382609,0.387867,0.387867,203541793.0
166,2022-08-13,0.402671,0.417013,0.396256,0.400005,0.400005,191869811.0
165,2022-08-12,0.391807,0.404331,0.385741,0.402726,0.402726,234917494.0
164,2022-08-11,0.408663,0.413251,0.389379,0.391814,0.391814,336567856.0
163,2022-08-10,0.372798,0.415239,0.358625,0.408646,0.408646,466511004.0
162,2022-08-09,0.380024,0.3935,0.355359,0.372829,0.372829,346223556.0
161,2022-08-08,0.37113,0.391194,0.370821,0.380069,0.380069,332250158.0
160,2022-08-07,0.366737,0.378096,0.358285,0.371035,0.371035,239127620.0
159,2022-08-06,0.381393,0.388712,0.363794,0.366702,0.366702,263561189.0
158,2022-08-05,0.367276,0.385113,0.362047,0.38138,0.38138,362393956.0
157,2022-08-04,0.338027,0.369054,0.337476,0.367364,0.367364,414068300.0
156,2022-08-03,0.329691,0.348037,0.318953,0.337984,0.337984,266078954.0
155,2022-08-02,0.343279,0.348076,0.318965,0.329683,0.329683,263949141.0
154,2022-08-01,0.329263,0.345765,0.324941,0.343323,0.343323,232691026.0
153,2022-07-31,0.334765,0.352946,0.326787,0.329312,0.329312,219556546.0
152,2022-07-30,0.33485,0.359891,0.332157,0.334735,0.334735,293171072.0
151,2022-07-29,0.337641,0.350665,0.325311,0.334808,0.334808,266845660.0
150,2022-07-28,0.33114,0.343629,0.3177,0.337701,0.337701,259277902.0
149,2022-07-27,0.302324,0.331162,0.294164,0.331159,0.331159,245975997.0
148,2022-07-26,0.30423,0.304608,0.289298,0.30226,0.30226,204071768.0
147,2022-07-25,0.358076,0.358564,0.304313,0.304327,0.304327,280013102.0
146,2022-07-24,0.3423,0.36676,0.331136,0.358156,0.358156,306833300.0
145,2022-07-23,0.319306,0.353916,0.315708,0.342166,0.342166,350413870.0
144,2022-07-22,0.332076,0.342685,0.313775,0.319509,0.319509,237018497.0
143,2022-07-21,0.310567,0.334192,0.29512,0.33195,0.33195,282608968.0
142,2022-07-20,0.340457,0.356286,0.307894,0.310557,0.310557,385074811.0
141,2022-07-19,0.297306,0.346553,0.287901,0.340509,0.340509,589761333.0
140,2022-07-18,0.255252,0.297585,0.254781,0.297585,0.297585,270979479.0
139,2022-07-17,0.26276,0.271173,0.255221,0.255225,0.255225,125286167.0
138,2022-07-16,0.256718,0.264646,0.2483,0.262683,0.262683,130381595.0
137,2022-07-15,0.253373,0.263353,0.249821,0.256732,0.256732,169656664.0
136,2022-07-14,0.245821,0.254447,0.235839,0.253345,0.253345,154437618.0
135,2022-07-13,0.235076,0.245697,0.223159,0.245697,0.245697,172803674.0
134,2022-07-12,0.243527,0.249328,0.235061,0.235061,0.235061,108516999.0
133,2022-07-11,0.266646,0.266646,0.243106,0.243508,0.243508,126072866.0
132,2022-07-10,0.281509,0.281975,0.262642,0.26675,0.26675,123655151.0
131,2022-07-09,0.273841,0.286832,0.272966,0.281531,0.281531,126519167.0
130,2022-07-08,0.276147,0.29167,0.268494,0.273957,0.273957,198152753.0
129,2022-07-07,0.262047,0.279225,0.259416,0.276097,0.276097,150375187.0
128,2022-07-06,0.25882,0.265,0.251637,0.26205,0.26205,146173356.0
127,2022-07-05,0.264907,0.272127,0.247618,0.258751,0.258751,169241755.0
126,2022-07-04,0.256819,0.265895,0.250191,0.265008,0.265008,133449241.0
125,2022-07-03,0.245748,0.265315,0.243455,0.256776,0.256776,127393072.0
124,2022-07-02,0.246266,0.248595,0.23748,0.245749,0.245749,98052516.0
123,2022-07-01,0.251633,0.26123,0.244959,0.246105,0.246105,165332584.0
122,2022-06-30,0.259878,0.262165,0.237219,0.251281,0.251281,170003212.0
121,2022-06-29,0.270813,0.278218,0.255471,0.259823,0.259823,167766131.0
120,2022-06-28,0.275789,0.293049,0.269568,0.270807,0.270807,169324764.0
119,2022-06-27,0.278069,0.294692,0.274318,0.275843,0.275843,163858656.0
118,2022-06-26,0.303399,0.314147,0.278041,0.27807,0.27807,193536276.0
117,2022-06-25,0.301107,0.315631,0.289322,0.302922,0.302922,228625431.0
116,2022-06-24,0.272795,0.306553,0.271352,0.301188,0.301188,221523597.0
115,2022-06-23,0.252434,0.274367,0.252434,0.272889,0.272889,167650880.0
114,2022-06-22,0.270327,0.274676,0.25244,0.25244,0.25244,193581897.0
113,2022-06-21,0.252754,0.293527,0.250122,0.27018,0.27018,219428945.0
112,2022-06-20,0.242455,0.26716,0.235253,0.252774,0.252774,212718398.0
111,2022-06-19,0.219905,0.243183,0.212237,0.242424,0.242424,172414106.0
110,2022-06-18,0.241347,0.246745,0.205992,0.219967,0.219967,213930272.0
109,2022-06-17,0.222558,0.245587,0.221743,0.2414,0.2414,170178619.0
108,2022-06-16,0.255419,0.260482,0.221056,0.222493,0.222493,205446952.0
107,2022-06-15,0.234443,0.25531,0.210614,0.25531,0.25531,343387868.0
106,2022-06-14,0.237051,0.256078,0.223585,0.234549,0.234549,343535695.0
105,2022-06-13,0.225938,0.244645,0.196148,0.236954,0.236954,449549505.0
104,2022-06-12,0.276398,0.280901,0.226223,0.226223,0.226223,346847758.0
103,2022-06-11,0.307644,0.317177,0.275839,0.276299,0.276299,148580817.0
102,2022-06-10,0.336025,0.339392,0.307519,0.307813,0.307813,157064909.0
101,2022-06-09,0.338473,0.350608,0.330557,0.336058,0.336058,146747569.0
100,2022-06-08,0.351834,0.359615,0.338468,0.338491,0.338491,145865600.0
99,2022-06-07,0.364908,0.36504,0.339071,0.351889,0.351889,177671339.0
98,2022-06-06,0.351991,0.385697,0.351048,0.364885,0.364885,210484631.0
97,2022-06-05,0.354482,0.358395,0.344467,0.35187,0.35187,130933796.0
96,2022-06-04,0.35618,0.357477,0.342887,0.354481,0.354481,156330152.0
95,2022-06-03,0.380059,0.382941,0.350549,0.356202,0.356202,169780152.0
94,2022-06-02,0.367905,0.382643,0.3549,0.380037,0.380037,213048905.0
93,2022-06-01,0.403153,0.409874,0.362805,0.36803,0.36803,273796200.0
92,2022-05-31,0.414607,0.428893,0.391921,0.403076,0.403076,308332004.0
91,2022-05-30,0.368753,0.421901,0.36316,0.414624,0.414624,354087396.0
90,2022-05-29,0.37231,0.375551,0.354416,0.368743,0.368743,199749256.0
89,2022-05-28,0.356123,0.374118,0.342703,0.372397,0.372397,238185019.0
88,2022-05-27,0.378837,0.380188,0.338959,0.342839,0.342839,367814936.0
87,2022-05-26,0.402339,0.415525,0.347543,0.379074,0.379074,472164062.0
86,2022-05-25,0.422818,0.434476,0.401632,0.402145,0.402145,294582510.0
85,2022-05-24,0.43415,0.453553,0.401312,0.422821,0.422821,468483490.0
84,2022-05-23,0.436681,0.518255,0.421065,0.43392,0.43392,795659597.0
83,2022-05-22,0.412525,0.453217,0.40454,0.437168,0.437168,609020306.0
82,2022-05-21,0.352949,0.45423,0.351294,0.412542,0.412542,716514779.0
81,2022-05-20,0.350584,0.35994,0.324278,0.353098,0.353098,353788257.0
80,2022-05-19,0.318237,0.353372,0.305186,0.350631,0.350631,311301070.0
79,2022-05-18,0.358717,0.36856,0.318279,0.318279,0.318279,324387198.0
78,2022-05-17,0.335286,0.377852,0.335286,0.358597,0.358597,363671611.0
77,2022-05-16,0.394684,0.395028,0.335181,0.335181,0.335181,384189053.0
76,2022-05-15,0.378412,0.399061,0.349055,0.394722,0.394722,436672157.0
75,2022-05-14,0.33035,0.381387,0.298504,0.378181,0.378181,463384784.0
74,2022-05-13,0.296868,0.425768,0.289516,0.330156,0.330156,668111113.0
73,2022-05-12,0.30505,0.331733,0.242497,0.296902,0.296902,601982578.0
72,2022-05-11,0.535202,0.549743,0.282719,0.305037,0.305037,823840116.0
71,2022-05-10,0.545215,0.612533,0.522579,0.535538,0.535538,568570271.0
70,2022-05-09,0.677049,0.689245,0.545372,0.545372,0.545372,503141348.0
69,2022-05-08,0.684875,0.706061,0.663734,0.676739,0.676739,322564732.0
68,2022-05-07,0.725658,0.729385,0.670469,0.684819,0.684819,317281394.0
67,2022-05-06,0.74258,0.745524,0.701737,0.725626,0.725626,444096648.0
66,2022-05-05,0.860981,0.871535,0.718794,0.742523,0.742523,606498882.0
65,2022-05-04,0.752498,0.86543,0.750791,0.861286,0.861286,584935665.0
64,2022-05-03,0.772893,0.809367,0.747839,0.752521,0.752521,532692506.0
63,2022-05-02,0.787763,0.800671,0.729955,0.773075,0.773075,843642816.0
62,2022-05-01,0.684831,0.790206,0.66654,0.788903,0.788903,901566133.0
61,2022-04-30,0.834535,0.853226,0.666068,0.68478,0.68478,713693449.0
60,2022-04-29,0.971049,0.979451,0.819454,0.834865,0.834865,430397158.0
59,2022-04-28,0.987594,1.01599,0.968525,0.971123,0.971123,276340277.0
58,2022-04-27,0.969661,1.014279,0.966574,0.987622,0.987622,281281132.0
57,2022-04-26,1.07311,1.082626,0.963689,0.969504,0.969504,374201910.0
56,2022-04-25,1.072239,1.073269,0.989583,1.073112,1.073112,450549803.0
55,2022-04-24,1.092398,1.09953,1.068342,1.072155,1.072155,195551103.0
54,2022-04-23,1.112716,1.120817,1.086416,1.092592,1.092592,188742232.0
53,2022-04-22,1.117096,1.148387,1.103512,1.112574,1.112574,311053106.0
52,2022-04-21,1.176322,1.20761,1.107562,1.117244,1.117244,366916489.0
51,2022-04-20,1.186388,1.227021,1.164355,1.176382,1.176382,387023872.0
50,2022-04-19,1.141605,1.189576,1.135949,1.186492,1.186492,329751757.0
49,2022-04-18,1.117006,1.144759,1.063946,1.142031,1.142031,371194355.0
48,2022-04-17,1.156819,1.165398,1.109744,1.116943,1.116943,369360692.0
47,2022-04-16,1.178648,1.180849,1.141111,1.156869,1.156869,251723091.0
46,2022-04-15,1.152574,1.181914,1.152574,1.178662,1.178662,278217369.0
45,2022-04-14,1.193997,1.222431,1.141706,1.152485,1.152485,293431259.0
44,2022-04-13,1.163535,1.203365,1.145832,1.194267,1.194267,315732232.0
43,2022-04-12,1.117885,1.186635,1.117885,1.163707,1.163707,379542824.0
42,2022-04-11,1.260991,1.260991,1.107311,1.116849,1.116849,527296010.0
41,2022-04-10,1.299778,1.322428,1.257846,1.261942,1.261942,286851785.0
40,2022-04-09,1.248169,1.300084,1.248169,1.299542,1.299542,262220023.0
39,2022-04-08,1.350995,1.374628,1.241356,1.248277,1.248277,386863977.0
38,2022-04-07,1.305531,1.376133,1.292873,1.350925,1.350925,461545359.0
37,2022-04-06,1.449976,1.455623,1.304103,1.305157,1.305157,735602635.0
36,2022-04-05,1.551282,1.578222,1.449304,1.449822,1.449822,527053513.0
35,2022-04-04,1.625888,1.643037,1.489982,1.551206,1.551206,664437531.0
34,2022-04-03,1.535698,1.647945,1.522903,1.626459,1.626459,663895953.0
33,2022-04-02,1.585998,1.676645,1.533637,1.535709,1.535709,1013515515.0
32,2022-04-01,1.42337,1.603351,1.419292,1.585241,1.585241,1429494049.0
31,2022-03-31,1.409122,1.527636,1.406284,1.423092,1.423092,1062056054.0
30,2022-03-30,1.417993,1.45279,1.379176,1.409386,1.409386,449596078.0
29,2022-03-29,1.402998,1.474299,1.391417,1.418792,1.418792,541588613.0
28,2022-03-28,1.430397,1.483789,1.401355,1.403734,1.403734,622191451.0
27,2022-03-27,1.398628,1.432255,1.357642,1.430095,1.430095,386201967.0
26,2022-03-26,1.349396,1.405239,1.340033,1.399129,1.399129,366955252.0
25,2022-03-25,1.316566,1.428265,1.305838,1.349196,1.349196,664887728.0
24,2022-03-24,1.306529,1.342622,1.29645,1.316496,1.316496,624054221.0
23,2022-03-23,1.272483,1.311975,1.259529,1.307119,1.307119,457453553.0
22,2022-03-22,1.259943,1.325403,1.252946,1.272296,1.272296,610782152.0
21,2022-03-21,1.251167,1.30241,1.206365,1.26013,1.26013,700067067.0
20,2022-03-20,1.315604,1.337336,1.250589,1.251117,1.251117,536631847.0
19,2022-03-19,1.245514,1.340583,1.244819,1.315395,1.315395,854147477.0
18,2022-03-18,1.204131,1.276424,1.175227,1.245176,1.245176,708796559.0
