,Date,Open,High,Low,Close,Adj Close,Volume
55,2022-12-13,4.526174,4.649755,4.306763,4.62801,4.62801,87863004.0
54,2022-12-12,4.674051,4.70064,4.394217,4.525636,4.525636,68166300.0
53,2022-12-11,4.782545,4.895095,4.6671,4.673612,4.673612,44380638.0
52,2022-12-10,4.80772,4.838949,4.768501,4.784294,4.784294,31476781.0
51,2022-12-09,4.92038,4.940409,4.762989,4.807733,4.807733,49175267.0
50,2022-12-08,4.818346,4.939714,4.72976,4.921112,4.921112,81153970.0
49,2022-12-07,5.052581,5.052581,4.736839,4.81802,4.81802,98685739.0
48,2022-12-06,5.160884,5.394799,4.91022,5.053659,5.053659,102185217.0
47,2022-12-05,5.192983,5.402006,5.019268,5.161661,5.161661,119079407.0
46,2022-12-04,5.110246,5.3569,5.084224,5.194817,5.194817,143548505.0
45,2022-12-03,4.910158,5.237148,4.887016,5.107829,5.107829,172182318.0
44,2022-12-02,4.645969,5.02375,4.555568,4.910122,4.910122,111016785.0
43,2022-12-01,4.775816,4.787232,4.601322,4.645681,4.645681,61694938.0
42,2022-11-30,4.677048,4.852721,4.597007,4.775721,4.775721,91144831.0
41,2022-11-29,4.482863,4.757835,4.439811,4.677043,4.677043,101113072.0
40,2022-11-28,4.7861,4.791531,4.349792,4.483099,4.483099,106811395.0
39,2022-11-27,4.768602,5.009809,4.659962,4.785311,4.785311,137749662.0
38,2022-11-26,4.430652,4.997946,4.41749,4.768651,4.768651,225885264.0
37,2022-11-25,4.444154,4.53545,4.276596,4.430447,4.430447,87493032.0
36,2022-11-24,4.441793,4.68494,4.248232,4.446268,4.446268,128060094.0
35,2022-11-23,4.315808,4.565363,4.259694,4.441544,4.441544,112618897.0
34,2022-11-22,4.064152,4.478609,3.886522,4.315392,4.315392,135898407.0
33,2022-11-21,4.093929,4.139687,3.911287,4.067009,4.067009,141358232.0
32,2022-11-20,4.630997,4.630997,4.058986,4.094279,4.094279,106295381.0
31,2022-11-19,4.716076,4.760536,4.530148,4.631549,4.631549,85115298.0
30,2022-11-18,4.665573,4.894887,4.585598,4.717155,4.717155,169525287.0
29,2022-11-17,4.505118,4.79628,4.366373,4.666948,4.666948,260154917.0
28,2022-11-16,4.334215,4.86982,4.182362,4.505821,4.505821,281689115.0
27,2022-11-15,4.185641,4.682284,4.129245,4.337453,4.337453,193401338.0
26,2022-11-14,4.227524,4.477468,3.800486,4.184993,4.184993,187926877.0
25,2022-11-13,4.531831,4.591778,4.158086,4.227582,4.227582,141540550.0
24,2022-11-12,5.139103,5.146739,4.475489,4.531233,4.531233,137786926.0
23,2022-11-11,5.142248,5.294585,4.591667,5.136007,5.136007,303074926.0
22,2022-11-10,3.937291,5.388467,3.87701,5.143031,5.143031,499997318.0
21,2022-11-09,5.373366,5.376617,3.598537,3.935679,3.935679,491391441.0
20,2022-11-08,6.994274,7.011284,4.876768,5.371302,5.371302,648703258.0
19,2022-11-07,7.301366,7.435734,6.877326,6.993259,6.993259,337173352.0
18,2022-11-06,7.632967,8.208243,7.256994,7.298465,7.298465,451095887.0
17,2022-11-05,7.662476,7.969794,7.535491,7.630501,7.630501,338772743.0
16,2022-11-04,7.229114,7.760379,7.171822,7.665324,7.665324,285451797.0
15,2022-11-03,7.377826,7.542621,7.197602,7.229014,7.229014,228148317.0
14,2022-11-02,8.177439,8.189684,7.183624,7.375723,7.375723,490408273.0
13,2022-11-01,7.944374,8.294975,7.82851,8.178029,8.178029,360913949.0
12,2022-10-31,7.820225,8.185352,7.753749,7.946245,7.946245,345247064.0
11,2022-10-30,7.94837,8.324141,7.713105,7.82629,7.82629,451802445.0
10,2022-10-29,8.174667,8.353319,7.757503,7.95161,7.95161,529621532.0
9,2022-10-28,8.700505,8.792812,7.967001,8.166599,8.166599,559120148.0
8,2022-10-27,9.198728,9.57933,8.683183,8.699895,8.699895,611107035.0
7,2022-10-26,8.792165,9.242597,8.641927,9.195348,9.195348,635713216.0
6,2022-10-25,9.533787,9.550371,8.549746,8.794205,8.794205,750677399.0
5,2022-10-24,9.766256,9.888622,9.27877,9.530889,9.530889,859797309.0
4,2022-10-23,8.939706,10.246318,8.930175,9.768685,9.768685,1563614567.0
3,2022-10-22,7.495905,9.227824,7.355244,8.933971,8.933971,1010096593.0
2,2022-10-21,7.359728,7.655118,7.058326,7.495839,7.495839,538678089.0
1,2022-10-20,7.265749,7.696688,6.96,7.360025,7.360025,529639711.0
0,2022-10-19,8.384907,8.552428,6.687963,7.240589,7.240589,1893697459.0
