,Date,Open,High,Low,Close,Adj Close,Volume
294,2022-12-19,9e-06,9e-06,8e-06,8e-06,8e-06,201119488.0
293,2022-12-18,8e-06,9e-06,8e-06,9e-06,9e-06,249478668.0
292,2022-12-17,8e-06,8e-06,8e-06,8e-06,8e-06,133002793.0
291,2022-12-16,9e-06,9e-06,8e-06,8e-06,8e-06,163155373.0
290,2022-12-15,9e-06,9e-06,9e-06,9e-06,9e-06,95057599.0
289,2022-12-14,9e-06,9e-06,9e-06,9e-06,9e-06,105628211.0
288,2022-12-13,9e-06,9e-06,9e-06,9e-06,9e-06,172383732.0
287,2022-12-12,9e-06,9e-06,9e-06,9e-06,9e-06,146037825.0
286,2022-12-11,9e-06,9e-06,9e-06,9e-06,9e-06,73963284.0
285,2022-12-10,9e-06,9e-06,9e-06,9e-06,9e-06,58053490.0
284,2022-12-09,9e-06,9e-06,9e-06,9e-06,9e-06,80300419.0
283,2022-12-08,9e-06,9e-06,9e-06,9e-06,9e-06,92223159.0
282,2022-12-07,9e-06,9e-06,9e-06,9e-06,9e-06,110036104.0
281,2022-12-06,9e-06,9e-06,9e-06,9e-06,9e-06,99064720.0
280,2022-12-05,9e-06,1e-05,9e-06,9e-06,9e-06,249923175.0
279,2022-12-04,9e-06,9e-06,9e-06,9e-06,9e-06,83894725.0
278,2022-12-03,9e-06,9e-06,9e-06,9e-06,9e-06,121673808.0
277,2022-12-02,9e-06,9e-06,9e-06,9e-06,9e-06,112890317.0
276,2022-12-01,9e-06,9e-06,9e-06,9e-06,9e-06,111818634.0
275,2022-11-30,9e-06,9e-06,9e-06,9e-06,9e-06,183097116.0
274,2022-11-29,9e-06,9e-06,9e-06,9e-06,9e-06,131355967.0
273,2022-11-28,9e-06,9e-06,9e-06,9e-06,9e-06,163217983.0
272,2022-11-27,9e-06,1e-05,9e-06,9e-06,9e-06,205943656.0
271,2022-11-26,9e-06,9e-06,9e-06,9e-06,9e-06,137457128.0
270,2022-11-25,9e-06,9e-06,9e-06,9e-06,9e-06,179094294.0
269,2022-11-24,9e-06,9e-06,9e-06,9e-06,9e-06,111224853.0
268,2022-11-23,9e-06,9e-06,9e-06,9e-06,9e-06,166475381.0
267,2022-11-22,8e-06,9e-06,8e-06,9e-06,9e-06,179287235.0
266,2022-11-21,9e-06,9e-06,8e-06,8e-06,8e-06,211504864.0
265,2022-11-20,9e-06,9e-06,9e-06,9e-06,9e-06,138213208.0
264,2022-11-19,9e-06,9e-06,9e-06,9e-06,9e-06,85037387.0
263,2022-11-18,9e-06,9e-06,9e-06,9e-06,9e-06,98720801.0
262,2022-11-17,9e-06,9e-06,9e-06,9e-06,9e-06,119716547.0
261,2022-11-16,9e-06,1e-05,9e-06,9e-06,9e-06,228971255.0
260,2022-11-15,9e-06,9e-06,9e-06,9e-06,9e-06,183215113.0
259,2022-11-14,9e-06,9e-06,9e-06,9e-06,9e-06,285347022.0
258,2022-11-13,1e-05,1e-05,9e-06,9e-06,9e-06,229639309.0
257,2022-11-12,1e-05,1e-05,9e-06,1e-05,1e-05,268072143.0
256,2022-11-11,1e-05,1e-05,1e-05,1e-05,1e-05,324158505.0
255,2022-11-10,9e-06,1e-05,9e-06,1e-05,1e-05,565187415.0
254,2022-11-09,1e-05,1e-05,8e-06,9e-06,9e-06,625749946.0
253,2022-11-08,1.2e-05,1.2e-05,1e-05,1e-05,1e-05,758571197.0
252,2022-11-07,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,334221979.0
251,2022-11-06,1.2e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,416836181.0
250,2022-11-05,1.3e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,572196598.0
249,2022-11-04,1.2e-05,1.3e-05,1.2e-05,1.3e-05,1.3e-05,709768855.0
248,2022-11-03,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,391582037.0
247,2022-11-02,1.3e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,683807119.0
246,2022-11-01,1.2e-05,1.3e-05,1.2e-05,1.3e-05,1.3e-05,950860118.0
245,2022-10-31,1.2e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,872998502.0
244,2022-10-30,1.3e-05,1.4e-05,1.2e-05,1.2e-05,1.2e-05,1159869624.0
243,2022-10-29,1.2e-05,1.5e-05,1.2e-05,1.3e-05,1.3e-05,2217211793.0
242,2022-10-28,1.1e-05,1.2e-05,1e-05,1.2e-05,1.2e-05,829657554.0
241,2022-10-27,1.1e-05,1.2e-05,1.1e-05,1.1e-05,1.1e-05,746775849.0
240,2022-10-26,1e-05,1.1e-05,1e-05,1.1e-05,1.1e-05,403900859.0
239,2022-10-25,1e-05,1e-05,1e-05,1e-05,1e-05,209262534.0
238,2022-10-24,1e-05,1e-05,1e-05,1e-05,1e-05,118009700.0
237,2022-10-23,1e-05,1e-05,1e-05,1e-05,1e-05,113876891.0
236,2022-10-22,1e-05,1e-05,1e-05,1e-05,1e-05,96866356.0
235,2022-10-21,1e-05,1e-05,1e-05,1e-05,1e-05,180099032.0
234,2022-10-20,1e-05,1e-05,1e-05,1e-05,1e-05,151239550.0
233,2022-10-19,1e-05,1e-05,1e-05,1e-05,1e-05,135343704.0
232,2022-10-18,1e-05,1e-05,1e-05,1e-05,1e-05,175418876.0
231,2022-10-17,1e-05,1e-05,1e-05,1e-05,1e-05,117289815.0
230,2022-10-16,1e-05,1e-05,1e-05,1e-05,1e-05,121155378.0
229,2022-10-15,1e-05,1e-05,1e-05,1e-05,1e-05,173389601.0
228,2022-10-14,1e-05,1.1e-05,1e-05,1e-05,1e-05,231553889.0
227,2022-10-13,1e-05,1.1e-05,9e-06,1e-05,1e-05,443708628.0
226,2022-10-12,1e-05,1e-05,1e-05,1e-05,1e-05,128040822.0
225,2022-10-11,1e-05,1e-05,1e-05,1e-05,1e-05,225078484.0
224,2022-10-10,1.1e-05,1.1e-05,1e-05,1e-05,1e-05,192456230.0
223,2022-10-09,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,96163215.0
222,2022-10-08,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,91674947.0
221,2022-10-07,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,161253503.0
220,2022-10-06,1.1e-05,1.2e-05,1.1e-05,1.1e-05,1.1e-05,218959432.0
219,2022-10-05,1.2e-05,1.2e-05,1.1e-05,1.1e-05,1.1e-05,257284310.0
218,2022-10-04,1.1e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,295527520.0
217,2022-10-03,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,194093013.0
216,2022-10-02,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,176957004.0
215,2022-10-01,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,172808216.0
214,2022-09-30,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,269203863.0
213,2022-09-29,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,176633140.0
212,2022-09-28,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,262953706.0
211,2022-09-27,1.1e-05,1.2e-05,1.1e-05,1.1e-05,1.1e-05,287760616.0
210,2022-09-26,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,265868938.0
209,2022-09-25,1.1e-05,1.2e-05,1.1e-05,1.1e-05,1.1e-05,298521657.0
208,2022-09-24,1.1e-05,1.2e-05,1.1e-05,1.1e-05,1.1e-05,713605265.0
207,2022-09-23,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,337933781.0
206,2022-09-22,1e-05,1.1e-05,1e-05,1.1e-05,1.1e-05,216459758.0
205,2022-09-21,1.1e-05,1.1e-05,1e-05,1e-05,1e-05,345248633.0
204,2022-09-20,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,233231568.0
203,2022-09-19,1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,346595419.0
202,2022-09-18,1.2e-05,1.2e-05,1e-05,1.1e-05,1.1e-05,277027590.0
201,2022-09-17,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,191744549.0
200,2022-09-16,1.2e-05,1.2e-05,1.1e-05,1.2e-05,1.2e-05,240124971.0
199,2022-09-15,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,321682028.0
198,2022-09-14,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,323663527.0
197,2022-09-13,1.3e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,455179755.0
196,2022-09-12,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,502161292.0
195,2022-09-11,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,539982450.0
194,2022-09-10,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,650509216.0
193,2022-09-09,1.2e-05,1.4e-05,1.2e-05,1.3e-05,1.3e-05,906904715.0
192,2022-09-08,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,323307668.0
191,2022-09-07,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,322581607.0
190,2022-09-06,1.3e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,502320543.0
189,2022-09-05,1.3e-05,1.3e-05,1.2e-05,1.3e-05,1.3e-05,322249006.0
188,2022-09-04,1.2e-05,1.3e-05,1.2e-05,1.3e-05,1.3e-05,553998915.0
187,2022-09-03,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,219322329.0
186,2022-09-02,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,295889011.0
185,2022-09-01,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,284561703.0
184,2022-08-31,1.2e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,290944041.0
183,2022-08-30,1.2e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,378833439.0
182,2022-08-29,1.2e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,393463237.0
181,2022-08-28,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,328030702.0
180,2022-08-27,1.2e-05,1.3e-05,1.2e-05,1.2e-05,1.2e-05,437249950.0
179,2022-08-26,1.4e-05,1.4e-05,1.2e-05,1.2e-05,1.2e-05,819192697.0
178,2022-08-25,1.3e-05,1.5e-05,1.3e-05,1.4e-05,1.4e-05,959400151.0
177,2022-08-24,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,397540278.0
176,2022-08-23,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,401297299.0
175,2022-08-22,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.3e-05,447215233.0
174,2022-08-21,1.3e-05,1.4e-05,1.3e-05,1.3e-05,1.3e-05,432719644.0
173,2022-08-20,1.3e-05,1.4e-05,1.3e-05,1.3e-05,1.3e-05,745673615.0
172,2022-08-19,1.4e-05,1.4e-05,1.3e-05,1.3e-05,1.3e-05,1128117927.0
171,2022-08-18,1.5e-05,1.5e-05,1.4e-05,1.4e-05,1.4e-05,557409408.0
170,2022-08-17,1.6e-05,1.6e-05,1.5e-05,1.5e-05,1.5e-05,1047374797.0
169,2022-08-16,1.5e-05,1.6e-05,1.5e-05,1.6e-05,1.6e-05,1302891507.0
168,2022-08-15,1.7e-05,1.7e-05,1.5e-05,1.5e-05,1.5e-05,2327359499.0
167,2022-08-14,1.3e-05,1.8e-05,1.3e-05,1.7e-05,1.7e-05,3873103860.0
