,Date,Open,High,Low,Close,Adj Close,Volume
310,2023-01-04,1e-06,1e-06,1e-06,1e-06,1e-06,10006062.0
309,2023-01-03,1e-06,1e-06,1e-06,1e-06,1e-06,8222925.0
308,2023-01-02,1e-06,1e-06,1e-06,1e-06,1e-06,8583736.0
307,2023-01-01,1e-06,1e-06,1e-06,1e-06,1e-06,6621458.0
306,2022-12-31,1e-06,1e-06,1e-06,1e-06,1e-06,7307805.0
305,2022-12-30,1e-06,1e-06,1e-06,1e-06,1e-06,7591065.0
304,2022-12-29,1e-06,1e-06,1e-06,1e-06,1e-06,8395737.0
303,2022-12-28,1e-06,1e-06,1e-06,1e-06,1e-06,10256974.0
302,2022-12-27,1e-06,1e-06,1e-06,1e-06,1e-06,7524232.0
301,2022-12-26,1e-06,1e-06,1e-06,1e-06,1e-06,7365037.0
300,2022-12-25,1e-06,1e-06,1e-06,1e-06,1e-06,6882569.0
299,2022-12-24,1e-06,1e-06,1e-06,1e-06,1e-06,7271776.0
298,2022-12-23,1e-06,1e-06,1e-06,1e-06,1e-06,7800530.0
297,2022-12-22,1e-06,1e-06,1e-06,1e-06,1e-06,7214393.0
296,2022-12-21,1e-06,1e-06,1e-06,1e-06,1e-06,7249399.0
295,2022-12-20,1e-06,1e-06,1e-06,1e-06,1e-06,11342473.0
294,2022-12-19,1e-06,1e-06,1e-06,1e-06,1e-06,6845000.0
293,2022-12-18,1e-06,1e-06,1e-06,1e-06,1e-06,4177158.0
292,2022-12-17,1e-06,1e-06,1e-06,1e-06,1e-06,6670586.0
291,2022-12-16,1e-06,1e-06,1e-06,1e-06,1e-06,12527444.0
290,2022-12-15,1e-06,1e-06,1e-06,1e-06,1e-06,17855579.0
289,2022-12-14,1e-06,1e-06,1e-06,1e-06,1e-06,15714937.0
288,2022-12-13,1e-06,1e-06,1e-06,1e-06,1e-06,19706129.0
287,2022-12-12,1e-06,1e-06,1e-06,1e-06,1e-06,21545784.0
286,2022-12-11,1e-06,1e-06,1e-06,1e-06,1e-06,16425547.0
285,2022-12-10,1e-06,1e-06,1e-06,1e-06,1e-06,14177901.0
284,2022-12-09,1e-06,1e-06,1e-06,1e-06,1e-06,17346420.0
283,2022-12-08,1e-06,1e-06,1e-06,1e-06,1e-06,15855594.0
282,2022-12-07,1e-06,1e-06,1e-06,1e-06,1e-06,17019754.0
281,2022-12-06,1e-06,1e-06,1e-06,1e-06,1e-06,19949742.0
280,2022-12-05,1e-06,1e-06,1e-06,1e-06,1e-06,18475843.0
279,2022-12-04,1e-06,1e-06,1e-06,1e-06,1e-06,20092346.0
278,2022-12-03,1e-06,1e-06,1e-06,1e-06,1e-06,18875864.0
277,2022-12-02,1e-06,1e-06,1e-06,1e-06,1e-06,20385511.0
276,2022-12-01,1e-06,1e-06,1e-06,1e-06,1e-06,19738844.0
275,2022-11-30,1e-06,1e-06,1e-06,1e-06,1e-06,19216692.0
274,2022-11-29,1e-06,1e-06,1e-06,1e-06,1e-06,14861338.0
273,2022-11-28,1e-06,1e-06,1e-06,1e-06,1e-06,13118259.0
272,2022-11-27,1e-06,1e-06,1e-06,1e-06,1e-06,11964217.0
271,2022-11-26,1e-06,1e-06,1e-06,1e-06,1e-06,13286464.0
270,2022-11-25,1e-06,1e-06,1e-06,1e-06,1e-06,15882883.0
269,2022-11-24,1e-06,1e-06,1e-06,1e-06,1e-06,23640739.0
268,2022-11-23,1e-06,1e-06,1e-06,1e-06,1e-06,16407608.0
267,2022-11-22,1e-06,1e-06,1e-06,1e-06,1e-06,26655891.0
266,2022-11-21,1e-06,1e-06,1e-06,1e-06,1e-06,18974271.0
265,2022-11-20,1e-06,1e-06,1e-06,1e-06,1e-06,16605618.0
264,2022-11-19,1e-06,1e-06,1e-06,1e-06,1e-06,13966760.0
263,2022-11-18,1e-06,1e-06,1e-06,1e-06,1e-06,12847049.0
262,2022-11-17,1e-06,1e-06,1e-06,1e-06,1e-06,10811369.0
261,2022-11-16,1e-06,1e-06,1e-06,1e-06,1e-06,11970353.0
260,2022-11-15,1e-06,1e-06,1e-06,1e-06,1e-06,11039879.0
259,2022-11-14,1e-06,1e-06,1e-06,1e-06,1e-06,17848573.0
258,2022-11-13,1e-06,1e-06,1e-06,1e-06,1e-06,11684389.0
257,2022-11-12,1e-06,1e-06,1e-06,1e-06,1e-06,11252092.0
256,2022-11-11,1e-06,1e-06,1e-06,1e-06,1e-06,22248496.0
255,2022-11-10,1e-06,1e-06,1e-06,1e-06,1e-06,26572434.0
254,2022-11-09,1e-06,1e-06,1e-06,1e-06,1e-06,41385493.0
253,2022-11-08,1e-06,1e-06,1e-06,1e-06,1e-06,33661183.0
252,2022-11-07,1e-06,1e-06,1e-06,1e-06,1e-06,17172968.0
251,2022-11-06,1e-06,1e-06,1e-06,1e-06,1e-06,16697860.0
250,2022-11-05,1e-06,1e-06,1e-06,1e-06,1e-06,17289062.0
249,2022-11-04,1e-06,1e-06,1e-06,1e-06,1e-06,24079026.0
248,2022-11-03,1e-06,1e-06,1e-06,1e-06,1e-06,15205024.0
247,2022-11-02,1e-06,1e-06,1e-06,1e-06,1e-06,20524793.0
246,2022-11-01,1e-06,1e-06,1e-06,1e-06,1e-06,16256021.0
245,2022-10-31,1e-06,1e-06,1e-06,1e-06,1e-06,19016550.0
244,2022-10-30,1e-06,1e-06,1e-06,1e-06,1e-06,16089216.0
243,2022-10-29,1e-06,1e-06,1e-06,1e-06,1e-06,22562732.0
242,2022-10-28,1e-06,1e-06,1e-06,1e-06,1e-06,16442399.0
241,2022-10-27,1e-06,1e-06,1e-06,1e-06,1e-06,16356243.0
240,2022-10-26,1e-06,1e-06,1e-06,1e-06,1e-06,22949933.0
239,2022-10-25,1e-06,1e-06,1e-06,1e-06,1e-06,20091135.0
238,2022-10-24,1e-06,1e-06,1e-06,1e-06,1e-06,16128830.0
237,2022-10-23,1e-06,1e-06,1e-06,1e-06,1e-06,14983102.0
236,2022-10-22,1e-06,1e-06,1e-06,1e-06,1e-06,14585474.0
235,2022-10-21,1e-06,1e-06,1e-06,1e-06,1e-06,17364992.0
234,2022-10-20,1e-06,1e-06,1e-06,1e-06,1e-06,12569854.0
233,2022-10-19,1e-06,1e-06,1e-06,1e-06,1e-06,17965410.0
232,2022-10-18,1e-06,1e-06,1e-06,1e-06,1e-06,28036889.0
231,2022-10-17,1e-06,1e-06,1e-06,1e-06,1e-06,17340569.0
230,2022-10-16,1e-06,1e-06,1e-06,1e-06,1e-06,18124914.0
229,2022-10-15,1e-06,1e-06,1e-06,1e-06,1e-06,22560991.0
228,2022-10-14,1e-06,1e-06,1e-06,1e-06,1e-06,46622435.0
227,2022-10-13,1e-06,1e-06,1e-06,1e-06,1e-06,22284613.0
226,2022-10-12,1e-06,1e-06,1e-06,1e-06,1e-06,20741554.0
225,2022-10-11,1e-06,1e-06,1e-06,1e-06,1e-06,22485413.0
224,2022-10-10,1e-06,1e-06,1e-06,1e-06,1e-06,20948158.0
223,2022-10-09,1e-06,1e-06,1e-06,1e-06,1e-06,15745531.0
222,2022-10-08,1e-06,1e-06,1e-06,1e-06,1e-06,14969445.0
221,2022-10-07,1e-06,1e-06,1e-06,1e-06,1e-06,17568928.0
220,2022-10-06,1e-06,1e-06,1e-06,1e-06,1e-06,18972498.0
219,2022-10-05,0.000786,0.000788,0.000772,0.000782,0.000782,90859.0
218,2022-10-04,0.00077,0.00079,0.00077,0.000786,0.000786,63017.0
217,2022-10-03,0.00077,0.000781,0.000764,0.00077,0.00077,62049.0
216,2022-10-02,0.000784,0.000785,0.000757,0.00077,0.00077,61448.0
215,2022-10-01,0.000796,0.000804,0.00077,0.000784,0.000784,97452.0
214,2022-09-30,0.000811,0.000827,0.000792,0.000796,0.000796,61443.0
213,2022-09-29,0.000814,0.000819,0.000795,0.000814,0.000814,69250.0
212,2022-09-28,0.000788,0.000818,0.000777,0.000813,0.000813,73487.0
211,2022-09-27,0.000779,0.000811,0.000776,0.000789,0.000789,73617.0
210,2022-09-26,0.000776,0.000815,0.000767,0.000776,0.000776,62595.0
209,2022-09-25,0.000778,0.000808,0.000772,0.000777,0.000777,61591.0
208,2022-09-24,0.000783,0.000805,0.000777,0.000777,0.000777,63015.0
207,2022-09-23,0.000778,0.000886,0.000543,0.000783,0.000783,7284.0
206,2022-09-22,0.000863,0.000879,0.000777,0.000877,0.000877,68630.0
205,2022-09-21,0.000835,0.000887,0.000835,0.000862,0.000862,61326.0
204,2022-09-20,0.000798,0.000854,0.000795,0.000837,0.000837,63247.0
203,2022-09-19,0.000848,0.000854,0.000797,0.000852,0.000852,64356.0
202,2022-09-18,0.000882,0.000883,0.000839,0.000848,0.000848,61191.0
201,2022-09-17,0.000885,0.000893,0.000843,0.000882,0.000882,64531.0
200,2022-09-16,0.000882,0.000895,0.000842,0.000844,0.000844,64614.0
199,2022-09-15,0.000912,0.000914,0.000866,0.000881,0.000881,60659.0
198,2022-09-14,0.000872,0.000914,0.000788,0.000913,0.000913,76447.0
197,2022-09-13,0.000943,0.000956,0.000867,0.000868,0.000868,65701.0
196,2022-09-12,0.000948,0.000964,0.000935,0.000943,0.000943,63829.0
195,2022-09-11,0.000929,0.000957,0.00092,0.000946,0.000946,64390.0
194,2022-09-10,0.000955,0.000955,0.000911,0.000929,0.000929,66122.0
193,2022-09-09,0.000866,0.000957,0.000865,0.000952,0.000952,70904.0
192,2022-09-08,0.000871,0.000874,0.000859,0.000866,0.000866,63356.0
191,2022-09-07,0.000835,0.000874,0.000827,0.000869,0.000869,63243.0
190,2022-09-06,0.000857,0.000884,0.000832,0.000845,0.000845,62578.0
189,2022-09-05,0.000862,0.000871,0.000847,0.000857,0.000857,62274.0
188,2022-09-04,0.000885,0.000911,0.000828,0.000862,0.000862,70633.0
187,2022-09-03,0.00086,0.000889,0.000854,0.000885,0.000885,60354.0
186,2022-09-02,0.00088,0.000886,0.000852,0.00086,0.00086,60086.0
185,2022-09-01,0.000856,0.000882,0.000827,0.00088,0.00088,63430.0
184,2022-08-31,0.000843,0.000867,0.00082,0.000856,0.000856,60307.0
183,2022-08-30,0.000848,0.000868,0.000834,0.000843,0.000843,60770.0
182,2022-08-29,0.000845,0.000851,0.000827,0.000848,0.000848,65501.0
181,2022-08-28,0.000837,0.000864,0.00081,0.000846,0.000846,63084.0
180,2022-08-27,0.000865,0.000874,0.000806,0.000837,0.000837,67195.0
179,2022-08-26,0.000915,0.000915,0.000863,0.000865,0.000865,60864.0
178,2022-08-25,0.000908,0.000929,0.000905,0.000915,0.000915,60618.0
177,2022-08-24,0.000948,0.000948,0.000906,0.000908,0.000908,61204.0
176,2022-08-23,0.000968,0.00097,0.00091,0.000947,0.000947,66049.0
175,2022-08-22,0.000982,0.000985,0.000954,0.000969,0.000969,62725.0
174,2022-08-21,0.000942,0.000983,0.000942,0.000982,0.000982,61227.0
173,2022-08-20,0.000905,0.000943,0.000886,0.000942,0.000942,116486.0
172,2022-08-19,0.000966,0.000966,0.000904,0.000905,0.000905,63373.0
171,2022-08-18,0.000986,0.000995,0.000962,0.000966,0.000966,61955.0
170,2022-08-17,0.001002,0.001011,0.000974,0.000985,0.000985,65641.0
169,2022-08-16,0.001009,0.001013,0.000996,0.001002,0.001002,62344.0
168,2022-08-15,0.001031,0.00105,0.000957,0.001009,0.001009,63889.0
167,2022-08-14,0.001014,0.001036,0.001013,0.00103,0.00103,65245.0
166,2022-08-13,0.001025,0.001061,0.001013,0.001014,0.001014,64869.0
165,2022-08-12,0.001052,0.001052,0.001018,0.001025,0.001025,69851.0
164,2022-08-11,0.001038,0.001079,0.001038,0.001052,0.001052,66555.0
163,2022-08-10,0.001047,0.001057,0.001017,0.001038,0.001038,111485.0
162,2022-08-09,0.000981,0.001052,0.00098,0.001047,0.001047,74517.0
161,2022-08-08,0.001142,0.001158,0.00098,0.000981,0.000981,112510.0
160,2022-08-07,0.001123,0.00115,0.001108,0.001142,0.001142,106787.0
159,2022-08-06,0.001133,0.001141,0.001116,0.001122,0.001122,62283.0
158,2022-08-05,0.001082,0.001137,0.001076,0.001132,0.001132,63498.0
157,2022-08-04,0.001054,0.001089,0.001052,0.001082,0.001082,103955.0
156,2022-08-03,0.00105,0.001093,0.001037,0.001054,0.001054,64550.0
155,2022-08-02,0.001053,0.001123,0.0006,0.00105,0.00105,70268.0
154,2022-08-01,0.001017,0.001073,0.001014,0.001053,0.001053,109116.0
153,2022-07-31,0.000989,0.001048,0.000989,0.001017,0.001017,121463.0
152,2022-07-30,0.001092,0.001098,0.000988,0.000989,0.000989,72558.0
151,2022-07-29,0.000949,0.001104,0.000945,0.001092,0.001092,69457.0
150,2022-07-28,0.000934,0.000954,0.000905,0.000947,0.000947,63558.0
149,2022-07-27,0.000888,0.000934,0.000883,0.000934,0.000934,69361.0
148,2022-07-26,0.000878,0.000888,0.000864,0.000888,0.000888,22418.0
147,2022-07-25,0.000921,0.000921,0.000702,0.000878,0.000878,24778.0
146,2022-07-24,0.000891,0.000928,0.000872,0.000921,0.000921,6486.0
145,2022-07-23,0.000889,0.000922,0.000873,0.000891,0.000891,45272.0
144,2022-07-22,0.000568,0.000921,0.000549,0.000889,0.000889,43219.0
143,2022-07-21,0.000556,0.00058,0.00055,0.000568,0.000568,6894.0
142,2022-07-20,0.000565,0.000703,0.000551,0.000556,0.000556,6197.0
141,2022-07-19,0.000557,0.000574,0.000536,0.000565,0.000565,3281.0
140,2022-07-18,0.000513,0.00057,0.000506,0.000557,0.000557,2201.0
139,2022-07-17,0.000537,0.000564,0.000433,0.000513,0.000513,3082.0
138,2022-07-16,0.000524,0.000552,0.000518,0.000537,0.000537,1075.0
137,2022-07-15,0.00053,0.000533,0.00052,0.000524,0.000524,2278.0
136,2022-07-14,0.000555,0.000559,0.000516,0.00053,0.00053,2509.0
135,2022-07-13,0.000538,0.000555,0.000527,0.000555,0.000555,3501.0
134,2022-07-12,0.000565,0.00058,0.000537,0.000538,0.000538,2546.0
133,2022-07-11,0.000601,0.000601,0.000564,0.000565,0.000565,1992.0
132,2022-07-10,0.000626,0.000627,0.000598,0.000601,0.000601,1354.0
131,2022-07-09,0.000617,0.000633,0.000612,0.000626,0.000626,4258.0
130,2022-07-08,0.000581,0.000623,0.000575,0.000617,0.000617,4531.0
129,2022-07-07,0.000598,0.000607,0.000567,0.000581,0.000581,2326.0
128,2022-07-06,0.000588,0.0006,0.000579,0.000598,0.000598,8914.0
127,2022-07-05,0.000675,0.000675,0.000561,0.000588,0.000588,5778.0
126,2022-07-04,0.000658,0.000677,0.00065,0.000675,0.000675,3059.0
125,2022-07-03,0.000666,0.000677,0.000651,0.000658,0.000658,11010.0
124,2022-07-02,0.000625,0.000785,0.00061,0.000666,0.000666,12044.0
123,2022-07-01,0.000606,0.000637,0.0006,0.000625,0.000625,8309.0
122,2022-06-30,0.00062,0.000633,0.000467,0.000606,0.000606,14082.0
121,2022-06-29,0.000692,0.000701,0.000577,0.00062,0.00062,22909.0
120,2022-06-28,0.000614,0.000777,0.000609,0.000692,0.000692,14891.0
119,2022-06-27,0.000614,0.000694,0.000583,0.000614,0.000614,2070.0
118,2022-06-26,0.000601,0.000655,0.000601,0.000614,0.000614,1890.0
117,2022-06-25,0.000611,0.000628,0.000598,0.000601,0.000601,6869.0
116,2022-06-24,0.000641,0.000653,0.000579,0.000611,0.000611,23019.0
115,2022-06-23,0.000481,0.000658,0.000461,0.000641,0.000641,19670.0
114,2022-06-22,0.000478,0.000524,0.000478,0.000481,0.000481,9383.0
113,2022-06-21,0.000547,0.000552,0.000476,0.000478,0.000478,31812.0
112,2022-06-20,0.000374,0.000633,0.000371,0.000547,0.000547,41023.0
111,2022-06-19,0.000813,0.00085,0.000372,0.000374,0.000374,17462.0
110,2022-06-18,0.000865,0.000868,0.000777,0.000813,0.000813,3488.0
109,2022-06-17,0.000833,0.000872,0.000825,0.000865,0.000865,3131.0
108,2022-06-16,0.000899,0.000904,0.000831,0.000833,0.000833,11528.0
107,2022-06-15,0.000921,0.000921,0.000818,0.000899,0.000899,8780.0
106,2022-06-14,0.000936,0.000967,0.000893,0.000921,0.000921,9980.0
105,2022-06-13,0.001096,0.001096,0.000932,0.000936,0.000936,11011.0
104,2022-06-12,0.001248,0.001259,0.001031,0.001096,0.001096,11553.0
103,2022-06-11,0.00122,0.001265,0.00113,0.001248,0.001248,19081.0
102,2022-06-10,0.001429,0.001469,0.001108,0.00122,0.00122,12420.0
101,2022-06-09,0.001393,0.001445,0.001357,0.001429,0.001429,13794.0
100,2022-06-08,0.001207,0.001457,0.001091,0.001393,0.001393,17842.0
99,2022-06-07,0.001204,0.001212,0.001125,0.001207,0.001207,28072.0
98,2022-06-06,0.001171,0.001257,0.00114,0.001204,0.001204,36088.0
97,2022-06-05,0.001179,0.001212,0.001106,0.001171,0.001171,12454.0
96,2022-06-04,0.001254,0.001265,0.001132,0.001179,0.001179,11443.0
95,2022-06-03,0.001247,0.001268,0.001,0.001254,0.001254,7520.0
94,2022-06-02,0.001254,0.001256,0.001177,0.001247,0.001247,17463.0
93,2022-06-01,0.001141,0.001332,0.001089,0.001254,0.001254,18602.0
92,2022-05-31,0.001278,0.001297,0.00113,0.001141,0.001141,12714.0
91,2022-05-30,0.001277,0.001305,0.001194,0.001278,0.001278,11298.0
90,2022-05-29,0.001273,0.001294,0.00123,0.001277,0.001277,172049.0
89,2022-05-28,0.001259,0.001313,0.001097,0.001273,0.001273,170908.0
88,2022-05-27,0.001318,0.001318,0.001243,0.001265,0.001265,9553.0
87,2022-05-26,0.00133,0.001365,0.001257,0.001318,0.001318,12553.0
86,2022-05-25,0.001282,0.001352,0.001261,0.00133,0.00133,1149716.0
85,2022-05-24,0.001297,0.001363,0.001137,0.001282,0.001282,1794289.0
84,2022-05-23,0.001333,0.001415,0.001169,0.001297,0.001297,1169785.0
83,2022-05-22,0.001334,0.001459,0.00111,0.001333,0.001333,541765.0
82,2022-05-21,0.001348,0.001378,0.001329,0.001334,0.001334,11979.0
81,2022-05-20,0.001301,0.0014,0.001238,0.001348,0.001348,21267.0
80,2022-05-19,0.001244,0.001361,0.001159,0.001301,0.001301,28972.0
79,2022-05-18,0.001304,0.001339,0.001244,0.001244,0.001244,15554.0
78,2022-05-17,0.001186,0.001314,0.00111,0.001304,0.001304,7136.0
77,2022-05-16,0.00133,0.00133,0.001166,0.001186,0.001186,9138.0
76,2022-05-15,0.00135,0.00135,0.001271,0.00133,0.00133,10995.0
75,2022-05-14,0.001216,0.00135,0.001056,0.00135,0.00135,14370.0
74,2022-05-13,0.001304,0.001397,0.001215,0.001216,0.001216,36787.0
73,2022-05-12,0.001379,0.001465,0.001262,0.001304,0.001304,47321.0
72,2022-05-11,0.001495,0.001521,0.001298,0.001379,0.001379,42160.0
71,2022-05-10,0.00144,0.001551,0.001346,0.001495,0.001495,28038.0
70,2022-05-09,0.001746,0.001746,0.001439,0.001441,0.001441,20237.0
69,2022-05-08,0.001761,0.001805,0.001652,0.001746,0.001746,21354.0
68,2022-05-07,0.001763,0.001815,0.001682,0.001761,0.001761,18188.0
67,2022-05-06,0.001735,0.001797,0.001721,0.001763,0.001763,10883.0
66,2022-05-05,0.001886,0.001949,0.001725,0.001735,0.001735,26789.0
65,2022-05-04,0.001722,0.00189,0.001714,0.001886,0.001886,28070.0
64,2022-05-03,0.001725,0.001803,0.001719,0.001722,0.001722,19160.0
63,2022-05-02,0.001764,0.001813,0.001633,0.001725,0.001725,25810.0
62,2022-05-01,0.001652,0.001773,0.001644,0.001764,0.001764,45960.0
61,2022-04-30,0.001692,0.001728,0.001494,0.001652,0.001652,48682.0
60,2022-04-29,0.00172,0.001832,0.001679,0.001692,0.001692,69458.0
59,2022-04-28,0.001725,0.001786,0.001657,0.00172,0.00172,76998.0
58,2022-04-27,0.001748,0.001748,0.001632,0.001725,0.001725,24326.0
57,2022-04-26,0.001778,0.00181,0.001645,0.001748,0.001748,15931.0
56,2022-04-25,0.001803,0.00185,0.001691,0.001778,0.001778,39525.0
55,2022-04-24,0.001844,0.001864,0.001598,0.001803,0.001803,41914.0
54,2022-04-23,0.001861,0.001911,0.001754,0.001844,0.001844,14629.0
53,2022-04-22,0.00188,0.001994,0.001842,0.001861,0.001861,24637.0
52,2022-04-21,0.001809,0.002047,0.001808,0.00188,0.00188,33565.0
51,2022-04-20,0.001912,0.001938,0.001797,0.001809,0.001809,18755.0
50,2022-04-19,0.001838,0.001931,0.001716,0.001912,0.001912,20982.0
49,2022-04-18,0.001863,0.001871,0.001688,0.001838,0.001838,16941.0
48,2022-04-17,0.001844,0.001929,0.001779,0.001863,0.001863,16681.0
47,2022-04-16,0.001854,0.001907,0.00175,0.001844,0.001844,23323.0
46,2022-04-15,0.001782,0.001908,0.001763,0.001854,0.001854,29119.0
45,2022-04-14,0.001862,0.001873,0.001504,0.001782,0.001782,26506.0
44,2022-04-13,0.001791,0.001862,0.001608,0.001862,0.001862,18546.0
43,2022-04-12,0.001766,0.00181,0.001713,0.001791,0.001791,14067.0
42,2022-04-11,0.001948,0.001948,0.001765,0.001766,0.001766,16454.0
41,2022-04-10,0.001939,0.001995,0.00188,0.001948,0.001948,35984.0
40,2022-04-09,0.001834,0.001944,0.001732,0.001939,0.001939,33575.0
39,2022-04-08,0.001948,0.001972,0.001829,0.001834,0.001834,18969.0
38,2022-04-07,0.001921,0.001955,0.001788,0.001948,0.001948,16969.0
37,2022-04-06,0.002049,0.002049,0.001914,0.001921,0.001921,15449.0
36,2022-04-05,0.002074,0.002098,0.00199,0.002049,0.002049,21302.0
35,2022-04-04,0.002144,0.002174,0.001983,0.002074,0.002074,18273.0
34,2022-04-03,0.00215,0.002218,0.002128,0.002144,0.002144,24358.0
33,2022-04-02,0.002097,0.002153,0.001986,0.00215,0.00215,25963.0
32,2022-04-01,0.002091,0.002158,0.002042,0.002097,0.002097,75791.0
31,2022-03-31,0.002015,0.002241,0.001982,0.002091,0.002091,81632.0
30,2022-03-30,0.002049,0.002067,0.002008,0.002014,0.002014,22468.0
29,2022-03-29,0.002026,0.00207,0.001987,0.002049,0.002049,29372.0
28,2022-03-28,0.002054,0.002074,0.002007,0.002026,0.002026,53387.0
27,2022-03-27,0.00187,0.002068,0.001867,0.002055,0.002055,49663.0
26,2022-03-26,0.001878,0.001914,0.001835,0.00187,0.00187,44252.0
25,2022-03-25,0.001899,0.001927,0.001813,0.001878,0.001878,51008.0
24,2022-03-24,0.001823,0.0019,0.00176,0.001898,0.001898,39852.0
23,2022-03-23,0.001813,0.001839,0.001771,0.001823,0.001823,73054.0
22,2022-03-22,0.001775,0.00186,0.001495,0.001814,0.001814,74868.0
21,2022-03-21,0.001848,0.001868,0.001587,0.001775,0.001775,17599.0
20,2022-03-20,0.001839,0.001919,0.001788,0.001848,0.001848,17604.0
19,2022-03-19,0.001875,0.001893,0.001796,0.001839,0.001839,54751.0
18,2022-03-18,0.002351,0.002614,0.001838,0.001875,0.001875,62449.0
17,2022-03-17,0.002372,0.002372,0.002207,0.002351,0.002351,15552.0
16,2022-03-16,0.002447,0.002456,0.002238,0.002372,0.002372,19564.0
15,2022-03-15,0.002564,0.002565,0.002442,0.002447,0.002447,17182.0
14,2022-03-14,0.002448,0.002567,0.002347,0.002564,0.002564,17158.0
13,2022-03-13,0.002581,0.002599,0.002412,0.002448,0.002448,28069.0
