,Date,Open,High,Low,Close,Adj Close,Volume
285,2022-12-10,1.700912,1.816968,1.511827,1.516556,1.516556,31771049.0
284,2022-12-09,1.364261,1.905007,1.327899,1.70054,1.70054,78262646.0
283,2022-12-08,1.391181,1.417119,1.334437,1.363871,1.363871,6249266.0
282,2022-12-07,1.454798,1.460563,1.371719,1.392107,1.392107,6244513.0
281,2022-12-06,1.391373,1.474103,1.362071,1.454684,1.454684,10585396.0
280,2022-12-05,1.387413,1.515986,1.359134,1.391309,1.391309,14118047.0
279,2022-12-04,1.314653,1.465958,1.314653,1.387223,1.387223,12347356.0
278,2022-12-03,1.3067,1.377918,1.300877,1.314702,1.314702,8027320.0
277,2022-12-02,1.291953,1.425843,1.277352,1.307385,1.307385,12288658.0
276,2022-12-01,1.340158,1.341336,1.288254,1.290675,1.290675,6659399.0
275,2022-11-30,1.304239,1.479522,1.302395,1.339892,1.339892,17522894.0
274,2022-11-29,1.294036,1.322258,1.278124,1.303769,1.303769,4903379.0
273,2022-11-28,1.315751,1.329345,1.281961,1.295093,1.295093,6250102.0
272,2022-11-27,1.364506,1.384601,1.315469,1.315469,1.315469,7301184.0
271,2022-11-26,1.401195,1.429898,1.349244,1.364939,1.364939,43773375.0
270,2022-11-25,1.375501,1.534025,1.353845,1.400514,1.400514,33628058.0
269,2022-11-24,1.298597,1.39952,1.282902,1.376589,1.376589,12158286.0
268,2022-11-23,1.333432,1.401949,1.272149,1.298518,1.298518,46881782.0
267,2022-11-22,1.257416,1.373882,1.25606,1.331149,1.331149,13157136.0
266,2022-11-21,1.331622,1.347773,1.244576,1.255803,1.255803,15185357.0
265,2022-11-20,1.416551,1.565107,1.334315,1.334315,1.334315,69109014.0
264,2022-11-19,1.456896,1.513414,1.392684,1.416962,1.416962,52442596.0
263,2022-11-18,1.561696,1.595578,1.426239,1.457186,1.457186,55810709.0
262,2022-11-17,1.625284,1.681589,1.529197,1.561679,1.561679,62805548.0
261,2022-11-16,1.834626,1.842353,1.537698,1.623175,1.623175,47902037.0
260,2022-11-15,1.474274,1.991792,1.40732,1.835913,1.835913,121203926.0
259,2022-11-14,1.49011,1.739288,1.251136,1.474764,1.474764,171762575.0
258,2022-11-13,2.090581,2.172526,1.458536,1.489264,1.489264,297515448.0
257,2022-11-12,2.592339,2.609819,1.900632,2.088901,2.088901,361372007.0
256,2022-11-11,3.515314,3.676701,2.474017,2.590422,2.590422,617326125.0
255,2022-11-10,2.28641,4.202124,2.14276,3.516938,3.516938,989320627.0
254,2022-11-09,5.522477,6.246743,2.056713,2.300628,2.300628,1320745564.0
253,2022-11-08,22.137789,22.137789,3.146795,5.518904,5.518904,3346184382.0
252,2022-11-07,22.263741,23.151037,21.923954,22.142197,22.142197,721168869.0
251,2022-11-06,24.061668,24.828756,21.734623,22.269251,22.269251,599958722.0
250,2022-11-05,25.47327,25.808643,23.959665,24.059296,24.059296,108438472.0
249,2022-11-04,24.359118,25.795807,24.153746,25.472492,25.472492,117760400.0
248,2022-11-03,25.031796,25.329279,24.298162,24.358315,24.358315,96038029.0
247,2022-11-02,25.871834,26.223301,24.941578,25.031612,25.031612,73778707.0
246,2022-11-01,26.105999,26.402122,25.630119,25.873478,25.873478,61710158.0
245,2022-10-31,25.642658,26.467794,25.398201,26.10943,26.10943,102509275.0
244,2022-10-30,25.431646,25.992064,25.306437,25.647551,25.647551,52222119.0
243,2022-10-29,24.785749,25.738939,24.722895,25.432451,25.432451,58563255.0
242,2022-10-28,24.277353,24.9853,24.02116,24.78883,24.78883,52996494.0
241,2022-10-27,24.649569,24.940645,24.206421,24.269791,24.269791,67478045.0
240,2022-10-26,23.873055,24.911854,23.844358,24.648176,24.648176,77828549.0
239,2022-10-25,22.792061,24.361235,22.698299,23.876184,23.876184,72899174.0
238,2022-10-24,23.14657,23.206808,22.602921,22.792561,22.792561,35298132.0
237,2022-10-23,22.580208,23.184872,22.421822,23.147572,23.147572,34691703.0
236,2022-10-22,22.447201,22.645134,22.359665,22.580324,22.580324,26694195.0
