,Date,Open,High,Low,Close,Adj Close,Volume
340,2023-02-03,0.024051,0.024912,0.024051,0.024829,0.024829,60148826.0
339,2023-02-02,0.024803,0.025177,0.023883,0.024056,0.024056,70594039.0
338,2023-02-01,0.02315,0.025203,0.022201,0.024814,0.024814,91184070.0
337,2023-01-31,0.023023,0.023457,0.022946,0.023153,0.023153,49651689.0
336,2023-01-30,0.024608,0.024644,0.0227,0.023019,0.023019,68832061.0
335,2023-01-29,0.024152,0.024789,0.023979,0.024609,0.024609,46619334.0
334,2023-01-28,0.024872,0.025,0.023864,0.024149,0.024149,44297819.0
333,2023-01-27,0.023861,0.025108,0.023298,0.02487,0.02487,69357997.0
332,2023-01-26,0.023027,0.023969,0.022945,0.02386,0.02386,66250307.0
331,2023-01-25,0.021845,0.023281,0.021308,0.023034,0.023034,56179647.0
330,2023-01-24,0.022904,0.023432,0.021637,0.021842,0.021842,57547619.0
329,2023-01-23,0.022225,0.023055,0.022111,0.022908,0.022908,54033223.0
328,2023-01-22,0.021805,0.02289,0.02179,0.022225,0.022225,55200759.0
327,2023-01-21,0.022443,0.022523,0.021718,0.021807,0.021807,58517436.0
326,2023-01-20,0.020342,0.022441,0.020065,0.022441,0.022441,47605853.0
325,2023-01-19,0.019708,0.020436,0.019707,0.020342,0.020342,36083386.0
324,2023-01-18,0.021304,0.021631,0.01967,0.019711,0.019711,63412771.0
323,2023-01-17,0.021311,0.021673,0.021049,0.021306,0.021306,48184508.0
322,2023-01-16,0.021114,0.021811,0.02046,0.02131,0.02131,58814632.0
321,2023-01-15,0.020716,0.021332,0.020225,0.021115,0.021115,58422993.0
320,2023-01-14,0.020133,0.021606,0.020124,0.020709,0.020709,83525249.0
319,2023-01-13,0.018843,0.020149,0.018715,0.020134,0.020134,52298283.0
318,2023-01-12,0.018649,0.018887,0.018183,0.018842,0.018842,55526551.0
317,2023-01-11,0.018169,0.018345,0.017451,0.018345,0.018345,36472912.0
316,2023-01-10,0.017504,0.018298,0.017226,0.018168,0.018168,47281655.0
315,2023-01-09,0.017104,0.018166,0.017018,0.017507,0.017507,60910428.0
314,2023-01-08,0.016375,0.017103,0.016211,0.0171,0.0171,31583418.0
313,2023-01-07,0.016429,0.016542,0.016267,0.016371,0.016371,24210411.0
312,2023-01-06,0.016232,0.016439,0.015831,0.016429,0.016429,32954862.0
311,2023-01-05,0.016588,0.016677,0.016164,0.016234,0.016234,30731317.0
310,2023-01-04,0.016087,0.01661,0.016034,0.016589,0.016589,34939799.0
309,2023-01-03,0.016158,0.016244,0.015837,0.016086,0.016086,29813130.0
308,2023-01-02,0.016037,0.016312,0.015795,0.016157,0.016157,27336279.0
307,2023-01-01,0.015789,0.016046,0.015696,0.016038,0.016038,23140403.0
306,2022-12-31,0.015682,0.015826,0.015541,0.015784,0.015784,23729790.0
305,2022-12-30,0.015717,0.015788,0.01536,0.015681,0.015681,26870573.0
304,2022-12-29,0.015615,0.015829,0.015421,0.015716,0.015716,25939794.0
303,2022-12-28,0.015993,0.016013,0.015469,0.015614,0.015614,29225756.0
302,2022-12-27,0.016181,0.01623,0.015764,0.015992,0.015992,24690575.0
301,2022-12-26,0.016159,0.016185,0.015937,0.016183,0.016183,22067660.0
300,2022-12-25,0.016267,0.016283,0.015954,0.016159,0.016159,20393807.0
299,2022-12-24,0.016278,0.016363,0.016161,0.016267,0.016267,19538744.0
298,2022-12-23,0.016378,0.016521,0.016235,0.016277,0.016277,20533304.0
297,2022-12-22,0.016386,0.016408,0.015886,0.016379,0.016379,27234436.0
296,2022-12-21,0.016324,0.016461,0.01603,0.016378,0.016378,23959511.0
295,2022-12-20,0.015832,0.016526,0.015798,0.01632,0.01632,24585086.0
294,2022-12-19,0.016664,0.016793,0.015711,0.015833,0.015833,32112207.0
293,2022-12-18,0.016885,0.016901,0.016533,0.016661,0.016661,24083005.0
292,2022-12-17,0.016951,0.016995,0.016343,0.016885,0.016885,32695832.0
291,2022-12-16,0.018176,0.018622,0.016796,0.016957,0.016957,47228265.0
290,2022-12-15,0.018743,0.018764,0.018114,0.018178,0.018178,29077923.0
289,2022-12-14,0.019072,0.019152,0.018593,0.018745,0.018745,31752772.0
288,2022-12-13,0.018918,0.019332,0.018222,0.019074,0.019074,38864883.0
287,2022-12-12,0.019055,0.019055,0.018551,0.018922,0.018922,28554051.0
286,2022-12-11,0.019201,0.01951,0.019044,0.019057,0.019057,27401701.0
285,2022-12-10,0.018989,0.019608,0.018989,0.019201,0.019201,32444549.0
284,2022-12-09,0.019093,0.019284,0.018975,0.018988,0.018988,25954783.0
283,2022-12-08,0.018682,0.019127,0.018612,0.019094,0.019094,26786885.0
282,2022-12-07,0.019223,0.019284,0.018426,0.018683,0.018683,27997673.0
281,2022-12-06,0.019176,0.019375,0.019046,0.019222,0.019222,24404193.0
280,2022-12-05,0.01934,0.019587,0.019132,0.019176,0.019176,29984330.0
279,2022-12-04,0.019032,0.019355,0.019032,0.019343,0.019343,26384907.0
278,2022-12-03,0.019422,0.019517,0.019,0.01903,0.01903,35502646.0
277,2022-12-02,0.019044,0.019438,0.018859,0.019421,0.019421,30802731.0
276,2022-12-01,0.019273,0.019333,0.01901,0.019044,0.019044,30303844.0
275,2022-11-30,0.018537,0.019342,0.018528,0.019276,0.019276,38935953.0
274,2022-11-29,0.018247,0.018707,0.018149,0.018534,0.018534,29640340.0
273,2022-11-28,0.018733,0.018903,0.018002,0.018248,0.018248,38670163.0
272,2022-11-27,0.018949,0.019347,0.018733,0.018736,0.018736,28204905.0
271,2022-11-26,0.018976,0.019353,0.018836,0.01895,0.01895,30074860.0
270,2022-11-25,0.019101,0.019225,0.018587,0.018978,0.018978,33196247.0
269,2022-11-24,0.018989,0.0193,0.018677,0.019103,0.019103,36056358.0
268,2022-11-23,0.018138,0.018985,0.01805,0.018985,0.018985,39923430.0
267,2022-11-22,0.017745,0.018167,0.017315,0.018133,0.018133,34792808.0
266,2022-11-21,0.017988,0.018377,0.017526,0.017747,0.017747,46902496.0
265,2022-11-20,0.019184,0.019294,0.017909,0.017989,0.017989,37121313.0
264,2022-11-19,0.019221,0.019394,0.018762,0.019184,0.019184,30002293.0
263,2022-11-18,0.01933,0.019639,0.018965,0.019221,0.019221,33862397.0
262,2022-11-17,0.019869,0.020144,0.018996,0.019332,0.019332,49088550.0
261,2022-11-16,0.019717,0.020674,0.019439,0.01987,0.01987,59419228.0
260,2022-11-15,0.019104,0.020224,0.018969,0.019717,0.019717,55269636.0
259,2022-11-14,0.019183,0.01971,0.017976,0.019104,0.019104,81449881.0
258,2022-11-13,0.02005,0.020459,0.019036,0.019188,0.019188,60755031.0
257,2022-11-12,0.021374,0.021408,0.019928,0.020048,0.020048,50606020.0
256,2022-11-11,0.022177,0.022422,0.020587,0.021368,0.021368,81148172.0
255,2022-11-10,0.019492,0.022591,0.019207,0.022181,0.022181,134327063.0
254,2022-11-09,0.023453,0.023694,0.019034,0.019482,0.019482,174240141.0
253,2022-11-08,0.026798,0.028325,0.021404,0.02345,0.02345,299716075.0
252,2022-11-07,0.024692,0.027583,0.024525,0.026801,0.026801,149081237.0
251,2022-11-06,0.0259,0.026529,0.024694,0.024694,0.024694,82240555.0
250,2022-11-05,0.025429,0.02589,0.025296,0.02589,0.02589,74070081.0
249,2022-11-04,0.023714,0.025485,0.023665,0.025429,0.025429,89481368.0
248,2022-11-03,0.023166,0.023913,0.02312,0.023718,0.023718,57164420.0
247,2022-11-02,0.02352,0.024007,0.022948,0.023168,0.023168,66949932.0
246,2022-11-01,0.02398,0.02419,0.023456,0.023522,0.023522,52179620.0
245,2022-10-31,0.023572,0.024098,0.023363,0.023981,0.023981,57335733.0
244,2022-10-30,0.024012,0.024443,0.023267,0.023573,0.023573,61411920.0
243,2022-10-29,0.023519,0.024322,0.023512,0.02401,0.02401,70550805.0
242,2022-10-28,0.022933,0.023735,0.022671,0.023518,0.023518,58371320.0
241,2022-10-27,0.023386,0.023988,0.022859,0.022933,0.022933,58705222.0
240,2022-10-26,0.022904,0.023542,0.022874,0.023379,0.023379,54252548.0
239,2022-10-25,0.022461,0.023337,0.022202,0.022907,0.022907,54412661.0
238,2022-10-24,0.022799,0.022858,0.022218,0.022461,0.022461,41703541.0
237,2022-10-23,0.022604,0.022988,0.022197,0.022796,0.022796,40401338.0
236,2022-10-22,0.022473,0.022681,0.022206,0.022603,0.022603,34436991.0
235,2022-10-21,0.021869,0.022553,0.021476,0.022477,0.022477,47066520.0
234,2022-10-20,0.022345,0.022616,0.021762,0.021872,0.021872,49915015.0
233,2022-10-19,0.023023,0.023069,0.022287,0.022345,0.022345,48197428.0
232,2022-10-18,0.02331,0.023521,0.022627,0.023023,0.023023,58467704.0
231,2022-10-17,0.022931,0.023417,0.022733,0.023311,0.023311,47838129.0
230,2022-10-16,0.022774,0.023151,0.022774,0.02293,0.02293,37889802.0
229,2022-10-15,0.022823,0.023028,0.022577,0.022773,0.022773,47389357.0
228,2022-10-14,0.023043,0.023547,0.02266,0.022823,0.022823,59061695.0
227,2022-10-13,0.022802,0.02338,0.021298,0.023044,0.023044,81541376.0
226,2022-10-12,0.022743,0.023053,0.022565,0.022803,0.022803,38784602.0
225,2022-10-11,0.022787,0.022862,0.022214,0.022742,0.022742,56129404.0
224,2022-10-10,0.023126,0.023593,0.022788,0.022789,0.022789,56354759.0
223,2022-10-09,0.022944,0.023266,0.022924,0.023129,0.023129,37855434.0
222,2022-10-08,0.023175,0.023375,0.022824,0.022947,0.022947,39279298.0
221,2022-10-07,0.023416,0.023564,0.022915,0.023178,0.023178,49713592.0
220,2022-10-06,0.023884,0.024151,0.023327,0.023417,0.023417,46915707.0
219,2022-10-05,0.023956,0.023962,0.023289,0.023885,0.023885,49005118.0
218,2022-10-04,0.02355,0.024245,0.023426,0.023959,0.023959,62558185.0
217,2022-10-03,0.022594,0.023622,0.022444,0.02355,0.02355,51465490.0
216,2022-10-02,0.023329,0.02349,0.022573,0.022593,0.022593,50729612.0
215,2022-10-01,0.02306,0.023412,0.022951,0.023332,0.023332,45363061.0
214,2022-09-30,0.023468,0.023859,0.02278,0.023059,0.023059,62075770.0
213,2022-09-29,0.022892,0.023473,0.022693,0.023469,0.023469,62826073.0
212,2022-09-28,0.022644,0.023068,0.021861,0.022888,0.022888,64975063.0
211,2022-09-27,0.022703,0.023941,0.022459,0.022651,0.022651,79051591.0
210,2022-09-26,0.022426,0.022825,0.021956,0.022703,0.022703,64909448.0
209,2022-09-25,0.022879,0.023181,0.022134,0.022421,0.022421,54788551.0
208,2022-09-24,0.023272,0.023731,0.022849,0.022877,0.022877,58624037.0
207,2022-09-23,0.022891,0.023612,0.022288,0.023271,0.023271,76310663.0
206,2022-09-22,0.022006,0.023036,0.021864,0.022892,0.022892,74018074.0
205,2022-09-21,0.022705,0.023341,0.021605,0.022011,0.022011,94643998.0
204,2022-09-20,0.022879,0.023131,0.022389,0.022713,0.022713,67596650.0
203,2022-09-19,0.022388,0.022986,0.021857,0.022875,0.022875,80505848.0
202,2022-09-18,0.024353,0.024353,0.022378,0.022383,0.022383,77171382.0
201,2022-09-17,0.023377,0.024354,0.023372,0.024354,0.024354,58498895.0
200,2022-09-16,0.023182,0.023538,0.02301,0.023375,0.023375,65638267.0
199,2022-09-15,0.024025,0.024131,0.023017,0.023179,0.023179,82186911.0
198,2022-09-14,0.023533,0.024196,0.023426,0.024028,0.024028,77350182.0
197,2022-09-13,0.025668,0.025712,0.023426,0.023686,0.023686,102341291.0
196,2022-09-12,0.025723,0.026504,0.025312,0.025666,0.025666,88928284.0
195,2022-09-11,0.025742,0.026029,0.02523,0.025724,0.025724,67016047.0
194,2022-09-10,0.025675,0.026022,0.025372,0.025746,0.025746,71169397.0
193,2022-09-09,0.02426,0.025908,0.024225,0.025674,0.025674,88766263.0
192,2022-09-08,0.023811,0.024353,0.023503,0.024263,0.024263,67177116.0
191,2022-09-07,0.02295,0.023968,0.022624,0.023814,0.023814,70689037.0
190,2022-09-06,0.024472,0.025263,0.022839,0.022954,0.022954,85319473.0
189,2022-09-05,0.025002,0.025107,0.024027,0.024466,0.024466,57875719.0
188,2022-09-04,0.02423,0.025161,0.024085,0.025005,0.025005,59702994.0
187,2022-09-03,0.024108,0.024295,0.023794,0.024232,0.024232,50317768.0
186,2022-09-02,0.024296,0.024865,0.023794,0.024103,0.024103,62006715.0
185,2022-09-01,0.024198,0.024397,0.023387,0.024299,0.024299,64649144.0
184,2022-08-31,0.024321,0.025098,0.024098,0.024198,0.024198,68308375.0
183,2022-08-30,0.024892,0.025357,0.023775,0.024319,0.024319,68861116.0
182,2022-08-29,0.023638,0.024909,0.023486,0.024891,0.024891,66178769.0
181,2022-08-28,0.024447,0.024795,0.023641,0.023642,0.023642,58152627.0
180,2022-08-27,0.024416,0.024824,0.024073,0.024447,0.024447,66471047.0
179,2022-08-26,0.026757,0.027169,0.024192,0.024401,0.024401,98403319.0
178,2022-08-25,0.02624,0.027143,0.026238,0.02676,0.02676,63649679.0
177,2022-08-24,0.026447,0.026869,0.025698,0.026239,0.026239,77281580.0
176,2022-08-23,0.026167,0.026651,0.025341,0.026444,0.026444,81146770.0
175,2022-08-22,0.026561,0.026569,0.025039,0.026166,0.026166,81680543.0
174,2022-08-21,0.025789,0.026963,0.025673,0.02657,0.02657,74219340.0
173,2022-08-20,0.025729,0.026542,0.025248,0.02579,0.02579,81862077.0
172,2022-08-19,0.028222,0.028222,0.02555,0.025733,0.025733,116762864.0
171,2022-08-18,0.029215,0.029837,0.028199,0.028229,0.028229,74473472.0
170,2022-08-17,0.030718,0.031881,0.029036,0.029202,0.029202,99742494.0
169,2022-08-16,0.031421,0.031574,0.030591,0.030723,0.030723,72101959.0
168,2022-08-15,0.032302,0.033187,0.03096,0.031429,0.031429,91410354.0
167,2022-08-14,0.032947,0.03382,0.032087,0.0323,0.0323,93030975.0
166,2022-08-13,0.033408,0.033668,0.032737,0.032941,0.032941,77910494.0
165,2022-08-12,0.032745,0.033659,0.032393,0.033411,0.033411,107049406.0
164,2022-08-11,0.032697,0.033553,0.032453,0.032746,0.032746,133670857.0
163,2022-08-10,0.030241,0.032938,0.029361,0.032694,0.032694,150812885.0
162,2022-08-09,0.031524,0.031839,0.029721,0.030239,0.030239,97848070.0
161,2022-08-08,0.031288,0.032738,0.031254,0.031526,0.031526,105964106.0
160,2022-08-07,0.030874,0.031764,0.030605,0.031284,0.031284,78087026.0
159,2022-08-06,0.031436,0.031887,0.030792,0.030875,0.030875,90158026.0
158,2022-08-05,0.029572,0.03144,0.029307,0.031434,0.031434,138356554.0
157,2022-08-04,0.029378,0.030295,0.028932,0.029576,0.029576,128759208.0
156,2022-08-03,0.027761,0.03075,0.027162,0.029384,0.029384,204860358.0
155,2022-08-02,0.027653,0.029108,0.026286,0.02776,0.02776,181843848.0
154,2022-08-01,0.027158,0.028071,0.026867,0.027659,0.027659,95873646.0
153,2022-07-31,0.027383,0.028598,0.027022,0.027152,0.027152,140688727.0
152,2022-07-30,0.026737,0.028505,0.026457,0.027384,0.027384,140469105.0
151,2022-07-29,0.026344,0.027505,0.025987,0.026742,0.026742,147751767.0
150,2022-07-28,0.025173,0.026699,0.024795,0.026345,0.026345,156968992.0
149,2022-07-27,0.023326,0.025174,0.022895,0.025174,0.025174,112445080.0
148,2022-07-26,0.023386,0.023386,0.022559,0.023326,0.023326,76975889.0
147,2022-07-25,0.025092,0.025149,0.023373,0.023373,0.023373,89944109.0
146,2022-07-24,0.025099,0.025715,0.024872,0.025092,0.025092,77264718.0
145,2022-07-23,0.025332,0.025838,0.024466,0.025096,0.025096,84655050.0
144,2022-07-22,0.025382,0.026807,0.025166,0.025341,0.025341,111153068.0
143,2022-07-21,0.025349,0.02566,0.024415,0.025387,0.025387,103452115.0
142,2022-07-20,0.026061,0.027316,0.025347,0.02535,0.02535,164744621.0
141,2022-07-19,0.024804,0.026354,0.024035,0.026059,0.026059,136916562.0
140,2022-07-18,0.023173,0.024842,0.023152,0.024823,0.024823,122767886.0
139,2022-07-17,0.023692,0.024101,0.023174,0.023174,0.023174,84675648.0
138,2022-07-16,0.022972,0.023798,0.022584,0.02369,0.02369,77299043.0
137,2022-07-15,0.022792,0.023366,0.022571,0.022973,0.022973,83622658.0
136,2022-07-14,0.02226,0.022907,0.021553,0.022792,0.022792,86751360.0
135,2022-07-13,0.021464,0.022277,0.02087,0.022263,0.022263,95394539.0
134,2022-07-12,0.022014,0.022242,0.021449,0.021466,0.021466,72414851.0
133,2022-07-11,0.023414,0.023414,0.021967,0.022022,0.022022,76366148.0
132,2022-07-10,0.02413,0.024156,0.023281,0.023415,0.023415,69728757.0
131,2022-07-09,0.023755,0.024474,0.02374,0.024129,0.024129,74881678.0
130,2022-07-08,0.024101,0.024729,0.02359,0.023753,0.023753,107215765.0
129,2022-07-07,0.023629,0.024336,0.023143,0.024094,0.024094,94412311.0
128,2022-07-06,0.022719,0.023819,0.022301,0.023629,0.023629,113260206.0
127,2022-07-05,0.023315,0.023475,0.021998,0.022713,0.022713,99989311.0
126,2022-07-04,0.022573,0.023391,0.021973,0.023317,0.023317,90356414.0
125,2022-07-03,0.022336,0.022817,0.021837,0.022572,0.022572,73679212.0
124,2022-07-02,0.022161,0.022604,0.021845,0.022337,0.022337,76250982.0
123,2022-07-01,0.022752,0.023126,0.021817,0.022141,0.022141,110536008.0
122,2022-06-30,0.02271,0.022896,0.021305,0.022733,0.022733,112994257.0
121,2022-06-29,0.023432,0.023715,0.022443,0.022704,0.022704,113923509.0
120,2022-06-28,0.024568,0.025298,0.023341,0.023434,0.023434,114973514.0
119,2022-06-27,0.024301,0.025461,0.024255,0.024572,0.024572,113003803.0
118,2022-06-26,0.026191,0.026634,0.024285,0.024299,0.024299,121875313.0
117,2022-06-25,0.025444,0.026332,0.024583,0.026195,0.026195,118931197.0
116,2022-06-24,0.02415,0.025909,0.023975,0.025445,0.025445,135123009.0
115,2022-06-23,0.022751,0.024216,0.022732,0.024151,0.024151,113809492.0
114,2022-06-22,0.023586,0.023745,0.022625,0.022755,0.022755,108428588.0
113,2022-06-21,0.023638,0.025038,0.023101,0.023577,0.023577,145123017.0
112,2022-06-20,0.023014,0.023776,0.022012,0.023638,0.023638,126807126.0
111,2022-06-19,0.021683,0.023196,0.020779,0.023002,0.023002,147037104.0
110,2022-06-18,0.02335,0.023637,0.020118,0.021689,0.021689,169943275.0
109,2022-06-17,0.022692,0.023878,0.022519,0.023352,0.023352,100874201.0
108,2022-06-16,0.025496,0.025806,0.022308,0.022685,0.022685,146890143.0
107,2022-06-15,0.02397,0.025489,0.021522,0.025489,0.025489,226808730.0
106,2022-06-14,0.023786,0.024696,0.022056,0.023978,0.023978,193887566.0
105,2022-06-13,0.025852,0.026092,0.022333,0.023787,0.023787,252573790.0
104,2022-06-12,0.02756,0.027952,0.025807,0.025863,0.025863,162187108.0
103,2022-06-11,0.029483,0.030157,0.027134,0.027549,0.027549,141215916.0
102,2022-06-10,0.031889,0.03233,0.029337,0.029479,0.029479,161665345.0
101,2022-06-09,0.0303,0.033039,0.029977,0.031889,0.031889,216613305.0
100,2022-06-08,0.030691,0.031237,0.030067,0.030301,0.030301,115032885.0
99,2022-06-07,0.031832,0.031832,0.029618,0.030688,0.030688,158932636.0
98,2022-06-06,0.030396,0.032701,0.03037,0.031835,0.031835,155044308.0
97,2022-06-05,0.030564,0.030885,0.030064,0.030388,0.030388,103763004.0
96,2022-06-04,0.030251,0.030712,0.029653,0.030564,0.030564,108498489.0
95,2022-06-03,0.031537,0.031714,0.029822,0.030251,0.030251,128134805.0
94,2022-06-02,0.030547,0.031684,0.030131,0.031538,0.031538,151504582.0
93,2022-06-01,0.032771,0.034066,0.030121,0.030549,0.030549,214870065.0
92,2022-05-31,0.032972,0.033726,0.031946,0.032768,0.032768,231959252.0
91,2022-05-30,0.03012,0.032977,0.030043,0.032972,0.032972,183610256.0
90,2022-05-29,0.029735,0.030161,0.029007,0.030117,0.030117,121807264.0
89,2022-05-28,0.029519,0.02993,0.028685,0.029737,0.029737,132664590.0
88,2022-05-27,0.029552,0.030459,0.0285,0.028909,0.028909,218112831.0
87,2022-05-26,0.031291,0.032091,0.028313,0.029559,0.029559,244281079.0
86,2022-05-25,0.031664,0.032446,0.030485,0.031285,0.031285,185397053.0
85,2022-05-24,0.031102,0.03211,0.029784,0.031662,0.031662,177377561.0
84,2022-05-23,0.032093,0.034559,0.03089,0.031096,0.031096,236847333.0
83,2022-05-22,0.030834,0.032594,0.030638,0.032104,0.032104,171840774.0
82,2022-05-21,0.030145,0.031109,0.029731,0.030841,0.030841,134466800.0
81,2022-05-20,0.03142,0.031938,0.029424,0.030143,0.030143,174377220.0
80,2022-05-19,0.02907,0.031559,0.028406,0.031425,0.031425,186634338.0
79,2022-05-18,0.032906,0.033075,0.02907,0.02907,0.02907,173582330.0
78,2022-05-17,0.030948,0.03323,0.030907,0.032905,0.032905,168075854.0
77,2022-05-16,0.033559,0.033559,0.030145,0.030948,0.030948,189296684.0
76,2022-05-15,0.03194,0.033585,0.030492,0.033559,0.033559,181136514.0
75,2022-05-14,0.030556,0.032536,0.028756,0.031939,0.031939,232480700.0
74,2022-05-13,0.02761,0.03415,0.027276,0.030553,0.030553,309867479.0
73,2022-05-12,0.030266,0.031862,0.024122,0.027614,0.027614,417905252.0
72,2022-05-11,0.038974,0.040085,0.028748,0.030265,0.030265,533372660.0
71,2022-05-10,0.038374,0.04355,0.036922,0.039001,0.039001,415674737.0
70,2022-05-09,0.044366,0.045211,0.038378,0.038378,0.038378,371790344.0
69,2022-05-08,0.045588,0.045973,0.04377,0.04437,0.04437,226299523.0
68,2022-05-07,0.047004,0.047237,0.044614,0.045591,0.045591,196278400.0
67,2022-05-06,0.047585,0.047889,0.045618,0.047003,0.047003,266789570.0
66,2022-05-05,0.053882,0.054591,0.046141,0.04759,0.04759,366908944.0
65,2022-05-04,0.046836,0.053888,0.046706,0.053886,0.053886,401420932.0
64,2022-05-03,0.047515,0.048715,0.045924,0.046835,0.046835,194860905.0
63,2022-05-02,0.048542,0.049699,0.045937,0.04753,0.04753,236954282.0
62,2022-05-01,0.045347,0.049429,0.044527,0.048545,0.048545,267499786.0
61,2022-04-30,0.048462,0.049551,0.04472,0.045344,0.045344,244951414.0
60,2022-04-29,0.051629,0.051924,0.04769,0.048467,0.048467,232165059.0
59,2022-04-28,0.052033,0.053117,0.05051,0.051633,0.051633,404441494.0
58,2022-04-27,0.051143,0.052865,0.050628,0.05203,0.05203,182959811.0
57,2022-04-26,0.056591,0.056797,0.05062,0.051138,0.051138,238176407.0
56,2022-04-25,0.055899,0.056889,0.052048,0.056599,0.056599,258350528.0
55,2022-04-24,0.057475,0.058049,0.055569,0.055893,0.055893,148814067.0
54,2022-04-23,0.057886,0.058913,0.056902,0.05749,0.05749,164951432.0
53,2022-04-22,0.058787,0.060135,0.057207,0.057888,0.057888,202130668.0
52,2022-04-21,0.06075,0.06368,0.057788,0.058789,0.058789,300007382.0
51,2022-04-20,0.06168,0.063344,0.059172,0.060754,0.060754,250941200.0
50,2022-04-19,0.059553,0.061814,0.059082,0.061677,0.061677,225441459.0
49,2022-04-18,0.058102,0.059602,0.055277,0.059548,0.059548,247126995.0
48,2022-04-17,0.061375,0.061446,0.05783,0.058097,0.058097,179100111.0
47,2022-04-16,0.061594,0.06259,0.060225,0.061377,0.061377,170193901.0
46,2022-04-15,0.061315,0.062194,0.060484,0.061597,0.061597,187723100.0
45,2022-04-14,0.061658,0.063873,0.059591,0.061311,0.061311,311344347.0
44,2022-04-13,0.060229,0.062007,0.058794,0.061676,0.061676,251883720.0
43,2022-04-12,0.057665,0.061923,0.057493,0.060235,0.060235,307616620.0
42,2022-04-11,0.065281,0.065573,0.057058,0.057652,0.057652,342391150.0
41,2022-04-10,0.067298,0.068385,0.064869,0.065296,0.065296,212303752.0
40,2022-04-09,0.06464,0.067333,0.06447,0.067322,0.067322,199724777.0
39,2022-04-08,0.070506,0.071905,0.064395,0.064645,0.064645,297148688.0
38,2022-04-07,0.065566,0.070762,0.065117,0.070528,0.070528,329175297.0
37,2022-04-06,0.075879,0.07597,0.065468,0.065504,0.065504,477237694.0
36,2022-04-05,0.078905,0.080606,0.075874,0.075884,0.075884,327413008.0
35,2022-04-04,0.082523,0.0826,0.074902,0.078895,0.078895,429039556.0
34,2022-04-03,0.077018,0.082726,0.075298,0.082506,0.082506,409437013.0
33,2022-04-02,0.080929,0.083338,0.076972,0.077034,0.077034,484910399.0
32,2022-04-01,0.077605,0.082925,0.07511,0.080937,0.080937,743069789.0
31,2022-03-31,0.084378,0.089059,0.076699,0.077495,0.077495,1082502975.0
30,2022-03-30,0.072408,0.086798,0.069005,0.084268,0.084268,1799851683.0
29,2022-03-29,0.070911,0.075128,0.070506,0.072424,0.072424,567996204.0
28,2022-03-28,0.074357,0.080742,0.070608,0.070947,0.070947,1308447265.0
27,2022-03-27,0.064169,0.078995,0.063671,0.07436,0.07436,2087626205.0
26,2022-03-26,0.055693,0.065158,0.055594,0.064105,0.064105,494729180.0
25,2022-03-25,0.05749,0.058923,0.055149,0.055687,0.055687,290792520.0
24,2022-03-24,0.056084,0.058314,0.055019,0.057472,0.057472,372314085.0
23,2022-03-23,0.053248,0.056102,0.052691,0.0561,0.0561,354612138.0
22,2022-03-22,0.050753,0.053803,0.050488,0.053266,0.053266,307348837.0
21,2022-03-21,0.049913,0.05186,0.048955,0.05076,0.05076,254618036.0
20,2022-03-20,0.051236,0.052697,0.049067,0.049913,0.049913,263593808.0
19,2022-03-19,0.049567,0.051661,0.049513,0.051233,0.051233,240118420.0
18,2022-03-18,0.048394,0.049858,0.047198,0.049573,0.049573,194461753.0
