,Date,Open,High,Low,Close,Adj Close,Volume
301,2022-12-26,0.999931,1.000636,0.9992,0.999911,0.999911,26199259.0
300,2022-12-25,1.000105,1.000637,0.998123,0.999981,0.999981,22563076.0
299,2022-12-24,1.000183,1.000793,0.999042,1.000133,1.000133,20798507.0
298,2022-12-23,0.999765,1.000597,0.998956,1.00035,1.00035,23442034.0
297,2022-12-22,1.000354,1.000804,0.997632,0.99967,0.99967,24117421.0
296,2022-12-21,0.999374,1.000485,0.998162,1.000349,1.000349,25308182.0
295,2022-12-20,0.999132,1.000545,0.998641,0.999363,0.999363,24736571.0
294,2022-12-19,0.999866,1.000466,0.997738,0.999003,0.999003,22708646.0
293,2022-12-18,1.000047,1.000834,0.999067,0.999752,0.999752,20926381.0
292,2022-12-17,0.999661,1.000845,0.997652,1.000121,1.000121,27749429.0
291,2022-12-16,0.999389,1.001085,0.993688,0.99971,0.99971,34508141.0
290,2022-12-15,1.000035,1.000891,0.998622,0.999454,0.999454,31434989.0
289,2022-12-14,1.000769,1.001095,0.999115,0.999984,0.999984,34049473.0
288,2022-12-13,0.999702,1.001711,0.998638,1.000548,1.000548,44339649.0
287,2022-12-12,0.998602,1.000954,0.997237,0.999666,0.999666,36227440.0
286,2022-12-11,0.998939,1.000206,0.998163,0.998596,0.998596,29501588.0
285,2022-12-10,0.999209,1.000192,0.998469,0.99889,0.99889,29343331.0
284,2022-12-09,0.999264,1.000574,0.998027,0.999163,0.999163,29127384.0
283,2022-12-08,0.999441,1.000411,0.998961,0.999594,0.999594,27785090.0
282,2022-12-07,0.999974,1.000205,0.996951,0.999358,0.999358,25970266.0
281,2022-12-06,0.998922,1.000309,0.997942,1.000037,1.000037,25822391.0
280,2022-12-05,0.999447,1.00017,0.996976,0.998845,0.998845,29240179.0
279,2022-12-04,0.999104,1.000265,0.998742,0.9995,0.9995,25120620.0
278,2022-12-03,0.999567,0.999985,0.997836,0.999143,0.999143,26414993.0
277,2022-12-02,0.999715,1.000242,0.998505,0.999344,0.999344,30215820.0
276,2022-12-01,0.999532,1.000182,0.997479,0.999767,0.999767,32886811.0
275,2022-11-30,1.000089,1.001891,0.99888,0.999485,0.999485,32301184.0
274,2022-11-29,0.999721,1.000911,0.99921,1.000085,1.000085,27147025.0
273,2022-11-28,0.998768,1.000654,0.997809,0.999679,0.999679,28114683.0
272,2022-11-27,0.998676,1.00054,0.997559,0.998974,0.998974,28939484.0
271,2022-11-26,0.999352,1.000677,0.997729,0.998809,0.998809,28668147.0
270,2022-11-25,0.999711,1.001189,0.998232,0.999407,0.999407,28530228.0
269,2022-11-24,1.000293,1.001092,0.997567,0.99972,0.99972,30135411.0
268,2022-11-23,1.000177,1.001526,0.998705,1.000272,1.000272,34430423.0
267,2022-11-22,1.001011,1.00382,0.997755,1.000312,1.000312,40598397.0
266,2022-11-21,1.000292,1.0056,0.998673,1.001107,1.001107,39189438.0
265,2022-11-20,1.001172,1.003111,0.998109,1.000358,1.000358,42337209.0
264,2022-11-19,1.000915,1.004022,0.999341,1.001173,1.001173,26415247.0
263,2022-11-18,0.999811,1.001431,0.998942,1.000929,1.000929,29473878.0
262,2022-11-17,1.000269,1.001578,0.998531,0.999745,0.999745,35389856.0
261,2022-11-16,1.00037,1.001361,0.99715,1.000316,1.000316,35556208.0
260,2022-11-15,1.000616,1.002565,0.998548,1.00038,1.00038,36959498.0
259,2022-11-14,0.999075,1.002085,0.997134,1.000611,1.000611,50973935.0
258,2022-11-13,0.999481,1.001203,0.99618,0.998422,0.998422,60470195.0
257,2022-11-12,1.000812,1.001124,0.998329,0.999629,0.999629,50171130.0
256,2022-11-11,1.001766,1.003423,0.999069,1.00067,1.00067,63422528.0
255,2022-11-10,0.999071,1.006434,0.995594,1.001731,1.001731,153295487.0
254,2022-11-09,0.999022,1.001675,0.992681,0.99884,0.99884,89956635.0
253,2022-11-08,0.99957,1.001574,0.995629,0.99894,0.99894,75501248.0
252,2022-11-07,1.000165,1.000661,0.999535,0.9996,0.9996,33689745.0
251,2022-11-06,0.999996,1.000502,0.999291,1.000172,1.000172,31849029.0
250,2022-11-05,0.999831,1.000423,0.999553,0.999879,0.999879,32602682.0
249,2022-11-04,0.999861,1.001303,0.999359,0.999828,0.999828,33911933.0
248,2022-11-03,1.000116,1.000801,0.999455,0.999874,0.999874,30606419.0
247,2022-11-02,0.999911,1.000768,0.999323,1.000121,1.000121,36199509.0
246,2022-11-01,0.999979,1.001328,0.999427,0.999937,0.999937,30185329.0
245,2022-10-31,1.00006,1.000914,0.998398,1.000166,1.000166,32643499.0
244,2022-10-30,0.999713,1.000577,0.998759,1.000116,1.000116,28151006.0
243,2022-10-29,1.000331,1.001323,0.997759,0.999665,0.999665,36524272.0
242,2022-10-28,0.996979,1.001521,0.996274,1.000417,1.000417,34300951.0
241,2022-10-27,1.000092,1.000656,0.995604,0.996988,0.996988,32140468.0
240,2022-10-26,0.999994,1.001543,0.998382,1.000077,1.000077,32134831.0
239,2022-10-25,1.000009,1.001344,0.997854,0.999288,0.999288,31746622.0
238,2022-10-24,1.000489,1.001653,0.996376,1.000047,1.000047,37406803.0
237,2022-10-23,1.000071,1.003507,0.997784,1.000706,1.000706,26835294.0
236,2022-10-22,0.999646,1.000949,0.998575,1.000057,1.000057,29726029.0
235,2022-10-21,1.000373,1.000769,0.996709,0.999514,0.999514,28770411.0
234,2022-10-20,0.999431,1.000561,0.99691,1.000291,1.000291,47534756.0
233,2022-10-19,0.999732,1.000653,0.998454,0.999615,0.999615,31645406.0
232,2022-10-18,1.000208,1.000433,0.998146,0.999712,0.999712,32216505.0
231,2022-10-17,0.999925,1.000646,0.999248,1.000211,1.000211,46066672.0
230,2022-10-16,0.99993,1.00053,0.999381,0.999856,0.999856,56945013.0
229,2022-10-15,0.998567,1.000291,0.995988,0.999813,0.999813,62932811.0
228,2022-10-14,0.999908,1.001359,0.997256,0.998572,0.998572,69039329.0
227,2022-10-13,1.000003,1.001103,0.997881,1.000025,1.000025,66316166.0
226,2022-10-12,0.999896,1.00058,0.998556,1.000043,1.000043,60185861.0
225,2022-10-11,0.999677,1.00071,0.997532,0.998842,0.998842,57105214.0
224,2022-10-10,0.999536,1.000727,0.999003,0.999649,0.999649,64101437.0
223,2022-10-09,0.99976,1.000735,0.99938,0.999532,0.999532,58105733.0
222,2022-10-08,0.999977,1.000531,0.998828,0.999747,0.999747,64834895.0
221,2022-10-07,0.999875,1.00068,0.998609,1.000002,1.000002,63124916.0
220,2022-10-06,1.000392,1.001036,0.999274,0.999801,0.999801,65360656.0
219,2022-10-05,0.99975,1.001295,0.999194,1.000266,1.000266,99240863.0
218,2022-10-04,0.999876,1.000695,0.999138,0.999704,0.999704,125134297.0
217,2022-10-03,0.999602,1.000787,0.998957,0.99987,0.99987,99532794.0
216,2022-10-02,1.000104,1.000772,0.998013,0.999444,0.999444,99456237.0
215,2022-10-01,0.999837,1.000631,0.997756,1.000057,1.000057,73772387.0
214,2022-09-30,1.000753,1.001881,0.998507,0.99989,0.99989,77192126.0
213,2022-09-29,0.999968,1.002379,0.996429,1.000654,1.000654,67368253.0
212,2022-09-28,0.999937,1.00117,0.997902,0.999949,0.999949,79510129.0
211,2022-09-27,1.000064,1.001693,0.998287,1.00006,1.00006,83891627.0
210,2022-09-26,1.000006,1.001065,0.998874,1.000008,1.000008,105583719.0
209,2022-09-25,0.999899,1.001379,0.999407,0.999772,0.999772,53003831.0
208,2022-09-24,1.000293,1.001039,0.999264,0.999837,0.999837,137847265.0
207,2022-09-23,1.000045,1.001512,0.999014,1.000298,1.000298,234239052.0
206,2022-09-22,1.000104,1.00104,0.998834,1.000112,1.000112,147114812.0
205,2022-09-21,0.999784,1.002047,0.998917,1.000488,1.000488,135514591.0
204,2022-09-20,0.999508,1.000847,0.99878,0.999737,0.999737,122830553.0
203,2022-09-19,0.999468,1.001489,0.998736,0.999614,0.999614,155668859.0
202,2022-09-18,0.999968,1.001051,0.998942,0.999603,0.999603,120435902.0
201,2022-09-17,1.000196,1.000752,0.999047,1.000049,1.000049,90122550.0
200,2022-09-16,1.000158,1.000661,0.999209,1.000109,1.000109,155674528.0
199,2022-09-15,0.999882,1.000984,0.998545,1.00012,1.00012,203542809.0
198,2022-09-14,0.999943,1.001003,0.998557,0.999726,0.999726,144194333.0
197,2022-09-13,0.999864,1.000911,0.998482,1.000016,1.000016,213019879.0
196,2022-09-12,1.000099,1.002341,0.999107,0.999868,0.999868,153061435.0
195,2022-09-11,1.000147,1.001154,0.999487,1.000051,1.000051,103989232.0
194,2022-09-10,0.999984,1.001045,0.998935,1.000092,1.000092,123380224.0
193,2022-09-09,0.999892,1.001037,0.99927,1.000015,1.000015,171400067.0
192,2022-09-08,0.999993,1.000727,0.998643,0.999867,0.999867,98658447.0
191,2022-09-07,0.999726,1.000909,0.999065,0.999985,0.999985,121397809.0
190,2022-09-06,1.000141,1.000992,0.998516,0.999985,0.999985,256573959.0
189,2022-09-05,1.000138,1.001271,0.999532,1.000155,1.000155,188280703.0
188,2022-09-04,1.000529,1.001293,0.999615,1.00008,1.00008,195958523.0
187,2022-09-03,1.000239,1.000648,0.999332,1.000529,1.000529,123084339.0
186,2022-09-02,1.000246,1.00155,0.999568,1.000199,1.000199,250415615.0
185,2022-09-01,1.000255,1.001291,0.999302,1.00024,1.00024,267034016.0
184,2022-08-31,0.999943,1.001402,0.999368,1.000266,1.000266,195269596.0
183,2022-08-30,1.000005,1.00117,0.999367,0.999948,0.999948,249621369.0
182,2022-08-29,0.999539,1.001114,0.999141,0.999987,0.999987,233573342.0
181,2022-08-28,1.000233,1.001001,0.998731,0.999873,0.999873,170631740.0
180,2022-08-27,1.000119,1.00159,0.998957,1.000206,1.000206,200515907.0
179,2022-08-26,0.999981,1.001872,0.999171,1.000243,1.000243,432150892.0
178,2022-08-25,1.00022,1.000992,0.999523,1.000012,1.000012,202826467.0
177,2022-08-24,1.000181,1.000885,0.999554,1.000268,1.000268,206211899.0
176,2022-08-23,1.000538,1.002072,0.999642,1.000236,1.000236,185516330.0
175,2022-08-22,1.000029,1.001689,0.999477,1.000567,1.000567,225865558.0
174,2022-08-21,1.000548,1.002097,0.999485,1.000015,1.000015,189934343.0
173,2022-08-20,1.000036,1.001965,0.999443,1.000682,1.000682,158704536.0
172,2022-08-19,0.999886,1.000923,0.998734,1.000149,1.000149,371015598.0
171,2022-08-18,0.999924,1.00077,0.999433,0.999923,0.999923,207090362.0
170,2022-08-17,0.999939,1.000954,0.999192,0.999886,0.999886,314790337.0
169,2022-08-16,0.999747,1.000565,0.998935,0.999945,0.999945,313897007.0
168,2022-08-15,0.999972,1.000961,0.999139,0.999732,0.999732,299754800.0
167,2022-08-14,0.999947,1.000394,0.999324,0.999835,0.999835,266385944.0
166,2022-08-13,1.000117,1.000477,0.998875,1.000027,1.000027,193154989.0
165,2022-08-12,0.999889,1.000415,0.998778,1.000035,1.000035,270873493.0
164,2022-08-11,0.999979,1.001169,0.999043,0.999873,0.999873,342838168.0
163,2022-08-10,0.999894,1.001036,0.999254,0.999937,0.999937,394995316.0
162,2022-08-09,1.000116,1.00075,0.999286,0.999905,0.999905,919404288.0
161,2022-08-08,1.000023,1.000674,0.999028,1.000142,1.000142,359878530.0
160,2022-08-07,0.999996,1.000625,0.9992,0.999979,0.999979,221555582.0
159,2022-08-06,1.000225,1.000584,0.999345,1.000056,1.000056,348848848.0
158,2022-08-05,1.000019,1.001554,0.999371,1.000345,1.000345,605315471.0
157,2022-08-04,0.999928,1.000664,0.998731,1.000034,1.000034,419315095.0
156,2022-08-03,1.000047,1.001373,0.998713,0.999897,0.999897,545549511.0
155,2022-08-02,1.000002,1.001229,0.999261,0.999921,0.999921,990222394.0
154,2022-08-01,0.99979,1.000909,0.998958,0.999882,0.999882,857069095.0
153,2022-07-31,1.000008,1.000404,0.999034,0.999708,0.999708,381876801.0
152,2022-07-30,0.999922,1.000473,0.999093,0.99991,0.99991,450097328.0
151,2022-07-29,0.999945,1.000727,0.998816,0.999867,0.999867,1087050153.0
150,2022-07-28,0.999739,1.000932,0.998906,1.000029,1.000029,1409725763.0
149,2022-07-27,0.999912,1.001924,0.999091,0.999783,0.999783,1198013955.0
148,2022-07-26,1.000174,1.000588,0.999105,0.999907,0.999907,334660059.0
147,2022-07-25,0.999982,1.001266,0.998879,1.00033,1.00033,411246222.0
146,2022-07-24,1.000089,1.001485,0.998934,0.999877,0.999877,210464052.0
145,2022-07-23,1.000142,1.000863,0.998998,1.000078,1.000078,252753167.0
144,2022-07-22,1.000066,1.000753,0.99889,1.000279,1.000279,272680291.0
143,2022-07-21,0.999782,1.000746,0.998556,1.000017,1.000017,368240843.0
142,2022-07-20,1.000175,1.000752,0.998245,0.999787,0.999787,276935161.0
141,2022-07-19,1.000668,1.000776,0.998594,1.000189,1.000189,213133188.0
140,2022-07-18,0.99948,1.001405,0.998585,1.000916,1.000916,91317233.0
139,2022-07-17,1.000134,1.000715,0.998831,0.999427,0.999427,80807361.0
138,2022-07-16,1.000033,1.000846,0.999138,1.000145,1.000145,85766681.0
137,2022-07-15,1.000283,1.001117,0.99851,1.000144,1.000144,86413862.0
136,2022-07-14,1.000645,1.001113,0.999448,1.000337,1.000337,85550592.0
135,2022-07-13,1.000588,1.0024,0.998108,1.000744,1.000744,74438013.0
134,2022-07-12,1.000617,1.001549,0.999564,1.000502,1.000502,67376399.0
133,2022-07-11,1.000605,1.001067,0.99957,1.000684,1.000684,72749549.0
132,2022-07-10,1.000504,1.001289,0.999459,1.000567,1.000567,58826120.0
131,2022-07-09,1.000261,1.00091,0.99981,1.0005,1.0005,56054766.0
130,2022-07-08,1.0001,1.00142,0.999105,1.00019,1.00019,80083693.0
129,2022-07-07,1.000418,1.001269,0.999666,1.000152,1.000152,87011395.0
128,2022-07-06,1.000787,1.00156,1.000004,1.000441,1.000441,63148939.0
127,2022-07-05,1.000586,1.001352,0.999786,1.000713,1.000713,79552039.0
126,2022-07-04,1.000716,1.001789,0.99991,1.00051,1.00051,61306325.0
125,2022-07-03,1.000473,1.001613,0.999609,1.000675,1.000675,54547213.0
124,2022-07-02,1.000992,1.001327,0.99986,1.000468,1.000468,48008991.0
123,2022-07-01,1.001086,1.002157,0.998933,1.000616,1.000616,73236159.0
122,2022-06-30,1.000764,1.001925,0.998802,1.000535,1.000535,81705292.0
121,2022-06-29,1.000802,1.001909,0.99963,1.000811,1.000811,81059755.0
120,2022-06-28,1.000216,1.001721,0.999792,1.000865,1.000865,65840932.0
119,2022-06-27,1.000335,1.001766,0.999451,1.000447,1.000447,69351841.0
118,2022-06-26,1.000631,1.001204,0.999701,1.000368,1.000368,47171082.0
117,2022-06-25,1.000244,1.001519,0.999638,1.000638,1.000638,50695927.0
116,2022-06-24,1.000493,1.001635,0.999576,1.000274,1.000274,58855558.0
115,2022-06-23,1.000256,1.001734,0.998817,1.000449,1.000449,51709080.0
114,2022-06-22,1.000479,1.001591,0.997908,1.000265,1.000265,54716971.0
113,2022-06-21,1.000488,1.002887,0.999294,1.000149,1.000149,65489699.0
112,2022-06-20,1.001343,1.002143,0.999168,1.000408,1.000408,84991334.0
111,2022-06-19,1.000638,1.002076,0.999466,1.001191,1.001191,75614173.0
110,2022-06-18,1.000818,1.002331,0.997659,1.000986,1.000986,127898576.0
109,2022-06-17,1.001131,1.002155,0.999827,1.000938,1.000938,90524573.0
108,2022-06-16,1.001336,1.002116,0.999021,1.000963,1.000963,104807932.0
107,2022-06-15,1.00066,1.003663,0.997928,1.001333,1.001333,197976753.0
106,2022-06-14,1.001615,1.002791,0.999662,1.000875,1.000875,186351028.0
105,2022-06-13,0.999848,1.003118,0.998299,1.00146,1.00146,263642743.0
104,2022-06-12,1.001056,1.001832,0.999396,1.000113,1.000113,123155848.0
103,2022-06-11,1.00039,1.002251,0.998521,1.00106,1.00106,110211421.0
102,2022-06-10,1.000744,1.001431,0.99966,1.000365,1.000365,94609569.0
101,2022-06-09,1.000364,1.001302,0.999985,1.000721,1.000721,84603294.0
100,2022-06-08,1.000401,1.001361,0.999767,1.000411,1.000411,95446900.0
99,2022-06-07,1.000652,1.001375,0.999426,1.000622,1.000622,146434649.0
98,2022-06-06,1.000331,1.001308,0.999914,1.000698,1.000698,107821030.0
97,2022-06-05,1.000647,1.001063,0.999857,1.000335,1.000335,72443673.0
96,2022-06-04,1.000986,1.001385,1.0,1.000752,1.000752,66945761.0
95,2022-06-03,1.000471,1.001613,0.999813,1.000881,1.000881,100086895.0
94,2022-06-02,1.000408,1.002134,0.99935,1.000391,1.000391,107451475.0
93,2022-06-01,1.00031,1.001302,0.99991,1.000454,1.000454,118539182.0
92,2022-05-31,1.000475,1.001387,0.999789,1.00033,1.00033,116036277.0
91,2022-05-30,1.000755,1.001715,0.999578,1.000697,1.000697,120503767.0
90,2022-05-29,1.000637,1.00141,1.000169,1.00078,1.00078,83429143.0
89,2022-05-28,1.000629,1.001524,0.998933,1.000649,1.000649,77546200.0
88,2022-05-27,1.000004,1.001667,0.998663,1.000704,1.000704,152778491.0
87,2022-05-26,1.000255,1.001688,0.999583,1.000019,1.000019,181131951.0
86,2022-05-25,1.000307,1.001258,0.999585,1.000214,1.000214,105756222.0
85,2022-05-24,1.000411,1.001725,0.999619,1.000382,1.000382,123372598.0
84,2022-05-23,1.000519,1.001247,0.999424,1.00042,1.00042,177550077.0
83,2022-05-22,1.00073,1.001523,1.000019,1.000459,1.000459,119799884.0
82,2022-05-21,1.000443,1.001428,0.999837,1.000689,1.000689,104936308.0
81,2022-05-20,1.000787,1.001634,0.99961,1.000386,1.000386,164426500.0
80,2022-05-19,1.000705,1.002155,1.000306,1.000741,1.000741,145692713.0
79,2022-05-18,1.000599,1.001708,0.999704,1.000577,1.000577,133210399.0
78,2022-05-17,1.000662,1.001412,0.999235,1.000508,1.000508,140383213.0
77,2022-05-16,1.000925,1.001664,0.998964,1.000588,1.000588,139553844.0
76,2022-05-15,1.000798,1.001956,0.999494,1.000913,1.000913,126567871.0
75,2022-05-14,1.001053,1.002064,0.999655,1.000832,1.000832,118541489.0
74,2022-05-13,1.001426,1.003225,0.999363,1.001071,1.001071,180919055.0
73,2022-05-12,1.002262,1.029484,1.00036,1.001833,1.001833,473212024.0
72,2022-05-11,1.000327,1.003741,0.998796,1.0024,1.0024,844343831.0
71,2022-05-10,0.999863,1.00219,0.999154,1.000418,1.000418,402072343.0
70,2022-05-09,1.000081,1.001764,0.998601,0.99949,0.99949,205231053.0
69,2022-05-08,1.000078,1.001007,0.999323,1.000296,1.000296,171742422.0
68,2022-05-07,1.0,1.000951,0.999509,1.000065,1.000065,125195143.0
67,2022-05-06,1.000317,1.000961,0.999119,1.000051,1.000051,127715838.0
66,2022-05-05,1.00015,1.000894,0.999061,1.000264,1.000264,191487357.0
65,2022-05-04,1.000336,1.000861,0.998865,1.000254,1.000254,148511749.0
64,2022-05-03,0.999913,1.000832,0.999374,1.000335,1.000335,136713440.0
63,2022-05-02,1.000185,1.000938,0.999119,0.999991,0.999991,98124503.0
62,2022-05-01,1.000025,1.000782,0.999266,1.00021,1.00021,88228874.0
61,2022-04-30,1.000066,1.000531,0.998874,1.000041,1.000041,88231065.0
60,2022-04-29,1.000129,1.000816,0.99928,1.000085,1.000085,147607384.0
59,2022-04-28,1.000106,1.001014,0.998702,1.00024,1.00024,114302996.0
58,2022-04-27,1.000933,1.001005,0.999047,1.000072,1.000072,102076341.0
57,2022-04-26,0.999731,1.001123,0.998637,1.000785,1.000785,127248166.0
56,2022-04-25,0.999727,1.000953,0.999397,0.999929,0.999929,165491610.0
55,2022-04-24,0.999346,1.000793,0.999222,0.999547,0.999547,70208345.0
54,2022-04-23,0.999717,1.000383,0.99923,0.999387,0.999387,57566106.0
53,2022-04-22,1.000112,1.000545,0.999094,0.999693,0.999693,104328060.0
52,2022-04-21,0.999903,1.000588,0.998853,1.000094,1.000094,187813156.0
51,2022-04-20,0.999788,1.000383,0.999106,0.999959,0.999959,118133993.0
50,2022-04-19,0.999931,1.000593,0.999316,0.999714,0.999714,112769620.0
49,2022-04-18,0.999859,1.000585,0.99886,0.999886,0.999886,112506740.0
48,2022-04-17,1.000004,1.000891,0.998783,0.999762,0.999762,93589699.0
47,2022-04-16,1.000067,1.000954,0.999477,1.000093,1.000093,81266765.0
46,2022-04-15,0.999708,1.000627,0.999168,1.000116,1.000116,91547765.0
45,2022-04-14,0.999898,1.00066,0.999113,0.999776,0.999776,112970526.0
44,2022-04-13,0.99991,1.001036,0.998982,1.000043,1.000043,119565459.0
43,2022-04-12,0.9996,1.000663,0.998787,0.999925,0.999925,173496216.0
42,2022-04-11,1.000023,1.000452,0.998123,0.999584,0.999584,160754447.0
41,2022-04-10,1.000097,1.000587,0.999343,0.99982,0.99982,149704195.0
40,2022-04-09,0.999715,1.000545,0.998869,0.999881,0.999881,102283702.0
39,2022-04-08,0.999745,1.000924,0.999111,0.99976,0.99976,145607445.0
38,2022-04-07,1.000111,1.000948,0.99904,0.999668,0.999668,113222811.0
37,2022-04-06,1.000033,1.001079,0.999313,1.00029,1.00029,162239565.0
36,2022-04-05,0.999916,1.000935,0.999294,1.000047,1.000047,165253138.0
35,2022-04-04,1.00002,1.000546,0.999415,0.999924,0.999924,161398364.0
34,2022-04-03,0.999972,1.00059,0.999434,1.000111,1.000111,129585603.0
33,2022-04-02,1.000237,1.000736,0.999376,1.00007,1.00007,147832381.0
32,2022-04-01,1.000006,1.000834,0.999342,1.000178,1.000178,143832657.0
31,2022-03-31,0.999735,1.000567,0.99938,0.999811,0.999811,167819729.0
30,2022-03-30,1.000028,1.000515,0.99921,0.999672,0.999672,129833516.0
29,2022-03-29,0.999751,1.00057,0.99888,1.000069,1.000069,156446560.0
28,2022-03-28,1.000251,1.001601,0.999216,0.999849,0.999849,138776735.0
27,2022-03-27,0.999847,1.000855,0.999345,1.000177,1.000177,144726281.0
26,2022-03-26,0.999875,1.000339,0.999041,0.999766,0.999766,88329211.0
25,2022-03-25,0.999885,1.000238,0.999171,0.99982,0.99982,183878226.0
24,2022-03-24,0.999807,1.000584,0.999179,0.999821,0.999821,253272081.0
23,2022-03-23,0.999586,1.000698,0.998629,0.999809,0.999809,212748800.0
22,2022-03-22,0.999703,1.000752,0.998769,0.999543,0.999543,141113441.0
21,2022-03-21,0.999733,1.000402,0.99827,0.999716,0.999716,135390656.0
20,2022-03-20,0.999685,1.000267,0.998582,0.999809,0.999809,123378347.0
19,2022-03-19,0.999545,1.000287,0.998711,0.999653,0.999653,170634599.0
18,2022-03-18,0.999789,1.000489,0.998961,0.999662,0.999662,144181697.0
