,Date,Open,High,Low,Close,Adj Close,Volume
311,2023-01-05,0.751771,0.778347,0.747706,0.750146,0.750146,16615981.0
310,2023-01-04,0.735956,0.757625,0.735462,0.751766,0.751766,15740804.0
309,2023-01-03,0.75031,0.752176,0.729301,0.735962,0.735962,13503087.0
308,2023-01-02,0.732574,0.754622,0.723384,0.750194,0.750194,14127508.0
307,2023-01-01,0.72199,0.734686,0.716656,0.732688,0.732688,7378860.0
306,2022-12-31,0.728341,0.736277,0.718086,0.721785,0.721785,8609285.0
305,2022-12-30,0.726113,0.732177,0.709233,0.72835,0.72835,14360015.0
304,2022-12-29,0.751287,0.752501,0.71644,0.7261,0.7261,10889096.0
303,2022-12-28,0.756279,0.762772,0.729121,0.751352,0.751352,15308630.0
302,2022-12-27,0.775064,0.777942,0.749375,0.756424,0.756424,8015875.0
301,2022-12-26,0.759069,0.775577,0.757218,0.775084,0.775084,7432369.0
300,2022-12-25,0.77526,0.777978,0.752726,0.759108,0.759108,7264322.0
299,2022-12-24,0.777664,0.784193,0.772518,0.775343,0.775343,4086262.0
298,2022-12-23,0.785626,0.788773,0.777355,0.777851,0.777851,7238762.0
297,2022-12-22,0.769989,0.786276,0.761141,0.785592,0.785592,9244308.0
296,2022-12-21,0.774731,0.775301,0.75656,0.769851,0.769851,7975562.0
295,2022-12-20,0.734019,0.776588,0.73169,0.774847,0.774847,11779172.0
294,2022-12-19,0.750659,0.759962,0.721865,0.733989,0.733989,12622641.0
293,2022-12-18,0.752898,0.759325,0.744751,0.750549,0.750549,7075215.0
292,2022-12-17,0.7432,0.753477,0.714778,0.752879,0.752879,14714851.0
291,2022-12-16,0.822579,0.840148,0.734211,0.743213,0.743213,24664750.0
290,2022-12-15,0.827936,0.832212,0.813425,0.822589,0.822589,10297937.0
289,2022-12-14,0.845423,0.853399,0.824652,0.827959,0.827959,14410702.0
288,2022-12-13,0.828076,0.848188,0.796818,0.845056,0.845056,22960125.0
287,2022-12-12,0.8447,0.84474,0.812963,0.828246,0.828246,14769020.0
286,2022-12-11,0.852417,0.86956,0.844409,0.844661,0.844661,9921851.0
285,2022-12-10,0.85811,0.865993,0.851264,0.852338,0.852338,9710790.0
284,2022-12-09,0.876318,0.880083,0.853912,0.857917,0.857917,11138612.0
283,2022-12-08,0.875671,0.87894,0.844664,0.876403,0.876403,17031059.0
282,2022-12-07,0.902875,0.903987,0.855791,0.875674,0.875674,18392634.0
281,2022-12-06,0.877512,0.903779,0.874607,0.90268,0.90268,13546519.0
280,2022-12-05,0.891342,0.908581,0.874858,0.87745,0.87745,16726770.0
279,2022-12-04,0.886528,0.901479,0.885439,0.891529,0.891529,13565279.0
278,2022-12-03,0.920517,0.923042,0.879309,0.88654,0.88654,11326857.0
277,2022-12-02,0.921603,0.928693,0.900043,0.92054,0.92054,16421126.0
276,2022-12-01,0.960289,0.961717,0.914926,0.921376,0.921376,21331446.0
275,2022-11-30,0.926606,0.96524,0.924641,0.960148,0.960148,26592529.0
274,2022-11-29,0.920475,0.95807,0.912726,0.926591,0.926591,23048654.0
273,2022-11-28,0.954455,0.957502,0.888726,0.920817,0.920817,25288285.0
272,2022-11-27,0.913125,0.976768,0.910361,0.954517,0.954517,26158136.0
271,2022-11-26,0.916961,0.937365,0.908147,0.913123,0.913123,16242557.0
270,2022-11-25,0.894034,0.927722,0.871212,0.917423,0.917423,21329664.0
269,2022-11-24,0.886557,0.899974,0.871874,0.894186,0.894186,24439849.0
268,2022-11-23,0.850021,0.887561,0.848499,0.886214,0.886214,18265625.0
267,2022-11-22,0.829964,0.85097,0.804025,0.849731,0.849731,18462358.0
266,2022-11-21,0.847187,0.853169,0.813038,0.83005,0.83005,22746546.0
265,2022-11-20,0.902067,0.911533,0.843488,0.847132,0.847132,17490493.0
264,2022-11-19,0.900426,0.903918,0.882193,0.902017,0.902017,9860316.0
263,2022-11-18,0.880802,0.916109,0.880646,0.900803,0.900803,16927843.0
262,2022-11-17,0.895438,0.901508,0.869135,0.880804,0.880804,14404706.0
261,2022-11-16,0.920064,0.936555,0.880513,0.895397,0.895397,18384654.0
260,2022-11-15,0.896177,0.940979,0.887655,0.91991,0.91991,21768701.0
259,2022-11-14,0.874801,0.907926,0.826046,0.896197,0.896197,29509018.0
258,2022-11-13,0.891756,0.912835,0.864529,0.87501,0.87501,25282637.0
257,2022-11-12,0.952063,0.954954,0.88741,0.891498,0.891498,23796819.0
256,2022-11-11,1.003196,1.015805,0.925334,0.951896,0.951896,37335944.0
255,2022-11-10,0.888699,1.026286,0.878752,1.004076,1.004076,61347170.0
254,2022-11-09,1.030655,1.038316,0.858402,0.888701,0.888701,71368935.0
253,2022-11-08,1.20993,1.226703,0.959695,1.030764,1.030764,85529836.0
252,2022-11-07,1.201176,1.238274,1.165558,1.21012,1.21012,39589464.0
251,2022-11-06,1.286739,1.319655,1.200895,1.201475,1.201475,40984803.0
250,2022-11-05,1.293799,1.314884,1.270421,1.286771,1.286771,46281831.0
249,2022-11-04,1.235105,1.332959,1.224752,1.293667,1.293667,64945672.0
248,2022-11-03,1.147267,1.268753,1.144518,1.235318,1.235318,71625416.0
247,2022-11-02,1.202321,1.240012,1.121294,1.147172,1.147172,60466678.0
246,2022-11-01,1.167138,1.204796,1.153362,1.202593,1.202593,32277009.0
245,2022-10-31,1.173738,1.191314,1.142568,1.167259,1.167259,36391686.0
244,2022-10-30,1.244599,1.245545,1.155829,1.174245,1.174245,47105373.0
243,2022-10-29,1.155809,1.245074,1.149521,1.245074,1.245074,68622527.0
242,2022-10-28,1.108552,1.175744,1.102681,1.156068,1.156068,48037506.0
241,2022-10-27,1.121356,1.150093,1.085807,1.108581,1.108581,37988803.0
240,2022-10-26,1.076866,1.127322,1.076175,1.121339,1.121339,41216194.0
239,2022-10-25,1.050408,1.094191,1.046683,1.077147,1.077147,53189324.0
238,2022-10-24,1.020893,1.062795,0.997467,1.050377,1.050377,36107922.0
237,2022-10-23,0.996765,1.026571,0.983703,1.020839,1.020839,18866513.0
236,2022-10-22,0.994689,1.006566,0.983625,0.996592,0.996592,12188814.0
235,2022-10-21,0.978687,0.995639,0.944273,0.99464,0.99464,20741078.0
234,2022-10-20,0.98316,1.005982,0.968466,0.978737,0.978737,18354216.0
233,2022-10-19,1.008949,1.026184,0.980187,0.983299,0.983299,24812763.0
232,2022-10-18,1.020183,1.02685,0.979871,1.009006,1.009006,20094892.0
231,2022-10-17,1.006705,1.024701,0.997015,1.020154,1.020154,15516799.0
230,2022-10-16,0.992104,1.014659,0.991921,1.00665,1.00665,11847764.0
229,2022-10-15,0.990714,1.009343,0.986004,0.992154,0.992154,10884148.0
228,2022-10-14,1.006762,1.035467,0.980187,0.990847,0.990847,18655769.0
227,2022-10-13,1.01485,1.016135,0.926244,1.006697,1.006697,32700038.0
226,2022-10-12,1.020202,1.031115,1.011761,1.014858,1.014858,13385197.0
225,2022-10-11,1.019047,1.032318,0.988577,1.020378,1.020378,21654785.0
224,2022-10-10,1.062125,1.071216,1.019462,1.019462,1.019462,19001438.0
223,2022-10-09,1.052806,1.062524,1.04455,1.061961,1.061961,10431792.0
222,2022-10-08,1.063161,1.068883,1.048633,1.05253,1.05253,11904280.0
221,2022-10-07,1.075423,1.083547,1.049739,1.063077,1.063077,16870439.0
220,2022-10-06,1.088419,1.106679,1.07487,1.075023,1.075023,25076792.0
219,2022-10-05,1.082503,1.088814,1.051944,1.088444,1.088444,16407517.0
218,2022-10-04,1.065917,1.088231,1.0567,1.082624,1.082624,17509370.0
217,2022-10-03,1.03022,1.067255,1.02424,1.065797,1.065797,19114010.0
216,2022-10-02,1.061125,1.067011,1.029696,1.030243,1.030243,15483754.0
215,2022-10-01,1.074268,1.077634,1.053828,1.060866,1.060866,15731018.0
214,2022-09-30,1.093172,1.105271,1.067059,1.074355,1.074355,26109865.0
213,2022-09-29,1.091215,1.095561,1.070339,1.093057,1.093057,27382738.0
212,2022-09-28,1.088144,1.106367,1.058074,1.091177,1.091177,36671879.0
211,2022-09-27,1.095459,1.150772,1.072739,1.088371,1.088371,51359029.0
210,2022-09-26,1.08194,1.102822,1.057662,1.095467,1.095467,36316213.0
209,2022-09-25,1.101778,1.128748,1.067483,1.081395,1.081395,28244183.0
208,2022-09-24,1.139836,1.14808,1.098306,1.102071,1.102071,24109898.0
207,2022-09-23,1.113943,1.158508,1.092253,1.139593,1.139593,59627461.0
206,2022-09-22,1.034034,1.11672,1.027052,1.113904,1.113904,34591226.0
205,2022-09-21,1.037351,1.100461,1.018461,1.035237,1.035237,50057695.0
204,2022-09-20,1.051824,1.055914,1.022993,1.037328,1.037328,28010041.0
203,2022-09-19,1.03543,1.062808,1.01136,1.051658,1.051658,34754024.0
202,2022-09-18,1.122217,1.122217,1.03209,1.035574,1.035574,32089867.0
201,2022-09-17,1.084013,1.122879,1.083955,1.122164,1.122164,18767743.0
200,2022-09-16,1.084967,1.0916,1.063064,1.08389,1.08389,26211270.0
199,2022-09-15,1.111238,1.116307,1.07274,1.084833,1.084833,36888285.0
198,2022-09-14,1.087334,1.11446,1.080245,1.111248,1.111248,37639006.0
197,2022-09-13,1.185748,1.204017,1.083424,1.10599,1.10599,51137281.0
196,2022-09-12,1.179732,1.221604,1.159333,1.185754,1.185754,47423140.0
195,2022-09-11,1.189151,1.206837,1.1573,1.179647,1.179647,27200044.0
194,2022-09-10,1.18953,1.205771,1.172072,1.189295,1.189295,35780761.0
193,2022-09-09,1.125,1.202701,1.123617,1.189665,1.189665,43082415.0
192,2022-09-08,1.111081,1.1308,1.089958,1.12513,1.12513,29703562.0
191,2022-09-07,1.071702,1.124002,1.056865,1.111355,1.111355,28673259.0
190,2022-09-06,1.176748,1.206288,1.071932,1.072243,1.072243,38346519.0
189,2022-09-05,1.169018,1.179828,1.154959,1.176509,1.176509,23544456.0
188,2022-09-04,1.145216,1.171808,1.13253,1.168717,1.168717,17682021.0
187,2022-09-03,1.133717,1.145295,1.122427,1.145295,1.145295,16129053.0
186,2022-09-02,1.164624,1.177275,1.118774,1.133552,1.133552,27697379.0
185,2022-09-01,1.158029,1.172382,1.123803,1.164787,1.164787,30448866.0
184,2022-08-31,1.151018,1.197206,1.151018,1.158114,1.158114,30160062.0
183,2022-08-30,1.184272,1.196571,1.11856,1.15088,1.15088,29160011.0
182,2022-08-29,1.093781,1.186954,1.087429,1.184401,1.184401,38614695.0
181,2022-08-28,1.125888,1.150904,1.093256,1.093256,1.093256,25552586.0
180,2022-08-27,1.149842,1.156397,1.106787,1.126111,1.126111,36294031.0
179,2022-08-26,1.263384,1.298893,1.141355,1.149051,1.149051,87312111.0
178,2022-08-25,1.225918,1.28879,1.225503,1.263716,1.263716,34567195.0
177,2022-08-24,1.235667,1.257034,1.196768,1.225762,1.225762,29755078.0
176,2022-08-23,1.21912,1.240426,1.174263,1.235818,1.235818,24609667.0
175,2022-08-22,1.22934,1.229836,1.155524,1.219636,1.219636,27919688.0
174,2022-08-21,1.195033,1.245209,1.185082,1.229731,1.229731,25099879.0
173,2022-08-20,1.20128,1.241745,1.159612,1.195495,1.195495,33930897.0
172,2022-08-19,1.321018,1.323192,1.18558,1.201225,1.201225,64977710.0
171,2022-08-18,1.390918,1.42477,1.31769,1.321164,1.321164,40703231.0
170,2022-08-17,1.447748,1.518149,1.37585,1.389967,1.389967,55707620.0
169,2022-08-16,1.488187,1.507758,1.430287,1.448304,1.448304,46849900.0
168,2022-08-15,1.526196,1.573399,1.462622,1.489373,1.489373,56006371.0
167,2022-08-14,1.586191,1.633778,1.510584,1.526438,1.526438,58886871.0
166,2022-08-13,1.62002,1.640397,1.579071,1.585848,1.585848,46842399.0
165,2022-08-12,1.569701,1.6416,1.548644,1.620176,1.620176,88645779.0
164,2022-08-11,1.607259,1.634939,1.560799,1.569795,1.569795,72288004.0
163,2022-08-10,1.524473,1.624857,1.478975,1.607239,1.607239,80903324.0
162,2022-08-09,1.616257,1.648432,1.49981,1.524664,1.524664,83074674.0
161,2022-08-08,1.665682,1.708134,1.602344,1.615341,1.615341,117096515.0
160,2022-08-07,1.552145,1.697574,1.521815,1.665408,1.665408,105179735.0
159,2022-08-06,1.634397,1.634397,1.539699,1.551843,1.551843,71048370.0
158,2022-08-05,1.417806,1.646809,1.412148,1.634437,1.634437,185692442.0
157,2022-08-04,1.380507,1.447473,1.367235,1.418439,1.418439,74079241.0
156,2022-08-03,1.371356,1.43651,1.325953,1.380471,1.380471,89503769.0
155,2022-08-02,1.480223,1.572598,1.35969,1.371489,1.371489,162638718.0
154,2022-08-01,1.339292,1.492006,1.316774,1.481604,1.481604,106805076.0
153,2022-07-31,1.386589,1.447162,1.324653,1.339222,1.339222,87492019.0
152,2022-07-30,1.419795,1.499973,1.372219,1.386329,1.386329,119187245.0
151,2022-07-29,1.349056,1.471806,1.347276,1.420255,1.420255,129681533.0
150,2022-07-28,1.277076,1.366212,1.254041,1.349143,1.349143,70939008.0
149,2022-07-27,1.196935,1.276872,1.172878,1.276782,1.276782,50571409.0
148,2022-07-26,1.160974,1.196863,1.143856,1.196863,1.196863,40517907.0
147,2022-07-25,1.291449,1.298072,1.16049,1.160716,1.160716,55425309.0
146,2022-07-24,1.302475,1.341598,1.2876,1.291702,1.291702,57503989.0
145,2022-07-23,1.224755,1.314708,1.216986,1.302492,1.302492,68236936.0
144,2022-07-22,1.257289,1.308747,1.213205,1.225594,1.225594,45676132.0
143,2022-07-21,1.228079,1.270694,1.196277,1.257733,1.257733,50660563.0
142,2022-07-20,1.326413,1.362592,1.217447,1.227769,1.227769,74838995.0
141,2022-07-19,1.294484,1.349368,1.256007,1.326191,1.326191,84241141.0
140,2022-07-18,1.196387,1.295866,1.190242,1.295866,1.295866,83847183.0
139,2022-07-17,1.192286,1.212634,1.159807,1.196005,1.196005,47742158.0
138,2022-07-16,1.166083,1.193931,1.136696,1.192172,1.192172,37506585.0
137,2022-07-15,1.163883,1.18903,1.147076,1.166291,1.166291,40326823.0
136,2022-07-14,1.149723,1.169767,1.094168,1.163756,1.163756,43437102.0
135,2022-07-13,1.088714,1.149851,1.056932,1.149684,1.149684,45081836.0
134,2022-07-12,1.139341,1.149726,1.088852,1.088852,1.088852,37236249.0
133,2022-07-11,1.195912,1.195912,1.129979,1.139113,1.139113,37887819.0
132,2022-07-10,1.266705,1.268085,1.19391,1.196683,1.196683,36693782.0
131,2022-07-09,1.242522,1.283116,1.241956,1.266765,1.266765,36463235.0
130,2022-07-08,1.280874,1.306841,1.220804,1.242756,1.242756,51282896.0
129,2022-07-07,1.226367,1.295503,1.21829,1.281111,1.281111,46150490.0
128,2022-07-06,1.198681,1.23662,1.183735,1.226132,1.226132,40724028.0
127,2022-07-05,1.25095,1.267912,1.160217,1.198048,1.198048,60462808.0
126,2022-07-04,1.214114,1.253004,1.179516,1.251025,1.251025,50929716.0
125,2022-07-03,1.183192,1.227662,1.157461,1.213572,1.213572,61164468.0
124,2022-07-02,1.163738,1.189492,1.138706,1.18299,1.18299,38362391.0
123,2022-07-01,1.190986,1.220389,1.139585,1.1621,1.1621,51310481.0
122,2022-06-30,1.232763,1.236314,1.109113,1.188843,1.188843,59446217.0
121,2022-06-29,1.262365,1.284388,1.205292,1.231875,1.231875,57081124.0
120,2022-06-28,1.327614,1.372869,1.25462,1.262476,1.262476,64857599.0
119,2022-06-27,1.332615,1.411472,1.302352,1.328123,1.328123,66194820.0
118,2022-06-26,1.472705,1.499031,1.331678,1.332323,1.332323,83229770.0
117,2022-06-25,1.390081,1.544288,1.369824,1.47354,1.47354,141371984.0
116,2022-06-24,1.297768,1.43071,1.292839,1.390008,1.390008,107195123.0
115,2022-06-23,1.221703,1.309893,1.221662,1.298378,1.298378,61806660.0
114,2022-06-22,1.266168,1.281,1.208214,1.222206,1.222206,69916661.0
113,2022-06-21,1.276356,1.390464,1.243967,1.264662,1.264662,95046247.0
112,2022-06-20,1.22192,1.330637,1.212984,1.276742,1.276742,94302949.0
111,2022-06-19,1.160132,1.242867,1.109997,1.221997,1.221997,74877012.0
110,2022-06-18,1.201948,1.255864,1.063003,1.161055,1.161055,114694055.0
109,2022-06-17,1.185452,1.269486,1.178749,1.20243,1.20243,91548920.0
108,2022-06-16,1.339028,1.371054,1.12835,1.183404,1.183404,128728538.0
107,2022-06-15,1.148341,1.363476,1.02691,1.338734,1.338734,124276777.0
106,2022-06-14,1.152032,1.217521,1.028721,1.148411,1.148411,132075541.0
105,2022-06-13,1.091103,1.22406,0.96332,1.152982,1.152982,163388197.0
104,2022-06-12,1.212183,1.249705,1.084126,1.092322,1.092322,111026251.0
103,2022-06-11,1.307493,1.416659,1.189288,1.212309,1.212309,141650739.0
102,2022-06-10,1.423252,1.476905,1.296609,1.307788,1.307788,144900554.0
101,2022-06-09,1.32734,1.462879,1.308101,1.424544,1.424544,178731849.0
100,2022-06-08,1.244393,1.399941,1.227522,1.327534,1.327534,159586774.0
99,2022-06-07,1.306152,1.308407,1.189237,1.244579,1.244579,76921179.0
98,2022-06-06,1.20978,1.379677,1.209368,1.305373,1.305373,146120685.0
97,2022-06-05,1.195064,1.228066,1.173054,1.209331,1.209331,48682492.0
96,2022-06-04,1.195188,1.215195,1.163792,1.19463,1.19463,50616593.0
95,2022-06-03,1.243459,1.245431,1.162488,1.194558,1.194558,51886119.0
94,2022-06-02,1.199725,1.250552,1.176175,1.24322,1.24322,70639362.0
93,2022-06-01,1.341177,1.390186,1.173842,1.200099,1.200099,120907561.0
92,2022-05-31,1.329102,1.385838,1.285027,1.341031,1.341031,101829636.0
91,2022-05-30,1.17104,1.338887,1.151795,1.329068,1.329068,83765827.0
90,2022-05-29,1.131964,1.178199,1.084742,1.171168,1.171168,51571787.0
89,2022-05-28,1.114868,1.140311,1.078728,1.132147,1.132147,57814196.0
88,2022-05-27,1.135834,1.150357,1.068396,1.095364,1.095364,81159783.0
87,2022-05-26,1.232225,1.26378,1.080283,1.136477,1.136477,94540441.0
86,2022-05-25,1.271988,1.291308,1.21049,1.231743,1.231743,71203695.0
85,2022-05-24,1.227034,1.273808,1.18251,1.271821,1.271821,74278859.0
84,2022-05-23,1.3129,1.360455,1.222014,1.227095,1.227095,91294213.0
83,2022-05-22,1.24827,1.327781,1.228592,1.313419,1.313419,85233881.0
82,2022-05-21,1.222867,1.261981,1.188377,1.248298,1.248298,64073496.0
81,2022-05-20,1.282209,1.322155,1.18766,1.222374,1.222374,85487434.0
80,2022-05-19,1.214913,1.311596,1.16029,1.2819,1.2819,83123232.0
79,2022-05-18,1.391689,1.422043,1.210284,1.215114,1.215114,93563623.0
78,2022-05-17,1.337421,1.423757,1.30093,1.391929,1.391929,95368962.0
77,2022-05-16,1.474735,1.474735,1.311434,1.335981,1.335981,99452722.0
76,2022-05-15,1.435207,1.47628,1.355085,1.475019,1.475019,106617334.0
75,2022-05-14,1.403636,1.506006,1.303787,1.435121,1.435121,138598615.0
74,2022-05-13,1.213407,1.522373,1.202962,1.403437,1.403437,177282199.0
73,2022-05-12,1.318456,1.405188,1.032519,1.213543,1.213543,244352667.0
72,2022-05-11,1.784039,1.846817,1.250554,1.318106,1.318106,333585018.0
71,2022-05-10,1.702263,1.939306,1.615607,1.785431,1.785431,359409724.0
70,2022-05-09,2.08459,2.153556,1.70359,1.70359,1.70359,291268154.0
69,2022-05-08,2.109833,2.155912,2.048864,2.083825,2.083825,159399476.0
68,2022-05-07,2.225589,2.227711,2.064293,2.109625,2.109625,170060552.0
67,2022-05-06,2.297452,2.297452,2.166973,2.225469,2.225469,210842480.0
66,2022-05-05,2.59655,2.634712,2.221661,2.29822,2.29822,251235183.0
65,2022-05-04,2.306349,2.605779,2.2936,2.596305,2.596305,219211288.0
64,2022-05-03,2.310012,2.421831,2.237468,2.305565,2.305565,147219076.0
63,2022-05-02,2.353569,2.379878,2.251338,2.310257,2.310257,185791604.0
62,2022-05-01,2.214191,2.373436,2.180925,2.355195,2.355195,205767794.0
61,2022-04-30,2.552767,2.593034,2.158447,2.213837,2.213837,164500016.0
60,2022-04-29,2.769716,2.788223,2.491437,2.552604,2.552604,168887193.0
59,2022-04-28,2.819173,2.856261,2.707013,2.769648,2.769648,141454686.0
58,2022-04-27,2.728518,2.84088,2.712562,2.818559,2.818559,162085593.0
57,2022-04-26,3.028442,3.114238,2.684195,2.727868,2.727868,240810140.0
56,2022-04-25,2.996299,3.028598,2.776755,3.028483,3.028483,204453410.0
55,2022-04-24,3.1068,3.194534,2.964652,2.996167,2.996167,166612254.0
54,2022-04-23,3.132691,3.165678,3.041691,3.108319,3.108319,147965683.0
53,2022-04-22,3.261305,3.48908,3.128826,3.132603,3.132603,370216628.0
52,2022-04-21,3.095115,3.521955,3.093965,3.262675,3.262675,663877521.0
51,2022-04-20,3.151487,3.209081,3.022197,3.095744,3.095744,176337124.0
50,2022-04-19,3.044634,3.172639,2.99935,3.151595,3.151595,181842295.0
49,2022-04-18,2.875903,3.048575,2.767256,3.045199,3.045199,201774241.0
48,2022-04-17,3.049694,3.091024,2.860632,2.876081,2.876081,106069413.0
47,2022-04-16,3.051857,3.074361,2.964919,3.050018,3.050018,81783812.0
46,2022-04-15,3.032094,3.082449,2.989307,3.05204,3.05204,115380894.0
45,2022-04-14,3.16671,3.212987,2.982233,3.031991,3.031991,160381885.0
44,2022-04-13,3.085675,3.196172,2.992472,3.16715,3.16715,141011435.0
43,2022-04-12,3.000422,3.175668,2.959488,3.085781,3.085781,177050469.0
42,2022-04-11,3.343637,3.343637,2.960538,2.998633,2.998633,202786314.0
41,2022-04-10,3.4553,3.560902,3.344248,3.35117,3.35117,135239369.0
40,2022-04-09,3.325633,3.490575,3.325633,3.45485,3.45485,133473843.0
39,2022-04-08,3.492001,3.5851,3.306865,3.325364,3.325364,186477549.0
38,2022-04-07,3.292592,3.524484,3.271286,3.491296,3.491296,192058891.0
37,2022-04-06,3.688963,3.739307,3.289683,3.292423,3.292423,322011218.0
36,2022-04-05,3.844447,3.965895,3.684472,3.689438,3.689438,252897591.0
35,2022-04-04,4.046371,4.046371,3.666999,3.84347,3.84347,301563417.0
34,2022-04-03,4.065893,4.128224,3.962696,4.048179,4.048179,227561842.0
33,2022-04-02,4.085873,4.350195,4.025476,4.067054,4.067054,352314752.0
32,2022-04-01,4.16891,4.37778,3.921177,4.08273,4.08273,594650848.0
31,2022-03-31,3.918532,4.370439,3.898647,4.167612,4.167612,680526075.0
30,2022-03-30,3.901094,4.118718,3.753154,3.918606,3.918606,419953734.0
29,2022-03-29,3.612409,4.082454,3.612409,3.902816,3.902816,547859505.0
28,2022-03-28,3.574495,3.9059,3.551311,3.615708,3.615708,419328772.0
27,2022-03-27,3.296577,3.622458,3.296577,3.573316,3.573316,325744979.0
26,2022-03-26,3.171436,3.298809,3.155213,3.295865,3.295865,96715575.0
25,2022-03-25,3.288139,3.306912,3.11518,3.170707,3.170707,169841755.0
24,2022-03-24,3.19623,3.338417,3.131713,3.287723,3.287723,267614681.0
23,2022-03-23,3.071963,3.206014,3.043922,3.196245,3.196245,206346498.0
22,2022-03-22,2.934215,3.178406,2.906458,3.072236,3.072236,219480788.0
21,2022-03-21,2.877696,2.951162,2.826296,2.934524,2.934524,139310834.0
20,2022-03-20,2.982098,3.056549,2.828757,2.877645,2.877645,158031945.0
19,2022-03-19,2.920606,3.044923,2.914933,2.982104,2.982104,165278516.0
18,2022-03-18,2.853429,2.943565,2.78253,2.921467,2.921467,131543559.0
