,Date,Open,High,Low,Close,Adj Close,Volume
139,2022-07-17,249.640808,255.296494,246.950806,247.84848,247.84848,1050861669.0
138,2022-07-16,238.559067,250.758759,234.117676,249.593872,249.593872,1030985968.0
137,2022-07-15,238.226624,241.83342,235.683151,238.57399,238.57399,1151260376.0
136,2022-07-14,230.512329,239.660156,227.57991,238.164474,238.164474,1609361574.0
135,2022-07-13,220.492416,230.538712,216.816803,230.524765,230.524765,1431776142.0
134,2022-07-12,225.868393,228.190842,220.464554,220.464554,220.464554,1140033692.0
133,2022-07-11,234.599365,234.649933,225.501419,225.858505,225.858505,1021066311.0
132,2022-07-10,243.250931,243.327133,232.101974,234.655579,234.655579,881096013.0
131,2022-07-09,240.756577,244.693466,240.668823,243.241074,243.241074,851653424.0
130,2022-07-08,241.544434,246.683014,237.140396,240.750717,240.750717,1341618380.0
129,2022-07-07,238.50296,243.302887,235.4366,241.54451,241.54451,1108137930.0
128,2022-07-06,230.911087,239.490601,229.297928,238.499939,238.499939,1266715664.0
127,2022-07-05,231.484116,235.759155,223.228378,230.846359,230.846359,1310031377.0
126,2022-07-04,218.978607,231.768204,215.21373,231.574127,231.574127,1039372640.0
125,2022-07-03,218.047577,219.788712,214.464493,218.980316,218.980316,724525676.0
124,2022-07-02,216.231979,219.422012,214.210449,218.035233,218.035233,767361243.0
123,2022-07-01,219.528992,226.379623,213.665634,216.015457,216.015457,1234215934.0
122,2022-06-30,219.387573,219.88707,205.926666,219.300095,219.300095,1088852065.0
121,2022-06-29,226.904602,229.434708,215.947815,219.28447,219.28447,1062609997.0
120,2022-06-28,233.572845,241.423248,226.150101,226.927338,226.927338,1082126615.0
119,2022-06-27,233.833664,240.61821,230.50708,233.654022,233.654022,841135242.0
118,2022-06-26,239.612579,244.665466,233.632187,233.858749,233.858749,823875890.0
117,2022-06-25,240.262177,241.497726,230.446213,239.690659,239.690659,915553554.0
116,2022-06-24,228.922867,242.816254,228.630035,240.238312,240.238312,1127877901.0
115,2022-06-23,214.231033,229.771423,214.231033,228.953751,228.953751,1148541185.0
114,2022-06-22,219.673401,220.526932,211.591934,214.261917,214.261917,1050984086.0
113,2022-06-21,216.901108,227.642212,213.550812,219.498627,219.498627,1165714518.0
112,2022-06-20,214.879745,218.079712,205.166824,216.934265,216.934265,1235838900.0
111,2022-06-19,196.955795,216.082474,190.12149,214.920532,214.920532,1333254615.0
110,2022-06-18,215.815613,218.550201,184.540054,197.042999,197.042999,1579731402.0
109,2022-06-17,209.708679,221.641342,208.102921,215.8918,215.8918,1108538874.0
108,2022-06-16,233.467865,236.328537,208.065598,209.538742,209.538742,1483212957.0
107,2022-06-15,223.189438,234.01709,199.292221,233.396713,233.396713,2244407305.0
106,2022-06-14,222.5522,230.365631,205.393173,223.221252,223.221252,2027226914.0
