,Date,Open,High,Low,Close,Adj Close,Volume
253,2023-01-10,0.978851,0.984433,0.975017,0.978779,0.978779,20569232.0
252,2023-01-09,0.976552,0.979944,0.975073,0.97945,0.97945,23048504.0
251,2023-01-08,0.975355,0.978057,0.973654,0.976607,0.976607,13096464.0
250,2023-01-07,0.97078,0.977145,0.969725,0.975453,0.975453,21554413.0
249,2023-01-06,0.977097,0.981865,0.969481,0.971168,0.971168,37886153.0
248,2023-01-05,0.980545,0.98221,0.975398,0.977299,0.977299,15814798.0
247,2023-01-04,0.979867,0.981703,0.977972,0.980653,0.980653,10114165.0
246,2023-01-03,0.981563,0.982082,0.978712,0.980169,0.980169,9265630.0
245,2023-01-02,0.981383,0.98269,0.978723,0.98173,0.98173,7179444.0
244,2023-01-01,0.981676,0.982494,0.979306,0.981303,0.981303,6080090.0
243,2022-12-31,0.982331,0.982776,0.980124,0.981752,0.981752,7278920.0
242,2022-12-30,0.981785,0.984282,0.980405,0.982163,0.982163,10053691.0
241,2022-12-29,0.984712,0.984712,0.980611,0.981721,0.981721,18996842.0
240,2022-12-28,0.984975,0.986121,0.982213,0.984592,0.984592,11197718.0
239,2022-12-27,0.983008,0.985355,0.980302,0.984717,0.984717,10482201.0
238,2022-12-26,0.984663,0.985539,0.981809,0.982837,0.982837,8224202.0
237,2022-12-25,0.982992,0.98677,0.981822,0.983938,0.983938,19761444.0
236,2022-12-24,0.983804,0.985178,0.981243,0.983638,0.983638,20635021.0
235,2022-12-23,0.982979,0.986721,0.981632,0.983839,0.983839,13625513.0
234,2022-12-22,0.984561,0.985278,0.981025,0.983091,0.983091,10996144.0
233,2022-12-21,0.981357,0.989566,0.980106,0.984789,0.984789,25440842.0
232,2022-12-20,0.981666,0.984805,0.979671,0.981237,0.981237,16690514.0
231,2022-12-19,0.981487,0.984011,0.978777,0.98208,0.98208,13149143.0
230,2022-12-18,0.980997,0.983426,0.977955,0.981267,0.981267,11746520.0
229,2022-12-17,0.97723,0.982446,0.975737,0.981334,0.981334,10365173.0
228,2022-12-16,0.980262,0.988486,0.972272,0.976629,0.976629,26647542.0
227,2022-12-15,0.977977,0.982792,0.976896,0.980387,0.980387,66428913.0
226,2022-12-14,0.981596,0.984372,0.977242,0.977643,0.977643,102541194.0
225,2022-12-13,0.978273,0.987226,0.972781,0.981685,0.981685,118306520.0
224,2022-12-12,0.975225,0.980342,0.969469,0.978242,0.978242,101484937.0
223,2022-12-11,0.97338,0.975409,0.967314,0.975282,0.975282,33824107.0
222,2022-12-10,0.975479,0.976979,0.97289,0.973346,0.973346,24641583.0
221,2022-12-09,0.975452,0.977195,0.974473,0.975513,0.975513,362853571.0
220,2022-12-08,0.978419,0.979077,0.974708,0.975752,0.975752,272250713.0
219,2022-12-07,0.979073,0.979708,0.976935,0.978142,0.978142,122380045.0
218,2022-12-06,0.981793,0.983308,0.974856,0.979091,0.979091,109560574.0
217,2022-12-05,0.983286,0.989767,0.980891,0.982032,0.982032,74196299.0
216,2022-12-04,0.984415,0.986567,0.982617,0.983675,0.983675,44580063.0
215,2022-12-03,0.988449,0.989138,0.984094,0.984438,0.984438,37045157.0
214,2022-12-02,0.98582,0.994561,0.983685,0.988434,0.988434,58042980.0
213,2022-12-01,0.989372,0.990873,0.983518,0.986072,0.986072,52401828.0
212,2022-11-30,0.989296,0.991707,0.986525,0.98924,0.98924,54107910.0
211,2022-11-29,0.989646,0.992484,0.987881,0.989164,0.989164,46385117.0
210,2022-11-28,0.989656,0.991459,0.986313,0.989665,0.989665,43125043.0
209,2022-11-27,0.991322,0.99311,0.98883,0.989983,0.989983,33024252.0
208,2022-11-26,0.991712,0.993902,0.990088,0.991325,0.991325,35241662.0
207,2022-11-25,0.990316,0.993452,0.989695,0.991693,0.991693,39559392.0
206,2022-11-24,0.99173,0.993542,0.989718,0.990298,0.990298,39109770.0
205,2022-11-23,0.99461,0.995128,0.9906,0.991745,0.991745,44427778.0
204,2022-11-22,0.990431,0.994905,0.989394,0.994343,0.994343,60462196.0
203,2022-11-21,0.988152,0.99157,0.986061,0.990699,0.990699,33226458.0
202,2022-11-20,0.991713,0.993703,0.986001,0.988761,0.988761,15960927.0
201,2022-11-19,0.990147,0.992913,0.987306,0.991811,0.991811,21560321.0
200,2022-11-18,0.986534,0.9903,0.984798,0.989733,0.989733,29799084.0
199,2022-11-17,0.982975,0.988295,0.981518,0.98714,0.98714,16138165.0
198,2022-11-16,0.986535,0.987859,0.98202,0.982915,0.982915,18499646.0
197,2022-11-15,0.982306,0.986892,0.978923,0.986002,0.986002,34429693.0
196,2022-11-14,0.981073,0.98754,0.974016,0.982043,0.982043,79507694.0
195,2022-11-13,0.981651,0.982391,0.976243,0.980975,0.980975,43879975.0
194,2022-11-12,0.978062,0.982474,0.973664,0.981851,0.981851,26755121.0
193,2022-11-11,0.972883,0.98082,0.97177,0.977848,0.977848,33440241.0
192,2022-11-10,0.984086,0.98656,0.966852,0.973379,0.973379,82189571.0
191,2022-11-09,0.991005,0.99421,0.974968,0.982995,0.982995,117004035.0
190,2022-11-08,0.996803,0.997611,0.988788,0.990767,0.990767,90735936.0
189,2022-11-07,0.995388,0.99869,0.995099,0.996905,0.996905,52770372.0
188,2022-11-06,0.995516,0.996398,0.99443,0.995152,0.995152,49018452.0
187,2022-11-05,0.996355,0.99734,0.994516,0.995422,0.995422,49978645.0
186,2022-11-04,0.994922,0.996626,0.994411,0.996427,0.996427,57173052.0
185,2022-11-03,0.995494,0.997074,0.994308,0.994747,0.994747,55594448.0
184,2022-11-02,0.995715,0.99699,0.994213,0.995445,0.995445,48420359.0
183,2022-11-01,0.996552,0.997343,0.99475,0.995617,0.995617,59208870.0
182,2022-10-31,0.997072,0.998832,0.995789,0.996843,0.996843,50497241.0
181,2022-10-30,0.998479,0.998808,0.99651,0.997225,0.997225,48966671.0
180,2022-10-29,0.997182,0.998952,0.996879,0.998449,0.998449,48471991.0
179,2022-10-28,0.997335,0.998332,0.996667,0.9973,0.9973,45873115.0
178,2022-10-27,0.995662,0.999014,0.994431,0.997405,0.997405,62949433.0
177,2022-10-26,0.996296,0.997461,0.994689,0.995556,0.995556,42267325.0
176,2022-10-25,0.997023,0.99791,0.995667,0.996443,0.996443,35537460.0
175,2022-10-24,0.997093,0.997406,0.995484,0.997145,0.997145,37381768.0
174,2022-10-23,0.99791,0.998138,0.995309,0.996754,0.996754,46228719.0
173,2022-10-22,0.99816,0.998587,0.995944,0.997986,0.997986,44373317.0
172,2022-10-21,0.998325,0.999605,0.997492,0.998148,0.998148,51671779.0
171,2022-10-20,0.997863,0.999387,0.997326,0.998282,0.998282,51301214.0
170,2022-10-19,0.999437,0.999701,0.997407,0.997676,0.997676,56216709.0
169,2022-10-18,1.000062,1.000476,0.998741,0.999498,0.999498,79496432.0
168,2022-10-17,0.9998,1.000774,0.998797,0.999908,0.999908,47147561.0
167,2022-10-16,0.999823,1.000768,0.99896,0.999742,0.999742,74196357.0
166,2022-10-15,1.000482,1.000897,0.999111,0.999849,0.999849,80039834.0
165,2022-10-14,0.999907,1.008935,0.996429,1.000484,1.000484,82462656.0
164,2022-10-13,0.999752,1.0006,0.998777,0.999943,0.999943,77763944.0
163,2022-10-12,0.999842,1.000375,0.998579,0.999777,0.999777,133501747.0
162,2022-10-11,0.999571,1.000481,0.998488,0.999831,0.999831,90103347.0
161,2022-10-10,0.999875,1.000517,0.998906,0.999729,0.999729,60917567.0
160,2022-10-09,1.000045,1.000518,0.999207,0.999663,0.999663,58436263.0
159,2022-10-08,0.999831,1.000425,0.999074,0.999873,0.999873,46728143.0
158,2022-10-07,0.999989,1.001697,0.999286,1.000072,1.000072,83494901.0
157,2022-10-06,0.999999,1.00053,0.999178,0.999886,0.999886,48222038.0
156,2022-10-05,0.999903,1.000602,0.999105,0.99981,0.99981,56903032.0
155,2022-10-04,0.999996,1.000771,0.999153,0.999988,0.999988,63147261.0
154,2022-10-03,1.000066,1.000696,0.998752,1.000002,1.000002,53223492.0
153,2022-10-02,0.999773,1.000837,0.99873,0.999882,0.999882,127792675.0
152,2022-10-01,0.99989,1.000835,0.998436,0.999796,0.999796,37279592.0
151,2022-09-30,1.000278,1.001127,0.998816,0.999875,0.999875,55842818.0
150,2022-09-29,0.99952,1.001375,0.999101,1.000177,1.000177,74809755.0
149,2022-09-28,1.000225,1.001502,0.997619,0.999522,0.999522,73391853.0
148,2022-09-27,1.000183,1.000861,0.998586,1.000251,1.000251,69067263.0
147,2022-09-26,0.99915,1.000813,0.998249,1.000189,1.000189,72115973.0
146,2022-09-25,0.999404,1.000181,0.99807,0.999348,0.999348,72665364.0
145,2022-09-24,0.999548,1.000249,0.998244,0.999324,0.999324,70050045.0
144,2022-09-23,0.999326,1.000356,0.998159,0.999631,0.999631,69714232.0
143,2022-09-22,0.998655,1.000075,0.997281,0.999342,0.999342,77644454.0
142,2022-09-21,0.998581,1.0004,0.997899,0.99929,0.99929,65574785.0
141,2022-09-20,0.998782,1.000032,0.997741,0.998404,0.998404,67138512.0
140,2022-09-19,0.999098,0.999978,0.997671,0.998663,0.998663,68206556.0
139,2022-09-18,0.999741,1.00065,0.998418,0.999342,0.999342,59472428.0
138,2022-09-17,0.999985,1.000869,0.99885,0.999871,0.999871,48674941.0
137,2022-09-16,0.995934,1.000607,0.995479,0.999728,0.999728,68127017.0
136,2022-09-15,0.995988,0.997931,0.99397,0.996291,0.996291,143899496.0
135,2022-09-14,0.998699,0.999147,0.995276,0.996025,0.996025,124449383.0
134,2022-09-13,0.99927,0.99997,0.997603,0.998647,0.998647,51897993.0
133,2022-09-12,0.999304,1.00039,0.998018,0.999121,0.999121,51854416.0
132,2022-09-11,0.999635,1.000545,0.997954,0.999131,0.999131,41546332.0
131,2022-09-10,0.998993,1.000724,0.996087,0.999306,0.999306,56401727.0
130,2022-09-09,0.998426,1.000084,0.997787,0.998985,0.998985,87472335.0
129,2022-09-08,0.998835,0.999274,0.997014,0.998617,0.998617,84184480.0
128,2022-09-07,0.998078,0.999405,0.996737,0.998709,0.998709,65207856.0
127,2022-09-06,0.999675,1.000213,0.995594,0.998389,0.998389,64325629.0
126,2022-09-05,0.999784,1.000155,0.997911,0.999594,0.999594,71313990.0
125,2022-09-04,0.999602,1.000361,0.998471,0.999859,0.999859,89069462.0
124,2022-09-03,0.99952,1.000875,0.998722,0.999379,0.999379,66775555.0
123,2022-09-02,0.999474,1.000771,0.998322,0.999573,0.999573,46071138.0
122,2022-09-01,0.999263,1.000332,0.997947,0.999599,0.999599,42916171.0
121,2022-08-31,0.998991,1.000306,0.99784,0.999164,0.999164,23950908.0
120,2022-08-30,0.999679,1.00073,0.995558,0.999087,0.999087,33849220.0
119,2022-08-29,0.999679,1.001267,0.999114,0.999687,0.999687,22519997.0
118,2022-08-28,0.999871,1.000623,0.999086,0.99948,0.99948,16456073.0
117,2022-08-27,0.99951,1.000923,0.99895,0.999912,0.999912,19864730.0
116,2022-08-26,0.999951,1.000759,0.998373,0.999809,0.999809,20678278.0
115,2022-08-25,0.999135,1.001639,0.998896,0.999902,0.999902,17930597.0
114,2022-08-24,0.999695,1.001796,0.99842,0.999398,0.999398,9472126.0
113,2022-08-23,1.000441,1.001288,0.998617,1.000042,1.000042,11756554.0
112,2022-08-22,1.000743,1.001078,0.998032,1.000163,1.000163,13504818.0
111,2022-08-21,0.999791,1.001556,0.998819,1.000173,1.000173,10577276.0
110,2022-08-20,0.999367,1.001112,0.998723,1.000054,1.000054,27281521.0
109,2022-08-19,0.99955,1.000929,0.997427,0.999909,0.999909,28865244.0
108,2022-08-18,0.999811,1.000623,0.998798,0.999507,0.999507,30564446.0
107,2022-08-17,0.999378,1.000794,0.998028,0.999663,0.999663,32212790.0
106,2022-08-16,0.997293,1.000115,0.995966,0.999426,0.999426,37168061.0
105,2022-08-15,0.998021,0.999155,0.994731,0.99723,0.99723,35329539.0
104,2022-08-14,0.997858,1.000172,0.995578,0.99777,0.99777,48334606.0
103,2022-08-13,1.000581,1.00062,0.997213,0.997882,0.997882,64669521.0
102,2022-08-12,0.999025,1.000832,0.998683,0.999836,0.999836,107341379.0
101,2022-08-11,1.000039,1.001327,0.998726,0.99905,0.99905,65859599.0
100,2022-08-10,0.999389,1.001961,0.998518,0.999626,0.999626,165721439.0
99,2022-08-09,1.000144,1.00114,0.998248,0.99925,0.99925,57489338.0
98,2022-08-08,0.999925,1.001633,0.998746,0.99991,0.99991,55929540.0
97,2022-08-07,0.999538,1.003543,0.995828,1.000195,1.000195,40369340.0
96,2022-08-06,1.001195,1.001481,0.999029,0.999537,0.999537,40151971.0
95,2022-08-05,0.999403,1.001689,0.998631,1.000173,1.000173,29264607.0
94,2022-08-04,0.997238,1.000302,0.995291,0.999303,0.999303,136225475.0
93,2022-08-03,0.999984,1.00087,0.995858,0.997378,0.997378,82203753.0
92,2022-08-02,0.997436,1.003334,0.995254,0.999969,0.999969,122028838.0
91,2022-08-01,0.998934,0.99995,0.991171,0.997862,0.997862,40322502.0
90,2022-07-31,0.999323,1.001296,0.997389,0.99873,0.99873,46111902.0
89,2022-07-30,0.9996,1.000935,0.997955,0.999123,0.999123,26114124.0
88,2022-07-29,0.999256,1.000659,0.997526,0.999561,0.999561,34249885.0
87,2022-07-28,1.000255,1.000899,0.998246,0.999402,0.999402,53404642.0
86,2022-07-27,1.000551,1.001223,0.998436,1.000171,1.000171,28778903.0
85,2022-07-26,0.9983,1.000765,0.997188,1.000364,1.000364,41603777.0
84,2022-07-25,0.997826,0.999238,0.995551,0.998209,0.998209,34016439.0
83,2022-07-24,0.997761,0.999186,0.996447,0.997807,0.997807,30802737.0
82,2022-07-23,0.997329,0.998571,0.995518,0.997812,0.997812,46490869.0
81,2022-07-22,0.996734,0.998459,0.995505,0.997693,0.997693,32093107.0
80,2022-07-21,0.996222,0.997865,0.994429,0.99668,0.99668,39625425.0
79,2022-07-20,0.996853,0.998022,0.994981,0.99619,0.99619,73036688.0
78,2022-07-19,0.99606,0.998094,0.994513,0.997087,0.997087,66487395.0
77,2022-07-18,0.996437,0.997859,0.995092,0.996553,0.996553,68107332.0
76,2022-07-17,0.997042,0.998028,0.993211,0.996129,0.996129,73787523.0
75,2022-07-16,0.996231,0.998488,0.99551,0.996949,0.996949,57793323.0
74,2022-07-15,0.995995,0.997927,0.995466,0.99645,0.99645,82055965.0
73,2022-07-14,0.996842,0.998776,0.995811,0.996167,0.996167,80521511.0
72,2022-07-13,0.996183,0.997906,0.993166,0.996602,0.996602,87097815.0
71,2022-07-12,0.995482,0.99698,0.994877,0.996039,0.996039,76722443.0
70,2022-07-11,0.995845,0.997073,0.994731,0.995832,0.995832,86475495.0
69,2022-07-10,0.995839,0.997474,0.994641,0.99619,0.99619,86143646.0
68,2022-07-09,0.996838,0.997665,0.993967,0.995872,0.995872,88850361.0
67,2022-07-08,0.9921,0.997771,0.990675,0.995837,0.995837,110474722.0
66,2022-07-07,0.993351,0.993871,0.991069,0.992115,0.992115,74824148.0
65,2022-07-06,0.992361,0.993812,0.991557,0.99372,0.99372,72035296.0
64,2022-07-05,0.99164,0.993718,0.990994,0.992323,0.992323,119110998.0
63,2022-07-04,0.990198,0.993488,0.989671,0.991433,0.991433,135206018.0
62,2022-07-03,0.991339,0.992884,0.989849,0.990291,0.990291,121469406.0
61,2022-07-02,0.99188,0.993055,0.990301,0.991177,0.991177,105739089.0
60,2022-07-01,0.993148,0.994124,0.990214,0.991791,0.991791,145846592.0
59,2022-06-30,0.991656,0.99654,0.989891,0.992377,0.992377,145318107.0
58,2022-06-29,0.990075,0.993654,0.989066,0.991677,0.991677,141913921.0
57,2022-06-28,0.985548,0.99091,0.983885,0.989742,0.989742,141578865.0
56,2022-06-27,0.983566,0.989494,0.976728,0.985587,0.985587,202069133.0
55,2022-06-26,0.977101,0.983355,0.976582,0.982488,0.982488,169516045.0
54,2022-06-25,0.973909,0.980439,0.973475,0.977171,0.977171,195837302.0
53,2022-06-24,0.977799,0.980019,0.973203,0.973955,0.973955,251697594.0
52,2022-06-23,0.975349,0.978358,0.973581,0.977668,0.977668,136937270.0
51,2022-06-22,0.97555,0.976353,0.971324,0.975248,0.975248,93278868.0
50,2022-06-21,0.959015,0.977346,0.958606,0.97513,0.97513,100562166.0
49,2022-06-20,0.962726,0.964454,0.945983,0.959254,0.959254,113069766.0
48,2022-06-19,0.963719,0.963719,0.925544,0.963029,0.963029,112193502.0
47,2022-06-18,0.979453,0.980804,0.962009,0.963497,0.963497,82310606.0
46,2022-06-17,0.97035,0.982567,0.969454,0.97968,0.97968,71544593.0
45,2022-06-16,0.977499,0.981751,0.96968,0.970021,0.970021,126574598.0
44,2022-06-15,0.977069,0.97894,0.956699,0.97749,0.97749,124013016.0
43,2022-06-14,0.988866,0.991152,0.973889,0.977501,0.977501,188911319.0
42,2022-06-13,1.000062,1.001053,0.975713,0.988637,0.988637,338543147.0
41,2022-06-12,1.000079,1.002141,0.996581,1.000428,1.000428,181469944.0
40,2022-06-11,0.999028,1.002153,0.997291,0.99945,0.99945,160610038.0
39,2022-06-10,1.000834,1.001564,0.998474,0.999566,0.999566,172397885.0
38,2022-06-09,1.000692,1.002001,0.99934,1.000867,1.000867,158180040.0
37,2022-06-08,1.000084,1.00149,0.998399,1.000622,1.000622,145389872.0
36,2022-06-07,1.000067,1.001687,0.997784,1.00057,1.00057,179832162.0
35,2022-06-06,1.00031,1.001644,0.997782,1.000308,1.000308,71848663.0
34,2022-06-05,1.000754,1.002103,0.998815,1.000074,1.000074,92326626.0
33,2022-06-04,0.999947,1.001652,0.997558,1.000646,1.000646,80283942.0
32,2022-06-03,1.000355,1.001791,0.997639,0.999991,0.999991,57100915.0
31,2022-06-02,1.000048,1.001798,0.997363,0.999329,0.999329,78997082.0
30,2022-06-01,1.001233,1.002898,0.99585,1.00003,1.00003,83803246.0
29,2022-05-31,0.999681,1.002752,0.997914,1.001274,1.001274,57698144.0
28,2022-05-30,1.000309,1.002877,0.997916,0.999896,0.999896,71250432.0
27,2022-05-29,1.000324,1.002242,0.996747,1.000201,1.000201,76779497.0
26,2022-05-28,1.001165,1.002858,0.998017,1.000348,1.000348,60261348.0
25,2022-05-27,1.001516,1.00362,0.996713,1.001564,1.001564,98539907.0
24,2022-05-26,0.998606,1.00365,0.996122,1.000982,1.000982,92932125.0
23,2022-05-25,0.999067,1.004667,0.994712,0.998744,0.998744,108065584.0
22,2022-05-24,0.99906,1.003543,0.99648,0.999044,0.999044,113459063.0
21,2022-05-23,1.002711,1.004486,0.994991,0.998317,0.998317,189358198.0
20,2022-05-22,1.002221,1.00357,0.999519,1.002559,1.002559,140523463.0
19,2022-05-21,1.000778,1.004766,0.997412,1.002638,1.002638,123797052.0
18,2022-05-20,1.001059,1.003067,0.998933,1.000972,1.000972,110140049.0
17,2022-05-19,1.000721,1.002947,0.999212,1.000922,1.000922,178345041.0
16,2022-05-18,1.000258,1.003883,0.999531,1.000637,1.000637,153318848.0
15,2022-05-17,1.001845,1.004832,0.997766,1.000232,1.000232,90536335.0
14,2022-05-16,1.001763,1.008173,0.995678,1.001707,1.001707,49664176.0
13,2022-05-15,0.999871,1.003086,0.998208,1.001727,1.001727,4725820.0
12,2022-05-14,1.000416,1.001905,0.998714,0.999966,0.999966,2922561.0
11,2022-05-13,0.996954,1.002359,0.992602,1.000416,1.000416,7596001.0
10,2022-05-12,0.994106,0.997871,0.980508,0.996987,0.996987,37786097.0
9,2022-05-11,0.999726,1.002761,0.985934,0.994058,0.994058,33718835.0
8,2022-05-10,0.999905,1.003432,0.996853,0.999721,0.999721,18773115.0
7,2022-05-09,1.002186,1.00389,0.998084,0.999899,0.999899,13328562.0
6,2022-05-08,1.002036,1.003807,1.000356,1.002195,1.002195,11975384.0
5,2022-05-07,1.001827,1.005058,1.000353,1.002047,1.002047,9902672.0
4,2022-05-06,1.003746,1.011635,1.001446,1.001854,1.001854,20885111.0
3,2022-05-05,1.017079,1.026212,0.997185,1.003747,1.003747,9709222.0
2,2022-05-04,1.00281,1.033364,0.993769,1.017079,1.017079,3869894.0
1,2022-05-03,1.011669,1.025732,0.991485,1.002829,1.002829,903855.0
0,2022-05-02,0.997113,1.026545,0.983322,1.011677,1.011677,897445.0
