,Date,Open,High,Low,Close,Adj Close,Volume
322,2023-01-16,0.832762,0.93738,0.825531,0.871695,0.871695,151243997.0
321,2023-01-15,0.815191,0.868914,0.784605,0.832683,0.832683,95921783.0
320,2023-01-14,0.803488,0.848418,0.785901,0.815068,0.815068,129258591.0
319,2023-01-13,0.689209,0.827224,0.681268,0.803496,0.803496,109394608.0
318,2023-01-12,0.677807,0.694957,0.644573,0.689116,0.689116,85831906.0
317,2023-01-11,0.650128,0.67491,0.648282,0.669265,0.669265,74248663.0
316,2023-01-10,0.644043,0.659324,0.637177,0.65018,0.65018,46854784.0
315,2023-01-09,0.57299,0.68835,0.572735,0.644155,0.644155,191256034.0
314,2023-01-08,0.550004,0.572818,0.544388,0.572818,0.572818,33536974.0
313,2023-01-07,0.545463,0.55295,0.545463,0.549987,0.549987,27156881.0
312,2023-01-06,0.542742,0.547373,0.524628,0.545444,0.545444,35591061.0
311,2023-01-05,0.554555,0.558928,0.540852,0.542809,0.542809,45762646.0
310,2023-01-04,0.529862,0.564045,0.528457,0.554638,0.554638,59892657.0
309,2023-01-03,0.533192,0.536623,0.522744,0.529859,0.529859,30343150.0
308,2023-01-02,0.526681,0.547775,0.520351,0.533092,0.533092,39085801.0
307,2023-01-01,0.524799,0.528752,0.520427,0.526655,0.526655,22651645.0
306,2022-12-31,0.527836,0.533252,0.522788,0.524823,0.524823,34930449.0
305,2022-12-30,0.511312,0.530051,0.491932,0.527857,0.527857,38255407.0
304,2022-12-29,0.509657,0.523171,0.505706,0.511206,0.511206,28765702.0
303,2022-12-28,0.528705,0.529605,0.508529,0.50965,0.50965,33769269.0
302,2022-12-27,0.536395,0.539447,0.518957,0.528738,0.528738,28356406.0
301,2022-12-26,0.521615,0.536969,0.51888,0.536295,0.536295,22390576.0
300,2022-12-25,0.523957,0.529112,0.517392,0.521672,0.521672,26078024.0
299,2022-12-24,0.527044,0.527954,0.517939,0.523913,0.523913,18358304.0
298,2022-12-23,0.524305,0.528262,0.519156,0.527017,0.527017,23058914.0
297,2022-12-22,0.516645,0.525437,0.504983,0.524315,0.524315,30881065.0
296,2022-12-21,0.528193,0.534474,0.510491,0.516599,0.516599,27147363.0
295,2022-12-20,0.518005,0.538123,0.516683,0.528146,0.528146,33089799.0
294,2022-12-19,0.550014,0.568903,0.517968,0.517981,0.517981,42428169.0
293,2022-12-18,0.560301,0.561648,0.545611,0.549995,0.549995,22766747.0
292,2022-12-17,0.544687,0.561069,0.533678,0.56028,0.56028,37461850.0
291,2022-12-16,0.617309,0.622835,0.537435,0.544713,0.544713,47644493.0
290,2022-12-15,0.646365,0.647958,0.615706,0.617264,0.617264,33820787.0
289,2022-12-14,0.653361,0.663709,0.640711,0.646486,0.646486,41611778.0
288,2022-12-13,0.619,0.660626,0.598183,0.653208,0.653208,58563076.0
287,2022-12-12,0.628868,0.628868,0.593991,0.619117,0.619117,39481477.0
286,2022-12-11,0.637744,0.647074,0.628297,0.628864,0.628864,22981541.0
285,2022-12-10,0.645244,0.650029,0.636288,0.637809,0.637809,21051297.0
284,2022-12-09,0.667671,0.669527,0.638092,0.645079,0.645079,32740618.0
283,2022-12-08,0.652954,0.66987,0.646759,0.66773,0.66773,40632937.0
282,2022-12-07,0.679156,0.688381,0.649386,0.653044,0.653044,36551569.0
281,2022-12-06,0.674238,0.692574,0.668542,0.679113,0.679113,44684582.0
280,2022-12-05,0.670884,0.689857,0.666277,0.674202,0.674202,41888289.0
279,2022-12-04,0.635634,0.672624,0.635482,0.671023,0.671023,38327642.0
278,2022-12-03,0.658001,0.661507,0.634317,0.635635,0.635635,37849951.0
277,2022-12-02,0.640577,0.657904,0.626954,0.657889,0.657889,39416380.0
276,2022-12-01,0.670727,0.671418,0.639,0.640412,0.640412,42018433.0
275,2022-11-30,0.662507,0.689675,0.651025,0.670706,0.670706,62117543.0
274,2022-11-29,0.645481,0.679808,0.639992,0.662472,0.662472,58847167.0
273,2022-11-28,0.684188,0.688936,0.631996,0.645398,0.645398,66950381.0
272,2022-11-27,0.703594,0.715078,0.682607,0.684079,0.684079,67154322.0
271,2022-11-26,0.679453,0.753754,0.676653,0.703562,0.703562,132352734.0
270,2022-11-25,0.68984,0.697603,0.66121,0.679736,0.679736,75359081.0
269,2022-11-24,0.686912,0.714547,0.664894,0.690015,0.690015,148015088.0
268,2022-11-23,0.630781,0.71321,0.611116,0.686795,0.686795,296182395.0
267,2022-11-22,0.500887,0.723928,0.409592,0.630313,0.630313,970093372.0
266,2022-11-21,0.511908,0.516288,0.476373,0.501019,0.501019,58422850.0
265,2022-11-20,0.543516,0.547045,0.510296,0.512084,0.512084,60803858.0
264,2022-11-19,0.554231,0.554914,0.540592,0.543496,0.543496,25252976.0
263,2022-11-18,0.553061,0.566398,0.543722,0.554523,0.554523,35058688.0
262,2022-11-17,0.587321,0.588143,0.54184,0.553107,0.553107,65728103.0
261,2022-11-16,0.605995,0.615629,0.576363,0.58747,0.58747,40577694.0
260,2022-11-15,0.608115,0.631948,0.6002,0.605819,0.605819,43782797.0
259,2022-11-14,0.631483,0.635306,0.588578,0.607996,0.607996,52479770.0
258,2022-11-13,0.604264,0.638081,0.597919,0.63146,0.63146,48207478.0
257,2022-11-12,0.666697,0.66693,0.600699,0.604225,0.604225,40034282.0
256,2022-11-11,0.688413,0.694704,0.631293,0.666439,0.666439,69016572.0
255,2022-11-10,0.556138,0.718902,0.548879,0.688539,0.688539,116389620.0
254,2022-11-09,0.771963,0.775861,0.539973,0.556133,0.556133,166909041.0
253,2022-11-08,1.004033,1.014028,0.735918,0.77207,0.77207,189828925.0
252,2022-11-07,0.952043,1.028739,0.935285,1.004322,1.004322,82882681.0
251,2022-11-06,0.996871,1.021166,0.951642,0.952076,0.952076,67352821.0
250,2022-11-05,1.023555,1.037144,0.989529,0.996864,0.996864,81529887.0
249,2022-11-04,0.901865,1.059747,0.898091,1.023622,1.023622,148088632.0
248,2022-11-03,0.864151,0.923472,0.862067,0.902088,0.902088,66842530.0
247,2022-11-02,0.891785,0.914921,0.854862,0.863861,0.863861,63767626.0
246,2022-11-01,0.884745,0.901378,0.878903,0.891824,0.891824,40618782.0
245,2022-10-31,0.907402,0.918207,0.876997,0.884753,0.884753,49284004.0
244,2022-10-30,0.933252,0.945162,0.891206,0.907566,0.907566,50218956.0
243,2022-10-29,0.944885,0.973155,0.921261,0.933222,0.933222,58279263.0
242,2022-10-28,0.912495,0.963018,0.904896,0.944879,0.944879,58706110.0
241,2022-10-27,0.933513,0.955481,0.902403,0.912499,0.912499,56065381.0
240,2022-10-26,0.911724,0.952828,0.909743,0.933401,0.933401,61448084.0
239,2022-10-25,0.876562,0.947852,0.864668,0.912195,0.912195,56734392.0
238,2022-10-24,0.918102,0.922894,0.87566,0.87668,0.87668,47441646.0
237,2022-10-23,0.876498,0.920679,0.853384,0.917722,0.917722,44629508.0
236,2022-10-22,0.894723,0.895224,0.871187,0.876503,0.876503,36566818.0
235,2022-10-21,0.847129,0.902895,0.839416,0.894767,0.894767,58075837.0
234,2022-10-20,0.850574,0.882243,0.839186,0.847266,0.847266,55353087.0
233,2022-10-19,0.911752,0.913937,0.850355,0.851365,0.851365,56061617.0
232,2022-10-18,0.890033,0.918537,0.86848,0.911721,0.911721,69889571.0
231,2022-10-17,0.816617,0.900922,0.811803,0.890008,0.890008,69847927.0
230,2022-10-16,0.805759,0.821113,0.80248,0.816614,0.816614,31593411.0
229,2022-10-15,0.811595,0.825106,0.801015,0.805738,0.805738,37070095.0
228,2022-10-14,0.801062,0.845607,0.797074,0.811466,0.811466,55515249.0
227,2022-10-13,0.82228,0.824463,0.733398,0.80122,0.80122,81039410.0
226,2022-10-12,0.818366,0.837895,0.817147,0.822647,0.822647,32946957.0
225,2022-10-11,0.853643,0.853644,0.813748,0.818325,0.818325,42062541.0
224,2022-10-10,0.882609,0.890425,0.849923,0.853951,0.853951,37390422.0
223,2022-10-09,0.88287,0.890497,0.876833,0.882631,0.882631,24195030.0
222,2022-10-08,0.896766,0.909675,0.875951,0.882753,0.882753,32271037.0
221,2022-10-07,0.891347,0.90152,0.873124,0.896882,0.896882,38937769.0
220,2022-10-06,0.905952,0.933094,0.890825,0.891273,0.891273,79215206.0
219,2022-10-05,0.911761,0.913524,0.878059,0.905959,0.905959,58548163.0
218,2022-10-04,0.898424,0.917274,0.888408,0.911755,0.911755,50485620.0
217,2022-10-03,0.860216,0.90141,0.854393,0.898347,0.898347,45329105.0
216,2022-10-02,0.890758,0.906776,0.858796,0.860188,0.860188,38040955.0
215,2022-10-01,0.91591,0.924973,0.88755,0.890801,0.890801,41205111.0
214,2022-09-30,0.92767,0.943066,0.908664,0.915952,0.915952,60839249.0
213,2022-09-29,0.937022,0.944376,0.901464,0.927974,0.927974,58520366.0
212,2022-09-28,0.914974,0.938608,0.868655,0.93732,0.93732,66090334.0
211,2022-09-27,0.927941,0.976739,0.907077,0.915142,0.915142,82119660.0
210,2022-09-26,0.889251,0.931564,0.874543,0.92779,0.92779,96689820.0
209,2022-09-25,0.920722,0.929397,0.881437,0.889388,0.889388,40676930.0
208,2022-09-24,0.943719,0.948511,0.916572,0.920649,0.920649,46893910.0
207,2022-09-23,0.915826,0.971391,0.874848,0.943596,0.943596,76044695.0
206,2022-09-22,0.863932,0.926608,0.862423,0.916189,0.916189,69722147.0
205,2022-09-21,0.945592,0.957564,0.844574,0.864542,0.864542,118503156.0
204,2022-09-20,0.983942,0.984851,0.943045,0.945637,0.945637,72400041.0
203,2022-09-19,0.938379,0.987615,0.906839,0.984038,0.984038,110617635.0
202,2022-09-18,1.082519,1.084319,0.933312,0.938374,0.938374,91443889.0
201,2022-09-17,1.05578,1.084492,1.046313,1.082409,1.082409,52223694.0
200,2022-09-16,1.051025,1.071169,1.030011,1.054765,1.054765,80174064.0
199,2022-09-15,1.070542,1.085841,1.026214,1.050999,1.050999,112627843.0
198,2022-09-14,1.053151,1.120978,1.038491,1.07074,1.07074,121373051.0
197,2022-09-13,1.141882,1.145952,1.047863,1.084757,1.084757,148870467.0
196,2022-09-12,1.182678,1.199911,1.134444,1.141942,1.141942,113837048.0
195,2022-09-11,1.245633,1.250671,1.163798,1.182592,1.182592,110625513.0
194,2022-09-10,1.204796,1.269514,1.169733,1.245809,1.245809,124188161.0
193,2022-09-09,1.128697,1.240916,1.128145,1.204806,1.204806,152218878.0
192,2022-09-08,1.166533,1.173988,1.110371,1.128775,1.128775,106567112.0
191,2022-09-07,1.03719,1.179801,1.02041,1.166547,1.166547,125897937.0
190,2022-09-06,1.149653,1.193418,1.026909,1.03767,1.03767,157077858.0
189,2022-09-05,1.088903,1.15204,1.062953,1.149488,1.149488,71449161.0
188,2022-09-04,1.071571,1.100864,1.052902,1.088536,1.088536,62386297.0
187,2022-09-03,1.092597,1.106254,1.062311,1.071609,1.071609,75912265.0
186,2022-09-02,1.153068,1.178213,1.082424,1.092494,1.092494,116647201.0
185,2022-09-01,1.147694,1.160752,1.067581,1.153124,1.153124,111407717.0
184,2022-08-31,1.061656,1.178957,1.061656,1.147055,1.147055,133985838.0
183,2022-08-30,1.079297,1.114272,1.025205,1.061778,1.061778,96146046.0
182,2022-08-29,0.991922,1.081685,0.982592,1.079163,1.079163,98736816.0
181,2022-08-28,1.045617,1.057183,0.992087,0.992371,0.992371,87711352.0
180,2022-08-27,1.053046,1.064776,1.023719,1.045504,1.045504,101748486.0
179,2022-08-26,1.18013,1.206538,1.04752,1.052865,1.052865,153205414.0
178,2022-08-25,1.178256,1.232029,1.171138,1.18014,1.18014,123035169.0
177,2022-08-24,1.184092,1.218692,1.13942,1.17831,1.17831,147988542.0
176,2022-08-23,1.100119,1.195446,1.069138,1.184063,1.184063,205125564.0
175,2022-08-22,1.026866,1.100686,0.980011,1.100275,1.100275,174682671.0
174,2022-08-21,1.000106,1.048226,0.994013,1.027095,1.027095,106976940.0
173,2022-08-20,1.050783,1.090944,0.976312,1.000382,1.000382,143676427.0
172,2022-08-19,1.115259,1.115259,1.015637,1.051084,1.051084,167999720.0
171,2022-08-18,1.178816,1.217925,1.112532,1.115301,1.115301,116166105.0
170,2022-08-17,1.288985,1.331788,1.174191,1.178282,1.178282,175013489.0
169,2022-08-16,1.335097,1.340175,1.285327,1.289319,1.289319,122526947.0
168,2022-08-15,1.38969,1.450839,1.312334,1.335993,1.335993,145358761.0
167,2022-08-14,1.432283,1.484741,1.371092,1.389518,1.389518,125051634.0
166,2022-08-13,1.416348,1.462485,1.410341,1.431985,1.431985,114013362.0
165,2022-08-12,1.361187,1.416131,1.339429,1.416131,1.416131,115688218.0
164,2022-08-11,1.38486,1.434215,1.355196,1.361195,1.361195,198232900.0
163,2022-08-10,1.290101,1.388459,1.252074,1.384667,1.384667,215469221.0
162,2022-08-09,1.424839,1.42785,1.262199,1.290391,1.290391,170683359.0
161,2022-08-08,1.399674,1.490472,1.396599,1.424647,1.424647,152474296.0
160,2022-08-07,1.374438,1.421299,1.360285,1.399607,1.399607,107159911.0
159,2022-08-06,1.439977,1.446252,1.372266,1.374406,1.374406,138424098.0
158,2022-08-05,1.329132,1.440037,1.324964,1.440016,1.440016,214031106.0
157,2022-08-04,1.333515,1.391471,1.298838,1.329998,1.329998,184400701.0
156,2022-08-03,1.336976,1.426292,1.28812,1.33344,1.33344,231846604.0
155,2022-08-02,1.308539,1.380377,1.223941,1.337219,1.337219,241253689.0
154,2022-08-01,1.320441,1.357665,1.277136,1.308218,1.308218,174120902.0
153,2022-07-31,1.356776,1.426175,1.31196,1.320421,1.320421,202450022.0
152,2022-07-30,1.431887,1.470702,1.346653,1.356649,1.356649,258566389.0
151,2022-07-29,1.541599,1.563256,1.407893,1.432164,1.432164,332799336.0
150,2022-07-28,1.325719,1.556913,1.258822,1.539563,1.539563,367289040.0
149,2022-07-27,1.165306,1.327389,1.12992,1.326861,1.326861,237409438.0
148,2022-07-26,1.18239,1.188674,1.100659,1.165095,1.165095,193069709.0
147,2022-07-25,1.378653,1.385982,1.182382,1.182382,1.182382,220142983.0
146,2022-07-24,1.397392,1.433872,1.364195,1.378675,1.378675,177227585.0
145,2022-07-23,1.436888,1.492491,1.351206,1.397247,1.397247,247819195.0
144,2022-07-22,1.401343,1.533422,1.387608,1.43734,1.43734,374943961.0
143,2022-07-21,1.156376,1.41482,1.109926,1.400138,1.400138,358147530.0
142,2022-07-20,1.246417,1.274348,1.145718,1.156168,1.156168,241108971.0
141,2022-07-19,1.342189,1.362451,1.241628,1.24465,1.24465,276174454.0
140,2022-07-18,1.082758,1.357409,1.082758,1.342701,1.342701,289495020.0
139,2022-07-17,1.173615,1.178789,1.082621,1.082621,1.082621,148598925.0
138,2022-07-16,1.108937,1.190433,1.090609,1.173432,1.173432,150405022.0
137,2022-07-15,1.172244,1.176483,1.103034,1.108974,1.108974,184474683.0
136,2022-07-14,1.051575,1.180012,1.012909,1.17247,1.17247,264531913.0
135,2022-07-13,0.878322,1.052603,0.870998,1.051883,1.051883,227361966.0
134,2022-07-12,0.888897,0.916595,0.877242,0.878436,0.878436,124332895.0
133,2022-07-11,0.954673,0.954673,0.882153,0.888874,0.888874,114288891.0
132,2022-07-10,1.016824,1.019003,0.951868,0.954876,0.954876,114280792.0
131,2022-07-09,1.011827,1.051248,1.009701,1.016774,1.016774,126678982.0
130,2022-07-08,1.052834,1.06213,0.990466,1.01192,1.01192,148053806.0
129,2022-07-07,0.962305,1.053315,0.942356,1.052693,1.052693,161070551.0
128,2022-07-06,0.960621,0.997992,0.922229,0.962122,0.962122,208588418.0
127,2022-07-05,0.863935,1.00673,0.831777,0.959857,0.959857,238865294.0
126,2022-07-04,0.795111,0.876868,0.778919,0.864355,0.864355,154289171.0
125,2022-07-03,0.776769,0.810704,0.761272,0.795087,0.795087,106794524.0
124,2022-07-02,0.746467,0.795282,0.734348,0.776994,0.776994,114162488.0
123,2022-07-01,0.684334,0.819951,0.66773,0.746149,0.746149,170902447.0
122,2022-06-30,0.705121,0.713385,0.63897,0.682543,0.682543,104332141.0
121,2022-06-29,0.697369,0.720849,0.689461,0.704677,0.704677,101994623.0
120,2022-06-28,0.735686,0.77336,0.694137,0.697511,0.697511,94267898.0
119,2022-06-27,0.751212,0.78878,0.725224,0.735739,0.735739,92667948.0
118,2022-06-26,0.82071,0.846576,0.75101,0.751284,0.751284,99660374.0
117,2022-06-25,0.845938,0.850344,0.786889,0.820993,0.820993,105479155.0
116,2022-06-24,0.830731,0.867948,0.8013,0.846081,0.846081,126385181.0
115,2022-06-23,0.699067,0.831892,0.697391,0.830819,0.830819,165579363.0
114,2022-06-22,0.724795,0.778918,0.686509,0.698509,0.698509,109592245.0
113,2022-06-21,0.70297,0.789089,0.69092,0.724356,0.724356,134739772.0
112,2022-06-20,0.64694,0.73026,0.611558,0.703163,0.703163,121993617.0
111,2022-06-19,0.583095,0.659529,0.555223,0.647024,0.647024,90518105.0
110,2022-06-18,0.662324,0.674326,0.542945,0.583005,0.583005,96546275.0
109,2022-06-17,0.66068,0.693144,0.654549,0.662207,0.662207,64453169.0
108,2022-06-16,0.767043,0.783971,0.64973,0.660415,0.660415,96614488.0
107,2022-06-15,0.731416,0.768751,0.612047,0.766848,0.766848,145933820.0
106,2022-06-14,0.713801,0.741904,0.645369,0.730801,0.730801,121656330.0
105,2022-06-13,0.866365,0.869403,0.634484,0.713712,0.713712,231643038.0
104,2022-06-12,0.905784,0.951146,0.847376,0.866958,0.866958,131725136.0
103,2022-06-11,1.026631,1.056939,0.893192,0.905654,0.905654,140213695.0
102,2022-06-10,1.148952,1.162421,1.025455,1.026074,1.026074,90927316.0
101,2022-06-09,1.158218,1.177214,1.13789,1.149004,1.149004,72562815.0
100,2022-06-08,1.190182,1.211373,1.147622,1.157968,1.157968,77740575.0
99,2022-06-07,1.286285,1.286285,1.163162,1.19027,1.19027,105474158.0
98,2022-06-06,1.210473,1.322152,1.21017,1.2863,1.2863,105094542.0
97,2022-06-05,1.178227,1.240093,1.156327,1.210304,1.210304,77022950.0
96,2022-06-04,1.173333,1.187217,1.15195,1.178225,1.178225,70184797.0
95,2022-06-03,1.25487,1.266279,1.16987,1.173298,1.173298,82811455.0
94,2022-06-02,1.271126,1.271126,1.209463,1.255132,1.255132,105673089.0
93,2022-06-01,1.382194,1.421051,1.238762,1.272066,1.272066,142504318.0
92,2022-05-31,1.385072,1.457677,1.32629,1.3822,1.3822,153951920.0
91,2022-05-30,1.252263,1.394102,1.239107,1.385084,1.385084,143774951.0
90,2022-05-29,1.222391,1.254888,1.181254,1.25242,1.25242,92824174.0
89,2022-05-28,1.210486,1.282158,1.169147,1.222555,1.222555,136812522.0
88,2022-05-27,1.208251,1.218697,1.118561,1.1688,1.1688,158822287.0
87,2022-05-26,1.232021,1.257036,1.099037,1.20909,1.20909,159545069.0
86,2022-05-25,1.254797,1.278514,1.212174,1.231699,1.231699,107830833.0
85,2022-05-24,1.298337,1.301454,1.194432,1.254715,1.254715,122341344.0
84,2022-05-23,1.27863,1.410907,1.254098,1.298353,1.298353,194783002.0
83,2022-05-22,1.213365,1.28302,1.196049,1.278993,1.278993,128366546.0
82,2022-05-21,1.137766,1.233667,1.118397,1.213379,1.213379,174086839.0
81,2022-05-20,1.077899,1.175272,1.068256,1.138106,1.138106,194184195.0
80,2022-05-19,1.22725,1.265041,1.017415,1.078337,1.078337,343010572.0
79,2022-05-18,1.391322,1.415738,1.212798,1.227186,1.227186,143921859.0
78,2022-05-17,1.365823,1.457585,1.301006,1.391433,1.391433,142669484.0
77,2022-05-16,1.505059,1.505059,1.32577,1.365768,1.365768,113598726.0
76,2022-05-15,1.418975,1.505475,1.372191,1.505066,1.505066,104820544.0
75,2022-05-14,1.320184,1.420863,1.255562,1.418867,1.418867,149174306.0
74,2022-05-13,1.306563,1.585339,1.283843,1.319971,1.319971,217928167.0
73,2022-05-12,1.489064,1.57012,1.099714,1.308038,1.308038,304491202.0
72,2022-05-11,1.980541,2.020756,1.399872,1.485051,1.485051,416173096.0
71,2022-05-10,1.925696,2.145241,1.878992,1.982303,1.982303,352289305.0
70,2022-05-09,2.346909,2.379796,1.926481,1.926481,1.926481,316069753.0
69,2022-05-08,2.2343,2.443826,2.187887,2.346924,2.346924,292993868.0
68,2022-05-07,2.30088,2.359227,2.19361,2.234568,2.234568,199859304.0
67,2022-05-06,2.456662,2.50523,2.209233,2.300965,2.300965,283985936.0
66,2022-05-05,2.602535,2.644311,2.28333,2.456576,2.456576,342695151.0
65,2022-05-04,2.15603,2.635263,2.149756,2.603586,2.603586,375812472.0
64,2022-05-03,2.104748,2.207821,2.043638,2.156079,2.156079,183650341.0
63,2022-05-02,2.071557,2.129547,2.001211,2.104662,2.104662,164030218.0
62,2022-05-01,2.002407,2.080891,1.967305,2.070972,2.070972,176313379.0
61,2022-04-30,2.232925,2.24517,1.998518,2.00288,2.00288,149004499.0
60,2022-04-29,2.398346,2.423662,2.213388,2.233779,2.233779,161008809.0
59,2022-04-28,2.487242,2.529828,2.383143,2.398703,2.398703,191725423.0
58,2022-04-27,2.368349,2.53329,2.366376,2.48728,2.48728,190477113.0
57,2022-04-26,2.742004,2.76211,2.363525,2.367505,2.367505,228840866.0
56,2022-04-25,2.694342,2.760489,2.495932,2.742037,2.742037,295412126.0
55,2022-04-24,2.673675,2.748738,2.610407,2.692364,2.692364,304815606.0
54,2022-04-23,2.489602,2.725442,2.468626,2.674735,2.674735,407277468.0
53,2022-04-22,2.198163,2.577392,2.19383,2.490144,2.490144,417854905.0
52,2022-04-21,2.328835,2.403251,2.191662,2.197601,2.197601,178504802.0
51,2022-04-20,2.312814,2.408814,2.27054,2.328987,2.328987,193669803.0
50,2022-04-19,2.185984,2.3362,2.161749,2.312967,2.312967,170414780.0
49,2022-04-18,2.21124,2.21124,2.064613,2.186213,2.186213,167301953.0
48,2022-04-17,2.238002,2.342109,2.212037,2.214944,2.214944,121655199.0
47,2022-04-16,2.2252,2.250148,2.197317,2.238084,2.238084,78632088.0
46,2022-04-15,2.228688,2.266643,2.192658,2.225355,2.225355,89687102.0
45,2022-04-14,2.293959,2.322563,2.205903,2.228706,2.228706,114749628.0
44,2022-04-13,2.220802,2.302694,2.187486,2.294243,2.294243,135910739.0
43,2022-04-12,2.165581,2.272599,2.162301,2.220882,2.220882,151674334.0
42,2022-04-11,2.414132,2.443426,2.15018,2.164762,2.164762,187097456.0
41,2022-04-10,2.473244,2.510096,2.415318,2.415318,2.415318,134963695.0
40,2022-04-09,2.340985,2.474817,2.322235,2.473154,2.473154,128833180.0
39,2022-04-08,2.540012,2.576427,2.331457,2.340861,2.340861,175452258.0
38,2022-04-07,2.503604,2.565257,2.450778,2.540117,2.540117,180170751.0
37,2022-04-06,2.812557,2.812661,2.502765,2.503041,2.503041,262174229.0
36,2022-04-05,2.912228,2.956538,2.810976,2.812459,2.812459,220996207.0
35,2022-04-04,2.949066,2.982024,2.755532,2.911368,2.911368,265945561.0
34,2022-04-03,2.885766,3.031559,2.838515,2.948965,2.948965,268729316.0
33,2022-04-02,2.798702,2.94567,2.786446,2.883523,2.883523,319335806.0
32,2022-04-01,2.629296,2.827459,2.577943,2.798325,2.798325,271271653.0
31,2022-03-31,2.812194,2.932162,2.613625,2.627007,2.627007,315802241.0
30,2022-03-30,2.810747,2.897826,2.712188,2.811835,2.811835,300104434.0
29,2022-03-29,2.580782,2.879215,2.580142,2.811271,2.811271,380674073.0
28,2022-03-28,2.613772,2.715683,2.573503,2.582503,2.582503,285960281.0
27,2022-03-27,2.406929,2.644105,2.396453,2.61368,2.61368,265468338.0
26,2022-03-26,2.283198,2.411925,2.281545,2.406834,2.406834,125138583.0
25,2022-03-25,2.381351,2.425639,2.268173,2.283177,2.283177,172968055.0
24,2022-03-24,2.382268,2.428478,2.344799,2.381221,2.381221,187971850.0
23,2022-03-23,2.265839,2.383983,2.240242,2.382324,2.382324,200287440.0
22,2022-03-22,2.198602,2.320482,2.183174,2.265638,2.265638,199632154.0
21,2022-03-21,2.147062,2.234675,2.114087,2.198509,2.198509,196292162.0
20,2022-03-20,2.281799,2.29613,2.129418,2.14713,2.14713,190843721.0
19,2022-03-19,2.244485,2.320418,2.229547,2.281689,2.281689,203383876.0
18,2022-03-18,2.123854,2.251647,2.083587,2.244837,2.244837,239401743.0
