,Date,Open,High,Low,Close,Adj Close,Volume
319,2023-01-13,0.127934,0.131965,0.124989,0.131741,0.131741,130177981.0
318,2023-01-12,0.12329,0.128824,0.120379,0.128009,0.128009,194831336.0
317,2023-01-11,0.120141,0.121052,0.115148,0.120853,0.120853,91066463.0
316,2023-01-10,0.114673,0.124855,0.11413,0.120154,0.120154,209858540.0
315,2023-01-09,0.111947,0.117403,0.111079,0.114768,0.114768,138064570.0
314,2023-01-08,0.108713,0.111968,0.107425,0.111951,0.111951,62818772.0
313,2023-01-07,0.109807,0.110429,0.107761,0.10872,0.10872,38104343.0
312,2023-01-06,0.111899,0.112083,0.10551,0.109809,0.109809,84925666.0
311,2023-01-05,0.104471,0.117555,0.10444,0.11189,0.11189,229121494.0
310,2023-01-04,0.102703,0.106235,0.101848,0.104474,0.104474,85184737.0
309,2023-01-03,0.101886,0.103096,0.100339,0.102697,0.102697,64006964.0
308,2023-01-02,0.101066,0.103363,0.098933,0.10189,0.10189,59691201.0
307,2023-01-01,0.10023,0.101358,0.099664,0.101065,0.101065,30846644.0
306,2022-12-31,0.100083,0.101969,0.099612,0.100226,0.100226,36834059.0
305,2022-12-30,0.102055,0.102333,0.097724,0.100078,0.100078,60688498.0
304,2022-12-29,0.102317,0.104507,0.10019,0.102061,0.102061,76802719.0
303,2022-12-28,0.107319,0.107509,0.102314,0.102314,0.102314,70430469.0
302,2022-12-27,0.110392,0.11068,0.105793,0.107318,0.107318,50424102.0
301,2022-12-26,0.110615,0.111523,0.108636,0.110413,0.110413,43779307.0
300,2022-12-25,0.111688,0.112115,0.109714,0.110617,0.110617,36301961.0
299,2022-12-24,0.111678,0.112305,0.111143,0.111693,0.111693,28200035.0
298,2022-12-23,0.111319,0.112407,0.110263,0.111677,0.111677,47201367.0
297,2022-12-22,0.111031,0.112393,0.107545,0.111313,0.111313,59711061.0
296,2022-12-21,0.113157,0.113157,0.108704,0.111032,0.111032,66545214.0
295,2022-12-20,0.106469,0.115218,0.106469,0.113154,0.113154,91711409.0
294,2022-12-19,0.117993,0.119699,0.10491,0.10646,0.10646,105999223.0
293,2022-12-18,0.120107,0.126438,0.116193,0.117981,0.117981,176341887.0
292,2022-12-17,0.121058,0.121795,0.112876,0.120107,0.120107,154325452.0
291,2022-12-16,0.142186,0.144802,0.119494,0.121057,0.121057,218522395.0
290,2022-12-15,0.13632,0.146664,0.13251,0.142184,0.142184,249992549.0
289,2022-12-14,0.140394,0.141742,0.134722,0.136326,0.136326,129516542.0
288,2022-12-13,0.138063,0.142918,0.132296,0.140376,0.140376,145523661.0
287,2022-12-12,0.143716,0.143716,0.134734,0.138062,0.138062,142862567.0
286,2022-12-11,0.148848,0.150878,0.14259,0.143722,0.143722,99922981.0
285,2022-12-10,0.150146,0.151543,0.148507,0.148854,0.148854,73029197.0
284,2022-12-09,0.153127,0.153913,0.148883,0.150142,0.150142,86970406.0
283,2022-12-08,0.151862,0.154339,0.148297,0.153104,0.153104,119224993.0
282,2022-12-07,0.160323,0.161454,0.149889,0.15186,0.15186,133865363.0
281,2022-12-06,0.162212,0.162629,0.158758,0.160314,0.160314,110453365.0
280,2022-12-05,0.166393,0.169945,0.159374,0.162262,0.162262,189153587.0
279,2022-12-04,0.16464,0.169251,0.16464,0.166415,0.166415,102386894.0
278,2022-12-03,0.169929,0.170157,0.164037,0.164645,0.164645,149148794.0
277,2022-12-02,0.160231,0.17212,0.155514,0.1699,0.1699,298966835.0
276,2022-12-01,0.165573,0.165997,0.159432,0.160228,0.160228,135234737.0
275,2022-11-30,0.163352,0.167617,0.157548,0.165576,0.165576,204855134.0
274,2022-11-29,0.164638,0.167376,0.161401,0.163342,0.163342,169368650.0
273,2022-11-28,0.16985,0.17023,0.157198,0.164671,0.164671,332587926.0
272,2022-11-27,0.172736,0.17587,0.169575,0.169873,0.169873,154443301.0
271,2022-11-26,0.17641,0.179156,0.170486,0.172745,0.172745,192710935.0
270,2022-11-25,0.177308,0.177308,0.169168,0.176436,0.176436,206310106.0
269,2022-11-24,0.184373,0.184373,0.1745,0.177323,0.177323,231932422.0
268,2022-11-23,0.182167,0.186512,0.176391,0.184376,0.184376,354285287.0
267,2022-11-22,0.18577,0.188314,0.170147,0.18214,0.18214,531216955.0
266,2022-11-21,0.197656,0.20142,0.180101,0.185841,0.185841,702815187.0
265,2022-11-20,0.244938,0.245475,0.193584,0.197668,0.197668,1083890167.0
264,2022-11-19,0.268137,0.271414,0.243877,0.244877,0.244877,854411149.0
263,2022-11-18,0.233809,0.269137,0.233506,0.268178,0.268178,885090924.0
262,2022-11-17,0.22964,0.238372,0.221298,0.233812,0.233812,524148303.0
261,2022-11-16,0.219887,0.238278,0.2175,0.229578,0.229578,827361098.0
260,2022-11-15,0.197812,0.22565,0.193872,0.219896,0.219896,657222430.0
259,2022-11-14,0.200435,0.209735,0.17938,0.197813,0.197813,674641015.0
258,2022-11-13,0.213805,0.217206,0.192861,0.200454,0.200454,417555329.0
257,2022-11-12,0.226435,0.228203,0.205222,0.213772,0.213772,507046319.0
256,2022-11-11,0.212773,0.234714,0.203041,0.226449,0.226449,1298669511.0
255,2022-11-10,0.154465,0.21466,0.151718,0.212687,0.212687,1087561167.0
254,2022-11-09,0.212094,0.214353,0.147141,0.154462,0.154462,972587948.0
253,2022-11-08,0.275071,0.277968,0.182225,0.212018,0.212018,1721181244.0
252,2022-11-07,0.27357,0.295243,0.256365,0.275063,0.275063,937357262.0
251,2022-11-06,0.268798,0.29056,0.262487,0.273807,0.273807,827072189.0
250,2022-11-05,0.255943,0.277413,0.252379,0.268811,0.268811,625223171.0
249,2022-11-04,0.23674,0.257071,0.229415,0.25597,0.25597,480129911.0
248,2022-11-03,0.23976,0.249344,0.233746,0.236753,0.236753,482246904.0
247,2022-11-02,0.227037,0.24642,0.222829,0.239723,0.239723,781795075.0
246,2022-11-01,0.220675,0.235413,0.216903,0.226993,0.226993,530631262.0
245,2022-10-31,0.224881,0.238364,0.217655,0.220639,0.220639,627151608.0
244,2022-10-30,0.19687,0.228259,0.19441,0.224846,0.224846,702899675.0
243,2022-10-29,0.198148,0.203724,0.193896,0.196855,0.196855,271257522.0
242,2022-10-28,0.191348,0.201418,0.186995,0.198206,0.198206,246972515.0
241,2022-10-27,0.201617,0.206898,0.190824,0.191337,0.191337,272353022.0
240,2022-10-26,0.198115,0.203989,0.195538,0.201613,0.201613,270933691.0
239,2022-10-25,0.192562,0.199488,0.189021,0.198095,0.198095,311722358.0
238,2022-10-24,0.185019,0.194984,0.178512,0.192567,0.192567,265272746.0
237,2022-10-23,0.183896,0.185367,0.177386,0.185005,0.185005,146467672.0
236,2022-10-22,0.184515,0.187794,0.181166,0.183898,0.183898,174340146.0
235,2022-10-21,0.168484,0.185433,0.16448,0.184558,0.184558,299856484.0
234,2022-10-20,0.170183,0.172901,0.164686,0.16852,0.16852,140087814.0
233,2022-10-19,0.182926,0.183537,0.167331,0.170246,0.170246,145747075.0
232,2022-10-18,0.186899,0.189448,0.179747,0.182902,0.182902,145921602.0
231,2022-10-17,0.181464,0.187855,0.178872,0.186897,0.186897,132913291.0
230,2022-10-16,0.180145,0.186211,0.17881,0.181465,0.181465,138806903.0
229,2022-10-15,0.180049,0.182588,0.174789,0.180131,0.180131,159173513.0
228,2022-10-14,0.184108,0.193534,0.177099,0.180053,0.180053,214999289.0
227,2022-10-13,0.189828,0.189945,0.166183,0.184139,0.184139,380148727.0
226,2022-10-12,0.194356,0.195824,0.187971,0.189834,0.189834,144587708.0
225,2022-10-11,0.188911,0.195913,0.184087,0.19437,0.19437,264032574.0
224,2022-10-10,0.215009,0.216883,0.188914,0.188914,0.188914,314088971.0
223,2022-10-09,0.214358,0.216795,0.212286,0.215019,0.215019,112668751.0
222,2022-10-08,0.221018,0.222062,0.211743,0.214232,0.214232,141536622.0
221,2022-10-07,0.214078,0.221634,0.212973,0.221046,0.221046,311226385.0
220,2022-10-06,0.216846,0.220126,0.212901,0.214079,0.214079,195215560.0
219,2022-10-05,0.218502,0.223948,0.210564,0.216828,0.216828,262110287.0
218,2022-10-04,0.221183,0.221888,0.213873,0.218499,0.218499,282384676.0
217,2022-10-03,0.216076,0.222506,0.209524,0.221235,0.221235,335332271.0
216,2022-10-02,0.238204,0.241661,0.216074,0.216127,0.216127,358478456.0
215,2022-10-01,0.234974,0.248938,0.234824,0.238165,0.238165,286784681.0
214,2022-09-30,0.240935,0.241939,0.233081,0.234971,0.234971,267667530.0
213,2022-09-29,0.239998,0.241013,0.231138,0.240962,0.240962,353699772.0
212,2022-09-28,0.24912,0.249222,0.232135,0.239944,0.239944,390172694.0
211,2022-09-27,0.256552,0.266207,0.243614,0.249138,0.249138,546870566.0
210,2022-09-26,0.256392,0.26196,0.244976,0.256439,0.256439,479960403.0
209,2022-09-25,0.264845,0.274204,0.253774,0.256372,0.256372,493556345.0
208,2022-09-24,0.270265,0.272155,0.256413,0.264904,0.264904,483314072.0
207,2022-09-23,0.268687,0.281612,0.259862,0.270288,0.270288,918103360.0
206,2022-09-22,0.228254,0.272065,0.228115,0.268731,0.268731,813783956.0
205,2022-09-21,0.239855,0.249227,0.222597,0.228312,0.228312,704739858.0
204,2022-09-20,0.25275,0.25462,0.236065,0.239939,0.239939,559237924.0
203,2022-09-19,0.229301,0.25438,0.223137,0.252699,0.252699,1031500191.0
202,2022-09-18,0.225332,0.244266,0.221709,0.229297,0.229297,767203067.0
201,2022-09-17,0.20992,0.22692,0.208651,0.225465,0.225465,433775512.0
200,2022-09-16,0.190071,0.211784,0.189816,0.209852,0.209852,535081374.0
199,2022-09-15,0.1918,0.197019,0.180265,0.190015,0.190015,377685752.0
198,2022-09-14,0.193401,0.198742,0.188284,0.191813,0.191813,278919939.0
197,2022-09-13,0.20112,0.208552,0.190722,0.196106,0.196106,461591675.0
196,2022-09-12,0.208006,0.208549,0.196139,0.201124,0.201124,278540813.0
195,2022-09-11,0.201619,0.219913,0.197479,0.208024,0.208024,379448537.0
194,2022-09-10,0.203273,0.205434,0.197991,0.201682,0.201682,210027712.0
193,2022-09-09,0.186813,0.206853,0.186441,0.2033,0.2033,427230708.0
192,2022-09-08,0.193283,0.196909,0.18386,0.186835,0.186835,256967391.0
191,2022-09-07,0.185036,0.193872,0.183507,0.193296,0.193296,277934328.0
190,2022-09-06,0.207136,0.209518,0.18275,0.185129,0.185129,378223891.0
189,2022-09-05,0.212687,0.213852,0.201729,0.207118,0.207118,225070798.0
188,2022-09-04,0.217457,0.217457,0.209885,0.212666,0.212666,184262748.0
187,2022-09-03,0.21829,0.225242,0.212817,0.217536,0.217536,318830575.0
186,2022-09-02,0.213035,0.225974,0.208474,0.218212,0.218212,385135881.0
185,2022-09-01,0.216463,0.219732,0.202165,0.213026,0.213026,378313205.0
184,2022-08-31,0.196311,0.219807,0.196311,0.21627,0.21627,618559706.0
183,2022-08-30,0.214961,0.216599,0.193339,0.196294,0.196294,399375510.0
182,2022-08-29,0.210805,0.217291,0.202665,0.214954,0.214954,460715625.0
181,2022-08-28,0.220251,0.232083,0.211187,0.211187,0.211187,478273895.0
180,2022-08-27,0.20702,0.222664,0.20702,0.220265,0.220265,500194464.0
179,2022-08-26,0.224282,0.23886,0.203231,0.2071,0.2071,777686389.0
178,2022-08-25,0.242253,0.242944,0.220256,0.224285,0.224285,465252495.0
177,2022-08-24,0.24955,0.263575,0.235153,0.242247,0.242247,751523780.0
176,2022-08-23,0.221811,0.257827,0.216114,0.249499,0.249499,901883753.0
175,2022-08-22,0.187046,0.222823,0.182915,0.221774,0.221774,624878780.0
174,2022-08-21,0.182975,0.193237,0.179242,0.18706,0.18706,346843463.0
173,2022-08-20,0.195349,0.199139,0.175125,0.183007,0.183007,407822872.0
172,2022-08-19,0.210185,0.210185,0.191269,0.19534,0.19534,644346739.0
171,2022-08-18,0.221927,0.228633,0.210328,0.210328,0.210328,568717768.0
170,2022-08-17,0.209688,0.225901,0.201686,0.221919,0.221919,692496232.0
169,2022-08-16,0.197312,0.214955,0.195234,0.209699,0.209699,605570008.0
168,2022-08-15,0.181244,0.20303,0.172517,0.19727,0.19727,556495208.0
167,2022-08-14,0.160909,0.190158,0.16071,0.181256,0.181256,529767099.0
166,2022-08-13,0.16389,0.16389,0.158299,0.160879,0.160879,120209999.0
165,2022-08-12,0.14899,0.165465,0.146856,0.163883,0.163883,266526342.0
164,2022-08-11,0.152585,0.156083,0.148951,0.148996,0.148996,129878340.0
163,2022-08-10,0.145904,0.153962,0.141561,0.152576,0.152576,134508717.0
162,2022-08-09,0.152062,0.152236,0.142462,0.145909,0.145909,130316819.0
161,2022-08-08,0.151134,0.15583,0.149632,0.152062,0.152062,126919373.0
160,2022-08-07,0.145774,0.154895,0.143251,0.151131,0.151131,143323693.0
159,2022-08-06,0.145134,0.152753,0.143938,0.145738,0.145738,116852075.0
158,2022-08-05,0.144663,0.148157,0.14145,0.145127,0.145127,147694878.0
157,2022-08-04,0.133576,0.148821,0.133576,0.144661,0.144661,249497396.0
156,2022-08-03,0.136031,0.139973,0.130978,0.133572,0.133572,161826537.0
155,2022-08-02,0.148872,0.156233,0.134091,0.135995,0.135995,443935329.0
154,2022-08-01,0.122129,0.161559,0.121834,0.148918,0.148918,580712505.0
153,2022-07-31,0.126208,0.131698,0.121664,0.122128,0.122128,127967936.0
152,2022-07-30,0.128986,0.135109,0.12565,0.126254,0.126254,205633470.0
151,2022-07-29,0.120584,0.135435,0.114988,0.128991,0.128991,289965849.0
150,2022-07-28,0.113509,0.122246,0.110766,0.120576,0.120576,154257243.0
149,2022-07-27,0.103052,0.113511,0.101731,0.113511,0.113511,87810118.0
148,2022-07-26,0.101786,0.103011,0.099732,0.103011,0.103011,52963259.0
147,2022-07-25,0.108617,0.108995,0.101368,0.101757,0.101757,64802118.0
146,2022-07-24,0.108701,0.110953,0.107975,0.108623,0.108623,51615384.0
145,2022-07-23,0.106104,0.109891,0.105123,0.108697,0.108697,66091938.0
144,2022-07-22,0.1099,0.113342,0.104692,0.106135,0.106135,86283360.0
143,2022-07-21,0.109033,0.110716,0.104983,0.109892,0.109892,97247081.0
142,2022-07-20,0.116616,0.120221,0.108455,0.109043,0.109043,120512182.0
141,2022-07-19,0.114638,0.119728,0.11192,0.116576,0.116576,124200052.0
140,2022-07-18,0.105622,0.11724,0.105622,0.114677,0.114677,122678260.0
139,2022-07-17,0.110166,0.112016,0.105605,0.105615,0.105615,76138841.0
138,2022-07-16,0.105903,0.112533,0.104742,0.110142,0.110142,108258384.0
137,2022-07-15,0.104507,0.107547,0.102963,0.105913,0.105913,127678043.0
136,2022-07-14,0.101844,0.106281,0.098533,0.104501,0.104501,99847320.0
135,2022-07-13,0.097173,0.101845,0.094959,0.101845,0.101845,90283504.0
134,2022-07-12,0.106019,0.109199,0.097204,0.097204,0.097204,103299904.0
133,2022-07-11,0.105154,0.110042,0.104355,0.105978,0.105978,163140870.0
132,2022-07-10,0.103014,0.108381,0.101156,0.105159,0.105159,122754323.0
131,2022-07-09,0.101118,0.104061,0.100912,0.103017,0.103017,46062999.0
130,2022-07-08,0.103834,0.105126,0.099382,0.10113,0.10113,62923222.0
129,2022-07-07,0.099731,0.104343,0.098807,0.103849,0.103849,55398237.0
128,2022-07-06,0.098497,0.100155,0.097172,0.099733,0.099733,53345417.0
127,2022-07-05,0.10171,0.102822,0.096493,0.098478,0.098478,70163408.0
126,2022-07-04,0.098485,0.102144,0.097159,0.101707,0.101707,78348546.0
125,2022-07-03,0.097076,0.099796,0.095783,0.098488,0.098488,49430598.0
124,2022-07-02,0.094504,0.099769,0.093782,0.097078,0.097078,63534433.0
123,2022-07-01,0.097154,0.099589,0.093828,0.094469,0.094469,64000380.0
122,2022-06-30,0.099865,0.100103,0.091924,0.097079,0.097079,77083223.0
121,2022-06-29,0.102337,0.104874,0.099095,0.099852,0.099852,83681929.0
120,2022-06-28,0.109014,0.118281,0.102011,0.102341,0.102341,271660049.0
119,2022-06-27,0.098203,0.111527,0.098203,0.109049,0.109049,187075437.0
118,2022-06-26,0.105004,0.106438,0.098038,0.098202,0.098202,71978074.0
117,2022-06-25,0.101192,0.105693,0.09752,0.105032,0.105032,68074657.0
116,2022-06-24,0.097911,0.103114,0.097226,0.101188,0.101188,69567514.0
115,2022-06-23,0.092059,0.09856,0.092003,0.097933,0.097933,63534638.0
114,2022-06-22,0.095088,0.095731,0.09123,0.092062,0.092062,58400326.0
113,2022-06-21,0.093569,0.099831,0.092582,0.095062,0.095062,77249540.0
112,2022-06-20,0.093236,0.095016,0.08815,0.09358,0.09358,67090417.0
111,2022-06-19,0.086849,0.094239,0.083363,0.093237,0.093237,72516603.0
110,2022-06-18,0.094711,0.096104,0.081354,0.086863,0.086863,79367212.0
109,2022-06-17,0.092191,0.099707,0.091475,0.094715,0.094715,64954822.0
108,2022-06-16,0.102541,0.104077,0.090222,0.092175,0.092175,66867390.0
107,2022-06-15,0.094609,0.102596,0.086085,0.102513,0.102513,104919941.0
106,2022-06-14,0.093771,0.098699,0.086479,0.094632,0.094632,92636457.0
105,2022-06-13,0.09812,0.099031,0.085194,0.093765,0.093765,110391549.0
104,2022-06-12,0.104478,0.10553,0.09442,0.098209,0.098209,79278535.0
103,2022-06-11,0.113641,0.117677,0.101903,0.104446,0.104446,62184909.0
102,2022-06-10,0.119522,0.120399,0.112032,0.113633,0.113633,55972131.0
101,2022-06-09,0.12011,0.122086,0.118525,0.119515,0.119515,89068577.0
100,2022-06-08,0.12346,0.12475,0.119487,0.12008,0.12008,54445799.0
99,2022-06-07,0.129202,0.129268,0.118334,0.123456,0.123456,85370660.0
98,2022-06-06,0.126033,0.135473,0.126033,0.12912,0.12912,97141113.0
97,2022-06-05,0.12768,0.128437,0.122423,0.12602,0.12602,56448354.0
96,2022-06-04,0.121868,0.128959,0.121679,0.127661,0.127661,90971586.0
95,2022-06-03,0.124994,0.125711,0.118296,0.121844,0.121844,60049944.0
94,2022-06-02,0.118123,0.126358,0.117987,0.125,0.125,99604936.0
93,2022-06-01,0.121832,0.129451,0.1154,0.118164,0.118164,134949651.0
92,2022-05-31,0.121652,0.130072,0.118065,0.12181,0.12181,95418228.0
91,2022-05-30,0.113411,0.121967,0.112675,0.121656,0.121656,68639228.0
90,2022-05-29,0.112753,0.114568,0.109599,0.113415,0.113415,44151143.0
89,2022-05-28,0.109152,0.114217,0.106454,0.11277,0.11277,50768834.0
88,2022-05-27,0.112884,0.113343,0.105381,0.106911,0.106911,78412400.0
87,2022-05-26,0.119824,0.123026,0.106523,0.112881,0.112881,98398230.0
86,2022-05-25,0.118881,0.126063,0.117277,0.119785,0.119785,82174923.0
85,2022-05-24,0.11755,0.120376,0.111981,0.118882,0.118882,69360069.0
84,2022-05-23,0.124128,0.128117,0.116915,0.117549,0.117549,91255777.0
83,2022-05-22,0.120888,0.126015,0.118834,0.124106,0.124106,80471035.0
82,2022-05-21,0.118154,0.122273,0.116414,0.120898,0.120898,58925512.0
81,2022-05-20,0.122954,0.128673,0.114863,0.118144,0.118144,105870452.0
80,2022-05-19,0.119233,0.124227,0.110166,0.122951,0.122951,169699665.0
79,2022-05-18,0.119773,0.140265,0.116465,0.119296,0.119296,291670208.0
78,2022-05-17,0.113433,0.12156,0.113433,0.11978,0.11978,72121079.0
77,2022-05-16,0.12525,0.125346,0.111068,0.113407,0.113407,79254223.0
76,2022-05-15,0.118145,0.125302,0.112063,0.125242,0.125242,77803041.0
75,2022-05-14,0.111173,0.121031,0.105998,0.118151,0.118151,99924646.0
74,2022-05-13,0.096838,0.123515,0.096102,0.111172,0.111172,147236972.0
73,2022-05-12,0.106424,0.112304,0.085107,0.096827,0.096827,214715257.0
72,2022-05-11,0.142101,0.146166,0.100509,0.106405,0.106405,212685178.0
71,2022-05-10,0.13505,0.154873,0.129534,0.14216,0.14216,197616099.0
70,2022-05-09,0.16219,0.165686,0.135046,0.135073,0.135073,143557947.0
69,2022-05-08,0.167479,0.168371,0.160468,0.162124,0.162124,91120222.0
68,2022-05-07,0.17289,0.173785,0.163128,0.167482,0.167482,81646627.0
67,2022-05-06,0.175914,0.178683,0.16771,0.172878,0.172878,100785216.0
66,2022-05-05,0.195493,0.199409,0.171755,0.175921,0.175921,131414655.0
65,2022-05-04,0.177966,0.197888,0.177665,0.195498,0.195498,139164891.0
64,2022-05-03,0.178639,0.190677,0.175332,0.177967,0.177967,107406368.0
63,2022-05-02,0.182502,0.185023,0.172608,0.178652,0.178652,107931087.0
62,2022-05-01,0.171188,0.18549,0.16902,0.182535,0.182535,117440835.0
61,2022-04-30,0.189905,0.193017,0.16769,0.171179,0.171179,115293984.0
60,2022-04-29,0.202193,0.203358,0.186905,0.189895,0.189895,117137008.0
59,2022-04-28,0.210245,0.210245,0.19998,0.20221,0.20221,125087041.0
58,2022-04-27,0.19587,0.210322,0.194549,0.210322,0.210322,121476464.0
57,2022-04-26,0.212189,0.217845,0.193833,0.195858,0.195858,150508498.0
56,2022-04-25,0.211108,0.212245,0.193761,0.212197,0.212197,167412533.0
55,2022-04-24,0.216282,0.218056,0.208888,0.211068,0.211068,97296118.0
54,2022-04-23,0.21982,0.221253,0.216213,0.216327,0.216327,89993419.0
53,2022-04-22,0.217629,0.224205,0.217011,0.219816,0.219816,126184433.0
52,2022-04-21,0.225232,0.234813,0.215182,0.217628,0.217628,174510599.0
51,2022-04-20,0.22963,0.237101,0.221045,0.225225,0.225225,190577892.0
50,2022-04-19,0.229452,0.234707,0.22508,0.229633,0.229633,166884470.0
49,2022-04-18,0.222347,0.229634,0.211995,0.229435,0.229435,182130072.0
48,2022-04-17,0.234612,0.242992,0.221878,0.222347,0.222347,149882017.0
47,2022-04-16,0.238127,0.240814,0.230526,0.234606,0.234606,101176525.0
46,2022-04-15,0.236946,0.243301,0.233229,0.238131,0.238131,137321349.0
45,2022-04-14,0.242558,0.257972,0.233463,0.236951,0.236951,304977704.0
44,2022-04-13,0.226981,0.253128,0.222272,0.242585,0.242585,416270566.0
43,2022-04-12,0.217408,0.231208,0.215182,0.226985,0.226985,200030430.0
42,2022-04-11,0.236053,0.247953,0.215685,0.217405,0.217405,290381410.0
41,2022-04-10,0.244166,0.246122,0.235116,0.236322,0.236322,145610567.0
40,2022-04-09,0.229939,0.245698,0.229831,0.244116,0.244116,173646177.0
39,2022-04-08,0.240696,0.245606,0.22762,0.229939,0.229939,165730624.0
38,2022-04-07,0.226737,0.244221,0.224109,0.24068,0.24068,195115713.0
37,2022-04-06,0.259278,0.259443,0.22661,0.2267,0.2267,243954200.0
36,2022-04-05,0.270387,0.276428,0.259277,0.259277,0.259277,202962569.0
35,2022-04-04,0.282968,0.285547,0.255906,0.27039,0.27039,277393224.0
34,2022-04-03,0.277988,0.288796,0.27269,0.282981,0.282981,233513481.0
33,2022-04-02,0.280037,0.292816,0.275821,0.278157,0.278157,349500129.0
32,2022-04-01,0.282557,0.290198,0.265721,0.280007,0.280007,385819411.0
31,2022-03-31,0.300781,0.313752,0.279925,0.282449,0.282449,544276993.0
30,2022-03-30,0.293863,0.328695,0.29316,0.30076,0.30076,961421611.0
29,2022-03-29,0.257991,0.319124,0.257991,0.294064,0.294064,913558567.0
28,2022-03-28,0.26877,0.28178,0.256165,0.258268,0.258268,381710778.0
27,2022-03-27,0.241489,0.275863,0.238369,0.268762,0.268762,494851692.0
26,2022-03-26,0.247743,0.247743,0.235786,0.24148,0.24148,217953339.0
25,2022-03-25,0.220095,0.253591,0.217445,0.247848,0.247848,505954330.0
24,2022-03-24,0.211986,0.224275,0.211837,0.220078,0.220078,234516931.0
23,2022-03-23,0.208252,0.212406,0.204146,0.211995,0.211995,167165041.0
22,2022-03-22,0.202995,0.213529,0.201933,0.208238,0.208238,182063308.0
21,2022-03-21,0.20291,0.203711,0.196529,0.203004,0.203004,140594966.0
20,2022-03-20,0.210333,0.211017,0.200237,0.202925,0.202925,115358434.0
19,2022-03-19,0.208143,0.215963,0.206463,0.210269,0.210269,147339204.0
18,2022-03-18,0.210077,0.210838,0.198698,0.208168,0.208168,145757853.0
