,Date,Open,High,Low,Close,Adj Close,Volume
292,2022-12-17,0.838587,0.864055,0.831188,0.844273,0.844273,24721740.0
291,2022-12-16,0.955595,0.961443,0.835145,0.838299,0.838299,25809323.0
290,2022-12-15,0.951403,0.969945,0.92517,0.955419,0.955419,31461406.0
289,2022-12-14,0.970072,0.980261,0.949941,0.951451,0.951451,17450550.0
288,2022-12-13,0.959987,0.978015,0.92052,0.969865,0.969865,23686611.0
287,2022-12-12,0.989429,0.989446,0.952847,0.960222,0.960222,16132353.0
286,2022-12-11,0.997583,1.007599,0.989131,0.989489,0.989489,11249459.0
285,2022-12-10,0.984364,1.003254,0.984267,0.997566,0.997566,9244037.0
284,2022-12-09,1.00146,1.002266,0.982416,0.98431,0.98431,12354617.0
283,2022-12-08,0.984648,1.004679,0.976464,1.001507,1.001507,12545478.0
282,2022-12-07,1.013499,1.017234,0.972722,0.984641,0.984641,17317840.0
281,2022-12-06,1.005262,1.024702,1.005262,1.013558,1.013558,15844619.0
280,2022-12-05,1.006012,1.028721,1.001687,1.005119,1.005119,14963493.0
279,2022-12-04,0.996059,1.00708,0.994544,1.006146,1.006146,12303558.0
278,2022-12-03,1.028769,1.030847,0.996159,0.996159,0.996159,11979927.0
277,2022-12-02,1.001966,1.037854,0.995214,1.028709,1.028709,19600348.0
276,2022-12-01,1.019674,1.022562,0.99643,1.001844,1.001844,15882169.0
275,2022-11-30,0.977902,1.023166,0.977842,1.019615,1.019615,20224574.0
274,2022-11-29,0.976842,0.992691,0.971168,0.977874,0.977874,21086692.0
273,2022-11-28,0.990644,0.999167,0.954724,0.976795,0.976795,16104111.0
272,2022-11-27,0.986553,1.010601,0.982201,0.990803,0.990803,13301502.0
271,2022-11-26,0.988163,1.010467,0.980543,0.986488,0.986488,25567280.0
270,2022-11-25,1.005922,1.006645,0.97713,0.988234,0.988234,14940805.0
269,2022-11-24,1.000691,1.016853,0.993055,1.005854,1.005854,21553664.0
268,2022-11-23,0.966857,1.001512,0.965235,1.000509,1.000509,19652635.0
267,2022-11-22,0.937283,0.967977,0.91748,0.966656,0.966656,25658416.0
266,2022-11-21,0.974481,0.974481,0.929199,0.93738,0.93738,23703068.0
265,2022-11-20,0.998609,1.013198,0.972986,0.974338,0.974338,19530257.0
264,2022-11-19,0.981479,1.007001,0.968943,0.998696,0.998696,15611009.0
263,2022-11-18,0.97495,0.994011,0.966164,0.981508,0.981508,16980882.0
262,2022-11-17,0.986694,0.988563,0.964848,0.974875,0.974875,13289827.0
261,2022-11-16,1.023942,1.031219,0.971862,0.986687,0.986687,22866748.0
260,2022-11-15,1.013635,1.045325,1.003036,1.023929,1.023929,18548026.0
259,2022-11-14,1.010833,1.028984,0.942394,1.013593,1.013593,29786727.0
258,2022-11-13,1.038259,1.058773,0.998341,1.010737,1.010737,25548503.0
257,2022-11-12,1.067946,1.070645,1.024613,1.038167,1.038167,18850823.0
256,2022-11-11,1.142688,1.148509,1.039599,1.067614,1.067614,28824625.0
255,2022-11-10,1.019914,1.155455,1.010489,1.14294,1.14294,41238721.0
254,2022-11-09,1.172645,1.182043,0.990418,1.020562,1.020562,79487344.0
253,2022-11-08,1.361781,1.378249,1.11054,1.172604,1.172604,77994568.0
252,2022-11-07,1.373883,1.397996,1.346546,1.361895,1.361895,37243157.0
251,2022-11-06,1.445446,1.452226,1.373032,1.374249,1.374249,33423326.0
250,2022-11-05,1.444142,1.473114,1.432674,1.445316,1.445316,51818334.0
249,2022-11-04,1.36949,1.444385,1.364699,1.444385,1.444385,72989134.0
248,2022-11-03,1.382053,1.421813,1.360936,1.369435,1.369435,52772206.0
247,2022-11-02,1.415047,1.424999,1.357452,1.381938,1.381938,33639190.0
246,2022-11-01,1.427497,1.435769,1.406572,1.415131,1.415131,27692590.0
245,2022-10-31,1.422812,1.471921,1.414653,1.427531,1.427531,34004483.0
244,2022-10-30,1.443003,1.481229,1.405319,1.423037,1.423037,27294899.0
243,2022-10-29,1.442297,1.480253,1.430294,1.442729,1.442729,32186126.0
242,2022-10-28,1.414874,1.459474,1.398495,1.442435,1.442435,27492330.0
241,2022-10-27,1.434461,1.483575,1.412283,1.41487,1.41487,31707771.0
240,2022-10-26,1.388845,1.455749,1.388215,1.434349,1.434349,32348460.0
239,2022-10-25,1.353598,1.411735,1.351904,1.389156,1.389156,28836703.0
238,2022-10-24,1.373214,1.391984,1.338582,1.353678,1.353678,48146232.0
237,2022-10-23,1.339479,1.378812,1.332215,1.373182,1.373182,16074519.0
236,2022-10-22,1.342601,1.350386,1.329817,1.339319,1.339319,11007528.0
235,2022-10-21,1.320971,1.350023,1.298229,1.342586,1.342586,19769883.0
234,2022-10-20,1.327811,1.355506,1.311348,1.321116,1.321116,20393605.0
233,2022-10-19,1.375118,1.378995,1.326732,1.327722,1.327722,25614738.0
232,2022-10-18,1.390028,1.406515,1.354379,1.375077,1.375077,23037900.0
231,2022-10-17,1.35481,1.392892,1.346206,1.389875,1.389875,17265419.0
230,2022-10-16,1.354891,1.370372,1.343824,1.354803,1.354803,13118218.0
229,2022-10-15,1.367321,1.379281,1.348186,1.354989,1.354989,12313122.0
228,2022-10-14,1.384766,1.433382,1.356641,1.367399,1.367399,26319369.0
227,2022-10-13,1.353069,1.415914,1.269677,1.384689,1.384689,48884716.0
226,2022-10-12,1.343377,1.362199,1.342403,1.353098,1.353098,12452849.0
225,2022-10-11,1.371305,1.371314,1.335693,1.343407,1.343407,18961118.0
224,2022-10-10,1.427127,1.440401,1.371497,1.371497,1.371497,16970149.0
223,2022-10-09,1.407756,1.428014,1.405181,1.427289,1.427289,11004644.0
222,2022-10-08,1.409595,1.424606,1.401025,1.407786,1.407786,11422890.0
221,2022-10-07,1.42707,1.433364,1.395693,1.409714,1.409714,18495952.0
220,2022-10-06,1.43037,1.452601,1.420749,1.427,1.427,25879991.0
219,2022-10-05,1.45735,1.457782,1.407178,1.430263,1.430263,19238068.0
218,2022-10-04,1.441173,1.467067,1.429292,1.457549,1.457549,22689269.0
217,2022-10-03,1.378714,1.447081,1.37057,1.441807,1.441807,31877551.0
216,2022-10-02,1.409808,1.419141,1.375038,1.378573,1.378573,17501494.0
215,2022-10-01,1.422114,1.432706,1.402007,1.409744,1.409744,13301107.0
214,2022-09-30,1.439675,1.461583,1.412048,1.422055,1.422055,28224533.0
213,2022-09-29,1.439319,1.447547,1.408782,1.439645,1.439645,24545185.0
212,2022-09-28,1.445952,1.454801,1.394621,1.439183,1.439183,32992476.0
211,2022-09-27,1.474435,1.540388,1.428363,1.446823,1.446823,34297467.0
210,2022-09-26,1.459422,1.476939,1.429083,1.474395,1.474395,23968757.0
209,2022-09-25,1.478565,1.506537,1.442657,1.459201,1.459201,20969344.0
208,2022-09-24,1.518461,1.548566,1.473553,1.478472,1.478472,26398812.0
207,2022-09-23,1.50867,1.548719,1.434427,1.518738,1.518738,40351796.0
206,2022-09-22,1.415208,1.51924,1.410625,1.508732,1.508732,42662656.0
205,2022-09-21,1.463662,1.517836,1.393048,1.415905,1.415905,58741906.0
204,2022-09-20,1.485581,1.52048,1.457754,1.463766,1.463766,37468330.0
203,2022-09-19,1.439314,1.499153,1.414962,1.485842,1.485842,42236745.0
202,2022-09-18,1.550903,1.569474,1.431137,1.439169,1.439169,31862948.0
201,2022-09-17,1.521468,1.553754,1.521468,1.550984,1.550984,21000868.0
200,2022-09-16,1.524257,1.548094,1.50727,1.521169,1.521169,37075660.0
199,2022-09-15,1.605647,1.608574,1.517365,1.524111,1.524111,50866948.0
198,2022-09-14,1.530539,1.619014,1.520501,1.605548,1.605548,40347890.0
197,2022-09-13,1.653706,1.677965,1.52281,1.538943,1.538943,60480599.0
196,2022-09-12,1.682707,1.721505,1.621276,1.653879,1.653879,48475713.0
195,2022-09-11,1.665467,1.736843,1.651085,1.682703,1.682703,55233084.0
194,2022-09-10,1.643985,1.678158,1.635374,1.665628,1.665628,34568358.0
193,2022-09-09,1.590436,1.660001,1.587355,1.644231,1.644231,49161493.0
192,2022-09-08,1.490533,1.598528,1.476715,1.59077,1.59077,50486049.0
191,2022-09-07,1.430861,1.501916,1.409265,1.490564,1.490564,26670593.0
190,2022-09-06,1.545702,1.589125,1.430972,1.431119,1.431119,41403740.0
189,2022-09-05,1.555752,1.564942,1.50464,1.545384,1.545384,23929392.0
188,2022-09-04,1.52145,1.557452,1.512033,1.555733,1.555733,20562052.0
187,2022-09-03,1.489633,1.522739,1.478294,1.521183,1.521183,21346396.0
186,2022-09-02,1.538705,1.562425,1.476561,1.489488,1.489488,32733549.0
185,2022-09-01,1.513669,1.538975,1.481094,1.538703,1.538703,24786763.0
184,2022-08-31,1.496149,1.576492,1.496149,1.513333,1.513333,30874398.0
183,2022-08-30,1.53124,1.548443,1.453881,1.495915,1.495915,28254774.0
182,2022-08-29,1.4271,1.533695,1.421347,1.531238,1.531238,29754485.0
181,2022-08-28,1.463614,1.492386,1.426832,1.426832,1.426832,25606743.0
180,2022-08-27,1.479787,1.486527,1.436321,1.463704,1.463704,37226135.0
179,2022-08-26,1.668599,1.670019,1.468967,1.47948,1.47948,57733861.0
178,2022-08-25,1.602494,1.676131,1.600418,1.668586,1.668586,47201510.0
177,2022-08-24,1.59352,1.638817,1.557853,1.602507,1.602507,45329633.0
176,2022-08-23,1.588802,1.603172,1.540899,1.593569,1.593569,35842477.0
175,2022-08-22,1.630805,1.632665,1.527184,1.588736,1.588736,45371281.0
174,2022-08-21,1.56104,1.645084,1.555195,1.630896,1.630896,37225185.0
173,2022-08-20,1.577275,1.635341,1.530032,1.561449,1.561449,33825659.0
172,2022-08-19,1.787936,1.788581,1.558399,1.577447,1.577447,65180529.0
171,2022-08-18,1.879271,1.887686,1.787395,1.787925,1.787925,36695681.0
170,2022-08-17,1.889834,2.023036,1.853519,1.877918,1.877918,91536676.0
169,2022-08-16,1.824362,1.906483,1.784757,1.889885,1.889885,48202186.0
168,2022-08-15,1.821124,1.863794,1.785742,1.825382,1.825382,43002801.0
167,2022-08-14,1.907906,1.955619,1.807488,1.821181,1.821181,45958155.0
166,2022-08-13,1.924141,1.943169,1.89433,1.907509,1.907509,24113922.0
165,2022-08-12,1.900504,1.924464,1.864362,1.923968,1.923968,28776848.0
164,2022-08-11,1.869904,1.953581,1.869904,1.900574,1.900574,42439655.0
163,2022-08-10,1.803883,1.869924,1.753348,1.869924,1.869924,35978181.0
162,2022-08-09,1.891912,1.917162,1.76893,1.803822,1.803822,39200070.0
161,2022-08-08,1.888016,1.944872,1.877642,1.891782,1.891782,42593354.0
160,2022-08-07,1.877062,1.929691,1.844829,1.88781,1.88781,28047107.0
159,2022-08-06,1.864252,1.898253,1.846708,1.87646,1.87646,30391111.0
158,2022-08-05,1.81839,1.883336,1.812519,1.864109,1.864109,45428187.0
157,2022-08-04,1.718343,1.850989,1.717095,1.819256,1.819256,68349325.0
156,2022-08-03,1.716257,1.785343,1.671046,1.718203,1.718203,37239938.0
155,2022-08-02,1.817461,1.828199,1.68399,1.715616,1.715616,54351258.0
154,2022-08-01,1.740408,1.848054,1.735867,1.817677,1.817677,54320214.0
153,2022-07-31,1.812294,1.845663,1.736474,1.740276,1.740276,58225376.0
152,2022-07-30,1.70972,1.858113,1.70921,1.812183,1.812183,94274484.0
151,2022-07-29,1.718558,1.772838,1.668721,1.710362,1.710362,61968180.0
150,2022-07-28,1.642154,1.746133,1.612487,1.718464,1.718464,66128758.0
149,2022-07-27,1.554405,1.64204,1.529414,1.64204,1.64204,60866370.0
148,2022-07-26,1.514668,1.554008,1.48513,1.554008,1.554008,59849338.0
147,2022-07-25,1.682919,1.684021,1.51446,1.514761,1.514761,46462139.0
146,2022-07-24,1.653328,1.717843,1.652583,1.682482,1.682482,44634475.0
145,2022-07-23,1.635801,1.680979,1.607697,1.653096,1.653096,35737037.0
144,2022-07-22,1.676633,1.740288,1.616785,1.636387,1.636387,46789519.0
143,2022-07-21,1.620512,1.685472,1.568292,1.676772,1.676772,52404525.0
142,2022-07-20,1.742345,1.775989,1.608823,1.620458,1.620458,76419004.0
141,2022-07-19,1.732562,1.78352,1.665733,1.742297,1.742297,66171068.0
140,2022-07-18,1.574281,1.743177,1.57252,1.733935,1.733935,67142930.0
139,2022-07-17,1.600228,1.636371,1.568355,1.574493,1.574493,38812396.0
138,2022-07-16,1.575584,1.629845,1.541576,1.60004,1.60004,31168164.0
137,2022-07-15,1.564051,1.616076,1.553243,1.576047,1.576047,50778337.0
136,2022-07-14,1.518254,1.578791,1.466771,1.563699,1.563699,50387751.0
135,2022-07-13,1.434484,1.518172,1.406257,1.518172,1.518172,68648056.0
134,2022-07-12,1.574519,1.61981,1.431367,1.434055,1.434055,71807026.0
133,2022-07-11,1.630188,1.704823,1.569197,1.574294,1.574294,121796781.0
132,2022-07-10,1.62591,1.658337,1.544752,1.630084,1.630084,53434065.0
131,2022-07-09,1.533465,1.644917,1.531217,1.62612,1.62612,73452044.0
130,2022-07-08,1.570764,1.596278,1.505098,1.534099,1.534099,51763525.0
129,2022-07-07,1.547252,1.59201,1.537649,1.570746,1.570746,57265905.0
128,2022-07-06,1.471095,1.558592,1.46234,1.547459,1.547459,49647209.0
127,2022-07-05,1.537139,1.552686,1.434841,1.470559,1.470559,50339616.0
126,2022-07-04,1.447088,1.55884,1.439662,1.537488,1.537488,56561251.0
125,2022-07-03,1.456534,1.465405,1.400742,1.446897,1.446897,46326764.0
124,2022-07-02,1.374402,1.501837,1.365832,1.456703,1.456703,97627638.0
123,2022-07-01,1.419518,1.462364,1.335754,1.373677,1.373677,60742009.0
122,2022-06-30,1.474053,1.481501,1.348895,1.416609,1.416609,50636125.0
121,2022-06-29,1.519197,1.557301,1.466568,1.473386,1.473386,53660529.0
120,2022-06-28,1.598799,1.680104,1.516944,1.519267,1.519267,93583821.0
119,2022-06-27,1.44478,1.634795,1.443416,1.599293,1.599293,105752740.0
118,2022-06-26,1.540503,1.59041,1.445256,1.445971,1.445971,40433460.0
117,2022-06-25,1.536294,1.574621,1.462309,1.540259,1.540259,40927052.0
116,2022-06-24,1.440182,1.573169,1.439161,1.536347,1.536347,54687529.0
115,2022-06-23,1.345212,1.445635,1.340709,1.440268,1.440268,44726774.0
114,2022-06-22,1.420906,1.4265,1.338563,1.345336,1.345336,49262665.0
113,2022-06-21,1.44835,1.517849,1.401672,1.418456,1.418456,71657991.0
112,2022-06-20,1.389154,1.456453,1.323514,1.448589,1.448589,57804541.0
111,2022-06-19,1.288121,1.408436,1.216423,1.389278,1.389278,61968525.0
110,2022-06-18,1.387749,1.413065,1.201064,1.288307,1.288307,68750710.0
109,2022-06-17,1.357879,1.460703,1.351078,1.387846,1.387846,60370957.0
108,2022-06-16,1.524995,1.537889,1.340265,1.357563,1.357563,116930176.0
107,2022-06-15,1.452184,1.523961,1.305801,1.523961,1.523961,103782692.0
106,2022-06-14,1.394204,1.461007,1.293459,1.452706,1.452706,101833524.0
105,2022-06-13,1.64655,1.64655,1.348963,1.393376,1.393376,153878376.0
104,2022-06-12,1.804394,1.843422,1.638429,1.64796,1.64796,111003817.0
103,2022-06-11,1.971676,2.062278,1.79553,1.804178,1.804178,124404995.0
102,2022-06-10,2.223721,2.317219,1.971885,1.971885,1.971885,155228350.0
101,2022-06-09,2.088877,2.258419,2.067725,2.224026,2.224026,139487564.0
100,2022-06-08,2.071367,2.15109,2.003746,2.088439,2.088439,119449394.0
99,2022-06-07,2.063403,2.188935,1.965571,2.071604,2.071604,217023799.0
98,2022-06-06,1.954258,2.157521,1.951817,2.063544,2.063544,81742197.0
97,2022-06-05,1.909262,1.98814,1.87629,1.953473,1.953473,46135991.0
96,2022-06-04,1.905817,1.921242,1.848644,1.909009,1.909009,48050132.0
95,2022-06-03,1.986982,1.987549,1.878071,1.905577,1.905577,51960739.0
94,2022-06-02,1.946077,2.010013,1.867453,1.987135,1.987135,76668402.0
93,2022-06-01,2.087306,2.120604,1.925567,1.947172,1.947172,82710259.0
92,2022-05-31,2.147037,2.192845,2.030465,2.086707,2.086707,77846958.0
91,2022-05-30,1.985872,2.189812,1.975097,2.148562,2.148562,88798647.0
90,2022-05-29,1.967161,2.019373,1.922102,1.985856,1.985856,80656870.0
89,2022-05-28,1.882452,1.975822,1.81191,1.965752,1.965752,81435248.0
88,2022-05-27,1.874035,1.890839,1.770449,1.811836,1.811836,98766817.0
87,2022-05-26,2.122116,2.249454,1.83471,1.874793,1.874793,151601607.0
86,2022-05-25,2.116583,2.140873,2.002827,2.120518,2.120518,97448062.0
85,2022-05-24,1.879639,2.144318,1.870348,2.115144,2.115144,191641267.0
84,2022-05-23,1.982949,2.050917,1.879402,1.879402,1.879402,83715049.0
83,2022-05-22,1.820661,1.994514,1.792201,1.98536,1.98536,95118159.0
82,2022-05-21,1.740436,1.857865,1.708674,1.820658,1.820658,59141922.0
81,2022-05-20,1.752568,1.795929,1.68155,1.740621,1.740621,47895005.0
80,2022-05-19,1.676936,1.770748,1.623856,1.752809,1.752809,50053340.0
79,2022-05-18,1.857721,1.885022,1.676188,1.677,1.677,47868492.0
78,2022-05-17,1.772773,1.870119,1.767782,1.857509,1.857509,48837674.0
77,2022-05-16,1.914365,1.915375,1.735237,1.772768,1.772768,61472155.0
76,2022-05-15,1.829022,1.914273,1.785738,1.914151,1.914151,57672935.0
75,2022-05-14,1.767261,1.863878,1.660869,1.828949,1.828949,56190004.0
74,2022-05-13,1.675859,1.924643,1.662084,1.766748,1.766748,88685780.0
73,2022-05-12,1.776604,1.876832,1.463867,1.677233,1.677233,195060330.0
72,2022-05-11,2.11436,2.176152,1.713114,1.776463,1.776463,261889594.0
71,2022-05-10,2.025919,2.288888,2.006499,2.115825,2.115825,147466636.0
70,2022-05-09,2.555636,2.65539,2.0285,2.0285,2.0285,169040300.0
69,2022-05-08,2.510575,2.627732,2.510575,2.556026,2.556026,149925397.0
68,2022-05-07,2.508769,2.639185,2.436717,2.510272,2.510272,121916755.0
67,2022-05-06,2.489079,2.524458,2.408809,2.50879,2.50879,91605682.0
66,2022-05-05,2.705553,2.871185,2.431138,2.489197,2.489197,160166237.0
65,2022-05-04,2.488012,2.728137,2.482758,2.706445,2.706445,78203360.0
64,2022-05-03,2.496704,2.581398,2.429861,2.48803,2.48803,57999161.0
63,2022-05-02,2.576674,2.604104,2.405378,2.496636,2.496636,86977570.0
62,2022-05-01,2.53324,2.600013,2.489528,2.577091,2.577091,71952859.0
61,2022-04-30,2.686092,2.743927,2.466149,2.532699,2.532699,78044291.0
60,2022-04-29,2.804915,2.816653,2.652887,2.685968,2.685968,71412880.0
59,2022-04-28,2.817574,2.850046,2.74868,2.804917,2.804917,66155636.0
58,2022-04-27,2.777048,2.849089,2.712672,2.817322,2.817322,72189520.0
57,2022-04-26,2.953465,2.969136,2.777208,2.777208,2.777208,87363759.0
56,2022-04-25,2.965982,2.965982,2.809361,2.954098,2.954098,101271688.0
55,2022-04-24,3.007073,3.040523,2.939993,2.965912,2.965912,64440177.0
54,2022-04-23,3.085918,3.08816,2.995598,3.008015,3.008015,51103379.0
53,2022-04-22,3.032569,3.149246,2.989488,3.086146,3.086146,102359922.0
52,2022-04-21,3.146301,3.232538,2.999149,3.03281,3.03281,96232158.0
51,2022-04-20,3.234827,3.26832,3.103615,3.146253,3.146253,90490509.0
50,2022-04-19,3.175044,3.25895,3.134389,3.235387,3.235387,58947542.0
49,2022-04-18,3.094354,3.184309,2.948261,3.174838,3.174838,84459010.0
48,2022-04-17,3.282746,3.290655,3.088596,3.094687,3.094687,64077594.0
47,2022-04-16,3.193893,3.291474,3.165905,3.283174,3.283174,58298448.0
46,2022-04-15,3.099192,3.233378,3.099192,3.194069,3.194069,83514731.0
45,2022-04-14,3.176031,3.276701,3.072082,3.098947,3.098947,64947373.0
44,2022-04-13,3.06624,3.1927,3.044165,3.176355,3.176355,62852309.0
43,2022-04-12,2.962539,3.197036,2.956034,3.066378,3.066378,107061016.0
42,2022-04-11,3.13472,3.142168,2.954052,2.96171,2.96171,113562614.0
41,2022-04-10,3.20575,3.297321,3.137897,3.137897,3.137897,67468999.0
40,2022-04-09,3.166735,3.206382,3.085187,3.205638,3.205638,86898674.0
39,2022-04-08,3.395971,3.418135,3.144795,3.166705,3.166705,99749649.0
38,2022-04-07,3.27437,3.428357,3.260188,3.396813,3.396813,88803897.0
37,2022-04-06,3.671472,3.672575,3.249389,3.271611,3.271611,141966509.0
36,2022-04-05,3.896501,3.926269,3.667775,3.671659,3.671659,92788728.0
35,2022-04-04,4.043689,4.043689,3.734459,3.896297,3.896297,126917090.0
34,2022-04-03,3.902375,4.061633,3.902375,4.045031,4.045031,155669346.0
33,2022-04-02,3.910239,4.12318,3.89369,3.903065,3.903065,221044106.0
32,2022-04-01,3.720436,3.973736,3.561266,3.909851,3.909851,166327809.0
31,2022-03-31,3.831329,4.017583,3.680887,3.719106,3.719106,205940953.0
30,2022-03-30,3.796225,3.880009,3.677096,3.832284,3.832284,126181391.0
29,2022-03-29,3.718962,3.918558,3.714899,3.797059,3.797059,149452108.0
28,2022-03-28,3.859502,3.963009,3.707598,3.722957,3.722957,154379815.0
27,2022-03-27,3.658635,3.859103,3.655245,3.858799,3.858799,124744492.0
26,2022-03-26,3.51476,3.78332,3.488339,3.658457,3.658457,170567538.0
25,2022-03-25,3.527882,3.580267,3.440688,3.514638,3.514638,111483953.0
24,2022-03-24,3.459057,3.558346,3.423413,3.527612,3.527612,122229872.0
23,2022-03-23,3.300175,3.55864,3.297245,3.459363,3.459363,204311761.0
22,2022-03-22,3.24454,3.378812,3.22928,3.299325,3.299325,117656251.0
21,2022-03-21,3.327604,3.336283,3.211948,3.244545,3.244545,115257477.0
20,2022-03-20,3.251743,3.419087,3.21095,3.327513,3.327513,216456341.0
19,2022-03-19,3.159158,3.288338,3.154015,3.251755,3.251755,102937575.0
18,2022-03-18,3.082946,3.169976,3.021905,3.159534,3.159534,81360256.0
