,Date,Open,High,Low,Close,Adj Close,Volume
318,2023-01-12,5.163209,5.248588,5.035909,5.229478,5.229478,215518083.0
317,2023-01-11,4.918714,5.129979,4.838012,5.129979,5.129979,153231216.0
316,2023-01-10,4.894225,4.964311,4.846919,4.918806,4.918806,132716232.0
315,2023-01-09,4.803517,5.062742,4.803517,4.894874,4.894874,249231173.0
314,2023-01-08,4.665561,4.802947,4.614364,4.801005,4.801005,107178827.0
313,2023-01-07,4.686261,4.702011,4.644497,4.665955,4.665955,69639293.0
312,2023-01-06,4.617635,4.699047,4.56176,4.686106,4.686106,125537028.0
311,2023-01-05,4.629892,4.643755,4.55535,4.617662,4.617662,115007119.0
310,2023-01-04,4.524335,4.677799,4.52398,4.630191,4.630191,134185735.0
309,2023-01-03,4.48944,4.539869,4.477426,4.524364,4.524364,100206298.0
308,2023-01-02,4.370789,4.52218,4.329961,4.489374,4.489374,123129359.0
307,2023-01-01,4.313239,4.382291,4.284706,4.370816,4.370816,86051504.0
306,2022-12-31,4.323922,4.389813,4.309146,4.314823,4.314823,80874550.0
305,2022-12-30,4.310326,4.335296,4.246063,4.323476,4.323476,97767447.0
304,2022-12-29,4.282601,4.348923,4.239212,4.310528,4.310528,111444526.0
303,2022-12-28,4.48005,4.480745,4.258875,4.282459,4.282459,187917784.0
302,2022-12-27,4.57199,4.577007,4.472639,4.480313,4.480313,123898109.0
301,2022-12-26,4.493501,4.572927,4.470311,4.572048,4.572048,104281742.0
300,2022-12-25,4.453723,4.493044,4.406181,4.493044,4.493044,87988205.0
299,2022-12-24,4.472171,4.48757,4.438588,4.453765,4.453765,49798355.0
298,2022-12-23,4.527464,4.542692,4.465248,4.472083,4.472083,120863259.0
297,2022-12-22,4.480756,4.527611,4.381284,4.527611,4.527611,130622648.0
296,2022-12-21,4.611454,4.613985,4.45266,4.480147,4.480147,124008107.0
295,2022-12-20,4.477686,4.644103,4.470351,4.611708,4.611708,136221750.0
294,2022-12-19,4.663804,4.701517,4.437101,4.476759,4.476759,170487500.0
293,2022-12-18,4.710283,4.711057,4.632286,4.663687,4.663687,81366848.0
292,2022-12-17,4.655325,4.714117,4.597184,4.710335,4.710335,184368884.0
291,2022-12-16,5.226773,5.243822,4.615402,4.655857,4.655857,259854945.0
290,2022-12-15,5.21549,5.244437,5.132726,5.226642,5.226642,172309526.0
289,2022-12-14,5.27679,5.34869,5.189598,5.21521,5.21521,225853985.0
288,2022-12-13,5.16973,5.329871,5.014273,5.276955,5.276955,246802228.0
287,2022-12-12,5.167897,5.193302,5.05906,5.169509,5.169509,188383975.0
286,2022-12-11,5.273874,5.315066,5.157429,5.167614,5.167614,123645009.0
285,2022-12-10,5.295059,5.319312,5.268605,5.273628,5.273628,97062172.0
284,2022-12-09,5.43038,5.432757,5.274187,5.294414,5.294414,142580891.0
283,2022-12-08,5.299311,5.454001,5.27302,5.430401,5.430401,168772012.0
282,2022-12-07,5.502283,5.509863,5.253926,5.299137,5.299137,215316289.0
281,2022-12-06,5.488596,5.509051,5.439513,5.503152,5.503152,141564388.0
280,2022-12-05,5.594819,5.72546,5.461104,5.48879,5.48879,175652999.0
279,2022-12-04,5.500418,5.601614,5.499901,5.595657,5.595657,139696773.0
278,2022-12-03,5.628224,5.680755,5.495599,5.501038,5.501038,195742543.0
277,2022-12-02,5.402874,5.674444,5.387242,5.629523,5.629523,260737226.0
276,2022-12-01,5.472614,5.472614,5.337618,5.402164,5.402164,165178263.0
275,2022-11-30,5.308945,5.4901,5.308945,5.472572,5.472572,212215889.0
274,2022-11-29,5.134876,5.33759,5.110075,5.308931,5.308931,184202630.0
273,2022-11-28,5.29847,5.310142,5.077873,5.134754,5.134754,201131727.0
272,2022-11-27,5.301826,5.427753,5.289427,5.298929,5.298929,124381210.0
271,2022-11-26,5.269083,5.440658,5.254991,5.302001,5.302001,147759468.0
270,2022-11-25,5.389943,5.389943,5.262622,5.26909,5.26909,143726354.0
269,2022-11-24,5.434515,5.508927,5.348186,5.391868,5.391868,199686855.0
268,2022-11-23,5.27455,5.468868,5.258009,5.433398,5.433398,225665002.0
267,2022-11-22,5.188231,5.308519,5.010846,5.273523,5.273523,256700623.0
266,2022-11-21,5.29083,5.292012,5.097547,5.189894,5.189894,254127689.0
265,2022-11-20,5.60165,5.642075,5.271386,5.290356,5.290356,178416936.0
264,2022-11-19,5.642882,5.650407,5.539871,5.602038,5.602038,105805687.0
263,2022-11-18,5.671298,5.762965,5.616491,5.643681,5.643681,131006837.0
262,2022-11-17,5.714463,5.71531,5.591358,5.670609,5.670609,147312094.0
261,2022-11-16,5.918473,5.983872,5.639424,5.714191,5.714191,170493582.0
260,2022-11-15,5.854675,6.032223,5.814582,5.918389,5.918389,162915088.0
259,2022-11-14,5.752806,5.878748,5.479372,5.853861,5.853861,268170466.0
258,2022-11-13,5.769246,5.947144,5.659498,5.753248,5.753248,230970901.0
257,2022-11-12,5.750806,5.861351,5.575566,5.768753,5.768753,214653294.0
256,2022-11-11,5.959342,5.982339,5.536616,5.750708,5.750708,387393194.0
255,2022-11-10,5.414489,6.154579,5.358694,5.959507,5.959507,584532548.0
254,2022-11-09,6.297725,6.366439,5.368237,5.413379,5.413379,798754406.0
253,2022-11-08,7.120873,7.184003,5.949811,6.294656,6.294656,881542154.0
252,2022-11-07,6.820431,7.397125,6.675329,7.121714,7.121714,472779499.0
251,2022-11-06,7.021435,7.137769,6.81394,6.820865,6.820865,312794212.0
250,2022-11-05,7.063235,7.230443,6.969273,7.019451,7.019451,426243616.0
249,2022-11-04,6.424051,7.08775,6.397514,7.064493,7.064493,553955690.0
248,2022-11-03,6.246005,6.517474,6.237719,6.425296,6.425296,320230792.0
247,2022-11-02,6.472176,6.509971,6.185394,6.244959,6.244959,368792454.0
246,2022-11-01,6.630859,6.70528,6.469902,6.473107,6.473107,242123432.0
245,2022-10-31,6.650681,6.817481,6.589464,6.630904,6.630904,367436042.0
244,2022-10-30,6.635,6.733122,6.532352,6.652473,6.652473,252319816.0
243,2022-10-29,6.521212,6.746542,6.508455,6.63376,6.63376,327551430.0
242,2022-10-28,6.335812,6.57344,6.292912,6.521456,6.521456,271165868.0
241,2022-10-27,6.465975,6.630463,6.302476,6.336137,6.336137,311356226.0
240,2022-10-26,6.444806,6.58908,6.435194,6.46591,6.46591,302576415.0
239,2022-10-25,5.915226,6.600777,5.906417,6.447359,6.447359,390471972.0
238,2022-10-24,5.959108,5.984656,5.817638,5.915407,5.915407,221737506.0
237,2022-10-23,5.84778,5.968046,5.77671,5.960239,5.960239,201490510.0
236,2022-10-22,5.835469,5.86785,5.782294,5.848345,5.848345,205719115.0
235,2022-10-21,5.885498,5.892203,5.766144,5.834851,5.834851,304088078.0
234,2022-10-20,6.106975,6.145794,5.85058,5.885611,5.885611,217674629.0
233,2022-10-19,6.158911,6.249389,6.081791,6.106726,6.106726,202730656.0
232,2022-10-18,6.252985,6.288604,6.087181,6.158466,6.158466,194319444.0
231,2022-10-17,6.185455,6.273478,6.137007,6.253135,6.253135,174751363.0
230,2022-10-16,6.052617,6.238334,6.052293,6.18603,6.18603,148292090.0
229,2022-10-15,6.043889,6.093696,6.037718,6.052941,6.052941,122905460.0
228,2022-10-14,6.11649,6.257173,6.0205,6.044194,6.044194,196246835.0
227,2022-10-13,6.176369,6.177736,5.729097,6.116868,6.116868,341437050.0
226,2022-10-12,6.179519,6.23617,6.146939,6.176182,6.176182,141021054.0
225,2022-10-11,6.259844,6.260621,6.151258,6.179375,6.179375,177284451.0
224,2022-10-10,6.475751,6.53516,6.259509,6.261762,6.261762,195297282.0
223,2022-10-09,6.307794,6.488327,6.290578,6.475232,6.475232,158042992.0
222,2022-10-08,6.331827,6.386474,6.277173,6.307404,6.307404,125045671.0
221,2022-10-07,6.33765,6.384947,6.271276,6.331759,6.331759,175682476.0
220,2022-10-06,6.434801,6.514515,6.326624,6.33718,6.33718,203714376.0
219,2022-10-05,6.494809,6.502151,6.290144,6.43524,6.43524,192321491.0
218,2022-10-04,6.378765,6.525436,6.351039,6.494706,6.494706,201625888.0
217,2022-10-03,6.163053,6.394763,6.121275,6.379697,6.379697,230762899.0
216,2022-10-02,6.272368,6.324187,6.156942,6.1633,6.1633,200153796.0
215,2022-10-01,6.314995,6.331174,6.234588,6.272257,6.272257,177864861.0
214,2022-09-30,6.433284,6.553218,6.231716,6.31519,6.31519,325171014.0
213,2022-09-29,6.394322,6.470993,6.282769,6.432816,6.432816,287031349.0
212,2022-09-28,6.379978,6.457778,6.193653,6.393946,6.393946,276375830.0
211,2022-09-27,6.55094,6.785361,6.26726,6.384196,6.384196,342136251.0
210,2022-09-26,6.202959,6.559062,6.183636,6.550902,6.550902,390906165.0
209,2022-09-25,6.277955,6.355991,6.11694,6.201147,6.201147,194186485.0
208,2022-09-24,6.437251,6.497289,6.252452,6.278332,6.278332,209263165.0
207,2022-09-23,6.447835,6.620917,6.226801,6.438069,6.438069,353107767.0
206,2022-09-22,6.153721,6.507036,6.099419,6.447795,6.447795,268433529.0
205,2022-09-21,6.28035,6.550369,5.998857,6.155727,6.155727,412208152.0
204,2022-09-20,6.395543,6.407337,6.202975,6.280215,6.280215,275237081.0
203,2022-09-19,6.443225,6.552577,6.131124,6.396911,6.396911,408868281.0
202,2022-09-18,7.063504,7.063504,6.432054,6.445236,6.445236,319664458.0
201,2022-09-17,6.898563,7.15215,6.898563,7.063627,7.063627,211894290.0
200,2022-09-16,6.926949,6.96899,6.737572,6.896843,6.896843,303068671.0
199,2022-09-15,7.203431,7.219177,6.893924,6.92655,6.92655,372919866.0
198,2022-09-14,7.075026,7.283329,7.050818,7.203162,7.203162,318044357.0
197,2022-09-13,7.662024,7.918829,7.050818,7.134012,7.134012,478905956.0
196,2022-09-12,7.698387,8.033982,7.587331,7.661845,7.661845,479107652.0
195,2022-09-11,7.784695,7.85419,7.58806,7.698151,7.698151,275936800.0
194,2022-09-10,7.767572,7.85892,7.620791,7.785724,7.785724,312935484.0
193,2022-09-09,7.389878,7.917492,7.375017,7.770865,7.770865,495582524.0
192,2022-09-08,7.197872,7.440145,7.08238,7.390428,7.390428,371232846.0
191,2022-09-07,6.877566,7.283838,6.794155,7.198487,7.198487,352829091.0
190,2022-09-06,7.366551,7.678826,6.872007,6.879021,6.879021,452512755.0
189,2022-09-05,7.372007,7.613335,7.281772,7.364228,7.364228,348385498.0
188,2022-09-04,7.285097,7.376706,7.181835,7.370433,7.370433,251349147.0
187,2022-09-03,7.301692,7.303857,7.204555,7.285171,7.285171,228794553.0
186,2022-09-02,7.185597,7.55312,7.130747,7.302052,7.302052,384235184.0
185,2022-09-01,7.027041,7.192378,6.892535,7.186678,7.186678,293892711.0
184,2022-08-31,7.003114,7.270737,6.996687,7.026895,7.026895,271811037.0
183,2022-08-30,7.281805,7.364432,6.917016,7.003431,7.003431,292180056.0
182,2022-08-29,6.844579,7.293226,6.830665,7.282452,7.282452,311493145.0
181,2022-08-28,7.049158,7.143632,6.839034,6.843182,6.843182,232920698.0
180,2022-08-27,6.923879,7.086033,6.835766,7.048661,7.048661,309589522.0
179,2022-08-26,7.585891,7.651368,6.891871,6.923963,6.923963,409439777.0
178,2022-08-25,7.572806,7.743138,7.486596,7.587152,7.587152,260711829.0
177,2022-08-24,7.638256,7.731334,7.4414,7.572387,7.572387,301128081.0
176,2022-08-23,7.403389,7.696847,7.204674,7.638374,7.638374,357178869.0
175,2022-08-22,7.437512,7.438793,7.022,7.401979,7.401979,321523178.0
174,2022-08-21,7.231262,7.52102,7.185117,7.438866,7.438866,259531293.0
173,2022-08-20,7.323882,7.506273,7.067328,7.2331,7.2331,363061870.0
172,2022-08-19,8.092451,8.092451,7.269281,7.325466,7.325466,529309050.0
171,2022-08-18,8.363876,8.557719,8.093748,8.09457,8.09457,348830388.0
170,2022-08-17,8.842143,9.150633,8.348932,8.359841,8.359841,466651848.0
169,2022-08-16,8.796706,8.897389,8.658763,8.842569,8.842569,386335442.0
168,2022-08-15,8.959422,9.369622,8.653828,8.802429,8.802429,515446124.0
167,2022-08-14,9.292052,9.544253,8.867113,8.958502,8.958502,553281526.0
166,2022-08-13,9.478831,9.656563,9.268206,9.290427,9.290427,359798888.0
165,2022-08-12,9.208537,9.485035,9.072097,9.479537,9.479537,544819917.0
164,2022-08-11,9.503616,9.623738,9.152724,9.208973,9.208973,679395824.0
163,2022-08-10,8.90681,9.616665,8.573482,9.50207,9.50207,826401352.0
162,2022-08-09,9.269522,9.409798,8.700158,8.906954,8.906954,672012621.0
161,2022-08-08,8.647199,9.35725,8.647024,9.268289,9.268289,716347082.0
160,2022-08-07,8.517564,8.860275,8.386148,8.646408,8.646408,343345306.0
159,2022-08-06,8.812334,8.859241,8.509277,8.516014,8.516014,388196556.0
158,2022-08-05,8.086933,8.814356,8.079304,8.813465,8.813465,517996242.0
157,2022-08-04,8.006427,8.256384,7.907597,8.089339,8.089339,403709111.0
156,2022-08-03,7.938897,8.406178,7.716407,8.007531,8.007531,505613974.0
155,2022-08-02,8.194143,8.253496,7.704779,7.938991,7.938991,620430497.0
154,2022-08-01,8.645281,8.942521,8.077182,8.194032,8.194032,652869187.0
153,2022-07-31,8.209159,9.187918,8.114802,8.645671,8.645671,980832901.0
152,2022-07-30,8.188569,8.781996,8.181694,8.208562,8.208562,826438675.0
151,2022-07-29,7.858524,8.403999,7.787205,8.185587,8.185587,836897631.0
150,2022-07-28,7.662187,8.034841,7.509228,7.861245,7.861245,888303918.0
149,2022-07-27,6.76944,7.666439,6.662809,7.666439,7.666439,604025366.0
148,2022-07-26,6.770458,6.773893,6.547504,6.766585,6.766585,405400043.0
147,2022-07-25,7.41377,7.425046,6.766797,6.769232,6.769232,436907555.0
146,2022-07-24,7.331384,7.570954,7.325013,7.413887,7.413887,378461279.0
145,2022-07-23,7.305298,7.477979,7.114516,7.331505,7.331505,377301985.0
144,2022-07-22,7.529308,7.841454,7.280688,7.309357,7.309357,494456039.0
143,2022-07-21,7.464845,7.57504,7.20877,7.529248,7.529248,459368189.0
142,2022-07-20,7.802507,8.065683,7.408067,7.464481,7.464481,707185779.0
141,2022-07-19,7.677161,7.991243,7.531223,7.802578,7.802578,835371258.0
140,2022-07-18,6.92366,7.684227,6.92258,7.684227,7.684227,606829085.0
139,2022-07-17,7.178065,7.311771,6.922561,6.923593,6.923593,311165509.0
138,2022-07-16,6.804771,7.193379,6.576248,7.175997,7.175997,361139521.0
137,2022-07-15,6.718803,6.953966,6.664507,6.805499,6.805499,348479784.0
136,2022-07-14,6.46906,6.746066,6.306611,6.718586,6.718586,336822812.0
135,2022-07-13,6.298768,6.505992,6.094843,6.469764,6.469764,390364728.0
134,2022-07-12,6.536536,6.614122,6.295632,6.298569,6.298569,315259839.0
133,2022-07-11,6.85727,6.891271,6.527256,6.536404,6.536404,334860344.0
132,2022-07-10,7.261501,7.261501,6.785856,6.8587,6.8587,418579710.0
131,2022-07-09,7.069156,7.353564,7.060561,7.261516,7.261516,397589950.0
130,2022-07-08,7.30926,7.435817,6.968067,7.07125,7.07125,533020119.0
129,2022-07-07,6.930164,7.327588,6.899004,7.310357,7.310357,495849189.0
128,2022-07-06,6.850695,6.992521,6.727571,6.92998,6.92998,478051157.0
127,2022-07-05,7.168556,7.195448,6.655978,6.849418,6.849418,617560339.0
126,2022-07-04,6.844688,7.194104,6.683404,7.173794,7.173794,414648616.0
125,2022-07-03,6.825024,6.962991,6.652778,6.843847,6.843847,282225615.0
124,2022-07-02,6.734045,6.89319,6.648608,6.825885,6.825885,353342023.0
123,2022-07-01,7.054671,7.204933,6.58165,6.729926,6.729926,623803205.0
122,2022-06-30,7.014479,7.040419,6.662312,7.039863,7.039863,553377124.0
121,2022-06-29,7.310641,7.423087,6.977882,7.009116,7.009116,562068690.0
120,2022-06-28,7.74259,7.978525,7.280424,7.310052,7.310052,454633640.0
119,2022-06-27,7.835826,8.185614,7.743496,7.744108,7.744108,363436649.0
118,2022-06-26,8.131537,8.459616,7.833863,7.835564,7.835564,386725611.0
117,2022-06-25,8.202811,8.343669,7.815279,8.133731,8.133731,355679049.0
116,2022-06-24,7.786484,8.310842,7.741319,8.205908,8.205908,478986341.0
115,2022-06-23,7.410101,7.794789,7.394391,7.787092,7.787092,414053779.0
114,2022-06-22,7.747151,7.799501,7.378716,7.408511,7.408511,396873053.0
113,2022-06-21,7.884875,8.240199,7.710966,7.7422,7.7422,430086919.0
112,2022-06-20,7.518819,8.007814,7.20802,7.886881,7.886881,495307749.0
111,2022-06-19,7.055667,7.600655,6.792972,7.516708,7.516708,485916449.0
110,2022-06-18,7.292168,7.397517,6.493737,7.058119,7.058119,573388413.0
109,2022-06-17,7.104175,7.434044,7.062334,7.29432,7.29432,427132202.0
108,2022-06-16,8.510058,8.529558,7.006139,7.099977,7.099977,656027695.0
107,2022-06-15,7.366781,8.614322,6.863948,8.510279,8.510279,1047848436.0
