,Date,Open,High,Low,Close,Adj Close,Volume
313,2023-01-07,0.699814,0.719768,0.696814,0.699955,0.699955,22297820.0
312,2023-01-06,0.706367,0.71543,0.675188,0.699869,0.699869,30674486.0
311,2023-01-05,0.727213,0.729597,0.702256,0.706594,0.706594,20347463.0
310,2023-01-04,0.722611,0.742764,0.713138,0.727102,0.727102,47637375.0
309,2023-01-03,0.666581,0.752217,0.666487,0.722129,0.722129,104613690.0
308,2023-01-02,0.656957,0.672649,0.646516,0.666574,0.666574,23159611.0
307,2023-01-01,0.653536,0.658874,0.645014,0.656901,0.656901,16349633.0
306,2022-12-31,0.654019,0.665756,0.649069,0.65349,0.65349,20409397.0
305,2022-12-30,0.678662,0.68094,0.644575,0.654231,0.654231,24347251.0
304,2022-12-29,0.691553,0.702497,0.666911,0.678802,0.678802,28690140.0
303,2022-12-28,0.739588,0.740679,0.68313,0.691362,0.691362,22750233.0
302,2022-12-27,0.765274,0.768924,0.732176,0.739691,0.739691,16837988.0
301,2022-12-26,0.745059,0.774526,0.744679,0.765181,0.765181,27206417.0
300,2022-12-25,0.757367,0.757463,0.735777,0.745104,0.745104,10852070.0
299,2022-12-24,0.760798,0.764782,0.752662,0.75738,0.75738,8090686.0
298,2022-12-23,0.76352,0.767291,0.751917,0.76082,0.76082,21293094.0
297,2022-12-22,0.767593,0.770833,0.740495,0.76361,0.76361,14509274.0
296,2022-12-21,0.778176,0.778176,0.751579,0.767516,0.767516,15153943.0
295,2022-12-20,0.727117,0.78023,0.720389,0.778475,0.778475,21550789.0
294,2022-12-19,0.76604,0.772096,0.717029,0.726922,0.726922,20589338.0
293,2022-12-18,0.784731,0.785448,0.754847,0.766096,0.766096,12108647.0
292,2022-12-17,0.768565,0.784919,0.722779,0.784724,0.784724,36850323.0
291,2022-12-16,0.892275,0.903466,0.756651,0.768585,0.768585,48547752.0
290,2022-12-15,0.924994,0.92822,0.891034,0.892296,0.892296,28618269.0
289,2022-12-14,0.954652,0.966531,0.923024,0.924987,0.924987,24945242.0
288,2022-12-13,0.949785,0.977089,0.894203,0.954348,0.954348,42287665.0
287,2022-12-12,0.983765,0.987728,0.921263,0.949742,0.949742,37968117.0
286,2022-12-11,1.02103,1.036646,0.983135,0.983722,0.983722,24289650.0
285,2022-12-10,1.024025,1.030401,1.010549,1.020895,1.020895,25355655.0
284,2022-12-09,1.041677,1.045675,1.015348,1.023211,1.023211,34083518.0
283,2022-12-08,1.039341,1.045135,1.007048,1.041587,1.041587,42807846.0
282,2022-12-07,1.111112,1.111246,1.028079,1.039272,1.039272,39082061.0
281,2022-12-06,1.099093,1.111377,1.092628,1.111134,1.111134,27108844.0
280,2022-12-05,1.125853,1.159128,1.09223,1.099032,1.099032,46056804.0
279,2022-12-04,1.069339,1.131278,1.068447,1.125991,1.125991,39080060.0
278,2022-12-03,1.103105,1.103402,1.068455,1.06964,1.06964,17610976.0
277,2022-12-02,1.102122,1.109518,1.07728,1.10294,1.10294,28981786.0
276,2022-12-01,1.131902,1.139669,1.095132,1.100894,1.100894,28323708.0
275,2022-11-30,1.095358,1.13455,1.095358,1.131946,1.131946,33423896.0
274,2022-11-29,1.092135,1.114795,1.08233,1.095303,1.095303,27281497.0
273,2022-11-28,1.121839,1.131866,1.08252,1.092151,1.092151,28309193.0
272,2022-11-27,1.123862,1.152071,1.118716,1.121903,1.121903,20976078.0
271,2022-11-26,1.124267,1.142537,1.114871,1.124164,1.124164,21104929.0
270,2022-11-25,1.148097,1.148097,1.104699,1.124386,1.124386,25668243.0
269,2022-11-24,1.171768,1.181411,1.132049,1.14826,1.14826,30583881.0
268,2022-11-23,1.141012,1.1753,1.129381,1.171675,1.171675,39247533.0
267,2022-11-22,1.12102,1.141588,1.074393,1.140602,1.140602,34791159.0
266,2022-11-21,1.146404,1.152104,1.094288,1.121862,1.121862,32622029.0
265,2022-11-20,1.231239,1.25145,1.140202,1.146502,1.146502,25323522.0
264,2022-11-19,1.210727,1.242446,1.196368,1.231316,1.231316,21167331.0
263,2022-11-18,1.195672,1.229522,1.193592,1.210984,1.210984,23055788.0
262,2022-11-17,1.218607,1.22649,1.173127,1.195456,1.195456,22264536.0
261,2022-11-16,1.240105,1.280394,1.185666,1.217701,1.217701,35298627.0
260,2022-11-15,1.200678,1.276681,1.188959,1.240212,1.240212,25888003.0
259,2022-11-14,1.187233,1.218036,1.127087,1.200571,1.200571,36847707.0
258,2022-11-13,1.228897,1.272365,1.175155,1.187586,1.187586,44050160.0
257,2022-11-12,1.280975,1.293928,1.199997,1.228773,1.228773,28730593.0
256,2022-11-11,1.345712,1.365289,1.221672,1.280852,1.280852,49481943.0
255,2022-11-10,1.159689,1.388398,1.149558,1.347135,1.347135,75558494.0
254,2022-11-09,1.451137,1.461155,1.134826,1.159564,1.159564,85919409.0
253,2022-11-08,1.729709,1.734668,1.274978,1.451275,1.451275,103244902.0
252,2022-11-07,1.726541,1.771726,1.692074,1.730052,1.730052,39851735.0
251,2022-11-06,1.846181,1.857317,1.726301,1.72643,1.72643,62497970.0
250,2022-11-05,1.846681,1.925074,1.828457,1.84609,1.84609,118569348.0
249,2022-11-04,1.77075,1.858779,1.726166,1.846527,1.846527,127760858.0
248,2022-11-03,1.606295,2.036986,1.605703,1.770712,1.770712,273725535.0
247,2022-11-02,1.641696,1.681005,1.574792,1.605414,1.605414,65369542.0
246,2022-11-01,1.674565,1.691299,1.621327,1.642115,1.642115,28587798.0
245,2022-10-31,1.716266,1.730203,1.641346,1.674595,1.674595,46505767.0
244,2022-10-30,1.792001,1.809313,1.689454,1.716718,1.716718,65961718.0
243,2022-10-29,1.691269,1.846062,1.691004,1.7922,1.7922,100745425.0
242,2022-10-28,1.610843,1.717367,1.597991,1.691326,1.691326,54845770.0
241,2022-10-27,1.623166,1.71584,1.60732,1.611547,1.611547,99338905.0
240,2022-10-26,1.548273,1.691905,1.543986,1.623265,1.623265,92224168.0
239,2022-10-25,1.480243,1.578802,1.479685,1.548554,1.548554,34018673.0
238,2022-10-24,1.517938,1.533398,1.470809,1.480409,1.480409,25082952.0
237,2022-10-23,1.468244,1.530464,1.435415,1.517878,1.517878,28443510.0
236,2022-10-22,1.448669,1.476113,1.437623,1.468254,1.468254,18653911.0
235,2022-10-21,1.429832,1.45518,1.38609,1.448687,1.448687,23279299.0
234,2022-10-20,1.446585,1.478962,1.420736,1.429994,1.429994,24055349.0
233,2022-10-19,1.526471,1.532825,1.441292,1.446735,1.446735,37907334.0
232,2022-10-18,1.535272,1.57445,1.506199,1.526428,1.526428,36645989.0
231,2022-10-17,1.497823,1.542845,1.479425,1.535173,1.535173,28621882.0
230,2022-10-16,1.466517,1.511977,1.466517,1.497852,1.497852,16477296.0
229,2022-10-15,1.477417,1.499675,1.459549,1.466638,1.466638,17978189.0
228,2022-10-14,1.510248,1.566923,1.459613,1.478332,1.478332,25198156.0
227,2022-10-13,1.557879,1.558909,1.399603,1.510316,1.510316,45109178.0
226,2022-10-12,1.582524,1.595027,1.546874,1.557993,1.557993,20796080.0
225,2022-10-11,1.578671,1.610931,1.534948,1.582156,1.582156,34183657.0
224,2022-10-10,1.703764,1.715637,1.571203,1.580768,1.580768,39130125.0
223,2022-10-09,1.685604,1.707726,1.67655,1.703739,1.703739,23570470.0
222,2022-10-08,1.683075,1.707301,1.669076,1.685826,1.685826,16632960.0
221,2022-10-07,1.694293,1.699951,1.661753,1.682943,1.682943,21745274.0
220,2022-10-06,1.699768,1.722286,1.675403,1.694028,1.694028,54490812.0
219,2022-10-05,1.715455,1.717994,1.659303,1.699722,1.699722,28389286.0
218,2022-10-04,1.681906,1.721689,1.665346,1.715982,1.715982,30914570.0
217,2022-10-03,1.623374,1.692625,1.610137,1.682233,1.682233,29554795.0
216,2022-10-02,1.683894,1.695562,1.61984,1.623281,1.623281,28278058.0
215,2022-10-01,1.686597,1.703356,1.673982,1.683905,1.683905,24705964.0
214,2022-09-30,1.690358,1.736556,1.667235,1.686647,1.686647,76258663.0
213,2022-09-29,1.640795,1.781218,1.606165,1.690832,1.690832,125432884.0
212,2022-09-28,1.655558,1.662406,1.58045,1.640947,1.640947,45505546.0
211,2022-09-27,1.663759,1.726144,1.628231,1.656005,1.656005,64733648.0
210,2022-09-26,1.645222,1.663543,1.596708,1.663272,1.663272,42247227.0
209,2022-09-25,1.682349,1.698432,1.624687,1.644777,1.644777,27608984.0
208,2022-09-24,1.707646,1.737467,1.675787,1.682574,1.682574,34680855.0
207,2022-09-23,1.706012,1.757067,1.63494,1.708007,1.708007,62322731.0
206,2022-09-22,1.629185,1.715628,1.620864,1.70542,1.70542,45825568.0
205,2022-09-21,1.677675,1.752042,1.601004,1.630624,1.630624,57897717.0
204,2022-09-20,1.699842,1.715184,1.641844,1.677728,1.677728,53077409.0
203,2022-09-19,1.649898,1.710312,1.594446,1.699831,1.699831,59140145.0
202,2022-09-18,1.84244,1.84244,1.601719,1.649956,1.649956,53821851.0
201,2022-09-17,1.777863,1.848251,1.777805,1.842404,1.842404,43507023.0
200,2022-09-16,1.753593,1.788838,1.727593,1.777458,1.777458,66574885.0
199,2022-09-15,1.868731,1.869018,1.744442,1.753439,1.753439,86378492.0
198,2022-09-14,1.864742,1.881192,1.803683,1.868898,1.868898,93482170.0
197,2022-09-13,2.101288,2.102878,1.803683,1.8519,1.8519,118662492.0
196,2022-09-12,2.11391,2.278109,2.059575,2.10125,2.10125,130553076.0
195,2022-09-11,2.114043,2.141554,2.063359,2.114025,2.114025,73172405.0
194,2022-09-10,2.112556,2.178603,2.068282,2.114271,2.114271,95695329.0
193,2022-09-09,1.955678,2.207537,1.950481,2.112795,2.112795,157884124.0
192,2022-09-08,1.861804,2.023749,1.85316,1.956197,1.956197,106815681.0
191,2022-09-07,1.774874,1.881951,1.738618,1.861612,1.861612,34315079.0
190,2022-09-06,1.91897,1.968533,1.761245,1.77601,1.77601,53584228.0
189,2022-09-05,1.94763,1.958568,1.8546,1.918625,1.918625,42350391.0
188,2022-09-04,1.95056,1.977503,1.921621,1.947247,1.947247,34489352.0
187,2022-09-03,1.96705,1.967711,1.889698,1.951016,1.951016,38556575.0
186,2022-09-02,2.044127,2.059006,1.939876,1.966865,1.966865,59786983.0
185,2022-09-01,2.070208,2.083783,1.968981,2.0434,2.0434,65051585.0
184,2022-08-31,2.013229,2.151172,1.98799,2.070024,2.070024,118623249.0
183,2022-08-30,1.916164,2.076341,1.875647,2.012977,2.012977,153108659.0
182,2022-08-29,1.691736,2.031854,1.685142,1.916225,1.916225,119735404.0
181,2022-08-28,1.825665,1.841941,1.691196,1.691586,1.691586,41673205.0
180,2022-08-27,1.850193,1.905878,1.799853,1.825693,1.825693,45182106.0
179,2022-08-26,2.139218,2.139218,1.829597,1.85012,1.85012,74817422.0
178,2022-08-25,2.150942,2.214283,2.130705,2.139227,2.139227,41142474.0
177,2022-08-24,2.143721,2.228391,2.072104,2.151495,2.151495,59491230.0
176,2022-08-23,2.131462,2.164746,2.038833,2.14382,2.14382,54032962.0
175,2022-08-22,2.165069,2.172647,2.027943,2.131603,2.131603,74555887.0
174,2022-08-21,2.125196,2.196877,2.096681,2.165398,2.165398,74777297.0
173,2022-08-20,2.121455,2.264424,2.04346,2.125693,2.125693,115483716.0
172,2022-08-19,2.528331,2.541725,2.105849,2.12246,2.12246,158426588.0
171,2022-08-18,2.563388,2.800251,2.470484,2.528638,2.528638,238379841.0
170,2022-08-17,2.687683,2.743246,2.542463,2.562017,2.562017,100287652.0
169,2022-08-16,2.709648,2.751453,2.641883,2.689412,2.689412,97457651.0
168,2022-08-15,2.833447,2.899711,2.676654,2.711236,2.711236,154074591.0
167,2022-08-14,2.92105,2.933644,2.801904,2.833492,2.833492,84893370.0
166,2022-08-13,2.942363,3.027997,2.914036,2.920563,2.920563,95323686.0
165,2022-08-12,2.973652,2.973652,2.853211,2.942611,2.942611,101766519.0
164,2022-08-11,3.069613,3.223996,2.951452,2.973513,2.973513,265154147.0
163,2022-08-10,2.983874,3.114029,2.790819,3.074541,3.074541,301866948.0
162,2022-08-09,3.021788,3.121679,2.811661,2.983524,2.983524,319438981.0
161,2022-08-08,2.623891,3.12873,2.616694,3.021654,3.021654,598405651.0
160,2022-08-07,2.572539,2.75364,2.51954,2.623427,2.623427,187877440.0
159,2022-08-06,2.740464,2.851542,2.572757,2.572757,2.572757,231380944.0
158,2022-08-05,2.58141,2.972242,2.513157,2.743367,2.743367,760903282.0
157,2022-08-04,1.841973,2.7844,1.841446,2.581833,2.581833,715572047.0
156,2022-08-03,1.877813,1.941068,1.81799,1.841501,1.841501,50171149.0
155,2022-08-02,2.026547,2.058069,1.819232,1.877899,1.877899,85660870.0
154,2022-08-01,1.926339,2.107631,1.913381,2.026791,2.026791,75283150.0
153,2022-07-31,1.916177,2.070547,1.909532,1.926319,1.926319,76006415.0
152,2022-07-30,1.867925,2.038585,1.864574,1.916176,1.916176,89645684.0
151,2022-07-29,1.87755,1.961182,1.82419,1.868514,1.868514,66601110.0
150,2022-07-28,1.773656,1.952425,1.737613,1.878475,1.878475,47605023.0
149,2022-07-27,1.595777,1.776197,1.556182,1.774087,1.774087,47261602.0
148,2022-07-26,1.628639,1.628639,1.532084,1.595417,1.595417,25279401.0
147,2022-07-25,1.835719,1.850837,1.628993,1.628993,1.628993,32761995.0
146,2022-07-24,1.850543,1.921335,1.82665,1.835854,1.835854,43208628.0
145,2022-07-23,1.843546,1.904527,1.763341,1.850568,1.850568,34249674.0
144,2022-07-22,1.876791,1.992917,1.820111,1.844587,1.844587,55122313.0
143,2022-07-21,1.860125,1.887627,1.754272,1.877275,1.877275,48528270.0
142,2022-07-20,1.922363,2.104639,1.802736,1.860042,1.860042,144942572.0
141,2022-07-19,1.688881,1.966633,1.665,1.923999,1.923999,136385695.0
140,2022-07-18,1.572127,1.71775,1.570256,1.690752,1.690752,45939077.0
139,2022-07-17,1.595916,1.625744,1.563346,1.571354,1.571354,26686368.0
138,2022-07-16,1.548064,1.604916,1.513626,1.595135,1.595135,23904097.0
137,2022-07-15,1.555609,1.58667,1.536419,1.548191,1.548191,27100781.0
136,2022-07-14,1.513945,1.558321,1.443878,1.553627,1.553627,30459385.0
135,2022-07-13,1.429549,1.515635,1.392687,1.514043,1.514043,28809820.0
134,2022-07-12,1.513468,1.519017,1.42873,1.42943,1.42943,16974843.0
133,2022-07-11,1.643259,1.643889,1.504968,1.513232,1.513232,21396123.0
132,2022-07-10,1.696955,1.696955,1.606627,1.643957,1.643957,25939934.0
131,2022-07-09,1.645051,1.718964,1.642302,1.697047,1.697047,25987493.0
130,2022-07-08,1.664194,1.702902,1.596467,1.643356,1.643356,31528190.0
129,2022-07-07,1.601145,1.67117,1.574414,1.664019,1.664019,23033392.0
128,2022-07-06,1.608466,1.614081,1.552571,1.60116,1.60116,33599601.0
127,2022-07-05,1.602605,1.665756,1.54294,1.608168,1.608168,39965771.0
126,2022-07-04,1.546333,1.60577,1.503147,1.602945,1.602945,24909406.0
125,2022-07-03,1.535799,1.581046,1.492401,1.546365,1.546365,27838190.0
124,2022-07-02,1.457921,1.563475,1.454026,1.53582,1.53582,30156326.0
123,2022-07-01,1.505238,1.549947,1.440763,1.454786,1.454786,36148336.0
122,2022-06-30,1.558356,1.565876,1.397681,1.502786,1.502786,38582151.0
121,2022-06-29,1.619957,1.689203,1.537868,1.557438,1.557438,47283522.0
120,2022-06-28,1.684984,1.805559,1.620544,1.621197,1.621197,64300891.0
119,2022-06-27,1.634697,1.753992,1.634697,1.685766,1.685766,48068623.0
118,2022-06-26,1.792219,1.795388,1.63427,1.63427,1.63427,43580877.0
117,2022-06-25,1.707474,1.795795,1.66776,1.793205,1.793205,53787350.0
116,2022-06-24,1.607166,1.733969,1.59124,1.707483,1.707483,45893620.0
115,2022-06-23,1.457745,1.622265,1.456893,1.608196,1.608196,83994703.0
114,2022-06-22,1.464514,1.515197,1.411809,1.458032,1.458032,35535152.0
113,2022-06-21,1.421043,1.544988,1.395283,1.463474,1.463474,39140328.0
112,2022-06-20,1.373688,1.464474,1.321818,1.421253,1.421253,30997440.0
111,2022-06-19,1.268316,1.381388,1.218184,1.374015,1.374015,30371611.0
110,2022-06-18,1.397071,1.415526,1.168254,1.268787,1.268787,37169587.0
109,2022-06-17,1.39551,1.45336,1.374425,1.398067,1.398067,25315511.0
108,2022-06-16,1.666764,1.691018,1.375266,1.395255,1.395255,34001240.0
107,2022-06-15,1.594623,1.662115,1.409379,1.662115,1.662115,63597218.0
106,2022-06-14,1.583693,1.636531,1.407173,1.594614,1.594614,74586605.0
105,2022-06-13,1.811676,1.812185,1.522186,1.583083,1.583083,76538502.0
104,2022-06-12,2.056839,2.076287,1.815001,1.815001,1.815001,56455261.0
103,2022-06-11,2.285252,2.335233,2.045667,2.056153,2.056153,46118918.0
102,2022-06-10,2.387518,2.476462,2.269221,2.285571,2.285571,52799147.0
101,2022-06-09,2.388601,2.429121,2.367866,2.388146,2.388146,18418532.0
100,2022-06-08,2.434935,2.495483,2.368766,2.388948,2.388948,34423286.0
99,2022-06-07,2.502983,2.505924,2.333454,2.43534,2.43534,31924649.0
98,2022-06-06,2.438291,2.589512,2.430396,2.502985,2.502985,33678589.0
97,2022-06-05,2.474251,2.482681,2.420551,2.43768,2.43768,20075511.0
96,2022-06-04,2.422362,2.481705,2.4175,2.473793,2.473793,31860596.0
95,2022-06-03,2.552534,2.553451,2.39075,2.42176,2.42176,26469585.0
94,2022-06-02,2.484921,2.557327,2.410224,2.552586,2.552586,34777182.0
93,2022-06-01,2.706482,2.715182,2.409383,2.485632,2.485632,53820909.0
92,2022-05-31,2.685182,2.899232,2.658101,2.705863,2.705863,98247703.0
91,2022-05-30,2.428548,2.716398,2.406446,2.685913,2.685913,52827262.0
90,2022-05-29,2.405341,2.435337,2.33087,2.42825,2.42825,26262035.0
89,2022-05-28,2.382425,2.416697,2.322531,2.405369,2.405369,29062357.0
88,2022-05-27,2.480819,2.513128,2.313128,2.351801,2.351801,60390901.0
87,2022-05-26,2.683563,2.762226,2.401121,2.482922,2.482922,72957106.0
86,2022-05-25,2.756388,2.778616,2.636999,2.683332,2.683332,41951681.0
85,2022-05-24,2.734591,2.796158,2.562602,2.757617,2.757617,53968813.0
84,2022-05-23,2.883583,2.983805,2.700891,2.73391,2.73391,62544440.0
83,2022-05-22,2.811833,2.907385,2.76811,2.884227,2.884227,46412830.0
82,2022-05-21,2.766949,2.834749,2.7111,2.812114,2.812114,37838338.0
81,2022-05-20,2.933182,2.984898,2.69828,2.768203,2.768203,75271365.0
80,2022-05-19,2.86006,3.001489,2.687772,2.932325,2.932325,128332245.0
79,2022-05-18,2.979506,3.034315,2.712277,2.859516,2.859516,164655846.0
78,2022-05-17,2.82344,3.123405,2.815321,2.979464,2.979464,67783979.0
77,2022-05-16,3.087946,3.090636,2.75628,2.822818,2.822818,46387995.0
76,2022-05-15,2.991089,3.089358,2.833159,3.087708,3.087708,49126487.0
75,2022-05-14,2.894812,3.04399,2.690096,2.990569,2.990569,73696366.0
74,2022-05-13,2.711346,3.141135,2.653471,2.894349,2.894349,109557036.0
73,2022-05-12,3.019984,3.219766,2.290755,2.718768,2.718768,252692079.0
72,2022-05-11,3.866506,4.326001,2.821754,3.019823,3.019823,419755850.0
71,2022-05-10,3.456041,4.442649,3.24439,3.870292,3.870292,319763957.0
70,2022-05-09,4.267713,4.373285,3.466837,3.466837,3.466837,117399002.0
69,2022-05-08,4.400378,4.42466,4.192347,4.266635,4.266635,78402688.0
68,2022-05-07,4.508876,4.561946,4.259983,4.401864,4.401864,61329981.0
67,2022-05-06,4.561948,4.57067,4.283534,4.508646,4.508646,70594650.0
66,2022-05-05,5.119443,5.204885,4.463233,4.562753,4.562753,75231582.0
65,2022-05-04,4.57892,5.175485,4.562542,5.12032,5.12032,73674451.0
64,2022-05-03,4.636915,4.707436,4.5034,4.579309,4.579309,36280040.0
63,2022-05-02,4.758028,4.783714,4.419256,4.637252,4.637252,52697680.0
62,2022-05-01,4.487324,4.840661,4.395319,4.758357,4.758357,58012425.0
61,2022-04-30,4.922467,4.954274,4.333862,4.488291,4.488291,57847616.0
60,2022-04-29,5.230577,5.272147,4.837249,4.922613,4.922613,53791212.0
59,2022-04-28,5.273051,5.386772,5.150211,5.229662,5.229662,51966230.0
58,2022-04-27,5.172883,5.318164,5.125775,5.273088,5.273088,48372480.0
57,2022-04-26,5.495495,5.600399,5.104382,5.171293,5.171293,66867853.0
56,2022-04-25,5.477045,5.503934,5.142849,5.496801,5.496801,71747906.0
55,2022-04-24,5.552621,5.695161,5.422635,5.477345,5.477345,50646505.0
54,2022-04-23,5.632117,5.676688,5.493734,5.556458,5.556458,39320866.0
53,2022-04-22,5.674128,5.783635,5.550719,5.631899,5.631899,54586451.0
52,2022-04-21,5.830866,5.984399,5.573076,5.675529,5.675529,70861272.0
51,2022-04-20,6.033638,6.034264,5.75065,5.830662,5.830662,57371685.0
50,2022-04-19,5.785975,6.054014,5.755641,6.033528,6.033528,67514063.0
49,2022-04-18,5.586976,5.806163,5.305705,5.78571,5.78571,101052816.0
48,2022-04-17,5.830741,5.8482,5.564859,5.586279,5.586279,39249932.0
47,2022-04-16,5.894216,5.955865,5.73199,5.830917,5.830917,42684782.0
46,2022-04-15,5.790994,5.984328,5.744977,5.894181,5.894181,70238293.0
45,2022-04-14,5.917474,6.196942,5.708482,5.790601,5.790601,95691842.0
44,2022-04-13,5.697561,5.962896,5.587064,5.919356,5.919356,76994832.0
43,2022-04-12,5.395683,5.817187,5.372095,5.699544,5.699544,101350501.0
42,2022-04-11,6.071039,6.235232,5.341917,5.392843,5.392843,99646034.0
41,2022-04-10,6.25049,6.376297,6.046915,6.077944,6.077944,47426436.0
40,2022-04-09,6.123451,6.279221,6.043301,6.251637,6.251637,46267574.0
39,2022-04-08,6.517831,6.640886,6.074591,6.124196,6.124196,78857865.0
38,2022-04-07,6.391564,6.615924,6.21412,6.516925,6.516925,102025772.0
37,2022-04-06,7.336663,7.405859,6.386671,6.388954,6.388954,150458439.0
36,2022-04-05,7.241716,7.603601,7.180329,7.336314,7.336314,177422434.0
35,2022-04-04,7.465153,7.468242,6.847404,7.235446,7.235446,122887133.0
34,2022-04-03,7.662451,7.787021,7.303686,7.465326,7.465326,174871982.0
33,2022-04-02,6.922061,8.107548,6.922061,7.644656,7.644656,582863311.0
32,2022-04-01,6.803647,6.979969,6.428885,6.9152,6.9152,120504310.0
31,2022-03-31,7.126642,7.311752,6.706912,6.801712,6.801712,145199337.0
30,2022-03-30,7.079718,7.243326,6.800198,7.125112,7.125112,134595495.0
29,2022-03-29,6.8037,7.569418,6.8037,7.079797,7.079797,275226695.0
28,2022-03-28,6.850729,7.217487,6.770229,6.809713,6.809713,150383735.0
27,2022-03-27,6.599177,6.853254,6.386929,6.849022,6.849022,103598552.0
26,2022-03-26,6.325583,6.648181,6.318015,6.598422,6.598422,115036626.0
25,2022-03-25,6.480684,6.615528,6.271894,6.326138,6.326138,110849932.0
24,2022-03-24,6.272038,6.536438,6.195948,6.479682,6.479682,192115199.0
23,2022-03-23,6.132846,6.279299,5.970391,6.271275,6.271275,104967608.0
22,2022-03-22,6.028513,6.278295,6.013317,6.132802,6.132802,133865008.0
21,2022-03-21,5.84616,6.332739,5.84616,6.029765,6.029765,229756262.0
20,2022-03-20,5.849563,6.242051,5.719223,5.84711,5.84711,214100156.0
19,2022-03-19,5.662382,5.929029,5.658952,5.849456,5.849456,101036834.0
18,2022-03-18,5.629504,5.729361,5.459576,5.663898,5.663898,72774363.0
