,Date,Open,High,Low,Close,Adj Close,Volume
328,2023-01-22,8.960569,12.462,8.960286,12.462,12.462,844304041.0
327,2023-01-21,9.112398,9.578044,8.954462,8.957145,8.957145,154203583.0
326,2023-01-20,8.321433,9.127963,8.19868,9.114154,9.114154,78004777.0
325,2023-01-19,8.043759,8.485919,8.03603,8.323157,8.323157,76473725.0
324,2023-01-18,8.826426,8.985012,7.973051,8.048253,8.048253,123519794.0
323,2023-01-17,8.962714,9.16963,8.727556,8.826655,8.826655,96573431.0
322,2023-01-16,9.312041,9.519534,8.627376,8.961735,8.961735,130859116.0
321,2023-01-15,9.382888,9.440621,8.758953,9.322073,9.322073,150447727.0
320,2023-01-14,9.087742,10.122639,8.959543,9.381663,9.381663,307360877.0
319,2023-01-13,7.978605,9.261248,7.835793,9.088521,9.088521,174792118.0
318,2023-01-12,7.84174,8.095487,7.61276,7.978806,7.978806,175920502.0
317,2023-01-11,7.491727,7.524005,7.140065,7.524005,7.524005,54205672.0
316,2023-01-10,7.331365,7.571058,7.185807,7.492781,7.492781,74970969.0
315,2023-01-09,7.198418,7.82407,7.198418,7.331281,7.331281,114664039.0
314,2023-01-08,6.883472,7.237113,6.765196,7.196572,7.196572,52179289.0
313,2023-01-07,6.816586,7.090409,6.796108,6.882875,6.882875,74801000.0
312,2023-01-06,6.764801,6.843897,6.474645,6.81499,6.81499,54852486.0
311,2023-01-05,6.650575,7.090077,6.62499,6.764762,6.764762,102902900.0
310,2023-01-04,6.512133,6.757921,6.496257,6.651639,6.651639,68408741.0
309,2023-01-03,6.392982,6.524519,6.343502,6.511687,6.511687,65070700.0
308,2023-01-02,6.315268,6.447836,6.139576,6.39184,6.39184,54460391.0
307,2023-01-01,6.042063,6.479946,5.949029,6.313912,6.313912,50346487.0
306,2022-12-31,5.979982,6.086664,5.947943,6.041958,6.041958,34211948.0
305,2022-12-30,6.175417,6.175417,5.859069,5.979893,5.979893,51545550.0
304,2022-12-29,6.285469,6.32674,5.896948,6.176821,6.176821,52703969.0
303,2022-12-28,6.7112,6.719884,6.235207,6.284947,6.284947,53900192.0
302,2022-12-27,6.897216,6.909748,6.614222,6.711637,6.711637,35966939.0
301,2022-12-26,6.892986,6.955963,6.771212,6.898086,6.898086,48406357.0
300,2022-12-25,6.988443,7.032791,6.803195,6.892915,6.892915,33016829.0
299,2022-12-24,7.082449,7.112694,6.969892,6.988192,6.988192,33026403.0
298,2022-12-23,7.058956,7.122723,6.973516,7.08201,7.08201,53454197.0
297,2022-12-22,6.838417,7.2078,6.704703,7.060549,7.060549,97319412.0
296,2022-12-21,6.973802,6.981181,6.742468,6.837172,6.837172,41517563.0
295,2022-12-20,6.528703,7.00183,6.528703,6.975087,6.975087,64981526.0
294,2022-12-19,6.850873,7.115632,6.48209,6.525585,6.525585,68513123.0
293,2022-12-18,6.948773,6.951076,6.776819,6.85038,6.85038,24763019.0
292,2022-12-17,6.676401,6.98129,6.569079,6.948653,6.948653,56636559.0
291,2022-12-16,7.49146,7.631038,6.572677,6.676953,6.676953,67109165.0
290,2022-12-15,7.720631,7.767043,7.469566,7.490663,7.490663,50940533.0
289,2022-12-14,7.687461,8.125693,7.60368,7.719617,7.719617,102742126.0
288,2022-12-13,7.714559,7.782524,7.298326,7.685259,7.685259,78392016.0
287,2022-12-12,8.060586,8.060586,7.581662,7.713511,7.713511,65975048.0
286,2022-12-11,8.303225,8.338387,7.964636,8.061357,8.061357,76693881.0
285,2022-12-10,8.014319,8.642487,7.881492,8.302954,8.302954,180178708.0
284,2022-12-09,8.260534,8.287795,7.938131,8.014021,8.014021,95571530.0
283,2022-12-08,8.433683,8.442632,7.977278,8.259428,8.259428,148498049.0
282,2022-12-07,8.793414,9.15479,8.327605,8.43053,8.43053,270634744.0
281,2022-12-06,8.754428,9.543416,8.31775,8.798006,8.798006,526353000.0
280,2022-12-05,6.887292,9.43411,6.882643,8.772617,8.772617,578489593.0
279,2022-12-04,6.731418,6.895776,6.730139,6.888837,6.888837,35849717.0
278,2022-12-03,7.036206,7.043501,6.700303,6.73126,6.73126,40561087.0
277,2022-12-02,6.823933,7.036372,6.758927,7.036372,7.036372,43452137.0
276,2022-12-01,7.016619,7.024169,6.790631,6.822932,6.822932,37041729.0
275,2022-11-30,6.771631,7.040197,6.723638,7.016405,7.016405,56943192.0
274,2022-11-29,6.570934,6.887343,6.509586,6.771223,6.771223,42076138.0
273,2022-11-28,6.669599,6.813373,6.398088,6.571256,6.571256,44381917.0
272,2022-11-27,6.649258,6.912747,6.600521,6.669701,6.669701,48678097.0
271,2022-11-26,6.649349,6.767714,6.60426,6.649493,6.649493,36336543.0
270,2022-11-25,6.780819,6.780823,6.561621,6.649896,6.649896,26269296.0
269,2022-11-24,6.950755,6.953233,6.65172,6.781056,6.781056,35668974.0
268,2022-11-23,6.842155,6.965224,6.727065,6.950639,6.950639,49370884.0
267,2022-11-22,6.275583,6.99591,6.129107,6.840491,6.840491,84263793.0
266,2022-11-21,6.563767,6.565225,6.117746,6.278628,6.278628,55291944.0
265,2022-11-20,7.143983,7.1681,6.543237,6.564593,6.564593,46249584.0
264,2022-11-19,7.191964,7.191964,6.965651,7.14384,7.14384,31384009.0
263,2022-11-18,7.182301,7.284169,7.020966,7.192066,7.192066,41329955.0
262,2022-11-17,7.07773,7.247706,6.960209,7.181575,7.181575,59029642.0
261,2022-11-16,7.227882,7.322842,6.919743,7.078134,7.078134,61095475.0
260,2022-11-15,7.250907,7.410967,7.09881,7.227207,7.227207,87745532.0
259,2022-11-14,7.03361,7.569657,6.940023,7.248949,7.248949,270712873.0
258,2022-11-13,6.502694,10.613968,6.254223,7.035096,7.035096,494020043.0
257,2022-11-12,6.977659,7.006167,6.471493,6.501993,6.501993,47639885.0
256,2022-11-11,7.352937,7.395162,6.657803,6.977592,6.977592,92899230.0
255,2022-11-10,6.035885,7.53487,5.961882,7.353959,7.353959,164345311.0
254,2022-11-09,7.939396,8.006306,5.83818,6.0377,6.0377,163205114.0
253,2022-11-08,9.772186,10.241124,6.886759,7.916414,7.916414,243985952.0
252,2022-11-07,9.829757,10.303905,9.556161,9.773019,9.773019,128911486.0
251,2022-11-06,10.560925,10.777069,9.773762,9.828866,9.828866,155525858.0
250,2022-11-05,9.710999,11.712578,9.699113,10.560513,10.560513,521090963.0
249,2022-11-04,8.773089,10.005862,8.7174,9.713371,9.713371,127933642.0
248,2022-11-03,8.660729,9.036753,8.602876,8.773837,8.773837,79838482.0
247,2022-11-02,9.125228,9.148692,8.493869,8.661344,8.661344,86946450.0
246,2022-11-01,9.220823,9.261386,9.039484,9.125343,9.125343,71705777.0
245,2022-10-31,9.245175,9.315418,9.027309,9.221507,9.221507,95306855.0
244,2022-10-30,9.309922,10.239299,9.076455,9.24364,9.24364,182060308.0
243,2022-10-29,9.117775,9.521098,9.11593,9.31048,9.31048,109319859.0
242,2022-10-28,9.03571,9.224199,8.752932,9.117788,9.117788,108570043.0
241,2022-10-27,9.132258,9.6121,9.01385,9.03559,9.03559,129671877.0
240,2022-10-26,9.031753,9.420388,8.983146,9.131202,9.131202,130477077.0
239,2022-10-25,8.376157,9.344186,8.361996,9.036121,9.036121,268820271.0
238,2022-10-24,9.013238,9.018279,8.208065,8.372427,8.372427,133239473.0
237,2022-10-23,8.980571,9.081775,8.709529,9.012158,9.012158,86372023.0
236,2022-10-22,9.055841,9.246103,8.834622,8.980202,8.980202,107444443.0
235,2022-10-21,9.553239,9.563247,8.696168,9.056317,9.056317,163963446.0
234,2022-10-20,10.148739,10.170485,9.503068,9.55347,9.55347,92080138.0
233,2022-10-19,10.93004,10.959299,10.113139,10.150016,10.150016,64136573.0
232,2022-10-18,11.20199,11.272446,10.759295,10.930266,10.930266,56104664.0
231,2022-10-17,11.053557,11.227975,10.892877,11.201993,11.201993,41899859.0
230,2022-10-16,10.817913,11.165616,10.817913,11.053259,11.053259,31864726.0
229,2022-10-15,10.815583,11.048953,10.785386,10.817373,10.817373,34368827.0
228,2022-10-14,11.09684,11.501597,10.652832,10.815454,10.815454,47124231.0
227,2022-10-13,11.550909,11.550909,10.179561,11.098069,11.098069,101331121.0
226,2022-10-12,11.521,11.722894,11.472477,11.550799,11.550799,46744495.0
225,2022-10-11,11.956938,11.95702,11.483256,11.518562,11.518562,51638086.0
224,2022-10-10,12.429691,12.566053,11.958803,11.958803,11.958803,45528157.0
223,2022-10-09,12.356569,12.549981,12.308225,12.429146,12.429146,33087811.0
222,2022-10-08,12.460177,12.543007,12.268057,12.353794,12.353794,26608413.0
221,2022-10-07,12.681823,12.723975,12.371488,12.459706,12.459706,39980857.0
220,2022-10-06,12.765893,13.025634,12.663007,12.681784,12.681784,50184028.0
219,2022-10-05,12.99254,13.044375,12.541256,12.767362,12.767362,45772411.0
218,2022-10-04,12.672213,13.03413,12.610099,12.994005,12.994005,43435547.0
217,2022-10-03,12.145225,12.748496,12.082301,12.673845,12.673845,42124408.0
216,2022-10-02,12.575597,12.603369,12.125582,12.146982,12.146982,32742662.0
215,2022-10-01,12.569627,12.762335,12.503858,12.576767,12.576767,31646195.0
214,2022-09-30,12.741887,12.881251,12.452474,12.569149,12.569149,56493853.0
213,2022-09-29,12.50378,12.747355,12.202535,12.74315,12.74315,53770016.0
212,2022-09-28,12.355612,12.633551,11.902877,12.50367,12.50367,63868133.0
211,2022-09-27,12.488158,12.891645,12.170404,12.359848,12.359848,70509257.0
210,2022-09-26,12.393561,12.486218,12.133222,12.486113,12.486113,58181412.0
209,2022-09-25,12.700001,12.900482,12.281494,12.394109,12.394109,51146442.0
208,2022-09-24,13.157385,13.627232,12.672241,12.698483,12.698483,97360404.0
207,2022-09-23,12.358251,13.413292,12.312685,13.156402,13.156402,149411983.0
206,2022-09-22,11.837572,12.469518,11.712864,12.357485,12.357485,85665444.0
205,2022-09-21,12.412467,12.893628,11.702981,11.842134,11.842134,106156976.0
204,2022-09-20,12.305077,12.80617,12.084902,12.413932,12.413932,122785290.0
203,2022-09-19,12.019456,12.362073,11.701291,12.304823,12.304823,91805291.0
202,2022-09-18,13.195544,13.257086,11.955627,12.016151,12.016151,65455199.0
201,2022-09-17,12.824801,13.202895,12.792545,13.196298,13.196298,47417101.0
200,2022-09-16,12.690631,12.901895,12.495639,12.823083,12.823083,76027590.0
199,2022-09-15,13.314506,13.362696,12.632136,12.688731,12.688731,77103433.0
198,2022-09-14,13.159348,13.40694,12.906607,13.314529,13.314529,74578122.0
197,2022-09-13,14.220733,14.4469,13.056482,13.307742,13.307742,116132982.0
196,2022-09-12,14.526498,15.025118,14.133515,14.218797,14.218797,112888398.0
195,2022-09-11,14.703502,14.776238,14.19823,14.526539,14.526539,77141844.0
194,2022-09-10,14.743408,14.870954,14.35141,14.703,14.703,96939213.0
193,2022-09-09,13.839974,15.163293,13.822024,14.746167,14.746167,182065611.0
192,2022-09-08,13.515215,14.042881,13.369105,13.839316,13.839316,92485620.0
191,2022-09-07,13.136016,13.695797,12.914977,13.514946,13.514946,73759486.0
190,2022-09-06,14.306164,14.550446,13.096894,13.137147,13.137147,118344611.0
189,2022-09-05,14.551241,14.654087,13.899271,14.303681,14.303681,97474726.0
188,2022-09-04,15.188777,15.320671,14.394001,14.550017,14.550017,119667969.0
187,2022-09-03,14.038006,15.333811,13.993789,15.1895,15.1895,186526865.0
186,2022-09-02,14.012043,14.339787,13.801448,14.038956,14.038956,99634408.0
185,2022-09-01,14.1432,14.213392,13.566016,14.011792,14.011792,93257250.0
184,2022-08-31,13.849982,14.59667,13.849982,14.143588,14.143588,130096734.0
183,2022-08-30,13.840941,14.042883,13.113348,13.847671,13.847671,86985122.0
182,2022-08-29,13.186013,13.870281,13.105441,13.841252,13.841252,84168118.0
181,2022-08-28,13.841373,13.977012,13.185737,13.185737,13.185737,77674120.0
180,2022-08-27,13.285814,13.92974,13.040821,13.853769,13.853769,96179852.0
179,2022-08-26,14.710194,14.857192,13.145099,13.282128,13.282128,126698433.0
178,2022-08-25,14.550882,14.951823,14.461652,14.707737,14.707737,79952989.0
177,2022-08-24,14.676839,14.954039,14.236069,14.550102,14.550102,106839212.0
176,2022-08-23,14.252526,14.82048,13.745562,14.678324,14.678324,126704079.0
175,2022-08-22,14.471584,14.471838,13.527144,14.250378,14.250378,102903159.0
174,2022-08-21,14.127815,14.635434,13.99359,14.475762,14.475762,83386915.0
173,2022-08-20,14.239929,14.712305,13.688348,14.128259,14.128259,101607225.0
172,2022-08-19,16.119467,16.125376,14.064321,14.242373,14.242373,196271897.0
171,2022-08-18,16.935574,17.227163,16.089682,16.118132,16.118132,128671793.0
170,2022-08-17,17.972462,18.354797,16.764511,16.927635,16.927635,150742803.0
169,2022-08-16,18.201021,18.552019,17.830347,17.975262,17.975262,145349017.0
168,2022-08-15,18.57818,19.129004,17.96237,18.210119,18.210119,158589269.0
167,2022-08-14,19.239679,19.747709,18.389118,18.576374,18.576374,189163829.0
166,2022-08-13,18.649296,19.856897,18.548565,19.237917,19.237917,219560718.0
165,2022-08-12,18.445833,18.69417,17.962006,18.649963,18.649963,138468341.0
164,2022-08-11,18.507318,18.996531,18.304623,18.445923,18.445923,138440251.0
163,2022-08-10,17.622841,18.512884,17.155539,18.504772,18.504772,145378292.0
162,2022-08-09,18.632927,18.702076,17.343767,17.624647,17.624647,134071848.0
161,2022-08-08,18.478596,19.260525,18.465954,18.631769,18.631769,156560572.0
160,2022-08-07,17.947851,18.92152,17.842182,18.476488,18.476488,173363063.0
159,2022-08-06,18.438154,18.439215,17.906864,17.945824,17.945824,89116863.0
158,2022-08-05,17.711224,18.54212,17.652939,18.438505,18.438505,152337712.0
157,2022-08-04,17.182667,18.189272,17.13822,17.712856,17.712856,141251469.0
156,2022-08-03,17.228582,17.949459,16.650204,17.182318,17.182318,117673517.0
155,2022-08-02,17.8493,17.877012,16.668901,17.230518,17.230518,121688959.0
154,2022-08-01,18.09523,18.276608,17.352879,17.855173,17.855173,155823668.0
153,2022-07-31,18.850159,19.099447,18.045422,18.09551,18.09551,206355128.0
152,2022-07-30,18.261105,20.360271,18.240164,18.818331,18.818331,459501778.0
151,2022-07-29,17.205837,19.401251,17.173567,18.261082,18.261082,518575533.0
150,2022-07-28,16.829462,17.434416,16.204006,17.214153,17.214153,229150027.0
149,2022-07-27,15.118484,16.855993,14.763797,16.83606,16.83606,179061159.0
148,2022-07-26,15.329672,15.421991,14.507296,15.115675,15.115675,136216529.0
147,2022-07-25,17.273872,17.865026,15.317565,15.334171,15.334171,221767015.0
146,2022-07-24,18.151688,18.764837,17.08572,17.285034,17.285034,309095372.0
145,2022-07-23,15.394337,18.265448,15.251882,18.142427,18.142427,422849489.0
144,2022-07-22,15.768902,16.462305,15.101535,15.400778,15.400778,140053365.0
143,2022-07-21,15.53877,15.929445,14.9015,15.763774,15.763774,129441565.0
142,2022-07-20,16.848045,17.529236,15.455721,15.536181,15.536181,195359434.0
141,2022-07-19,16.418356,17.549061,15.848247,16.851179,16.851179,285025097.0
140,2022-07-18,14.509766,16.433241,14.392067,16.433241,16.433241,208237863.0
139,2022-07-17,14.344114,14.965891,14.127223,14.516381,14.516381,115723955.0
138,2022-07-16,13.966769,14.414232,13.605295,14.342447,14.342447,84491191.0
137,2022-07-15,13.913552,14.222815,13.815813,13.967969,13.967969,111794273.0
136,2022-07-14,13.397875,13.930595,13.056773,13.910422,13.910422,122196655.0
135,2022-07-13,12.879666,13.400911,12.468881,13.400911,13.400911,97997769.0
134,2022-07-12,13.470686,13.525082,12.877342,12.877342,12.877342,79923955.0
133,2022-07-11,14.414613,14.414613,13.298483,13.471596,13.471596,101590069.0
132,2022-07-10,15.161106,15.161106,14.289043,14.415791,14.415791,195069516.0
131,2022-07-09,14.874728,15.51371,14.850757,15.163083,15.163083,226607692.0
130,2022-07-08,15.347252,15.717805,14.596947,14.878761,14.878761,241652054.0
129,2022-07-07,14.787839,15.456046,14.581915,15.347341,15.347341,213613227.0
128,2022-07-06,14.470896,14.956888,14.100582,14.787221,14.787221,172936298.0
127,2022-07-05,14.923703,15.328275,13.968202,14.469862,14.469862,227473897.0
126,2022-07-04,14.181663,14.983729,13.754964,14.928359,14.928359,171090656.0
125,2022-07-03,13.914143,14.502662,13.60162,14.183014,14.183014,119533718.0
124,2022-07-02,13.995637,14.105182,13.543406,13.914355,13.914355,133553977.0
123,2022-07-01,14.554444,14.882449,13.743756,13.98196,13.98196,202927682.0
122,2022-06-30,14.344952,14.557995,13.150727,14.534268,14.534268,197020729.0
121,2022-06-29,15.277473,15.624216,14.205328,14.335841,14.335841,181193273.0
120,2022-06-28,15.899912,16.550234,15.21507,15.276509,15.276509,193385444.0
119,2022-06-27,16.177599,16.885546,15.591973,15.901022,15.901022,161282139.0
118,2022-06-26,17.845064,17.891182,16.160402,16.179893,16.179893,223434905.0
117,2022-06-25,17.125469,18.464296,16.937923,17.854914,17.854914,432612042.0
116,2022-06-24,14.708534,17.653934,14.708534,17.122654,17.122654,537185910.0
115,2022-06-23,13.979279,14.802148,13.979279,14.710353,14.710353,144146202.0
114,2022-06-22,14.868839,14.986421,13.786689,13.984865,13.984865,155329916.0
113,2022-06-21,14.557092,15.898073,14.186416,14.858979,14.858979,153745055.0
112,2022-06-20,13.764194,15.118941,13.099308,14.556939,14.556939,147576321.0
111,2022-06-19,12.935172,14.186149,12.470299,13.76464,13.76464,118906718.0
110,2022-06-18,13.891594,14.077261,11.919306,12.933943,12.933943,124464539.0
109,2022-06-17,13.6073,14.170351,13.476793,13.892457,13.892457,87467300.0
108,2022-06-16,15.712215,16.267029,13.275101,13.605619,13.605619,173966161.0
107,2022-06-15,14.114083,15.698702,12.599395,15.673635,15.673635,218053074.0
106,2022-06-14,13.364707,15.108598,12.411351,14.116692,14.116692,247558579.0
105,2022-06-13,14.485249,14.556985,12.29933,13.35821,13.35821,221094852.0
104,2022-06-12,16.234831,16.429779,14.50038,14.50038,14.50038,144262722.0
103,2022-06-11,18.017136,18.568102,16.039021,16.218361,16.218361,143881625.0
102,2022-06-10,19.409225,19.543842,17.959843,18.017111,18.017111,116857413.0
101,2022-06-09,19.473841,19.95101,19.291691,19.410351,19.410351,93250415.0
100,2022-06-08,19.715937,19.947882,19.169436,19.470966,19.470966,118166860.0
99,2022-06-07,20.723415,20.723415,19.15852,19.716076,19.716076,176846500.0
98,2022-06-06,20.021456,22.576731,20.016998,20.723585,20.723585,228996998.0
97,2022-06-05,20.550344,20.576488,19.852833,20.015375,20.015375,100666188.0
96,2022-06-04,19.971933,21.032007,19.963402,20.55452,20.55452,162573086.0
95,2022-06-03,21.076454,21.504484,19.50535,19.969929,19.969929,135812988.0
94,2022-06-02,20.925699,21.313074,19.783842,21.073067,21.073067,171081310.0
93,2022-06-01,23.74118,23.891422,20.527161,20.931566,20.931566,303246022.0
92,2022-05-31,24.001749,27.824335,22.682648,23.703899,23.703899,841892208.0
91,2022-05-30,18.427652,24.33754,18.236149,24.005083,24.005083,332053539.0
90,2022-05-29,18.547421,18.583031,17.68679,18.42128,18.42128,120093099.0
89,2022-05-28,18.271915,18.631533,17.907005,18.548058,18.548058,114029760.0
88,2022-05-27,19.557253,19.768482,17.908972,18.198242,18.198242,195659256.0
87,2022-05-26,20.899122,21.715677,18.802391,19.561852,19.561852,219979408.0
86,2022-05-25,21.245544,21.474899,20.356569,20.898247,20.898247,153372557.0
85,2022-05-24,20.927933,21.361223,20.245165,21.247337,21.247337,174601770.0
84,2022-05-23,21.724669,23.41567,20.879417,20.923748,20.923748,291014102.0
83,2022-05-22,21.038164,21.781555,20.717258,21.733889,21.733889,148421092.0
82,2022-05-21,20.751114,21.25448,20.299681,21.038437,21.038437,137237734.0
81,2022-05-20,21.791531,22.020451,20.266586,20.75563,20.75563,196848105.0
80,2022-05-19,21.560036,21.999454,19.836554,21.787207,21.787207,334066999.0
79,2022-05-18,21.714417,22.332518,20.852949,21.557152,21.557152,438134657.0
78,2022-05-17,20.145977,22.213717,20.145977,21.714081,21.714081,327232421.0
77,2022-05-16,23.243277,23.692026,20.077875,20.13106,20.13106,368649211.0
76,2022-05-15,21.22681,23.354357,20.679741,23.238171,23.238171,398201886.0
75,2022-05-14,20.338783,21.610054,19.62636,21.226027,21.226027,407306367.0
74,2022-05-13,19.11908,24.480484,19.11908,20.341425,20.341425,537806936.0
73,2022-05-12,18.930666,24.364754,17.571632,19.118401,19.118401,753532407.0
72,2022-05-11,24.378279,25.114414,17.155691,18.920656,18.920656,687421907.0
71,2022-05-10,25.216721,28.257174,23.654894,24.390041,24.390041,547479813.0
70,2022-05-09,30.330219,31.495453,25.28413,25.28413,25.28413,598707916.0
69,2022-05-08,28.747194,31.39436,27.857935,30.301216,30.301216,508878964.0
68,2022-05-07,28.4648,29.423031,27.502634,28.750196,28.750196,233434007.0
67,2022-05-06,28.98238,29.047382,27.466135,28.462557,28.462557,279097266.0
66,2022-05-05,33.362663,34.753601,28.156942,28.984409,28.984409,488287918.0
65,2022-05-04,29.114498,33.6339,28.171825,33.363853,33.363853,379974515.0
64,2022-05-03,30.212133,30.710989,28.721651,29.114042,29.114042,255050759.0
63,2022-05-02,31.819799,32.144592,29.912786,30.21323,30.21323,264140476.0
62,2022-05-01,29.098183,32.337513,28.078154,31.823353,31.823353,392880913.0
61,2022-04-30,34.284817,34.751862,27.169882,29.099295,29.099295,339666884.0
60,2022-04-29,38.047455,38.618824,33.649464,34.273407,34.273407,351439112.0
59,2022-04-28,38.822624,40.009155,37.594532,38.052612,38.052612,288758716.0
58,2022-04-27,38.694775,40.064423,37.249943,38.826496,38.826496,293134665.0
57,2022-04-26,42.965672,43.398106,38.242119,38.68787,38.68787,303547633.0
56,2022-04-25,44.373047,44.428181,40.350979,42.973213,42.973213,342114485.0
55,2022-04-24,45.171925,45.520817,44.332603,44.369541,44.369541,171259555.0
54,2022-04-23,45.955498,46.072273,45.054134,45.180782,45.180782,185825882.0
53,2022-04-22,45.084476,46.514893,44.898846,45.963348,45.963348,293223333.0
52,2022-04-21,46.146866,47.908173,44.620983,45.097389,45.097389,315254265.0
51,2022-04-20,47.438381,48.3661,45.449986,46.147995,46.147995,316981608.0
50,2022-04-19,46.215672,47.88731,45.533142,47.441418,47.441418,283816830.0
49,2022-04-18,45.549877,46.264965,43.191944,46.212879,46.212879,281812524.0
48,2022-04-17,47.497898,47.855003,45.34037,45.541279,45.541279,183898099.0
47,2022-04-16,47.927959,48.502155,46.845497,47.501385,47.501385,179010470.0
46,2022-04-15,46.775887,49.761986,46.775887,47.938419,47.938419,275525199.0
45,2022-04-14,48.434608,49.432259,45.842979,46.771194,46.771194,277226756.0
44,2022-04-13,47.328667,48.678307,46.829422,48.443615,48.443615,274181503.0
43,2022-04-12,45.072174,48.679134,45.072174,47.346897,47.346897,363968504.0
42,2022-04-11,49.158459,49.158459,44.345062,45.047264,45.047264,386714170.0
41,2022-04-10,51.764874,52.059414,49.181816,49.181816,49.181816,273951316.0
40,2022-04-09,50.664505,52.549152,50.664505,51.764427,51.764427,240316046.0
39,2022-04-08,54.846157,55.223972,50.235889,50.660507,50.660507,350108836.0
38,2022-04-07,53.362087,55.755665,52.44416,54.82851,54.82851,417826961.0
37,2022-04-06,61.658199,62.553902,53.320751,53.34919,53.34919,683932477.0
36,2022-04-05,63.84515,65.193222,61.554955,61.659058,61.659058,440453290.0
35,2022-04-04,66.474648,66.892212,61.763592,63.843903,63.843903,484513613.0
34,2022-04-03,65.206589,68.327698,64.572388,66.468079,66.468079,625491814.0
33,2022-04-02,66.246307,74.873268,65.080414,65.223183,65.223183,1271842224.0
32,2022-04-01,63.453453,66.924294,60.56739,66.258629,66.258629,502594848.0
31,2022-03-31,64.24012,68.459442,62.193993,63.44651,63.44651,588704668.0
30,2022-03-30,64.257484,66.377831,62.304211,64.22625,64.22625,692074434.0
29,2022-03-29,66.28949,70.496933,63.440559,64.230858,64.230858,931970230.0
28,2022-03-28,68.315765,72.071083,66.103004,66.326035,66.326035,762804503.0
27,2022-03-27,66.890549,68.419762,64.81842,68.31414,68.31414,623353960.0
26,2022-03-26,71.663185,72.479179,66.62944,66.885208,66.885208,599093072.0
25,2022-03-25,70.278488,74.370316,69.702347,71.657944,71.657944,1289572846.0
24,2022-03-24,58.132099,71.182877,58.132099,70.30864,70.30864,1768046219.0
23,2022-03-23,52.391712,58.428173,51.025921,58.115749,58.115749,553267912.0
22,2022-03-22,50.298443,53.308979,49.879524,52.387218,52.387218,362233951.0
21,2022-03-21,49.748093,51.87693,49.292801,50.302128,50.302128,303388597.0
20,2022-03-20,52.073036,52.386189,49.278191,49.746544,49.746544,241718626.0
19,2022-03-19,50.501865,54.256729,50.284805,52.074413,52.074413,308944079.0
18,2022-03-18,50.307816,51.336609,48.611721,50.506359,50.506359,236966239.0
