,Date,Open,High,Low,Close,Adj Close,Volume
322,2023-01-16,0.08806,0.09041,0.086497,0.087777,0.087777,73559156.0
321,2023-01-15,0.087296,0.088166,0.085159,0.088063,0.088063,72040393.0
320,2023-01-14,0.084578,0.090481,0.084578,0.087298,0.087298,113102803.0
319,2023-01-13,0.081639,0.085062,0.080716,0.084582,0.084582,78033542.0
318,2023-01-12,0.081799,0.082407,0.079138,0.081644,0.081644,77734140.0
317,2023-01-11,0.079562,0.081518,0.07846,0.081403,0.081403,87202663.0
316,2023-01-10,0.079454,0.08015,0.078348,0.079554,0.079554,56806127.0
315,2023-01-09,0.077177,0.080702,0.077164,0.079465,0.079465,74040999.0
314,2023-01-08,0.075655,0.077261,0.074886,0.077169,0.077169,40492640.0
313,2023-01-07,0.075042,0.075857,0.074653,0.075658,0.075658,33268080.0
312,2023-01-06,0.072891,0.075317,0.072035,0.075043,0.075043,46645563.0
311,2023-01-05,0.073845,0.074226,0.072708,0.07289,0.07289,44495591.0
310,2023-01-04,0.073651,0.074482,0.072882,0.073836,0.073836,55137728.0
309,2023-01-03,0.073719,0.074355,0.07296,0.073649,0.073649,41886099.0
308,2023-01-02,0.072519,0.074293,0.07132,0.073718,0.073718,59178367.0
307,2023-01-01,0.071144,0.072687,0.070841,0.072524,0.072524,34017236.0
306,2022-12-31,0.072346,0.072369,0.071107,0.071147,0.071147,32982439.0
305,2022-12-30,0.072027,0.072365,0.071195,0.072343,0.072343,53942462.0
304,2022-12-29,0.071777,0.072518,0.070863,0.072032,0.072032,81160229.0
303,2022-12-28,0.074137,0.074475,0.07163,0.071779,0.071779,62353994.0
302,2022-12-27,0.075191,0.075347,0.073735,0.074137,0.074137,41785694.0
301,2022-12-26,0.073853,0.075252,0.073757,0.075192,0.075192,32654992.0
300,2022-12-25,0.074387,0.074502,0.072986,0.073856,0.073856,27720364.0
299,2022-12-24,0.075373,0.07569,0.074242,0.074389,0.074389,26403141.0
298,2022-12-23,0.075722,0.076136,0.075299,0.075367,0.075367,34375090.0
297,2022-12-22,0.075094,0.075731,0.073965,0.075721,0.075721,34853252.0
296,2022-12-21,0.075989,0.075989,0.074174,0.075092,0.075092,38734448.0
295,2022-12-20,0.073386,0.076131,0.073337,0.075997,0.075997,48710105.0
294,2022-12-19,0.076609,0.077085,0.073276,0.073387,0.073387,47270201.0
293,2022-12-18,0.075781,0.077047,0.075545,0.076597,0.076597,25751299.0
292,2022-12-17,0.074529,0.075854,0.072894,0.075778,0.075778,42453929.0
291,2022-12-16,0.081854,0.082268,0.074564,0.074564,0.074564,63975105.0
290,2022-12-15,0.083015,0.084065,0.081373,0.081846,0.081846,64921345.0
289,2022-12-14,0.083996,0.084568,0.08238,0.083014,0.083014,46514963.0
288,2022-12-13,0.084286,0.08478,0.081547,0.083994,0.083994,70334082.0
287,2022-12-12,0.083911,0.084612,0.082346,0.084279,0.084279,46022907.0
286,2022-12-11,0.085228,0.085476,0.083789,0.083918,0.083918,35042647.0
285,2022-12-10,0.085158,0.0858,0.084865,0.085226,0.085226,31055667.0
284,2022-12-09,0.085571,0.08589,0.084815,0.085156,0.085156,37724780.0
283,2022-12-08,0.084286,0.085643,0.083757,0.085573,0.085573,39932375.0
282,2022-12-07,0.08611,0.08611,0.08356,0.084283,0.084283,42437133.0
281,2022-12-06,0.086882,0.087229,0.085284,0.086107,0.086107,39095890.0
280,2022-12-05,0.087837,0.088775,0.086132,0.086875,0.086875,41711473.0
279,2022-12-04,0.086436,0.087915,0.086401,0.087847,0.087847,31731567.0
278,2022-12-03,0.088123,0.088757,0.08633,0.086424,0.086424,45065499.0
277,2022-12-02,0.087541,0.088141,0.086557,0.088107,0.088107,45596066.0
276,2022-12-01,0.0898,0.089985,0.087263,0.08753,0.08753,46242586.0
275,2022-11-30,0.088648,0.090305,0.087872,0.089796,0.089796,60809851.0
274,2022-11-29,0.087333,0.089174,0.086837,0.088641,0.088641,46060378.0
273,2022-11-28,0.090128,0.090849,0.085849,0.087335,0.087335,79379109.0
272,2022-11-27,0.088166,0.091807,0.088125,0.090143,0.090143,71932328.0
271,2022-11-26,0.08931,0.090381,0.087675,0.088168,0.088168,46124177.0
270,2022-11-25,0.089981,0.090696,0.087906,0.089312,0.089312,58226474.0
269,2022-11-24,0.088587,0.089989,0.087654,0.089989,0.089989,55435803.0
268,2022-11-23,0.087029,0.088752,0.086713,0.088578,0.088578,55341196.0
267,2022-11-22,0.084327,0.087156,0.082814,0.087007,0.087007,65272228.0
266,2022-11-21,0.086572,0.087238,0.083023,0.084327,0.084327,79452376.0
265,2022-11-20,0.090423,0.091419,0.086504,0.086578,0.086578,51988913.0
264,2022-11-19,0.089341,0.090909,0.088148,0.090427,0.090427,40096369.0
263,2022-11-18,0.090412,0.091273,0.088516,0.089356,0.089356,49552274.0
262,2022-11-17,0.089873,0.09095,0.088996,0.090411,0.090411,59662824.0
261,2022-11-16,0.09243,0.093312,0.088944,0.089876,0.089876,66183841.0
260,2022-11-15,0.091114,0.094452,0.090645,0.092418,0.092418,85032567.0
259,2022-11-14,0.088304,0.091158,0.083659,0.091114,0.091114,125988435.0
258,2022-11-13,0.090878,0.092465,0.087232,0.088315,0.088315,75108788.0
257,2022-11-12,0.095246,0.095308,0.09057,0.090871,0.090871,85831067.0
256,2022-11-11,0.097212,0.098339,0.092494,0.095244,0.095244,118307595.0
255,2022-11-10,0.082863,0.100602,0.082711,0.097222,0.097222,243182547.0
254,2022-11-09,0.098978,0.099645,0.081766,0.082815,0.082815,302402374.0
253,2022-11-08,0.109782,0.110557,0.095137,0.098977,0.098977,314215734.0
252,2022-11-07,0.109175,0.110809,0.108203,0.109795,0.109795,89495271.0
251,2022-11-06,0.113598,0.114176,0.109164,0.109165,0.109165,82513332.0
250,2022-11-05,0.11564,0.116263,0.113137,0.113605,0.113605,111383116.0
249,2022-11-04,0.108729,0.115665,0.108415,0.115644,0.115644,159007344.0
248,2022-11-03,0.107635,0.110297,0.107545,0.108724,0.108724,75672027.0
247,2022-11-02,0.109919,0.110568,0.106669,0.107638,0.107638,108751988.0
246,2022-11-01,0.111412,0.111942,0.109257,0.109926,0.109926,76900645.0
245,2022-10-31,0.111227,0.112306,0.109716,0.111416,0.111416,89219495.0
244,2022-10-30,0.113507,0.114788,0.11084,0.111219,0.111219,100536344.0
243,2022-10-29,0.112648,0.115114,0.111906,0.113503,0.113503,131309210.0
242,2022-10-28,0.111247,0.113239,0.109602,0.112647,0.112647,96194088.0
241,2022-10-27,0.113605,0.115397,0.110798,0.111246,0.111246,120094958.0
240,2022-10-26,0.11199,0.113874,0.111666,0.113596,0.113596,101810453.0
239,2022-10-25,0.110314,0.113241,0.109295,0.112014,0.112014,105309893.0
238,2022-10-24,0.11196,0.11213,0.109383,0.110319,0.110319,79500036.0
237,2022-10-23,0.111255,0.11223,0.109295,0.111954,0.111954,64009616.0
236,2022-10-22,0.110927,0.111415,0.110154,0.111254,0.111254,50247230.0
235,2022-10-21,0.110084,0.110925,0.107601,0.110925,0.110925,94558320.0
234,2022-10-20,0.110754,0.113071,0.10947,0.110085,0.110085,95260751.0
233,2022-10-19,0.112434,0.113156,0.110578,0.110749,0.110749,84191872.0
232,2022-10-18,0.114269,0.114461,0.11061,0.112434,0.112434,93520175.0
231,2022-10-17,0.113478,0.114951,0.112379,0.114267,0.114267,69765707.0
230,2022-10-16,0.1119,0.114325,0.1119,0.113487,0.113487,70520575.0
229,2022-10-15,0.11245,0.114163,0.11162,0.111889,0.111889,77632362.0
228,2022-10-14,0.112114,0.116432,0.111486,0.112451,0.112451,122876947.0
227,2022-10-13,0.11639,0.116415,0.107378,0.112115,0.112115,197485634.0
226,2022-10-12,0.115995,0.116721,0.11523,0.11639,0.11639,93890501.0
225,2022-10-11,0.123789,0.124379,0.115697,0.115992,0.115992,178505323.0
224,2022-10-10,0.128845,0.129092,0.123813,0.123813,0.123813,145767564.0
223,2022-10-09,0.126252,0.129269,0.124968,0.12884,0.12884,149308940.0
222,2022-10-08,0.122316,0.126972,0.122026,0.126253,0.126253,213812931.0
221,2022-10-07,0.119439,0.123495,0.116965,0.122322,0.122322,172875158.0
220,2022-10-06,0.118944,0.121174,0.11861,0.119433,0.119433,142596499.0
219,2022-10-05,0.119144,0.120322,0.117163,0.118945,0.118945,141472256.0
218,2022-10-04,0.116934,0.121889,0.11581,0.119142,0.119142,172511476.0
217,2022-10-03,0.118563,0.120319,0.113849,0.116947,0.116947,156634613.0
216,2022-10-02,0.121365,0.122502,0.118362,0.118571,0.118571,189323590.0
215,2022-10-01,0.114439,0.122052,0.114299,0.121352,0.121352,267535245.0
214,2022-09-30,0.115313,0.116799,0.113467,0.114431,0.114431,198066092.0
213,2022-09-29,0.10835,0.119259,0.106855,0.115329,0.115329,213957673.0
212,2022-09-28,0.110319,0.110683,0.1072,0.108342,0.108342,156352649.0
211,2022-09-27,0.113643,0.116786,0.109882,0.110326,0.110326,168583919.0
210,2022-09-26,0.117404,0.118062,0.112884,0.113626,0.113626,157175076.0
209,2022-09-25,0.118215,0.123131,0.116609,0.117394,0.117394,163529482.0
208,2022-09-24,0.123098,0.12641,0.117976,0.1182,0.1182,213652557.0
207,2022-09-23,0.123013,0.132348,0.11719,0.123095,0.123095,481757049.0
206,2022-09-22,0.110933,0.124334,0.110607,0.123027,0.123027,260155342.0
205,2022-09-21,0.117447,0.117918,0.109537,0.11101,0.11101,259136332.0
204,2022-09-20,0.111856,0.119091,0.110563,0.117444,0.117444,298873784.0
203,2022-09-19,0.107255,0.11193,0.103789,0.111853,0.111853,178542892.0
202,2022-09-18,0.113493,0.115484,0.107221,0.107261,0.107261,206136934.0
201,2022-09-17,0.107154,0.113705,0.105902,0.113519,0.113519,108261465.0
200,2022-09-16,0.102082,0.107327,0.101693,0.10714,0.10714,94714779.0
199,2022-09-15,0.10516,0.105867,0.101785,0.102075,0.102075,119683379.0
198,2022-09-14,0.104719,0.105635,0.103218,0.105148,0.105148,103726393.0
197,2022-09-13,0.113875,0.113901,0.104411,0.104929,0.104929,145253153.0
196,2022-09-12,0.114343,0.116386,0.112355,0.11387,0.11387,128269826.0
195,2022-09-11,0.114962,0.116342,0.113296,0.11435,0.11435,90190324.0
194,2022-09-10,0.114387,0.115848,0.113424,0.114943,0.114943,124809918.0
193,2022-09-09,0.104361,0.114408,0.104238,0.114394,0.114394,155213989.0
192,2022-09-08,0.10299,0.104451,0.101077,0.10437,0.10437,104455970.0
191,2022-09-07,0.099951,0.103283,0.099007,0.102994,0.102994,104275231.0
190,2022-09-06,0.105043,0.107371,0.099818,0.099963,0.099963,120319181.0
189,2022-09-05,0.106385,0.106665,0.103816,0.105038,0.105038,67953223.0
188,2022-09-04,0.105273,0.108643,0.105007,0.106389,0.106389,71590123.0
187,2022-09-03,0.104447,0.105673,0.104138,0.105282,0.105282,67323191.0
186,2022-09-02,0.105006,0.106203,0.103336,0.104445,0.104445,97579577.0
185,2022-09-01,0.104285,0.105381,0.102262,0.105009,0.105009,98886535.0
184,2022-08-31,0.10243,0.105495,0.10243,0.104276,0.104276,91852590.0
183,2022-08-30,0.105871,0.106661,0.100864,0.102422,0.102422,122694688.0
182,2022-08-29,0.1029,0.105929,0.101439,0.105866,0.105866,118284211.0
181,2022-08-28,0.105549,0.106632,0.102853,0.102853,0.102853,115756080.0
180,2022-08-27,0.103809,0.105611,0.102881,0.105548,0.105548,109455837.0
179,2022-08-26,0.110349,0.113732,0.103237,0.1038,0.1038,177849583.0
178,2022-08-25,0.109444,0.110887,0.109143,0.110354,0.110354,98602272.0
177,2022-08-24,0.110796,0.110932,0.108456,0.109439,0.109439,99891183.0
176,2022-08-23,0.109598,0.111137,0.107539,0.110806,0.110806,106370062.0
175,2022-08-22,0.111095,0.111095,0.106443,0.109572,0.109572,106285743.0
174,2022-08-21,0.109218,0.112122,0.108183,0.111097,0.111097,90010172.0
173,2022-08-20,0.108123,0.110349,0.107734,0.109245,0.109245,109498831.0
172,2022-08-19,0.116004,0.116267,0.107348,0.108142,0.108142,175614282.0
171,2022-08-18,0.121105,0.121652,0.115929,0.115981,0.115981,109032328.0
170,2022-08-17,0.121947,0.127359,0.11968,0.121094,0.121094,153882884.0
169,2022-08-16,0.12349,0.124225,0.121353,0.121952,0.121952,114373960.0
168,2022-08-15,0.125619,0.128529,0.122126,0.123508,0.123508,122980183.0
167,2022-08-14,0.12669,0.129427,0.124768,0.125605,0.125605,117860284.0
166,2022-08-13,0.126319,0.128378,0.125911,0.126679,0.126679,103362241.0
165,2022-08-12,0.125364,0.126382,0.123615,0.126321,0.126321,110049372.0
164,2022-08-11,0.125743,0.127199,0.124727,0.125362,0.125362,138626027.0
163,2022-08-10,0.122232,0.125832,0.119822,0.12573,0.12573,145704810.0
162,2022-08-09,0.130127,0.130261,0.121587,0.122245,0.122245,164518924.0
161,2022-08-08,0.123699,0.137546,0.123632,0.130108,0.130108,312426972.0
160,2022-08-07,0.121728,0.124769,0.120288,0.123686,0.123686,142333716.0
159,2022-08-06,0.118276,0.122892,0.118201,0.121723,0.121723,118039192.0
158,2022-08-05,0.113896,0.118274,0.113894,0.118274,0.118274,120447196.0
157,2022-08-04,0.114186,0.116319,0.112994,0.113912,0.113912,116364311.0
156,2022-08-03,0.115183,0.117187,0.113376,0.114186,0.114186,127258404.0
155,2022-08-02,0.118553,0.119714,0.113872,0.115173,0.115173,164759052.0
154,2022-08-01,0.117789,0.120229,0.117029,0.11858,0.11858,162458862.0
153,2022-07-31,0.119388,0.122459,0.117117,0.117787,0.117787,193432151.0
152,2022-07-30,0.117765,0.124924,0.116495,0.119366,0.119366,261547877.0
151,2022-07-29,0.116668,0.119486,0.114773,0.117783,0.117783,221479601.0
150,2022-07-28,0.11247,0.117727,0.110766,0.116666,0.116666,211563181.0
149,2022-07-27,0.105482,0.112462,0.103687,0.112462,0.112462,191273158.0
148,2022-07-26,0.106169,0.106169,0.102571,0.105461,0.105461,172029786.0
147,2022-07-25,0.113406,0.113731,0.106195,0.106195,0.106195,192522186.0
146,2022-07-24,0.111613,0.115367,0.111592,0.113427,0.113427,155714978.0
145,2022-07-23,0.111927,0.113514,0.109487,0.111609,0.111609,152994307.0
144,2022-07-22,0.113556,0.1158,0.110805,0.111952,0.111952,187196105.0
143,2022-07-21,0.111967,0.113874,0.109663,0.113547,0.113547,173029533.0
142,2022-07-20,0.11864,0.120773,0.111537,0.111962,0.111962,200654996.0
141,2022-07-19,0.114386,0.119679,0.111212,0.118652,0.118652,211382615.0
140,2022-07-18,0.106528,0.1158,0.106528,0.114463,0.114463,190351073.0
139,2022-07-17,0.109442,0.11113,0.10651,0.10651,0.10651,127526961.0
138,2022-07-16,0.107477,0.11009,0.105562,0.10943,0.10943,126183140.0
137,2022-07-15,0.107004,0.108128,0.105447,0.107489,0.107489,135346877.0
136,2022-07-14,0.10541,0.106985,0.102125,0.106985,0.106985,120399649.0
135,2022-07-13,0.100557,0.105567,0.099277,0.105405,0.105405,168350449.0
134,2022-07-12,0.101437,0.103398,0.100536,0.100547,0.100547,117798486.0
133,2022-07-11,0.107402,0.107704,0.101369,0.101433,0.101433,134856973.0
132,2022-07-10,0.112806,0.112812,0.106158,0.107412,0.107412,147251380.0
131,2022-07-09,0.113322,0.114934,0.11223,0.112811,0.112811,122697996.0
130,2022-07-08,0.113952,0.118125,0.112147,0.113324,0.113324,173028251.0
129,2022-07-07,0.109361,0.115058,0.109177,0.113955,0.113955,134788194.0
128,2022-07-06,0.108087,0.110155,0.10693,0.109371,0.109371,136378224.0
127,2022-07-05,0.111176,0.111285,0.105325,0.108071,0.108071,153636923.0
126,2022-07-04,0.108959,0.111215,0.106786,0.111184,0.111184,128160650.0
125,2022-07-03,0.108647,0.110947,0.106167,0.108948,0.108948,115827369.0
124,2022-07-02,0.109412,0.110585,0.105844,0.10865,0.10865,143832220.0
123,2022-07-01,0.11203,0.114466,0.108069,0.109358,0.109358,164310601.0
122,2022-06-30,0.109831,0.111954,0.103399,0.111951,0.111951,191365275.0
121,2022-06-29,0.114444,0.115394,0.1077,0.109812,0.109812,166544765.0
120,2022-06-28,0.118953,0.121043,0.114171,0.114442,0.114442,150328461.0
119,2022-06-27,0.120226,0.123989,0.117242,0.118989,0.118989,144574714.0
118,2022-06-26,0.126876,0.127822,0.120205,0.120219,0.120219,131745823.0
117,2022-06-25,0.127838,0.12988,0.123097,0.126902,0.126902,138928338.0
116,2022-06-24,0.117983,0.128956,0.11795,0.127846,0.127846,210683408.0
115,2022-06-23,0.11328,0.118814,0.113104,0.117992,0.117992,161075206.0
114,2022-06-22,0.114197,0.115373,0.110151,0.113288,0.113288,167247661.0
113,2022-06-21,0.113167,0.11889,0.11191,0.11415,0.11415,181843171.0
112,2022-06-20,0.11457,0.117583,0.110574,0.113179,0.113179,172788293.0
111,2022-06-19,0.10779,0.11594,0.105013,0.114571,0.114571,222696512.0
110,2022-06-18,0.112071,0.113233,0.100822,0.107833,0.107833,186007288.0
109,2022-06-17,0.108876,0.115371,0.107797,0.112083,0.112083,170389773.0
108,2022-06-16,0.120534,0.122611,0.107243,0.108857,0.108857,192385357.0
107,2022-06-15,0.112901,0.121347,0.104168,0.120527,0.120527,276561102.0
106,2022-06-14,0.106547,0.114984,0.100801,0.11292,0.11292,256922676.0
105,2022-06-13,0.119251,0.119251,0.104415,0.10652,0.10652,310164173.0
104,2022-06-12,0.125116,0.126647,0.117839,0.119287,0.119287,171019071.0
103,2022-06-11,0.133137,0.135298,0.123092,0.125104,0.125104,166703348.0
102,2022-06-10,0.139914,0.140859,0.132596,0.133146,0.133146,163133544.0
101,2022-06-09,0.140175,0.142207,0.138811,0.139904,0.139904,113974717.0
100,2022-06-08,0.140593,0.143459,0.136484,0.140156,0.140156,164498951.0
99,2022-06-07,0.144942,0.145048,0.134994,0.140598,0.140598,191202104.0
98,2022-06-06,0.143709,0.150174,0.142924,0.144927,0.144927,200734238.0
97,2022-06-05,0.143462,0.147294,0.141573,0.143696,0.143696,160459187.0
96,2022-06-04,0.146552,0.147076,0.141185,0.143457,0.143457,206373182.0
95,2022-06-03,0.143198,0.150375,0.140053,0.146523,0.146523,282916044.0
94,2022-06-02,0.137068,0.143882,0.135767,0.143208,0.143208,210752099.0
93,2022-06-01,0.150192,0.150598,0.134291,0.137073,0.137073,249828012.0
92,2022-05-31,0.14337,0.152902,0.141642,0.150188,0.150188,361759577.0
91,2022-05-30,0.130766,0.14346,0.130766,0.14336,0.14336,253152236.0
90,2022-05-29,0.12274,0.13076,0.12222,0.13076,0.13076,214128336.0
89,2022-05-28,0.121872,0.123567,0.120274,0.122747,0.122747,153604637.0
88,2022-05-27,0.124849,0.124849,0.118988,0.12029,0.12029,195310091.0
87,2022-05-26,0.132166,0.133647,0.121865,0.124873,0.124873,207611286.0
86,2022-05-25,0.132857,0.134245,0.128844,0.132159,0.132159,164368909.0
85,2022-05-24,0.129042,0.13304,0.12512,0.132841,0.132841,158294274.0
84,2022-05-23,0.135676,0.138015,0.128953,0.129018,0.129018,171784457.0
83,2022-05-22,0.130631,0.136234,0.130409,0.135703,0.135703,156845453.0
82,2022-05-21,0.126919,0.13093,0.124598,0.130632,0.130632,148214985.0
81,2022-05-20,0.13054,0.133811,0.125039,0.126941,0.126941,175032524.0
80,2022-05-19,0.12871,0.133483,0.123942,0.130544,0.130544,180731278.0
79,2022-05-18,0.141692,0.142846,0.128766,0.128766,0.128766,175200042.0
78,2022-05-17,0.135785,0.141875,0.134711,0.141698,0.141698,192271552.0
77,2022-05-16,0.144863,0.144915,0.134434,0.135778,0.135778,198693580.0
76,2022-05-15,0.138396,0.144953,0.134576,0.144843,0.144843,191580720.0
75,2022-05-14,0.131946,0.139572,0.128031,0.138436,0.138436,237326847.0
74,2022-05-13,0.120876,0.13949,0.12029,0.13191,0.13191,265923419.0
73,2022-05-12,0.125526,0.130009,0.106667,0.12093,0.12093,560231473.0
72,2022-05-11,0.148379,0.150281,0.119369,0.125523,0.125523,666385581.0
71,2022-05-10,0.142429,0.155884,0.137736,0.148405,0.148405,538883641.0
70,2022-05-09,0.161739,0.164936,0.141407,0.142974,0.142974,414553908.0
69,2022-05-08,0.167658,0.167833,0.161198,0.161738,0.161738,235290037.0
68,2022-05-07,0.171339,0.171884,0.16578,0.167653,0.167653,232274824.0
67,2022-05-06,0.171258,0.172654,0.165733,0.171294,0.171294,265368272.0
66,2022-05-05,0.184567,0.187388,0.168423,0.171264,0.171264,289549066.0
65,2022-05-04,0.172073,0.184626,0.171944,0.184571,0.184571,277227614.0
64,2022-05-03,0.173699,0.176956,0.170527,0.172107,0.172107,203067845.0
63,2022-05-02,0.175954,0.177566,0.17158,0.173706,0.173706,218925395.0
62,2022-05-01,0.169335,0.176308,0.169263,0.17599,0.17599,212244204.0
61,2022-04-30,0.177926,0.181233,0.16859,0.169379,0.169379,228819322.0
60,2022-04-29,0.185689,0.18726,0.177088,0.17792,0.17792,240601532.0
59,2022-04-28,0.184371,0.188414,0.183049,0.185693,0.185693,250839456.0
58,2022-04-27,0.180389,0.186542,0.180078,0.18437,0.18437,258619858.0
57,2022-04-26,0.192197,0.192375,0.178751,0.180343,0.180343,299404226.0
56,2022-04-25,0.189949,0.192898,0.17949,0.192211,0.192211,326748689.0
55,2022-04-24,0.191982,0.193743,0.189732,0.189897,0.189897,200008876.0
54,2022-04-23,0.195606,0.196982,0.191751,0.191991,0.191991,196016145.0
53,2022-04-22,0.196469,0.198248,0.194382,0.195614,0.195614,300555726.0
52,2022-04-21,0.200404,0.203956,0.194137,0.196462,0.196462,578702264.0
51,2022-04-20,0.204018,0.20608,0.19975,0.200422,0.200422,372570408.0
50,2022-04-19,0.205097,0.205741,0.20082,0.204034,0.204034,385823376.0
49,2022-04-18,0.197375,0.206014,0.190813,0.205095,0.205095,404920433.0
48,2022-04-17,0.205584,0.206709,0.197336,0.19738,0.19738,261973119.0
47,2022-04-16,0.204188,0.207571,0.202692,0.205609,0.205609,221022876.0
46,2022-04-15,0.193892,0.211376,0.193298,0.2042,0.2042,484582124.0
45,2022-04-14,0.196508,0.199354,0.19216,0.19388,0.19388,293870421.0
44,2022-04-13,0.192602,0.196977,0.191137,0.196537,0.196537,259336927.0
43,2022-04-12,0.186826,0.193659,0.186469,0.192617,0.192617,276109945.0
42,2022-04-11,0.201721,0.201721,0.186393,0.18679,0.18679,327641211.0
41,2022-04-10,0.205021,0.20759,0.201839,0.201839,0.201839,594570237.0
40,2022-04-09,0.201743,0.206022,0.201326,0.205018,0.205018,206213142.0
39,2022-04-08,0.21294,0.213108,0.200914,0.201727,0.201727,280562596.0
38,2022-04-07,0.203449,0.214172,0.201922,0.212935,0.212935,279840753.0
37,2022-04-06,0.225338,0.225338,0.203398,0.203398,0.203398,399643172.0
36,2022-04-05,0.232155,0.233744,0.225267,0.225322,0.225322,288380942.0
35,2022-04-04,0.237024,0.237024,0.22754,0.232143,0.232143,339385999.0
34,2022-04-03,0.23329,0.238057,0.231202,0.237047,0.237047,257367114.0
33,2022-04-02,0.232536,0.236992,0.231583,0.233309,0.233309,343852672.0
32,2022-04-01,0.228317,0.232603,0.222511,0.232532,0.232532,414465408.0
31,2022-03-31,0.234833,0.240855,0.227523,0.228277,0.228277,519581167.0
30,2022-03-30,0.233349,0.237369,0.227618,0.234819,0.234819,411616459.0
29,2022-03-29,0.230292,0.239122,0.229827,0.233362,0.233362,458795630.0
28,2022-03-28,0.229795,0.240451,0.228794,0.230426,0.230426,572055650.0
27,2022-03-27,0.215468,0.230366,0.21521,0.229787,0.229787,414372026.0
26,2022-03-26,0.211564,0.215486,0.209597,0.215464,0.215464,191935808.0
25,2022-03-25,0.214773,0.21986,0.211221,0.211565,0.211565,364877309.0
24,2022-03-24,0.209454,0.216404,0.206936,0.214769,0.214769,341103883.0
23,2022-03-23,0.207126,0.211434,0.204903,0.209475,0.209475,297745592.0
22,2022-03-22,0.203862,0.212747,0.201992,0.20715,0.20715,370409145.0
21,2022-03-21,0.196967,0.203888,0.193462,0.203888,0.203888,298846990.0
20,2022-03-20,0.200043,0.201506,0.193022,0.196991,0.196991,249485637.0
19,2022-03-19,0.193014,0.200005,0.191241,0.200005,0.200005,231310421.0
18,2022-03-18,0.189661,0.193398,0.186133,0.193042,0.193042,234230334.0
