,Date,Open,High,Low,Close,Adj Close,Volume
337,2023-01-31,0.054764,0.058906,0.053013,0.054611,0.054611,20396329.0
336,2023-01-30,0.063965,0.068382,0.053143,0.05475,0.05475,33635318.0
335,2023-01-29,0.063871,0.071852,0.060767,0.063958,0.063958,52494487.0
334,2023-01-28,0.069124,0.073985,0.058261,0.063898,0.063898,56686100.0
333,2023-01-27,0.060606,0.081557,0.055801,0.069104,0.069104,191066121.0
332,2023-01-26,0.031763,0.071378,0.03162,0.060529,0.060529,226864534.0
331,2023-01-25,0.029479,0.03335,0.028956,0.031768,0.031768,10458941.0
330,2023-01-24,0.029115,0.032382,0.028977,0.029462,0.029462,10694558.0
329,2023-01-23,0.027717,0.029221,0.02767,0.029118,0.029118,3368326.0
328,2023-01-22,0.027069,0.029211,0.027042,0.027713,0.027713,3351663.0
327,2023-01-21,0.027596,0.028086,0.027064,0.027067,0.027067,2282944.0
326,2023-01-20,0.026341,0.027685,0.025873,0.027607,0.027607,1947972.0
325,2023-01-19,0.025732,0.026565,0.025725,0.026331,0.026331,1833913.0
324,2023-01-18,0.027213,0.027881,0.024937,0.025732,0.025732,2837182.0
323,2023-01-17,0.027218,0.028102,0.026836,0.027218,0.027218,2549074.0
322,2023-01-16,0.027864,0.029218,0.0268,0.027213,0.027213,4644577.0
321,2023-01-15,0.027558,0.028189,0.026577,0.027861,0.027861,3174964.0
320,2023-01-14,0.025502,0.028281,0.025502,0.027553,0.027553,5694831.0
319,2023-01-13,0.024598,0.025727,0.024318,0.025505,0.025505,2106983.0
318,2023-01-12,0.024819,0.024819,0.023704,0.024595,0.024595,2461034.0
317,2023-01-11,0.024057,0.024646,0.023662,0.024453,0.024453,2172332.0
316,2023-01-10,0.023815,0.024582,0.023622,0.02405,0.02405,2029988.0
315,2023-01-09,0.023351,0.024516,0.023351,0.023811,0.023811,2950490.0
314,2023-01-08,0.022856,0.023688,0.02259,0.02335,0.02335,2038161.0
313,2023-01-07,0.022841,0.023005,0.022714,0.022839,0.022839,1146425.0
312,2023-01-06,0.022832,0.022935,0.022179,0.022841,0.022841,1255609.0
311,2023-01-05,0.02285,0.023064,0.022446,0.02283,0.02283,1085351.0
310,2023-01-04,0.022475,0.023022,0.02246,0.022849,0.022849,1315858.0
309,2023-01-03,0.022521,0.023149,0.022311,0.02247,0.02247,1160652.0
308,2023-01-02,0.022144,0.023409,0.021993,0.022516,0.022516,1882675.0
307,2023-01-01,0.021978,0.022265,0.021909,0.022144,0.022144,1070697.0
306,2022-12-31,0.022195,0.022457,0.021969,0.021977,0.021977,894248.0
305,2022-12-30,0.022485,0.022543,0.021909,0.022193,0.022193,1240045.0
304,2022-12-29,0.023278,0.023328,0.021949,0.022483,0.022483,2335000.0
303,2022-12-28,0.024671,0.025298,0.023136,0.023278,0.023278,4926631.0
302,2022-12-27,0.022821,0.025836,0.022381,0.024672,0.024672,12090426.0
301,2022-12-26,0.022671,0.022938,0.022629,0.02282,0.02282,825464.0
300,2022-12-25,0.023269,0.023287,0.022516,0.022672,0.022672,840810.0
299,2022-12-24,0.023026,0.023891,0.022995,0.023267,0.023267,1460169.0
298,2022-12-23,0.022867,0.023102,0.02276,0.023028,0.023028,954473.0
297,2022-12-22,0.023151,0.02317,0.022302,0.022868,0.022868,1049595.0
296,2022-12-21,0.023565,0.02358,0.022731,0.023152,0.023152,1143443.0
295,2022-12-20,0.022297,0.023772,0.02229,0.023571,0.023571,1537511.0
294,2022-12-19,0.023597,0.023714,0.022131,0.022295,0.022295,1440487.0
293,2022-12-18,0.023937,0.024089,0.023449,0.023603,0.023603,1016857.0
292,2022-12-17,0.023393,0.023947,0.022964,0.02392,0.02392,2295942.0
291,2022-12-16,0.02629,0.026817,0.023376,0.023418,0.023418,2574501.0
290,2022-12-15,0.026414,0.027978,0.026156,0.026288,0.026288,3709162.0
289,2022-12-14,0.026851,0.027126,0.026308,0.026415,0.026415,1838753.0
288,2022-12-13,0.026582,0.027294,0.025908,0.026855,0.026855,2550572.0
287,2022-12-12,0.0272,0.027206,0.026118,0.026589,0.026589,1884821.0
286,2022-12-11,0.027276,0.027962,0.027188,0.027203,0.027203,1978272.0
285,2022-12-10,0.02762,0.027822,0.027247,0.027277,0.027277,2296251.0
284,2022-12-09,0.027143,0.028602,0.027045,0.027625,0.027625,3644372.0
283,2022-12-08,0.026577,0.027468,0.026402,0.027147,0.027147,2519870.0
282,2022-12-07,0.027958,0.027997,0.026541,0.026565,0.026565,1859559.0
281,2022-12-06,0.028059,0.028213,0.027584,0.027954,0.027954,2070713.0
280,2022-12-05,0.028805,0.029094,0.027863,0.028067,0.028067,2252551.0
279,2022-12-04,0.028487,0.028972,0.028445,0.02882,0.02882,1956377.0
278,2022-12-03,0.028914,0.029267,0.028438,0.028491,0.028491,1887207.0
277,2022-12-02,0.028777,0.029179,0.028535,0.028914,0.028914,2341736.0
276,2022-12-01,0.029075,0.029079,0.028612,0.028766,0.028766,2304045.0
275,2022-11-30,0.028341,0.029098,0.028329,0.029078,0.029078,2472192.0
274,2022-11-29,0.027931,0.029268,0.027749,0.028343,0.028343,3231018.0
273,2022-11-28,0.028216,0.028772,0.027349,0.027926,0.027926,4324696.0
272,2022-11-27,0.027334,0.032664,0.027322,0.028223,0.028223,12403395.0
271,2022-11-26,0.027167,0.029741,0.026764,0.027322,0.027322,5121526.0
270,2022-11-25,0.027482,0.027536,0.026724,0.027171,0.027171,1503094.0
269,2022-11-24,0.027974,0.028289,0.027243,0.027489,0.027489,1761971.0
268,2022-11-23,0.02716,0.029025,0.026994,0.027976,0.027976,3558149.0
267,2022-11-22,0.025977,0.027776,0.025122,0.027164,0.027164,3303211.0
266,2022-11-21,0.027373,0.027408,0.025462,0.025984,0.025984,2815814.0
265,2022-11-20,0.029092,0.03002,0.027076,0.02737,0.02737,3516256.0
264,2022-11-19,0.029403,0.02981,0.028992,0.029089,0.029089,2406813.0
263,2022-11-18,0.030627,0.03095,0.029157,0.029398,0.029398,2323205.0
262,2022-11-17,0.030163,0.031417,0.029514,0.03062,0.03062,3099029.0
261,2022-11-16,0.030749,0.031159,0.029626,0.030159,0.030159,2515002.0
260,2022-11-15,0.029793,0.031531,0.029467,0.030743,0.030743,4566534.0
259,2022-11-14,0.030226,0.030783,0.028588,0.029788,0.029788,3448555.0
258,2022-11-13,0.030738,0.031226,0.029782,0.030227,0.030227,3391894.0
257,2022-11-12,0.031529,0.032186,0.02916,0.030735,0.030735,4011679.0
256,2022-11-11,0.032135,0.033735,0.029097,0.031532,0.031532,7598696.0
255,2022-11-10,0.024709,0.033821,0.024475,0.032145,0.032145,8537093.0
254,2022-11-09,0.03196,0.03196,0.024129,0.024704,0.024704,5645683.0
253,2022-11-08,0.040335,0.040393,0.02972,0.031937,0.031937,8191826.0
252,2022-11-07,0.040213,0.041091,0.039569,0.040349,0.040349,3248906.0
251,2022-11-06,0.041039,0.04412,0.04023,0.04023,0.04023,6402856.0
250,2022-11-05,0.041167,0.041814,0.040683,0.041025,0.041025,4234603.0
249,2022-11-04,0.039595,0.041584,0.03942,0.04105,0.04105,4528462.0
248,2022-11-03,0.03908,0.040495,0.039031,0.039619,0.039619,3431035.0
247,2022-11-02,0.040793,0.041377,0.038805,0.039077,0.039077,4768251.0
246,2022-11-01,0.038123,0.041322,0.037802,0.040809,0.040809,12302084.0
245,2022-10-31,0.037647,0.038231,0.037142,0.038137,0.038137,2282829.0
244,2022-10-30,0.037741,0.038773,0.037535,0.03766,0.03766,2172868.0
243,2022-10-29,0.03785,0.038904,0.037576,0.037741,0.037741,2987648.0
242,2022-10-28,0.037621,0.03813,0.037078,0.037852,0.037852,2565720.0
241,2022-10-27,0.038528,0.040234,0.03742,0.037619,0.037619,3739289.0
240,2022-10-26,0.038087,0.038887,0.038074,0.038515,0.038515,2598493.0
239,2022-10-25,0.037616,0.038653,0.037466,0.038085,0.038085,3293004.0
238,2022-10-24,0.038212,0.03934,0.037538,0.03761,0.03761,3336255.0
237,2022-10-23,0.038143,0.038608,0.037485,0.038197,0.038197,2309101.0
236,2022-10-22,0.038061,0.039004,0.037718,0.038146,0.038146,2333832.0
235,2022-10-21,0.038195,0.038429,0.036738,0.038055,0.038055,2368198.0
234,2022-10-20,0.038954,0.040279,0.037878,0.038193,0.038193,3285153.0
233,2022-10-19,0.044776,0.044779,0.038923,0.03896,0.03896,10502875.0
232,2022-10-18,0.037671,0.048209,0.037576,0.044784,0.044784,43963875.0
231,2022-10-17,0.037056,0.038255,0.036646,0.037676,0.037676,3668124.0
230,2022-10-16,0.039866,0.039866,0.03693,0.037047,0.037047,8565677.0
229,2022-10-15,0.035315,0.046632,0.035072,0.039921,0.039921,28445954.0
228,2022-10-14,0.035519,0.038702,0.03488,0.035319,0.035319,6222988.0
227,2022-10-13,0.036924,0.037113,0.03304,0.035524,0.035524,5258995.0
226,2022-10-12,0.038221,0.038348,0.036924,0.036926,0.036926,3219980.0
225,2022-10-11,0.039577,0.039577,0.03811,0.038228,0.038228,3462773.0
224,2022-10-10,0.041513,0.041796,0.039767,0.039767,0.039767,3289776.0
223,2022-10-09,0.041384,0.041984,0.041098,0.041521,0.041521,2093507.0
222,2022-10-08,0.041688,0.041866,0.041129,0.041408,0.041408,2282668.0
221,2022-10-07,0.041998,0.043798,0.041267,0.041692,0.041692,5342182.0
220,2022-10-06,0.042193,0.042491,0.041832,0.041989,0.041989,3356027.0
219,2022-10-05,0.04225,0.042321,0.041483,0.042194,0.042194,2554258.0
218,2022-10-04,0.042216,0.042729,0.041839,0.042254,0.042254,3224066.0
217,2022-10-03,0.041357,0.04234,0.041007,0.042216,0.042216,2922126.0
216,2022-10-02,0.041618,0.042399,0.040967,0.041349,0.041349,3220786.0
215,2022-10-01,0.042229,0.042346,0.041489,0.041636,0.041636,2604666.0
214,2022-09-30,0.041976,0.042832,0.041532,0.042233,0.042233,4522461.0
213,2022-09-29,0.042019,0.04236,0.041155,0.041973,0.041973,4943331.0
212,2022-09-28,0.04278,0.042963,0.041191,0.042011,0.042011,4175998.0
211,2022-09-27,0.043583,0.044899,0.042159,0.042794,0.042794,6507239.0
210,2022-09-26,0.042511,0.044207,0.042432,0.04358,0.04358,4290520.0
209,2022-09-25,0.042936,0.043727,0.042373,0.042526,0.042526,2562262.0
208,2022-09-24,0.042929,0.044292,0.042818,0.042927,0.042927,3797290.0
207,2022-09-23,0.043547,0.044124,0.041754,0.042937,0.042937,5256332.0
206,2022-09-22,0.042281,0.043658,0.041884,0.043544,0.043544,5015263.0
205,2022-09-21,0.043069,0.04454,0.041298,0.042301,0.042301,7260614.0
204,2022-09-20,0.043817,0.04984,0.042871,0.043079,0.043079,14309188.0
203,2022-09-19,0.043437,0.044077,0.042026,0.043824,0.043824,6486978.0
202,2022-09-18,0.049163,0.049575,0.043436,0.043472,0.043472,5997194.0
201,2022-09-17,0.048908,0.049391,0.048152,0.049165,0.049165,5524197.0
200,2022-09-16,0.051404,0.05145,0.048354,0.048909,0.048909,8749127.0
199,2022-09-15,0.060825,0.063114,0.051238,0.051366,0.051366,35171342.0
198,2022-09-14,0.047944,0.062957,0.047783,0.060873,0.060873,45753697.0
197,2022-09-13,0.052844,0.054829,0.047215,0.048101,0.048101,11155140.0
196,2022-09-12,0.054318,0.055298,0.051569,0.052786,0.052786,8002730.0
195,2022-09-11,0.05592,0.056071,0.053946,0.054313,0.054313,5343358.0
194,2022-09-10,0.055465,0.056601,0.055038,0.055906,0.055906,6602938.0
193,2022-09-09,0.052307,0.055935,0.052268,0.055502,0.055502,7525611.0
192,2022-09-08,0.051814,0.05257,0.050912,0.052318,0.052318,3439035.0
191,2022-09-07,0.050625,0.052179,0.050539,0.051823,0.051823,2787438.0
190,2022-09-06,0.052936,0.053543,0.050457,0.050623,0.050623,5177415.0
189,2022-09-05,0.052552,0.053298,0.050643,0.052945,0.052945,4236847.0
188,2022-09-04,0.051035,0.052542,0.051032,0.052519,0.052519,2741675.0
187,2022-09-03,0.050679,0.051059,0.050547,0.051032,0.051032,1700059.0
186,2022-09-02,0.050677,0.051993,0.05,0.050678,0.050678,2959646.0
185,2022-09-01,0.050498,0.051437,0.049424,0.050705,0.050705,3729153.0
184,2022-08-31,0.050358,0.052111,0.050352,0.050502,0.050502,3248263.0
183,2022-08-30,0.052539,0.053135,0.050064,0.050341,0.050341,3737603.0
182,2022-08-29,0.050611,0.052554,0.050585,0.052531,0.052531,3785002.0
181,2022-08-28,0.054386,0.054388,0.050566,0.050566,0.050566,4502894.0
180,2022-08-27,0.057348,0.060744,0.052704,0.054391,0.054391,16933422.0
179,2022-08-26,0.054988,0.061186,0.05469,0.057341,0.057341,29001145.0
178,2022-08-25,0.054684,0.055268,0.054294,0.054996,0.054996,4193396.0
177,2022-08-24,0.053798,0.055097,0.053259,0.054679,0.054679,5007509.0
176,2022-08-23,0.052622,0.058977,0.052406,0.053811,0.053811,13197313.0
175,2022-08-22,0.053024,0.053277,0.051258,0.052618,0.052618,4111449.0
174,2022-08-21,0.052309,0.053824,0.052292,0.053024,0.053024,3348201.0
173,2022-08-20,0.051643,0.053319,0.051643,0.052316,0.052316,3103316.0
172,2022-08-19,0.060985,0.061025,0.051461,0.051652,0.051652,7559991.0
171,2022-08-18,0.058017,0.064417,0.057977,0.060991,0.060991,15392137.0
170,2022-08-17,0.057425,0.060578,0.055736,0.058,0.058,6691513.0
169,2022-08-16,0.057121,0.058226,0.056153,0.057436,0.057436,4265477.0
168,2022-08-15,0.060014,0.061259,0.054926,0.057142,0.057142,7255108.0
167,2022-08-14,0.062391,0.063404,0.059241,0.060032,0.060032,5354870.0
166,2022-08-13,0.063822,0.06531,0.062367,0.062378,0.062378,5630566.0
165,2022-08-12,0.061609,0.064889,0.061159,0.063787,0.063787,7229670.0
164,2022-08-11,0.061097,0.064343,0.060651,0.061592,0.061592,7668415.0
163,2022-08-10,0.058257,0.06205,0.056408,0.061089,0.061089,6389251.0
162,2022-08-09,0.063569,0.063765,0.058144,0.05825,0.05825,6645041.0
161,2022-08-08,0.059342,0.064657,0.059337,0.063531,0.063531,11885824.0
160,2022-08-07,0.059023,0.06108,0.058845,0.059353,0.059353,6091936.0
159,2022-08-06,0.058357,0.062214,0.05735,0.059251,0.059251,11858148.0
158,2022-08-05,0.057421,0.05945,0.056116,0.058355,0.058355,8016407.0
157,2022-08-04,0.054638,0.057369,0.05432,0.057369,0.057369,5557638.0
156,2022-08-03,0.053878,0.056532,0.053016,0.054646,0.054646,3652568.0
155,2022-08-02,0.055801,0.057118,0.05287,0.053828,0.053828,7733493.0
154,2022-08-01,0.05467,0.057426,0.054082,0.05582,0.05582,6721857.0
153,2022-07-31,0.054094,0.058224,0.054094,0.054742,0.054742,8040286.0
152,2022-07-30,0.05409,0.0569,0.053511,0.054081,0.054081,7931218.0
151,2022-07-29,0.054077,0.056126,0.052847,0.054074,0.054074,7688021.0
150,2022-07-28,0.051716,0.054753,0.051229,0.054081,0.054081,8239662.0
149,2022-07-27,0.048837,0.051726,0.048276,0.051726,0.051726,5557320.0
148,2022-07-26,0.051093,0.051354,0.047428,0.048828,0.048828,6749400.0
147,2022-07-25,0.056002,0.056357,0.051163,0.051163,0.051163,4877958.0
146,2022-07-24,0.05666,0.058017,0.055981,0.056007,0.056007,6238327.0
145,2022-07-23,0.054911,0.057961,0.054507,0.056642,0.056642,9430550.0
144,2022-07-22,0.058794,0.059796,0.0541,0.054945,0.054945,9784591.0
143,2022-07-21,0.052106,0.060904,0.050235,0.058776,0.058776,14002290.0
142,2022-07-20,0.054814,0.057151,0.051886,0.052086,0.052086,6624453.0
141,2022-07-19,0.05416,0.056929,0.0526,0.054834,0.054834,7595148.0
140,2022-07-18,0.051177,0.057169,0.051177,0.054218,0.054218,13003767.0
139,2022-07-17,0.049469,0.054712,0.049196,0.051183,0.051183,10132686.0
138,2022-07-16,0.049368,0.050946,0.047519,0.04946,0.04946,3990483.0
137,2022-07-15,0.049152,0.050556,0.04863,0.049362,0.049362,3559910.0
136,2022-07-14,0.049287,0.054956,0.048161,0.049153,0.049153,17016899.0
135,2022-07-13,0.043683,0.051647,0.042487,0.049303,0.049303,7842955.0
134,2022-07-12,0.045844,0.04587,0.043684,0.043694,0.043694,2772198.0
133,2022-07-11,0.048591,0.048761,0.045612,0.04585,0.04585,3288412.0
132,2022-07-10,0.051518,0.051575,0.047907,0.04858,0.04858,2789852.0
131,2022-07-09,0.051084,0.052588,0.051024,0.051539,0.051539,3132231.0
130,2022-07-08,0.052574,0.053349,0.050309,0.051087,0.051087,5070587.0
129,2022-07-07,0.051058,0.053535,0.050933,0.052571,0.052571,6073901.0
128,2022-07-06,0.047921,0.053313,0.04755,0.051052,0.051052,9575284.0
127,2022-07-05,0.049606,0.049738,0.047352,0.047913,0.047913,3697994.0
126,2022-07-04,0.04792,0.049637,0.047362,0.049637,0.049637,3180123.0
125,2022-07-03,0.049078,0.049371,0.047702,0.047923,0.047923,2920483.0
124,2022-07-02,0.05006,0.050355,0.048729,0.049082,0.049082,2633509.0
123,2022-07-01,0.053291,0.054101,0.050027,0.050073,0.050073,5825361.0
122,2022-06-30,0.050469,0.053399,0.046582,0.053261,0.053261,8171154.0
121,2022-06-29,0.051917,0.052386,0.050302,0.050455,0.050455,3041869.0
120,2022-06-28,0.053711,0.054918,0.051834,0.051901,0.051901,3063092.0
119,2022-06-27,0.054134,0.05595,0.05321,0.053739,0.053739,4006122.0
118,2022-06-26,0.057796,0.059927,0.053938,0.05415,0.05415,5360769.0
117,2022-06-25,0.054668,0.061311,0.054502,0.057791,0.057791,9534045.0
116,2022-06-24,0.052892,0.055463,0.052572,0.054677,0.054677,5416278.0
115,2022-06-23,0.050274,0.053014,0.050232,0.052901,0.052901,3252805.0
114,2022-06-22,0.053304,0.053412,0.050138,0.050266,0.050266,4728490.0
113,2022-06-21,0.051294,0.055606,0.050822,0.053269,0.053269,4765635.0
112,2022-06-20,0.051435,0.051897,0.049407,0.05132,0.05132,4708656.0
111,2022-06-19,0.048732,0.051444,0.047004,0.051444,0.051444,5073554.0
110,2022-06-18,0.052968,0.053511,0.045908,0.048734,0.048734,5029376.0
109,2022-06-17,0.050547,0.054348,0.050317,0.052969,0.052969,4487079.0
108,2022-06-16,0.055995,0.056783,0.050144,0.050541,0.050541,4987731.0
107,2022-06-15,0.056923,0.057049,0.050804,0.055984,0.055984,6433009.0
106,2022-06-14,0.056752,0.057801,0.052699,0.056932,0.056932,6510568.0
105,2022-06-13,0.063657,0.063898,0.055501,0.056749,0.056749,8071582.0
104,2022-06-12,0.068682,0.068953,0.063223,0.06368,0.06368,4800285.0
103,2022-06-11,0.073206,0.074078,0.067796,0.068658,0.068658,3986185.0
102,2022-06-10,0.077565,0.07792,0.073208,0.073208,0.073208,2587271.0
101,2022-06-09,0.078309,0.078828,0.077395,0.077551,0.077551,2474670.0
100,2022-06-08,0.079085,0.080147,0.077706,0.078331,0.078331,3933965.0
99,2022-06-07,0.08155,0.08155,0.076848,0.079053,0.079053,5575811.0
98,2022-06-06,0.080093,0.083474,0.08005,0.081546,0.081546,3098970.0
97,2022-06-05,0.08103,0.081963,0.079479,0.080078,0.080078,3209792.0
96,2022-06-04,0.07961,0.08139,0.07866,0.081026,0.081026,2336191.0
95,2022-06-03,0.08185,0.082349,0.077963,0.079563,0.079563,5738440.0
94,2022-06-02,0.079801,0.082276,0.077641,0.081905,0.081905,4134957.0
93,2022-06-01,0.085481,0.087173,0.0792,0.079812,0.079812,6121651.0
92,2022-05-31,0.087221,0.088567,0.084241,0.085537,0.085537,6067945.0
91,2022-05-30,0.085228,0.088743,0.083981,0.087274,0.087274,9128235.0
90,2022-05-29,0.088329,0.088329,0.085053,0.085227,0.085227,3909049.0
89,2022-05-28,0.090389,0.094044,0.088089,0.088306,0.088306,5375317.0
88,2022-05-27,0.091431,0.098662,0.086146,0.092631,0.092631,16823428.0
87,2022-05-26,0.08809,0.094362,0.082714,0.091479,0.091479,8415834.0
86,2022-05-25,0.091701,0.093544,0.088072,0.088074,0.088074,4097939.0
85,2022-05-24,0.090025,0.092065,0.088364,0.091767,0.091767,4024660.0
84,2022-05-23,0.095164,0.095514,0.089608,0.090004,0.090004,6129240.0
83,2022-05-22,0.091972,0.096321,0.090513,0.095196,0.095196,7958823.0
82,2022-05-21,0.083384,0.092176,0.0833,0.091969,0.091969,6286853.0
81,2022-05-20,0.087604,0.087744,0.082313,0.083359,0.083359,4816434.0
80,2022-05-19,0.082255,0.087762,0.080746,0.087603,0.087603,6073121.0
79,2022-05-18,0.085786,0.088181,0.082,0.082234,0.082234,6888247.0
78,2022-05-17,0.082859,0.087618,0.082859,0.085786,0.085786,4653924.0
77,2022-05-16,0.087482,0.087494,0.080889,0.082866,0.082866,6928551.0
76,2022-05-15,0.079545,0.087569,0.078203,0.087451,0.087451,8122206.0
75,2022-05-14,0.079512,0.079766,0.075144,0.079517,0.079517,5138933.0
74,2022-05-13,0.07386,0.091767,0.073733,0.07948,0.07948,12559392.0
73,2022-05-12,0.081919,0.084889,0.07082,0.073884,0.073884,11287045.0
72,2022-05-11,0.102699,0.103618,0.080946,0.081916,0.081916,13988376.0
71,2022-05-10,0.103398,0.109289,0.101283,0.102662,0.102662,13190857.0
70,2022-05-09,0.117564,0.118673,0.103293,0.103409,0.103409,9896059.0
69,2022-05-08,0.123334,0.123363,0.117261,0.117518,0.117518,5823657.0
68,2022-05-07,0.126215,0.127022,0.121984,0.123351,0.123351,4397180.0
67,2022-05-06,0.126636,0.12909,0.123127,0.126266,0.126266,10167034.0
66,2022-05-05,0.139099,0.140729,0.125643,0.126502,0.126502,10679113.0
65,2022-05-04,0.13427,0.139278,0.132009,0.139175,0.139175,16805904.0
64,2022-05-03,0.135782,0.139151,0.133691,0.134312,0.134312,9703560.0
63,2022-05-02,0.136556,0.14593,0.133723,0.135812,0.135812,23426502.0
62,2022-05-01,0.135042,0.137235,0.132046,0.136521,0.136521,8002143.0
61,2022-04-30,0.145971,0.147782,0.135006,0.135038,0.135038,10952335.0
60,2022-04-29,0.153035,0.153144,0.144776,0.146016,0.146016,8050893.0
59,2022-04-28,0.158104,0.158232,0.152981,0.153045,0.153045,11211701.0
58,2022-04-27,0.151248,0.166775,0.150504,0.158089,0.158089,13702235.0
57,2022-04-26,0.160681,0.163752,0.1506,0.151243,0.151243,8785330.0
56,2022-04-25,0.162105,0.162105,0.154911,0.16069,0.16069,15031455.0
55,2022-04-24,0.16456,0.164573,0.161052,0.162109,0.162109,11561603.0
54,2022-04-23,0.160892,0.169953,0.159913,0.164583,0.164583,21783853.0
53,2022-04-22,0.163478,0.164786,0.159156,0.160904,0.160904,15413488.0
52,2022-04-21,0.177888,0.180842,0.16271,0.16352,0.16352,19441415.0
51,2022-04-20,0.192603,0.192661,0.17748,0.177879,0.177879,20261487.0
50,2022-04-19,0.200892,0.203725,0.190339,0.192621,0.192621,24059784.0
49,2022-04-18,0.191687,0.211611,0.184153,0.200838,0.200838,40124307.0
48,2022-04-17,0.192035,0.211711,0.189554,0.191753,0.191753,52986262.0
47,2022-04-16,0.183212,0.205376,0.178494,0.192085,0.192085,62540116.0
46,2022-04-15,0.161203,0.191871,0.161203,0.183241,0.183241,34112963.0
45,2022-04-14,0.168763,0.169398,0.160588,0.1612,0.1612,10502456.0
44,2022-04-13,0.160898,0.170017,0.158246,0.168769,0.168769,15098693.0
43,2022-04-12,0.155015,0.162545,0.154892,0.160894,0.160894,12552670.0
42,2022-04-11,0.166046,0.173688,0.154335,0.154848,0.154848,29475322.0
41,2022-04-10,0.158288,0.173566,0.154112,0.166099,0.166099,23265209.0
40,2022-04-09,0.151986,0.161304,0.150686,0.158297,0.158297,10520888.0
39,2022-04-08,0.159492,0.163218,0.151319,0.151965,0.151965,11581278.0
38,2022-04-07,0.157857,0.161743,0.156572,0.159521,0.159521,12378508.0
37,2022-04-06,0.176971,0.177209,0.157807,0.15781,0.15781,28975772.0
36,2022-04-05,0.163734,0.183491,0.163439,0.177067,0.177067,37790505.0
35,2022-04-04,0.167842,0.174522,0.158589,0.163768,0.163768,19996855.0
34,2022-04-03,0.162908,0.170934,0.162908,0.167845,0.167845,14149781.0
33,2022-04-02,0.179413,0.181864,0.162936,0.162946,0.162946,27502813.0
32,2022-04-01,0.199139,0.199952,0.172794,0.179415,0.179415,54004426.0
31,2022-03-31,0.176856,0.218832,0.176743,0.199093,0.199093,65689546.0
30,2022-03-30,0.173724,0.187901,0.171152,0.176857,0.176857,23157585.0
29,2022-03-29,0.183504,0.213251,0.171191,0.173745,0.173745,96104803.0
28,2022-03-28,0.151473,0.242375,0.150924,0.183777,0.183777,109703827.0
27,2022-03-27,0.149103,0.152057,0.143501,0.151475,0.151475,10384017.0
26,2022-03-26,0.13631,0.150465,0.134998,0.149175,0.149175,13151598.0
25,2022-03-25,0.133661,0.152183,0.133661,0.136322,0.136322,29825350.0
24,2022-03-24,0.126021,0.15442,0.125604,0.133621,0.133621,59204836.0
23,2022-03-23,0.126121,0.127084,0.123779,0.126021,0.126021,8306640.0
22,2022-03-22,0.125691,0.12991,0.125126,0.126114,0.126114,9887662.0
21,2022-03-21,0.127386,0.13158,0.124768,0.125691,0.125691,12005773.0
20,2022-03-20,0.124958,0.150364,0.121669,0.127384,0.127384,35442468.0
19,2022-03-19,0.123355,0.128895,0.122541,0.12492,0.12492,14387744.0
18,2022-03-18,0.117181,0.125821,0.114033,0.123615,0.123615,14235320.0
