,Date,Open,High,Low,Close,Adj Close,Volume
293,2022-12-18,8.799663,8.9296,8.768759,8.864654,8.864654,56840678.0
292,2022-12-17,8.58732,8.800724,8.497582,8.797897,8.797897,94190054.0
291,2022-12-16,9.426774,9.510767,8.4959,8.588584,8.588584,135790224.0
290,2022-12-15,9.609011,9.658619,9.406007,9.426628,9.426628,100062731.0
289,2022-12-14,9.735762,9.973995,9.583856,9.609139,9.609139,141404080.0
288,2022-12-13,9.615475,9.851543,9.180786,9.736173,9.736173,154353754.0
287,2022-12-12,9.543028,9.642449,9.457191,9.61525,9.61525,110573227.0
286,2022-12-11,9.941668,9.977596,9.535788,9.54297,9.54297,82387241.0
285,2022-12-10,9.751218,10.264103,9.656768,9.941337,9.941337,161729914.0
284,2022-12-09,9.823044,9.886285,9.647471,9.750949,9.750949,90417412.0
283,2022-12-08,9.606635,9.845422,9.519724,9.822476,9.822476,99760578.0
282,2022-12-07,10.169897,10.169897,9.533733,9.606065,9.606065,153367252.0
281,2022-12-06,10.261737,10.365552,10.004398,10.170246,10.170246,118580493.0
280,2022-12-05,10.264484,10.554525,10.17498,10.261436,10.261436,132072657.0
279,2022-12-04,10.038884,10.26674,10.0376,10.266463,10.266463,78933141.0
278,2022-12-03,10.35896,10.387213,10.023828,10.040153,10.040153,81374257.0
277,2022-12-02,10.257156,10.358655,10.142718,10.358305,10.358305,96019273.0
276,2022-12-01,10.499794,10.542302,10.161217,10.256523,10.256523,101162424.0
275,2022-11-30,10.189636,10.593428,10.188179,10.499137,10.499137,131375379.0
274,2022-11-29,9.863491,10.271475,9.860632,10.189475,10.189475,112110385.0
273,2022-11-28,9.928282,9.949438,9.488165,9.86353,9.86353,103732773.0
272,2022-11-27,10.104398,10.295872,9.927877,9.928854,9.928854,67599985.0
271,2022-11-26,10.015971,10.391787,10.015971,10.104791,10.104791,93731999.0
270,2022-11-25,10.150372,10.150937,9.783425,10.017137,10.017137,80358775.0
269,2022-11-24,9.910461,10.18361,9.798566,10.151303,10.151303,111644729.0
268,2022-11-23,9.537456,9.926911,9.534622,9.91029,9.91029,132742876.0
267,2022-11-22,9.02336,9.542303,8.769024,9.532085,9.532085,151987026.0
266,2022-11-21,9.350334,9.350358,8.812002,9.02641,9.02641,140495277.0
265,2022-11-20,9.990375,10.032488,9.337982,9.349942,9.349942,93751244.0
264,2022-11-19,9.994076,10.036068,9.764768,9.990427,9.990427,69832816.0
263,2022-11-18,9.913303,10.220591,9.797252,9.994872,9.994872,107668915.0
262,2022-11-17,10.163252,10.17941,9.887609,9.912333,9.912333,106279873.0
261,2022-11-16,10.549811,10.61558,9.997575,10.162677,10.162677,129062999.0
260,2022-11-15,10.300507,10.855159,10.220295,10.549886,10.549886,157748888.0
259,2022-11-14,10.178838,10.661216,9.673237,10.299619,10.299619,224029056.0
258,2022-11-13,10.928894,11.078664,10.088719,10.176499,10.176499,179816283.0
257,2022-11-12,11.653886,11.672174,10.887823,10.927193,10.927193,145182906.0
256,2022-11-11,12.137222,12.338306,11.275183,11.652874,11.652874,273129690.0
255,2022-11-10,9.784631,12.441241,9.646347,12.139563,12.139563,473780350.0
254,2022-11-09,12.155596,12.287587,9.455318,9.790707,9.790707,480100026.0
253,2022-11-08,14.266922,14.401228,11.468146,12.153721,12.153721,614450925.0
252,2022-11-07,14.47891,14.769583,13.935527,14.26811,14.26811,321188865.0
251,2022-11-06,15.397439,15.397439,14.470941,14.480299,14.480299,245732389.0
250,2022-11-05,15.038163,15.755083,15.002138,15.39751,15.39751,351552142.0
249,2022-11-04,13.508741,15.148963,13.45119,15.038064,15.038064,470897455.0
248,2022-11-03,13.295416,13.852419,13.274988,13.50875,13.50875,250325710.0
247,2022-11-02,14.103228,14.183185,13.067156,13.294817,13.294817,311233084.0
246,2022-11-01,14.32402,14.411286,13.875531,14.10583,14.10583,258061872.0
245,2022-10-31,13.93291,14.456722,13.827878,14.322818,14.322818,409224593.0
244,2022-10-30,13.460769,14.078148,13.319649,13.934368,13.934368,339221079.0
243,2022-10-29,13.560004,13.795448,13.366401,13.459847,13.459847,358054899.0
242,2022-10-28,12.687106,13.695119,12.661024,13.563468,13.563468,657830833.0
241,2022-10-27,12.284245,13.19421,12.281391,12.69269,12.69269,413565733.0
240,2022-10-26,12.015417,12.498079,11.946418,12.283951,12.283951,270109266.0
239,2022-10-25,11.658164,12.302724,11.566814,12.019708,12.019708,210551011.0
238,2022-10-24,12.111349,12.15434,11.601001,11.65908,11.65908,172535792.0
237,2022-10-23,11.71687,12.115998,11.469563,12.111276,12.111276,151520973.0
236,2022-10-22,11.741719,11.86253,11.498386,11.71712,11.71712,132306274.0
235,2022-10-21,11.38519,11.744896,10.971136,11.742949,11.742949,193039521.0
234,2022-10-20,11.766468,11.964917,11.283733,11.38582,11.38582,189224755.0
233,2022-10-19,12.515395,12.600748,11.766769,11.767642,11.767642,217131644.0
232,2022-10-18,12.42956,12.707744,12.163922,12.515144,12.515144,251134176.0
231,2022-10-17,11.710583,12.483196,11.649702,12.428784,12.428784,222846663.0
230,2022-10-16,11.526217,11.801179,11.523164,11.712131,11.712131,120939846.0
229,2022-10-15,11.635961,11.730701,11.472921,11.525927,11.525927,128045553.0
228,2022-10-14,11.356238,12.237934,11.324427,11.636064,11.636064,310600197.0
227,2022-10-13,11.749606,11.7939,10.663304,11.356224,11.356224,358872068.0
226,2022-10-12,12.164153,12.187778,11.726039,11.750685,11.750685,188928437.0
225,2022-10-11,12.459168,12.512545,12.138836,12.16322,12.16322,215640153.0
224,2022-10-10,13.204363,13.254954,12.465781,12.465967,12.465967,200598720.0
223,2022-10-09,13.123878,13.255143,13.047465,13.204748,13.204748,148084038.0
222,2022-10-08,13.056089,13.328226,12.976206,13.123012,13.123012,210111982.0
221,2022-10-07,12.997369,13.071631,12.704928,13.054282,13.054282,240272842.0
220,2022-10-06,12.996549,13.434118,12.923291,12.995859,12.995859,321525632.0
219,2022-10-05,13.024509,13.107262,12.6631,12.99688,12.99688,233035191.0
218,2022-10-04,12.876851,13.256554,12.768944,13.027277,13.027277,295962428.0
217,2022-10-03,12.023599,12.926465,11.912848,12.87794,12.87794,337234336.0
216,2022-10-02,12.68102,12.877572,12.025122,12.025122,12.025122,214309778.0
215,2022-10-01,13.022907,13.081581,12.569194,12.679998,12.679998,179390042.0
214,2022-09-30,12.795082,13.217853,12.633116,13.01608,13.01608,374447492.0
213,2022-09-29,13.028161,13.048684,12.475074,12.795926,12.795926,382859348.0
212,2022-09-28,13.51552,13.555377,12.687363,13.029163,13.029163,529960309.0
211,2022-09-27,13.897167,14.679873,13.236698,13.519327,13.519327,601951078.0
210,2022-09-26,14.016418,14.84504,13.802029,13.896989,13.896989,661617534.0
209,2022-09-25,13.655692,14.7772,13.62742,14.017521,14.017521,469848301.0
208,2022-09-24,14.221591,14.248402,13.613029,13.656345,13.656345,332558643.0
207,2022-09-23,14.64637,15.182064,13.525583,14.223233,14.223233,679683424.0
206,2022-09-22,13.449873,14.938114,13.31003,14.64986,14.64986,590348217.0
205,2022-09-21,13.934266,14.965488,13.014848,13.458955,13.458955,738389365.0
204,2022-09-20,15.635019,15.792682,13.879791,13.933609,13.933609,554350095.0
203,2022-09-19,14.672715,15.983962,14.672715,15.634607,15.634607,786850400.0
202,2022-09-18,16.464365,16.464365,14.659379,14.673307,14.673307,502999698.0
201,2022-09-17,16.610126,16.917049,16.094597,16.470419,16.470419,588827417.0
200,2022-09-16,14.905729,16.631081,14.646766,16.594307,16.594307,873930711.0
199,2022-09-15,13.990596,15.4247,13.303453,14.90668,14.90668,790354487.0
198,2022-09-14,13.909001,14.3765,13.47896,13.991027,13.991027,396660213.0
197,2022-09-13,15.507209,16.1094,13.781857,14.056378,14.056378,613998242.0
196,2022-09-12,15.684743,16.387255,15.079124,15.507442,15.507442,619865092.0
195,2022-09-11,16.038752,16.234318,15.32384,15.682128,15.682128,424612671.0
194,2022-09-10,16.094589,16.329971,15.536293,16.048185,16.048185,627639510.0
193,2022-09-09,13.894462,16.606092,13.783603,16.085571,16.085571,1187991488.0
192,2022-09-08,12.959888,14.057067,12.665936,13.896742,13.896742,607352192.0
191,2022-09-07,11.811938,13.16751,11.564001,12.962963,12.962963,360502969.0
190,2022-09-06,12.64876,12.951451,11.809049,11.817024,11.817024,381026974.0
189,2022-09-05,13.004197,13.295322,12.528458,12.647425,12.647425,266186724.0
188,2022-09-04,12.632737,13.002376,12.430455,13.002376,13.002376,255140543.0
187,2022-09-03,12.630262,12.831904,12.177171,12.633242,12.633242,257644997.0
186,2022-09-02,12.733551,13.008312,12.371147,12.62969,12.62969,355411965.0
185,2022-09-01,11.819033,12.789612,11.51146,12.734408,12.734408,394003940.0
184,2022-08-31,11.903245,12.259903,11.613016,11.816585,11.816585,345794340.0
183,2022-08-30,11.441905,12.114226,11.162136,11.90143,11.90143,429149636.0
182,2022-08-29,10.51395,11.47496,10.207761,11.440899,11.440899,308431081.0
181,2022-08-28,11.19209,11.342118,10.508478,10.511011,10.511011,239755409.0
180,2022-08-27,11.503192,11.527242,10.732771,11.194564,11.194564,401257836.0
179,2022-08-26,12.867059,13.035944,11.402736,11.499005,11.499005,575404059.0
178,2022-08-25,13.013104,13.227623,12.618329,12.869333,12.869333,523253337.0
177,2022-08-24,12.116809,13.319227,11.628232,13.016421,13.016421,737452278.0
176,2022-08-23,11.085905,12.278972,10.985482,12.117525,12.117525,534155552.0
175,2022-08-22,10.642779,11.088726,10.085386,11.084868,11.084868,252756628.0
174,2022-08-21,10.24323,10.757581,10.233218,10.642571,10.642571,174365148.0
173,2022-08-20,10.787246,10.950461,10.026957,10.245848,10.245848,252491253.0
172,2022-08-19,11.477834,11.477834,10.37387,10.79063,10.79063,380199159.0
171,2022-08-18,11.715679,12.224795,11.471973,11.479851,11.479851,332780899.0
170,2022-08-17,11.409721,11.865303,11.222553,11.706193,11.706193,270200848.0
169,2022-08-16,11.416062,11.634244,11.205983,11.410577,11.410577,199337558.0
168,2022-08-15,11.594668,11.926166,11.221122,11.419606,11.419606,188479126.0
167,2022-08-14,11.888741,12.158092,11.50566,11.594617,11.594617,159812605.0
166,2022-08-13,12.056472,12.367863,11.873303,11.887313,11.887313,167458287.0
165,2022-08-12,11.752098,12.064748,11.471963,12.057383,12.057383,194765797.0
164,2022-08-11,11.951952,12.269242,11.718755,11.752809,11.752809,276516840.0
163,2022-08-10,11.391533,12.000208,10.670714,11.951427,11.951427,423368514.0
162,2022-08-09,11.786243,12.211834,11.135335,11.391568,11.391568,276236763.0
161,2022-08-08,11.36886,12.108951,11.248717,11.785871,11.785871,281694543.0
160,2022-08-07,10.633573,11.553035,10.503051,11.3688,11.3688,241577058.0
159,2022-08-06,10.969756,10.991448,10.599978,10.631625,10.631625,136964486.0
158,2022-08-05,10.365278,10.970835,10.33016,10.968158,10.968158,256038572.0
157,2022-08-04,10.171227,10.600944,10.151502,10.368666,10.368666,242023170.0
156,2022-08-03,9.943672,10.502638,9.684149,10.170477,10.170477,234166207.0
155,2022-08-02,10.424097,10.436066,9.809372,9.94406,9.94406,248634946.0
154,2022-08-01,10.375042,10.687585,10.089912,10.426343,10.426343,248595087.0
153,2022-07-31,10.690241,11.017756,10.317119,10.375255,10.375255,288833280.0
152,2022-07-30,11.199197,11.282028,10.536998,10.687338,10.687338,373437754.0
151,2022-07-29,10.868162,11.392705,10.395306,11.203306,11.203306,448882972.0
150,2022-07-28,10.298223,11.088519,10.112042,10.867675,10.867675,527128674.0
149,2022-07-27,9.214471,10.296171,9.062307,10.296171,10.296171,454376406.0
148,2022-07-26,9.010962,9.676275,8.631576,9.213734,9.213734,481781283.0
147,2022-07-25,10.013986,10.013986,9.011585,9.011585,9.011585,308241899.0
146,2022-07-24,10.119985,10.28367,9.933019,10.014191,10.014191,230161304.0
145,2022-07-23,10.661011,11.182566,9.793927,10.11098,10.11098,368202446.0
144,2022-07-22,11.072666,11.306485,10.375541,10.668407,10.668407,410942230.0
143,2022-07-21,9.70332,11.178355,9.65162,11.072612,11.072612,748818448.0
142,2022-07-20,10.538467,10.580148,9.643359,9.702709,9.702709,417536224.0
141,2022-07-19,9.586008,10.725954,9.280063,10.546809,10.546809,580577611.0
140,2022-07-18,8.90913,9.828329,8.902548,9.594791,9.594791,361385518.0
139,2022-07-17,9.221739,9.345638,8.904043,8.908313,8.908313,219448977.0
138,2022-07-16,9.052928,9.340449,8.81298,9.218372,9.218372,240149001.0
137,2022-07-15,8.975107,9.459247,8.894743,9.054348,9.054348,338316025.0
136,2022-07-14,8.204885,9.024354,8.111207,8.974957,8.974957,312197850.0
135,2022-07-13,7.806161,8.208751,7.444185,8.208751,8.208751,234574531.0
134,2022-07-12,8.194923,8.384569,7.745732,7.804078,7.804078,203896723.0
133,2022-07-11,8.791333,9.07611,8.193391,8.193391,8.193391,267451885.0
132,2022-07-10,8.996187,8.996187,8.532138,8.797947,8.797947,413668882.0
131,2022-07-09,9.028774,9.340249,8.984682,8.996604,8.996604,434227865.0
130,2022-07-08,9.373661,9.653956,8.934066,9.03253,9.03253,548847164.0
129,2022-07-07,8.907786,9.548095,8.714596,9.373816,9.373816,485663669.0
128,2022-07-06,8.974004,9.337208,8.790006,8.908925,8.908925,669464067.0
127,2022-07-05,8.762435,9.267676,8.42291,8.974499,8.974499,680888288.0
126,2022-07-04,8.097201,8.887774,7.880795,8.764914,8.764914,414283803.0
125,2022-07-03,8.065854,8.280469,7.803993,8.097222,8.097222,333735291.0
124,2022-07-02,8.086079,8.300122,7.962597,8.065836,8.065836,447948197.0
123,2022-07-01,7.536154,8.329411,7.212011,8.085876,8.085876,539936619.0
122,2022-06-30,7.370624,7.597795,6.938304,7.526677,7.526677,323687511.0
121,2022-06-29,7.335763,7.484664,7.073863,7.368021,7.368021,287098029.0
120,2022-06-28,7.825325,7.993394,7.299038,7.332913,7.332913,333187655.0
119,2022-06-27,8.045851,8.559439,7.820963,7.827322,7.827322,242546152.0
118,2022-06-26,8.654331,8.735765,8.041728,8.044571,8.044571,263021151.0
117,2022-06-25,8.278852,8.682252,8.039666,8.655739,8.655739,270454488.0
116,2022-06-24,8.137794,8.501743,7.98842,8.278867,8.278867,349099080.0
115,2022-06-23,7.074364,8.15136,7.073324,8.14294,8.14294,443262069.0
114,2022-06-22,6.93405,7.561424,6.602418,7.074684,7.074684,371903028.0
113,2022-06-21,6.810385,7.163674,6.688941,6.928954,6.928954,188461410.0
112,2022-06-20,6.769203,6.948357,6.509276,6.81212,6.81212,184516560.0
111,2022-06-19,6.079121,6.819021,5.893972,6.77089,6.77089,241234606.0
110,2022-06-18,6.391056,6.494218,5.588817,6.0827,6.0827,232265574.0
109,2022-06-17,6.327126,6.57379,6.283314,6.392191,6.392191,158842638.0
108,2022-06-16,7.288533,7.418709,6.22879,6.323434,6.323434,233121215.0
107,2022-06-15,6.367556,7.289168,5.943945,7.28522,7.28522,413945047.0
106,2022-06-14,6.459394,6.749155,5.969077,6.36817,6.36817,294170094.0
105,2022-06-13,7.135483,7.170778,5.937969,6.45712,6.45712,414299905.0
104,2022-06-12,7.535654,7.698717,6.950375,7.141839,7.141839,283808975.0
103,2022-06-11,8.097791,8.334921,7.399437,7.532123,7.532123,210829201.0
102,2022-06-10,8.786098,8.982809,8.086873,8.096809,8.096809,251851004.0
101,2022-06-09,8.764856,9.16494,8.684475,8.786901,8.786901,205000361.0
100,2022-06-08,9.223977,9.405535,8.723187,8.764009,8.764009,231489079.0
99,2022-06-07,9.483862,9.483862,8.612138,9.227181,9.227181,307128768.0
98,2022-06-06,9.187951,9.737791,9.187951,9.483314,9.483314,188560967.0
97,2022-06-05,9.235349,9.366883,9.064881,9.186872,9.186872,113549351.0
96,2022-06-04,9.185778,9.261965,8.958113,9.234827,9.234827,125537853.0
95,2022-06-03,9.634738,9.673102,8.989231,9.183682,9.183682,184349900.0
94,2022-06-02,9.362097,9.688637,9.230639,9.634683,9.634683,193104295.0
93,2022-06-01,10.290113,10.455098,9.243255,9.364421,9.364421,265743181.0
92,2022-05-31,10.53088,10.794264,10.09544,10.285811,10.285811,278421820.0
91,2022-05-30,9.587501,10.583606,9.520486,10.531657,10.531657,261733966.0
90,2022-05-29,9.429815,9.660255,9.184301,9.588885,9.588885,168539272.0
89,2022-05-28,9.417567,9.649491,9.223927,9.430499,9.430499,193937107.0
88,2022-05-27,9.636386,9.867861,9.153176,9.252514,9.252514,302400402.0
87,2022-05-26,10.74133,10.896263,9.367903,9.643618,9.643618,369661878.0
86,2022-05-25,11.081509,11.338242,10.657991,10.739818,10.739818,231387155.0
85,2022-05-24,11.131995,11.336525,10.616154,11.082132,11.082132,278844539.0
84,2022-05-23,11.424457,12.257187,11.028128,11.132798,11.132798,343648381.0
83,2022-05-22,11.051288,11.53337,10.977753,11.424871,11.424871,206549012.0
82,2022-05-21,11.205652,11.461758,10.817494,11.051975,11.051975,244160238.0
81,2022-05-20,10.859972,12.12324,10.77644,11.205778,11.205778,588125465.0
80,2022-05-19,10.138432,10.923116,9.924634,10.860644,10.860644,247560872.0
79,2022-05-18,11.478498,11.727965,10.098979,10.141709,10.141709,309494267.0
78,2022-05-17,11.023019,11.869751,10.897956,11.478095,11.478095,296845801.0
77,2022-05-16,12.352495,12.42792,10.984296,11.01766,11.01766,439871476.0
76,2022-05-15,10.821821,12.395997,10.359707,12.352566,12.352566,381247814.0
75,2022-05-14,10.316633,10.980028,9.609741,10.824625,10.824625,354002169.0
74,2022-05-13,9.694544,11.589565,9.089501,10.313547,10.313547,758376093.0
73,2022-05-12,10.729509,11.373287,8.571899,9.709325,9.709325,1117319188.0
72,2022-05-11,13.595012,13.974369,9.754752,10.72713,10.72713,1496887248.0
71,2022-05-10,12.779714,15.117901,12.125772,13.604044,13.604044,1134844975.0
70,2022-05-09,15.698155,15.965348,12.804971,12.804971,12.804971,719839151.0
69,2022-05-08,16.477131,16.511841,15.64856,15.697351,15.697351,407052891.0
68,2022-05-07,17.676107,17.680393,16.186054,16.475998,16.475998,455478758.0
67,2022-05-06,17.853285,17.950396,17.255348,17.67411,17.67411,447936108.0
66,2022-05-05,19.871162,20.270138,17.410774,17.853285,17.853285,614325972.0
65,2022-05-04,17.59387,19.987272,17.563868,19.876862,19.876862,549565214.0
64,2022-05-03,17.811331,18.874056,17.528715,17.593531,17.593531,457875908.0
63,2022-05-02,18.025108,18.302498,17.298613,17.813141,17.813141,494408281.0
62,2022-05-01,17.878319,18.640226,17.709133,18.026411,18.026411,470054743.0
61,2022-04-30,19.479324,19.566286,17.514265,17.880938,17.880938,465847148.0
60,2022-04-29,20.753893,20.869543,19.372141,19.479776,19.479776,444390729.0
59,2022-04-28,21.506977,21.506977,20.50054,20.754421,20.754421,445985447.0
58,2022-04-27,20.349295,21.827709,20.237507,21.50631,21.50631,546395420.0
57,2022-04-26,22.129021,22.259075,20.218859,20.346748,20.346748,461839085.0
56,2022-04-25,22.330229,22.330229,20.945381,22.133928,22.133928,515036727.0
55,2022-04-24,23.259838,23.259838,22.315559,22.33036,22.33036,296530518.0
54,2022-04-23,23.089521,23.452826,22.864717,23.271534,23.271534,262237459.0
53,2022-04-22,23.305815,23.845695,22.957436,23.089931,23.089931,404175037.0
52,2022-04-21,24.290905,24.913876,23.07023,23.305845,23.305845,441027946.0
51,2022-04-20,24.646303,25.05896,24.124866,24.292837,24.292837,384292878.0
50,2022-04-19,24.058548,24.674862,23.808195,24.646391,24.646391,389406669.0
49,2022-04-18,23.298584,24.084158,22.564486,24.055586,24.055586,487936475.0
48,2022-04-17,24.193277,24.447596,23.197655,23.297098,23.297098,283055570.0
47,2022-04-16,24.108986,24.410341,23.944374,24.196865,24.196865,228003925.0
46,2022-04-15,23.973602,24.35718,23.859619,24.109035,24.109035,355138796.0
45,2022-04-14,24.702539,25.09482,23.83659,23.97237,23.97237,535354616.0
44,2022-04-13,24.643335,25.112703,24.223677,24.703436,24.703436,399231522.0
43,2022-04-12,23.800287,25.368671,23.769428,24.645935,24.645935,549979865.0
42,2022-04-11,26.575197,26.575197,23.49189,23.785769,23.785769,663567606.0
41,2022-04-10,27.279593,27.39378,26.525759,26.590843,26.590843,283931610.0
40,2022-04-09,26.872334,27.38142,26.725092,27.279665,27.279665,358630764.0
39,2022-04-08,27.722532,28.882198,26.748827,26.872952,26.872952,688045408.0
38,2022-04-07,26.906507,27.868305,26.575556,27.722088,27.722088,544516342.0
37,2022-04-06,29.322422,29.412045,26.875114,26.897236,26.897236,842571602.0
36,2022-04-05,30.889055,31.142305,29.311546,29.325708,29.325708,795258325.0
35,2022-04-04,31.965967,32.481422,30.251423,30.891443,30.891443,936653449.0
34,2022-04-03,31.378349,33.224167,30.667622,31.960297,31.960297,1428764358.0
33,2022-04-02,29.390953,32.728954,29.300793,31.389738,31.389738,1252295352.0
32,2022-04-01,28.905134,29.643394,27.79064,29.387047,29.387047,698097656.0
31,2022-03-31,30.081331,31.250383,28.632605,28.895994,28.895994,1024014870.0
30,2022-03-30,30.235046,31.265257,29.550255,30.103006,30.103006,910764710.0
29,2022-03-29,29.440332,31.588406,29.427507,30.267681,30.267681,1138906636.0
28,2022-03-28,29.904064,31.401764,29.39673,29.45587,29.45587,1017830865.0
27,2022-03-27,28.815247,29.893732,28.211273,29.893732,29.893732,473708116.0
26,2022-03-26,28.131821,28.926691,28.05682,28.818962,28.818962,392827677.0
25,2022-03-25,29.203648,29.935722,27.78816,28.131601,28.131601,817208246.0
24,2022-03-24,28.210167,29.400631,28.0893,29.193338,29.193338,901761558.0
23,2022-03-23,28.046112,28.277809,27.32394,28.210022,28.210022,716314173.0
22,2022-03-22,27.980619,28.898613,27.688692,28.04451,28.04451,767516703.0
21,2022-03-21,27.792894,28.351871,27.630024,27.98476,27.98476,520603665.0
20,2022-03-20,28.646223,28.795635,27.562935,27.794453,27.794453,445564925.0
19,2022-03-19,28.689098,29.389015,28.412109,28.644878,28.644878,654357209.0
18,2022-03-18,28.175051,28.756132,27.255075,28.698248,28.698248,689919140.0
