,Date,Open,High,Low,Close,Adj Close,Volume
317,2023-01-11,44.818382,44.960968,39.342113,41.21925,41.21925,80782961.0
316,2023-01-10,44.281998,44.964058,44.042343,44.818989,44.818989,29020700.0
315,2023-01-09,43.510723,44.658554,43.500351,44.277332,44.277332,28837499.0
314,2023-01-08,43.263004,43.516853,42.811298,43.516853,43.516853,22522672.0
313,2023-01-07,42.989208,43.467178,42.896935,43.262775,43.262775,22154646.0
312,2023-01-06,43.295898,43.309937,42.014671,42.98954,42.98954,22098407.0
311,2023-01-05,42.991615,44.268364,42.923275,43.300869,43.300869,33651612.0
310,2023-01-04,41.937069,43.410522,41.911461,42.995651,42.995651,31063234.0
309,2023-01-03,42.164921,43.177906,41.697666,41.936722,41.936722,31843702.0
308,2023-01-02,41.312885,42.566013,40.850685,42.174873,42.174873,22646303.0
307,2023-01-01,41.311043,41.543499,40.991718,41.311962,41.311962,20502735.0
306,2022-12-31,41.438217,41.791458,41.130081,41.30373,41.30373,21694979.0
305,2022-12-30,42.077999,42.826859,41.314011,41.433594,41.433594,27911011.0
304,2022-12-29,40.519829,42.757557,40.513844,42.085236,42.085236,51885247.0
303,2022-12-28,42.881783,42.920395,40.444057,40.50872,40.50872,28695699.0
302,2022-12-27,43.982147,44.026722,42.542587,42.881939,42.881939,21948715.0
301,2022-12-26,43.192673,44.111668,42.914429,43.988247,43.988247,22453570.0
300,2022-12-25,43.967094,44.230267,42.793938,43.1945,43.1945,21440119.0
299,2022-12-24,44.620819,44.631302,43.826443,43.969685,43.969685,19108607.0
298,2022-12-23,44.653725,44.793941,44.384094,44.636242,44.636242,20095912.0
297,2022-12-22,44.858006,44.967148,44.357094,44.654198,44.654198,23656551.0
296,2022-12-21,46.090996,46.118843,44.543667,44.852806,44.852806,21965352.0
295,2022-12-20,45.223015,46.569431,45.0355,46.091396,46.091396,29426060.0
294,2022-12-19,44.724392,45.715656,44.06044,45.234661,45.234661,37362374.0
293,2022-12-18,45.978428,46.007351,44.508358,44.722046,44.722046,90792141.0
292,2022-12-17,45.298042,46.655067,44.766415,45.973591,45.973591,57815869.0
291,2022-12-16,47.238728,48.529453,45.033485,45.302887,45.302887,88679102.0
290,2022-12-15,45.307789,48.135082,45.013687,47.248241,47.248241,85733417.0
289,2022-12-14,46.35025,46.518314,44.983017,45.311619,45.311619,37480573.0
288,2022-12-13,47.128567,47.595268,46.124302,46.351402,46.351402,69907315.0
287,2022-12-12,44.025814,47.174103,42.956116,47.125111,47.125111,109665680.0
286,2022-12-11,43.646511,45.820198,43.578117,44.024387,44.024387,39280923.0
285,2022-12-10,43.314789,44.620663,43.164539,43.644302,43.644302,32285295.0
284,2022-12-09,43.035477,43.973976,42.853497,43.309361,43.309361,32182329.0
283,2022-12-08,40.87907,43.948559,40.510971,43.030018,43.030018,47184185.0
282,2022-12-07,41.57233,41.711273,39.992165,40.876999,40.876999,28360376.0
281,2022-12-06,41.483486,41.820789,41.303913,41.579514,41.579514,23181971.0
280,2022-12-05,42.09095,42.774715,41.276073,41.48444,41.48444,26279763.0
279,2022-12-04,41.400581,42.284534,41.400581,42.083473,42.083473,24084044.0
278,2022-12-03,42.466038,42.546719,41.369362,41.407566,41.407566,25077529.0
277,2022-12-02,42.063404,42.533714,41.674133,42.473343,42.473343,27996009.0
276,2022-12-01,42.546776,43.004414,42.034744,42.062847,42.062847,29405876.0
275,2022-11-30,42.007915,42.687462,41.696396,42.549194,42.549194,38378471.0
274,2022-11-29,42.050797,42.668236,41.590607,42.000465,42.000465,45521210.0
273,2022-11-28,40.064526,42.914909,38.9865,42.044922,42.044922,83774227.0
272,2022-11-27,39.882973,41.7411,39.841106,40.084011,40.084011,36867065.0
271,2022-11-26,39.977165,40.688763,39.798405,39.892017,39.892017,27555847.0
270,2022-11-25,39.895996,40.015717,39.129803,39.983063,39.983063,26577016.0
269,2022-11-24,39.852844,40.249512,39.590607,39.902805,39.902805,46698962.0
268,2022-11-23,38.331669,40.357384,38.278664,39.850018,39.850018,52097576.0
267,2022-11-22,37.04546,38.399002,36.833,38.324112,38.324112,45593808.0
266,2022-11-21,37.926937,38.089291,36.664127,37.056118,37.056118,48660519.0
265,2022-11-20,39.057941,39.447762,37.836208,37.924034,37.924034,49089127.0
264,2022-11-19,39.322651,39.322651,38.861263,39.059906,39.059906,44470151.0
263,2022-11-18,39.111477,39.595905,38.503056,39.320595,39.320595,67017441.0
262,2022-11-17,38.545841,39.729218,37.853687,39.113091,39.113091,58116013.0
261,2022-11-16,39.092052,39.540592,38.032394,38.535324,38.535324,63214693.0
260,2022-11-15,39.924137,40.048584,38.947414,39.096519,39.096519,55523838.0
259,2022-11-14,38.702126,40.232697,37.625885,39.926342,39.926342,71962305.0
258,2022-11-13,40.005604,40.515694,38.221786,38.71867,38.71867,55064788.0
257,2022-11-12,40.626724,41.176029,38.785019,40.008205,40.008205,61881331.0
256,2022-11-11,38.869476,40.823551,37.291435,40.631142,40.631142,74689726.0
255,2022-11-10,35.574471,39.751884,35.132256,38.883881,38.883881,101761014.0
254,2022-11-09,42.011684,42.13673,35.221825,35.565773,35.565773,145051313.0
253,2022-11-08,47.474251,47.604919,39.501869,42.018887,42.018887,178182059.0
252,2022-11-07,46.99062,48.046528,46.951546,47.487007,47.487007,64457166.0
251,2022-11-06,48.492718,48.925945,46.977665,46.99345,46.99345,64001737.0
250,2022-11-05,48.76376,49.631077,48.488842,48.501186,48.501186,69676911.0
249,2022-11-04,46.61327,48.762512,46.491093,48.762512,48.762512,78150862.0
248,2022-11-03,46.242527,47.622208,46.211597,46.608585,46.608585,65836328.0
247,2022-11-02,47.185364,48.879025,46.016445,46.222153,46.222153,81843677.0
246,2022-11-01,47.867283,48.213242,47.07518,47.193012,47.193012,59227859.0
245,2022-10-31,47.657291,48.054241,47.065014,47.865734,47.865734,64939051.0
244,2022-10-30,47.94664,49.019112,47.381538,47.664837,47.664837,66712096.0
243,2022-10-29,47.983082,48.925694,47.628105,47.948853,47.948853,65914070.0
242,2022-10-28,47.096172,48.345943,46.809147,47.983067,47.983067,66906692.0
241,2022-10-27,48.452393,49.144657,47.034325,47.105503,47.105503,66759984.0
240,2022-10-26,47.801945,48.90406,47.69569,48.452,48.452,66182711.0
239,2022-10-25,46.656521,48.278023,46.404213,47.805313,47.805313,58582191.0
238,2022-10-24,47.717091,47.765697,46.582394,46.655052,46.655052,53174040.0
237,2022-10-23,46.981663,47.814518,46.595726,47.715324,47.715324,57770435.0
236,2022-10-22,46.465584,47.73061,46.099876,46.977325,46.977325,70022901.0
235,2022-10-21,46.893375,46.950333,45.427746,46.46104,46.46104,61996413.0
234,2022-10-20,46.707062,48.077751,46.640881,46.898575,46.898575,59105875.0
233,2022-10-19,48.263775,48.384144,46.622932,46.710659,46.710659,55957262.0
232,2022-10-18,48.860489,49.325096,47.6362,48.263451,48.263451,64776320.0
231,2022-10-17,48.772114,49.006325,48.323372,48.885563,48.885563,62720110.0
230,2022-10-16,48.463306,49.0284,48.463306,48.777004,48.777004,60054420.0
229,2022-10-15,49.28915,49.582424,48.352226,48.471653,48.471653,61526556.0
228,2022-10-14,50.081459,51.473545,48.702812,49.295158,49.295158,81623830.0
227,2022-10-13,48.138584,50.589672,48.077831,50.057041,50.057041,148437248.0
226,2022-10-12,47.926048,48.349361,47.729424,48.138309,48.138309,55152764.0
225,2022-10-11,48.054741,48.437107,46.979313,47.92461,47.92461,60338447.0
224,2022-10-10,49.82399,49.933739,48.065014,48.065014,48.065014,57508623.0
223,2022-10-09,50.015652,50.849457,49.591248,49.820671,49.820671,75806758.0
222,2022-10-08,48.661583,50.563667,48.622005,50.021572,50.021572,73717285.0
221,2022-10-07,48.522911,48.949196,48.068413,48.671436,48.671436,64175433.0
220,2022-10-06,49.491001,50.276108,48.412411,48.514874,48.514874,62519927.0
219,2022-10-05,49.156612,49.707436,48.514011,49.489227,49.489227,58087928.0
218,2022-10-04,48.615555,49.291901,48.14188,49.165222,49.165222,59011015.0
217,2022-10-03,47.776592,48.61565,47.459114,48.606182,48.606182,59034826.0
216,2022-10-02,48.328518,49.077888,47.71067,47.797127,47.797127,58301394.0
215,2022-10-01,48.961998,49.06517,48.160721,48.334114,48.334114,52668426.0
214,2022-09-30,49.47691,50.015625,48.670811,48.95248,48.95248,68963192.0
213,2022-09-29,49.850365,50.31311,48.867542,49.473835,49.473835,64692054.0
212,2022-09-28,49.799919,50.29184,48.125607,49.866226,49.866226,72386135.0
211,2022-09-27,51.333111,52.3451,49.374084,49.823807,49.823807,78489210.0
210,2022-09-26,48.110832,53.194199,48.028553,51.327389,51.327389,157527295.0
209,2022-09-25,49.346504,49.862522,48.017002,48.09864,48.09864,56318498.0
208,2022-09-24,49.819771,50.350719,49.282616,49.338749,49.338749,54023708.0
207,2022-09-23,49.948463,50.515472,48.518929,49.814728,49.814728,59729317.0
206,2022-09-22,47.694965,50.046444,47.579288,49.946491,49.946491,61214546.0
205,2022-09-21,48.699104,50.448551,47.378433,47.722672,47.722672,64975635.0
204,2022-09-20,49.543701,49.569866,48.526833,48.697231,48.697231,55966898.0
203,2022-09-19,48.476673,49.666351,47.428959,49.535496,49.535496,64253583.0
202,2022-09-18,52.429668,52.483536,48.468414,48.484283,48.484283,60554926.0
201,2022-09-17,51.928596,52.660416,51.71114,52.434364,52.434364,53805902.0
200,2022-09-16,51.754112,52.460442,50.973721,51.918743,51.918743,63440385.0
199,2022-09-15,52.356983,53.377617,51.03339,51.766075,51.766075,102917273.0
198,2022-09-14,51.595261,52.874771,51.161259,52.346043,52.346043,70084719.0
197,2022-09-13,54.655598,55.069092,51.299377,52.40049,52.40049,80036582.0
196,2022-09-12,54.453499,55.824581,53.881027,54.662113,54.662113,67482700.0
195,2022-09-11,55.176395,55.425327,53.925079,54.453938,54.453938,70359842.0
194,2022-09-10,55.481808,55.953419,54.303009,55.169422,55.169422,78371308.0
193,2022-09-09,53.23806,56.069775,53.194126,55.472412,55.472412,99247830.0
192,2022-09-08,51.707153,53.782246,51.194794,53.233696,53.233696,96959409.0
191,2022-09-07,49.561901,51.786118,49.106483,51.707825,51.707825,45418107.0
190,2022-09-06,53.591156,54.338127,49.444176,49.579739,49.579739,57292582.0
189,2022-09-05,53.254692,53.87006,51.693588,53.541336,53.541336,72892522.0
188,2022-09-04,52.537781,53.2556,52.029121,53.245522,53.245522,65892301.0
187,2022-09-03,53.624767,53.662308,52.215073,52.543282,52.543282,67308832.0
186,2022-09-02,52.491032,54.524635,52.212746,53.623417,53.623417,81902688.0
185,2022-09-01,51.927189,52.664364,50.766682,52.495464,52.495464,74376194.0
184,2022-08-31,51.872883,52.990604,51.779106,51.927067,51.927067,77332293.0
183,2022-08-30,54.038197,54.233238,51.277344,51.917973,51.917973,74511264.0
182,2022-08-29,52.00914,53.978325,51.458035,53.978325,53.978325,78590777.0
181,2022-08-28,52.376408,53.78215,52.018265,52.018265,52.018265,79671734.0
180,2022-08-27,52.160488,52.53051,51.349281,52.368523,52.368523,94022143.0
179,2022-08-26,55.676136,55.676136,51.965435,52.211277,52.211277,112622275.0
178,2022-08-25,55.521912,56.468292,54.709465,55.697502,55.697502,89075849.0
177,2022-08-24,56.352646,57.331219,55.091255,55.524628,55.524628,101025198.0
176,2022-08-23,55.265003,57.30125,54.007919,56.37067,56.37067,87294110.0
175,2022-08-22,54.925575,55.295769,52.430378,55.248341,55.248341,65241908.0
174,2022-08-21,52.9884,55.065483,52.985912,54.926193,54.926193,66055022.0
173,2022-08-20,51.531807,52.997463,51.199245,52.984997,52.984997,56692198.0
172,2022-08-19,57.771713,57.771713,51.379494,51.529137,51.529137,118431159.0
171,2022-08-18,59.754913,60.641472,57.639839,57.639839,57.639839,62202694.0
170,2022-08-17,61.047604,63.463886,59.338539,59.73642,59.73642,68828760.0
169,2022-08-16,61.417664,62.256649,60.334911,61.045769,61.045769,60005049.0
168,2022-08-15,62.4673,63.985924,60.73209,61.428936,61.428936,56709568.0
167,2022-08-14,63.334652,64.327499,61.782639,62.470669,62.470669,47646759.0
166,2022-08-13,63.596092,64.08638,62.899311,63.327148,63.327148,41247757.0
165,2022-08-12,61.985714,63.66692,61.783623,63.588959,63.588959,58267091.0
164,2022-08-11,62.274879,64.189568,61.825954,61.991951,61.991951,59783753.0
163,2022-08-10,59.755302,62.330956,59.438805,62.262474,62.262474,62944920.0
162,2022-08-09,62.283508,62.764301,59.311539,59.743443,59.743443,43085376.0
161,2022-08-08,61.918613,63.933746,61.533108,62.267632,62.267632,45932878.0
160,2022-08-07,61.517513,62.735718,60.864613,61.913414,61.913414,52968865.0
159,2022-08-06,62.095905,62.538456,61.419743,61.520832,61.520832,40186656.0
158,2022-08-05,60.211006,62.275291,60.189629,62.074959,62.074959,51036824.0
157,2022-08-04,60.31076,61.716354,59.597923,60.238594,60.238594,43677748.0
156,2022-08-03,60.978413,62.490246,59.459389,60.304356,60.304356,48488995.0
155,2022-08-02,60.638069,64.41346,58.482365,60.995472,60.995472,83884231.0
154,2022-08-01,61.206333,61.883133,59.095844,60.641617,60.641617,47173505.0
153,2022-07-31,62.439342,63.629997,61.183086,61.206894,61.206894,44919532.0
152,2022-07-30,66.018532,66.314903,62.236816,62.430664,62.430664,61590093.0
151,2022-07-29,62.859844,67.3368,61.795265,66.055115,66.055115,144148375.0
150,2022-07-28,57.926888,64.277634,57.926888,62.86586,62.86586,116461380.0
149,2022-07-27,54.416206,57.965721,53.49004,57.944656,57.944656,42465006.0
148,2022-07-26,54.229912,54.425144,52.333485,54.425144,54.425144,36842360.0
147,2022-07-25,58.235748,58.911037,54.241562,54.24873,54.24873,41896618.0
146,2022-07-24,57.269733,58.840721,57.234421,58.250557,58.250557,40182678.0
145,2022-07-23,58.054943,58.979443,56.246956,57.267239,57.267239,40640787.0
144,2022-07-22,56.668373,60.21941,56.563496,58.089108,58.089108,99360691.0
143,2022-07-21,55.740753,56.990471,54.952061,56.678555,56.678555,53035080.0
142,2022-07-20,58.091137,58.778393,55.623772,55.736553,55.736553,54893084.0
141,2022-07-19,57.519211,59.376591,55.511528,58.090107,58.090107,59512403.0
140,2022-07-18,53.788158,57.570816,53.762394,57.570816,57.570816,77449863.0
139,2022-07-17,54.156754,55.897335,53.385536,53.768162,53.768162,48773132.0
138,2022-07-16,52.521744,54.54583,51.854401,54.156986,54.156986,32898060.0
137,2022-07-15,52.177082,53.343021,51.920906,52.525352,52.525352,37568203.0
136,2022-07-14,51.740299,52.349064,50.378567,52.174969,52.174969,45280375.0
135,2022-07-13,49.565231,51.761463,48.95805,51.761463,51.761463,45340176.0
134,2022-07-12,50.213078,51.528564,49.152428,49.567539,49.567539,46651844.0
133,2022-07-11,54.348385,54.348385,50.05825,50.221561,50.221561,42655163.0
132,2022-07-10,57.006878,57.006878,54.171864,54.355324,54.355324,52149591.0
131,2022-07-09,56.699612,57.617058,56.262749,57.006634,57.006634,50252841.0
130,2022-07-08,55.800148,58.392479,55.567219,56.699348,56.699348,93346790.0
129,2022-07-07,54.528534,56.285686,54.1311,55.796844,55.796844,60826369.0
128,2022-07-06,54.158627,54.773716,52.981277,54.526207,54.526207,61952866.0
127,2022-07-05,55.704178,56.501404,52.553322,54.155968,54.155968,70752284.0
126,2022-07-04,53.088699,55.818604,52.224606,55.701561,55.701561,66811092.0
125,2022-07-03,53.714638,53.728054,51.880009,53.086872,53.086872,58941337.0
124,2022-07-02,52.00967,55.471001,51.486588,53.70887,53.70887,78688187.0
123,2022-07-01,55.512878,56.596722,51.446949,52.006077,52.006077,80965955.0
122,2022-06-30,57.062836,57.185696,52.43066,55.416965,55.416965,76493520.0
121,2022-06-29,57.228561,57.86142,56.059864,57.053528,57.053528,68123061.0
120,2022-06-28,60.144192,60.4202,57.228806,57.233635,57.233635,64788666.0
119,2022-06-27,61.256538,62.196991,59.591141,60.162804,60.162804,65582334.0
118,2022-06-26,63.895515,64.211411,61.26297,61.273827,61.273827,62112123.0
117,2022-06-25,64.35379,64.535599,62.332062,63.933376,63.933376,71539143.0
116,2022-06-24,64.272018,65.092934,63.271168,64.344154,64.344154,87850654.0
115,2022-06-23,62.093815,64.964912,61.791256,64.271271,64.271271,86939567.0
114,2022-06-22,63.679413,64.689003,62.042301,62.086117,62.086117,105603419.0
113,2022-06-21,64.190605,67.164711,62.550995,63.600765,63.600765,146247467.0
112,2022-06-20,60.321114,64.859482,60.110119,64.226212,64.226212,192938848.0
111,2022-06-19,55.599667,61.19585,54.463741,60.338524,60.338524,164190138.0
110,2022-06-18,54.333973,56.018452,50.862442,55.567051,55.567051,114291769.0
109,2022-06-17,50.82029,54.898994,50.514107,54.349628,54.349628,90086479.0
108,2022-06-16,55.288181,57.810291,50.14753,50.801464,50.801464,98134521.0
107,2022-06-15,53.924908,56.300495,48.478394,55.266548,55.266548,163099966.0
106,2022-06-14,46.443581,57.741997,44.592579,53.92556,53.92556,429923807.0
105,2022-06-13,48.680569,48.680569,42.873867,46.399738,46.399738,275508592.0
104,2022-06-12,53.073235,53.073235,48.701054,48.708542,48.708542,119867065.0
103,2022-06-11,57.511848,57.632355,51.006538,53.054626,53.054626,133633452.0
102,2022-06-10,55.900333,61.437443,55.022495,57.534435,57.534435,222397973.0
101,2022-06-09,56.841721,57.772018,55.592552,55.898094,55.898094,75605686.0
100,2022-06-08,57.484619,58.081699,56.007813,56.838879,56.838879,96375301.0
99,2022-06-07,57.650806,58.953594,54.199589,57.487926,57.487926,124378202.0
98,2022-06-06,56.420097,59.036926,56.338112,57.650368,57.650368,99554521.0
97,2022-06-05,56.918736,57.348461,55.781181,56.412785,56.412785,85831463.0
96,2022-06-04,55.28756,57.386814,53.782837,56.908695,56.908695,87974576.0
95,2022-06-03,53.840237,58.175552,53.832642,55.28318,55.28318,173214926.0
94,2022-06-02,51.951836,54.046383,51.319263,53.843555,53.843555,133242245.0
93,2022-06-01,54.197964,55.533085,51.12162,51.963123,51.963123,154425320.0
92,2022-05-31,55.753857,55.945942,53.392128,54.19136,54.19136,133139315.0
91,2022-05-30,52.502815,56.019455,52.2798,55.767548,55.767548,138272215.0
90,2022-05-29,49.222469,52.771465,49.222469,52.508896,52.508896,189186643.0
89,2022-05-28,48.640034,49.557602,47.731678,49.236843,49.236843,110688788.0
88,2022-05-27,49.181488,49.209267,47.23502,47.88129,47.88129,174327512.0
87,2022-05-26,53.32016,53.532513,47.971088,49.204609,49.204609,163007540.0
86,2022-05-25,53.186069,54.182327,51.594563,53.31432,53.31432,144311411.0
85,2022-05-24,50.906948,53.548832,49.423615,53.194759,53.194759,140546343.0
84,2022-05-23,50.82074,54.01442,50.360435,50.902634,50.902634,160312905.0
83,2022-05-22,48.691895,51.073006,48.486267,50.845539,50.845539,114016756.0
82,2022-05-21,49.26289,49.26289,47.490788,48.69305,48.69305,120180138.0
81,2022-05-20,51.138676,51.975414,48.236694,49.276886,49.276886,144374042.0
80,2022-05-19,50.495335,52.858707,49.523579,51.15424,51.15424,149492451.0
79,2022-05-18,55.685154,56.995285,50.519234,50.519234,50.519234,139392508.0
78,2022-05-17,53.58128,56.049892,53.371864,55.678799,55.678799,139539763.0
77,2022-05-16,54.927834,55.036182,51.38728,53.589272,53.589272,150879795.0
76,2022-05-15,54.163036,54.962711,51.823456,54.95496,54.95496,125586369.0
75,2022-05-14,52.066502,54.916054,49.153214,54.175148,54.175148,166013017.0
74,2022-05-13,49.699455,54.684807,49.066875,52.073898,52.073898,206833831.0
73,2022-05-12,52.505943,54.093403,45.68642,49.737129,49.737129,495906693.0
72,2022-05-11,63.386215,63.682808,50.299179,52.500198,52.500198,488289084.0
71,2022-05-10,60.451405,65.630272,60.033966,63.386917,63.386917,287445758.0
70,2022-05-09,70.132256,70.753212,60.559093,60.559093,60.559093,223500119.0
69,2022-05-08,70.445419,70.94986,68.851929,70.123802,70.123802,133189758.0
68,2022-05-07,72.44165,72.474876,69.701569,70.456825,70.456825,114702662.0
67,2022-05-06,73.821068,73.821068,70.869255,72.440308,72.440308,163445859.0
66,2022-05-05,78.672485,79.581696,71.62413,73.827339,73.827339,191031956.0
65,2022-05-04,72.686668,78.83638,72.464401,78.677895,78.677895,144119306.0
64,2022-05-03,73.992531,75.029205,71.221313,72.701401,72.701401,125612494.0
63,2022-05-02,73.911591,76.478737,72.684052,73.992241,73.992241,186447429.0
62,2022-05-01,71.376503,74.642143,71.231659,73.916656,73.916656,184992619.0
61,2022-04-30,75.870232,75.995689,70.681259,71.376244,71.376244,147761172.0
60,2022-04-29,78.167641,79.508919,75.326431,75.87355,75.87355,128187697.0
59,2022-04-28,77.976425,79.514267,77.649811,78.189011,78.189011,137023105.0
58,2022-04-27,76.561211,78.46566,76.204903,77.96167,77.96167,119069642.0
57,2022-04-26,80.604706,81.150932,76.282875,76.560753,76.560753,121659644.0
56,2022-04-25,79.984505,80.791283,76.889641,80.620743,80.620743,107391126.0
55,2022-04-24,79.20388,81.192093,79.181229,79.977989,79.977989,85021094.0
54,2022-04-23,79.410202,80.34832,79.183807,79.209824,79.209824,70612905.0
53,2022-04-22,81.890022,83.583672,79.258514,79.421951,79.421951,109489104.0
52,2022-04-21,85.32708,86.930557,81.347137,81.893173,81.893173,107808279.0
51,2022-04-20,86.109856,86.757042,84.790474,85.334305,85.334305,96880565.0
50,2022-04-19,84.610481,86.117264,83.913223,86.101822,86.101822,99881424.0
49,2022-04-18,83.827507,84.663261,81.140335,84.606682,84.606682,132015833.0
48,2022-04-17,87.281242,87.54248,83.492844,83.750122,83.750122,87598078.0
47,2022-04-16,85.737244,87.691216,85.105255,87.288147,87.288147,94070287.0
46,2022-04-15,84.751274,86.169052,84.439972,85.739189,85.739189,84524237.0
45,2022-04-14,86.683525,87.717377,83.749512,84.747635,84.747635,86353449.0
44,2022-04-13,82.826294,87.23867,82.085762,86.696465,86.696465,122524864.0
43,2022-04-12,79.980339,83.536461,79.806641,82.835571,82.835571,137923719.0
42,2022-04-11,85.81823,86.076942,79.614822,79.968407,79.968407,121108017.0
41,2022-04-10,86.865112,87.999146,85.817451,85.878456,85.878456,96613112.0
40,2022-04-09,86.148849,87.033829,85.928017,86.865211,86.865211,95642737.0
39,2022-04-08,89.776131,90.822121,85.688232,86.155365,86.155365,121521139.0
38,2022-04-07,89.154617,91.17041,88.056641,89.758446,89.758446,156606148.0
37,2022-04-06,95.704453,96.040283,89.158463,89.158463,89.158463,160535719.0
36,2022-04-05,97.897217,99.639854,95.690948,95.712845,95.712845,109521296.0
35,2022-04-04,100.461868,100.461868,95.62059,97.877098,97.877098,159770360.0
34,2022-04-03,99.153511,101.380516,96.547623,100.476418,100.476418,175446889.0
33,2022-04-02,95.834976,100.142609,95.325684,99.165588,99.165588,217982810.0
32,2022-04-01,94.562134,96.688896,91.989265,95.825493,95.825493,168609193.0
31,2022-03-31,98.092377,99.613235,93.416702,94.544815,94.544815,155022581.0
30,2022-03-30,97.433205,100.044998,95.804749,98.099411,98.099411,178543597.0
29,2022-03-29,95.701622,99.771027,94.788292,97.430077,97.430077,204195480.0
28,2022-03-28,94.789871,99.004074,94.571732,95.739166,95.739166,186305353.0
27,2022-03-27,90.004967,94.796043,89.637009,94.769417,94.769417,123867694.0
26,2022-03-26,89.779129,90.162148,88.713646,89.985268,89.985268,97671283.0
25,2022-03-25,91.023399,93.318275,89.231621,89.778336,89.778336,147814200.0
24,2022-03-24,90.839661,91.634987,88.089745,91.005371,91.005371,127379707.0
23,2022-03-23,91.547226,93.35408,89.117989,90.851494,90.851494,138934972.0
22,2022-03-22,84.974899,91.762085,84.699966,91.552139,91.552139,192740400.0
21,2022-03-21,84.996155,87.101845,83.648399,84.974831,84.974831,152663018.0
20,2022-03-20,83.070404,87.039558,81.067421,85.025375,85.025375,141324366.0
19,2022-03-19,80.349632,83.055008,80.349632,83.055008,83.055008,96743449.0
18,2022-03-18,77.89566,80.500923,77.025253,80.355469,80.355469,92361795.0
