,Date,Open,High,Low,Close,Adj Close,Volume
333,2023-01-27,10.192575,10.998449,9.876629,10.790775,10.790775,184250575.0
332,2023-01-26,10.388061,11.183799,10.114096,10.193374,10.193374,192087123.0
331,2023-01-25,9.85454,10.780916,9.528574,10.386328,10.386328,194269335.0
330,2023-01-24,10.437489,11.137262,9.689949,9.847609,9.847609,211609555.0
329,2023-01-23,10.054575,10.721866,9.801397,10.437644,10.437644,209092556.0
328,2023-01-22,10.274126,10.816768,9.85384,10.056566,10.056566,203563866.0
327,2023-01-21,10.883633,11.366451,10.276123,10.276123,10.276123,177218759.0
326,2023-01-20,10.085766,11.23797,9.834629,10.88483,10.88483,87873267.0
325,2023-01-19,8.628235,10.277501,8.542619,10.09144,10.09144,65141125.0
324,2023-01-18,9.016058,9.197444,8.308519,8.616836,8.616836,55952623.0
323,2023-01-17,9.020443,9.961614,8.859577,9.009758,9.009758,53254802.0
322,2023-01-16,8.460194,9.740705,8.355835,9.015927,9.015927,90022193.0
321,2023-01-15,6.897467,8.746316,6.628066,8.448269,8.448269,69465466.0
320,2023-01-14,6.778227,7.503173,6.603191,6.898286,6.898286,21661376.0
319,2023-01-13,6.454246,6.917831,6.312163,6.776666,6.776666,16435289.0
318,2023-01-12,5.727074,6.576033,5.60858,6.464382,6.464382,18262020.0
317,2023-01-11,5.418439,5.58103,5.379148,5.580425,5.580425,3669642.0
316,2023-01-10,5.492529,5.585766,5.414412,5.417851,5.417851,3391651.0
315,2023-01-09,5.70707,5.918737,5.491541,5.491541,5.491541,9178284.0
314,2023-01-08,5.094453,5.734084,5.094453,5.708346,5.708346,8234949.0
313,2023-01-07,5.152864,5.246003,5.088039,5.095737,5.095737,2562689.0
312,2023-01-06,5.000863,5.158789,4.864706,5.152239,5.152239,3899782.0
311,2023-01-05,5.03937,5.059779,4.970727,5.002373,5.002373,2577369.0
310,2023-01-04,4.871986,5.144623,4.866105,5.040675,5.040675,5692194.0
309,2023-01-03,4.641509,4.872648,4.529571,4.871851,4.871851,5434541.0
308,2023-01-02,4.428485,4.672974,4.402702,4.6424,4.6424,5143933.0
307,2023-01-01,4.147861,4.470141,4.105989,4.428278,4.428278,6027010.0
306,2022-12-31,4.209487,4.232882,4.126195,4.147216,4.147216,2311006.0
305,2022-12-30,4.34602,4.361499,4.201186,4.209107,4.209107,3582460.0
304,2022-12-29,4.304811,4.422275,4.291113,4.345516,4.345516,2743914.0
303,2022-12-28,4.538668,4.542374,4.277603,4.305002,4.305002,3507419.0
302,2022-12-27,4.737809,4.764624,4.526778,4.538932,4.538932,4216031.0
301,2022-12-26,4.773402,4.791293,4.729892,4.737829,4.737829,2865196.0
300,2022-12-25,4.746231,4.783876,4.741239,4.77309,4.77309,4754959.0
299,2022-12-24,4.725217,4.763604,4.704652,4.745993,4.745993,3268613.0
298,2022-12-23,4.64425,4.782684,4.643027,4.725338,4.725338,5654424.0
297,2022-12-22,4.947267,4.965714,4.618508,4.642983,4.642983,5454296.0
296,2022-12-21,5.033254,5.120088,4.891256,4.947494,4.947494,5166586.0
295,2022-12-20,5.015029,5.21323,5.002196,5.033645,5.033645,5431189.0
294,2022-12-19,5.280496,5.334211,5.005818,5.016465,5.016465,4774181.0
293,2022-12-18,5.165034,5.32302,5.137855,5.279751,5.279751,3166513.0
292,2022-12-17,5.163905,5.208302,5.104801,5.16505,5.16505,3768860.0
291,2022-12-16,5.481471,5.485102,5.163293,5.164781,5.164781,7425558.0
290,2022-12-15,5.694689,5.723753,5.40082,5.481434,5.481434,6872791.0
289,2022-12-14,5.648724,5.844842,5.638696,5.693855,5.693855,5976674.0
288,2022-12-13,5.668435,5.820941,5.427204,5.648585,5.648585,10335901.0
287,2022-12-12,5.844554,5.846419,5.571178,5.66853,5.66853,6532487.0
286,2022-12-11,6.052101,6.07542,5.83972,5.844939,5.844939,5514726.0
285,2022-12-10,6.115887,6.288492,6.051737,6.051961,6.051961,6023064.0
284,2022-12-09,6.009725,6.197421,6.009725,6.115902,6.115902,6271599.0
283,2022-12-08,5.738392,6.16905,5.696153,6.009667,6.009667,16485722.0
282,2022-12-07,5.348614,5.981132,5.339173,5.738633,5.738633,27230576.0
281,2022-12-06,5.268908,5.393816,5.167805,5.349246,5.349246,7310765.0
280,2022-12-05,4.942423,5.305873,4.937676,5.270674,5.270674,9978592.0
279,2022-12-04,4.832943,4.947353,4.822016,4.942925,4.942925,2773542.0
278,2022-12-03,4.871678,4.877282,4.823175,4.832659,4.832659,2043318.0
277,2022-12-02,4.860159,4.926634,4.819616,4.872293,4.872293,2811049.0
276,2022-12-01,4.907199,4.918958,4.829077,4.859729,4.859729,3354000.0
275,2022-11-30,4.612712,4.91946,4.609663,4.918001,4.918001,5183944.0
274,2022-11-29,4.666415,4.77071,4.612696,4.613056,4.613056,4209898.0
273,2022-11-28,4.581585,4.746412,4.530168,4.666903,4.666903,6164482.0
272,2022-11-27,4.619039,4.64672,4.578146,4.581147,4.581147,2402031.0
271,2022-11-26,4.596546,4.674209,4.577252,4.619144,4.619144,2758973.0
270,2022-11-25,4.540876,4.616495,4.478815,4.596632,4.596632,2894187.0
269,2022-11-24,4.468064,4.553087,4.433575,4.538443,4.538443,3115535.0
268,2022-11-23,4.305818,4.748277,4.30508,4.467933,4.467933,14967399.0
267,2022-11-22,4.322398,4.369231,4.232801,4.305752,4.305752,3454423.0
266,2022-11-21,4.423021,4.444894,4.278696,4.322879,4.322879,3443661.0
265,2022-11-20,4.528819,4.635158,4.418832,4.418832,4.418832,2369195.0
264,2022-11-19,4.428458,4.57908,4.428458,4.529188,4.529188,2018510.0
263,2022-11-18,4.423622,4.504013,4.414994,4.428678,4.428678,1893740.0
262,2022-11-17,4.603175,4.644503,4.316078,4.423145,4.423145,6909629.0
261,2022-11-16,4.708992,4.751014,4.569823,4.603749,4.603749,2474406.0
260,2022-11-15,4.722308,4.80696,4.682483,4.70878,4.70878,2523318.0
259,2022-11-14,4.630856,4.764079,4.45857,4.721984,4.721984,4865161.0
258,2022-11-13,4.445716,4.644093,4.416319,4.630779,4.630779,7515306.0
257,2022-11-12,4.94399,4.944114,4.349982,4.444825,4.444825,6265445.0
256,2022-11-11,5.374918,5.410959,4.922378,4.943046,4.943046,9094031.0
255,2022-11-10,5.259295,5.50493,5.125662,5.375536,5.375536,10292350.0
254,2022-11-09,5.559954,5.559954,5.229383,5.263204,5.263204,17953330.0
253,2022-11-08,6.70724,6.71447,5.456018,5.559588,5.559588,16749803.0
252,2022-11-07,6.891998,6.891998,6.680292,6.699627,6.699627,4346820.0
251,2022-11-06,6.99337,7.192524,6.888099,6.894584,6.894584,5635897.0
250,2022-11-05,6.890838,7.138743,6.890838,6.994161,6.994161,5484887.0
249,2022-11-04,6.520192,6.959526,6.502453,6.892839,6.892839,11600176.0
248,2022-11-03,6.344275,6.615531,6.327133,6.519685,6.519685,7418230.0
247,2022-11-02,6.579181,6.591905,6.311337,6.344959,6.344959,6554922.0
246,2022-11-01,6.879232,6.879232,6.548118,6.579193,6.579193,6690167.0
245,2022-10-31,6.650158,6.882234,6.591297,6.877763,6.877763,9033632.0
244,2022-10-30,6.953448,7.094151,6.635636,6.651497,6.651497,8018050.0
243,2022-10-29,6.353858,7.125689,6.353858,6.954504,6.954504,20499301.0
242,2022-10-28,6.070987,6.355572,5.953391,6.355572,6.355572,8227996.0
241,2022-10-27,6.107424,6.19676,6.040846,6.072745,6.072745,6635812.0
240,2022-10-26,5.995922,6.154551,5.989865,6.107679,6.107679,6836922.0
239,2022-10-25,5.896212,6.094317,5.799099,5.996222,5.996222,7848337.0
238,2022-10-24,6.132489,6.199506,5.880058,5.896274,5.896274,4786996.0
237,2022-10-23,6.011534,6.145954,5.694097,6.134206,6.134206,6313286.0
236,2022-10-22,6.186218,6.197445,5.982789,6.011219,6.011219,3961863.0
235,2022-10-21,6.146646,6.328907,6.11323,6.18761,6.18761,8099700.0
234,2022-10-20,6.104498,6.213787,6.071466,6.146431,6.146431,5814677.0
233,2022-10-19,6.695232,6.779126,6.100356,6.107085,6.107085,12872223.0
232,2022-10-18,6.11389,7.017616,6.105519,6.694981,6.694981,25662866.0
231,2022-10-17,6.018206,6.161655,5.894611,6.111672,6.111672,7359647.0
230,2022-10-16,6.002336,6.275941,5.852573,6.017625,6.017625,14635779.0
229,2022-10-15,5.254701,6.019076,5.252746,6.002635,6.002635,25274283.0
228,2022-10-14,4.894181,5.288893,4.891933,5.255352,5.255352,6232011.0
227,2022-10-13,4.815166,4.897065,4.699078,4.895218,4.895218,5689056.0
226,2022-10-12,4.873034,4.95854,4.811894,4.813118,4.813118,4014399.0
225,2022-10-11,5.111901,5.112213,4.860967,4.872237,4.872237,4180897.0
224,2022-10-10,5.084483,5.208681,5.04294,5.111976,5.111976,6227446.0
223,2022-10-09,5.061093,5.147894,5.002311,5.084378,5.084378,5748303.0
222,2022-10-08,4.883475,5.095868,4.88026,5.061096,5.061096,9804020.0
221,2022-10-07,4.747521,4.890647,4.733934,4.882894,4.882894,5093982.0
220,2022-10-06,4.726072,4.783464,4.715112,4.747443,4.747443,4385425.0
219,2022-10-05,4.710493,4.874074,4.630019,4.725627,4.725627,9541820.0
218,2022-10-04,4.467394,4.711182,4.454124,4.710833,4.710833,9678673.0
217,2022-10-03,4.201147,4.515853,4.184689,4.467255,4.467255,6161459.0
216,2022-10-02,4.279243,4.348459,4.151947,4.200351,4.200351,7079029.0
215,2022-10-01,4.111905,4.433389,4.07262,4.280205,4.280205,13829911.0
214,2022-09-30,4.108526,4.334248,4.090457,4.110705,4.110705,11618369.0
213,2022-09-29,4.102112,4.145356,4.048269,4.107876,4.107876,4961397.0
212,2022-09-28,4.249427,4.25137,4.005599,4.102486,4.102486,6622715.0
211,2022-09-27,4.335148,4.40109,4.204109,4.249423,4.249423,7899429.0
210,2022-09-26,4.33635,4.382885,4.289187,4.33518,4.33518,4045716.0
209,2022-09-25,4.267634,4.351992,4.257638,4.335613,4.335613,3178498.0
208,2022-09-24,4.327492,4.351756,4.25269,4.267033,4.267033,3868060.0
207,2022-09-23,4.440516,4.503474,4.253055,4.32656,4.32656,6565230.0
206,2022-09-22,4.447233,4.476734,4.350124,4.440763,4.440763,7907714.0
205,2022-09-21,4.772904,4.861624,4.358413,4.450445,4.450445,19362953.0
204,2022-09-20,5.318755,5.323822,4.721166,4.771448,4.771448,14569303.0
203,2022-09-19,5.276484,5.396737,5.195512,5.319268,5.319268,13208804.0
202,2022-09-18,5.339904,5.432283,5.273124,5.275931,5.275931,10755672.0
201,2022-09-17,5.158874,5.349525,5.157989,5.339583,5.339583,5605713.0
200,2022-09-16,5.394503,5.425273,5.13249,5.155439,5.155439,9823946.0
199,2022-09-15,5.566294,5.566294,5.32825,5.39349,5.39349,10460936.0
198,2022-09-14,5.625082,5.666632,5.49981,5.565477,5.565477,10856578.0
197,2022-09-13,6.299341,6.303255,5.513658,5.598288,5.598288,15566427.0
196,2022-09-12,6.545455,6.569921,6.287048,6.29976,6.29976,8620213.0
195,2022-09-11,6.47297,6.587845,6.42196,6.546201,6.546201,5310320.0
194,2022-09-10,6.522781,6.534276,6.385319,6.474282,6.474282,4478330.0
193,2022-09-09,6.241632,6.902486,6.234353,6.523044,6.523044,21743193.0
192,2022-09-08,6.200784,6.36812,6.168823,6.241595,6.241595,10301023.0
191,2022-09-07,6.109958,6.234074,5.937299,6.199249,6.199249,13885608.0
190,2022-09-06,6.441151,6.9914,6.113017,6.113017,6.113017,34047178.0
189,2022-09-05,6.31269,6.476605,6.132933,6.442877,6.442877,12158179.0
188,2022-09-04,6.021139,6.315598,6.018296,6.314009,6.314009,5798531.0
187,2022-09-03,6.118438,6.118504,5.994728,6.021264,6.021264,5558250.0
186,2022-09-02,5.702988,6.162832,5.673938,6.120856,6.120856,14657537.0
185,2022-09-01,5.776576,5.812354,5.664653,5.703303,5.703303,7143100.0
184,2022-08-31,5.875378,6.039831,5.755986,5.777085,5.777085,9212066.0
183,2022-08-30,5.797547,6.039734,5.729806,5.872362,5.872362,15461887.0
182,2022-08-29,5.700926,5.811108,5.63736,5.797782,5.797782,5356232.0
181,2022-08-28,5.670031,5.804573,5.588279,5.702291,5.702291,9180142.0
180,2022-08-27,5.883385,5.939521,5.638729,5.67117,5.67117,12300796.0
179,2022-08-26,6.337642,6.341778,5.871513,5.879504,5.879504,12514818.0
178,2022-08-25,6.278464,6.433471,6.265907,6.335212,6.335212,8827214.0
177,2022-08-24,6.443499,6.471896,6.117825,6.281124,6.281124,22063701.0
176,2022-08-23,6.59309,6.631504,6.385438,6.443473,6.443473,29947629.0
175,2022-08-22,6.75669,6.84345,6.427986,6.593405,6.593405,15349297.0
174,2022-08-21,6.402983,6.808784,6.381749,6.756412,6.756412,13824692.0
173,2022-08-20,6.353899,6.795975,6.286474,6.401696,6.401696,22308014.0
172,2022-08-19,6.174775,6.557844,6.009961,6.355591,6.355591,40120039.0
171,2022-08-18,5.892197,6.195732,5.849792,6.172667,6.172667,9107311.0
170,2022-08-17,6.024722,6.240319,5.842056,5.861527,5.861527,11249462.0
169,2022-08-16,6.125028,6.125028,5.84362,6.023946,6.023946,9118691.0
168,2022-08-15,6.424414,6.554723,6.127389,6.127389,6.127389,10421685.0
167,2022-08-14,6.642892,6.742298,6.424798,6.424798,6.424798,7217566.0
166,2022-08-13,6.767002,6.963247,6.630765,6.642398,6.642398,8819231.0
165,2022-08-12,6.736693,6.771025,6.442706,6.769232,6.769232,14701770.0
164,2022-08-11,7.039509,7.243793,6.703097,6.736878,6.736878,15111894.0
163,2022-08-10,6.9738,7.280148,6.811243,7.039536,7.039536,17662691.0
162,2022-08-09,7.681859,7.720868,6.832981,6.974066,6.974066,17975867.0
161,2022-08-08,7.24198,7.838863,7.233614,7.681095,7.681095,13913943.0
160,2022-08-07,7.161174,7.354656,7.121995,7.242544,7.242544,6135362.0
159,2022-08-06,7.423479,7.472584,7.149594,7.159656,7.159656,6052233.0
158,2022-08-05,7.174963,7.539709,7.150372,7.422824,7.422824,11502747.0
157,2022-08-04,7.311939,7.483965,7.173363,7.175073,7.175073,10364169.0
156,2022-08-03,7.004246,7.612043,6.862943,7.311372,7.311372,21528911.0
155,2022-08-02,7.329146,7.367391,6.864036,7.002985,7.002985,14859028.0
154,2022-08-01,7.405353,7.555018,7.278341,7.328765,7.328765,14759399.0
153,2022-07-31,7.207463,7.897424,7.191145,7.406158,7.406158,34385356.0
152,2022-07-30,6.776859,7.388335,6.754492,7.205219,7.205219,15893610.0
151,2022-07-29,7.088668,7.128714,6.761497,6.779356,6.779356,11943484.0
150,2022-07-28,6.283901,7.305602,6.211198,7.088394,7.088394,28162883.0
149,2022-07-27,5.861116,6.285407,5.825267,6.28297,6.28297,8577999.0
148,2022-07-26,6.13855,6.155854,5.795481,5.86766,5.86766,6843900.0
147,2022-07-25,6.685355,6.685355,6.137101,6.137632,6.137632,8615643.0
146,2022-07-24,6.549109,6.738613,6.532982,6.685633,6.685633,5375306.0
145,2022-07-23,6.736708,6.813792,6.504083,6.547669,6.547669,6747810.0
144,2022-07-22,6.650127,7.065383,6.650127,6.733627,6.733627,13360615.0
143,2022-07-21,6.639043,6.692656,6.436628,6.65046,6.65046,9800857.0
142,2022-07-20,6.696743,6.9471,6.556296,6.638918,6.638918,18380762.0
141,2022-07-19,6.160783,7.026367,5.965883,6.697466,6.697466,25270660.0
140,2022-07-18,5.572723,6.190382,5.572723,6.158987,6.158987,19118962.0
139,2022-07-17,5.519812,5.648146,5.518082,5.571551,5.571551,8070795.0
138,2022-07-16,5.260442,5.540396,5.169636,5.518117,5.518117,9133396.0
137,2022-07-15,5.179692,5.338688,5.12217,5.26044,5.26044,9842013.0
136,2022-07-14,4.83859,5.225117,4.836572,5.192119,5.192119,12153543.0
135,2022-07-13,4.787278,4.849288,4.740523,4.838684,4.838684,6886303.0
134,2022-07-12,5.057197,5.07289,4.786726,4.786726,4.786726,5788149.0
133,2022-07-11,5.145725,5.188063,5.056657,5.057189,5.057189,5706831.0
132,2022-07-10,5.221185,5.226078,5.129673,5.145676,5.145676,4268951.0
131,2022-07-09,5.140921,5.250762,5.136104,5.22029,5.22029,3658823.0
130,2022-07-08,5.257723,5.465312,5.140582,5.165839,5.165839,13728629.0
129,2022-07-07,5.320771,5.324775,5.196867,5.256962,5.256962,7300168.0
128,2022-07-06,5.277388,5.353119,5.187976,5.321558,5.321558,11799771.0
127,2022-07-05,4.922836,5.303978,4.848852,5.276378,5.276378,17577479.0
126,2022-07-04,4.7938,4.927484,4.773274,4.922896,4.922896,5695479.0
125,2022-07-03,4.859417,4.870467,4.783392,4.79397,4.79397,5201856.0
124,2022-07-02,4.883485,4.938914,4.780733,4.859452,4.859452,5126674.0
123,2022-07-01,4.806048,4.925395,4.768388,4.882982,4.882982,9186027.0
122,2022-06-30,4.699897,4.833373,4.607575,4.805238,4.805238,13555434.0
121,2022-06-29,4.931941,4.943901,4.64145,4.699193,4.699193,10309936.0
120,2022-06-28,5.395993,5.39608,4.932094,4.93258,4.93258,11585063.0
119,2022-06-27,5.631989,5.863928,5.352654,5.395905,5.395905,18120257.0
118,2022-06-26,5.404199,5.830094,5.369497,5.631598,5.631598,13783068.0
117,2022-06-25,5.475044,5.525365,5.252359,5.404798,5.404798,9979392.0
116,2022-06-24,5.225008,5.506169,5.11529,5.474948,5.474948,12182284.0
115,2022-06-23,5.132779,5.295539,5.110348,5.22424,5.22424,9866913.0
114,2022-06-22,5.23018,5.232959,5.015491,5.13294,5.13294,10507720.0
113,2022-06-21,5.184821,5.501089,5.011017,5.219296,5.219296,30044383.0
112,2022-06-20,4.236688,5.268469,4.100634,5.184683,5.184683,34314366.0
111,2022-06-19,3.993093,4.252908,3.964208,4.237915,4.237915,8295813.0
110,2022-06-18,4.074785,4.130665,3.917728,3.994295,3.994295,8501966.0
109,2022-06-17,4.324459,4.355465,4.056277,4.075705,4.075705,11292398.0
108,2022-06-16,4.554181,4.565405,4.302014,4.322002,4.322002,9118959.0
107,2022-06-15,4.606041,4.630015,4.224509,4.554488,4.554488,19578926.0
106,2022-06-14,4.838146,4.886213,4.520318,4.606878,4.606878,15396049.0
105,2022-06-13,5.372881,5.428794,4.79166,4.837369,4.837369,23615795.0
104,2022-06-12,5.155941,5.562435,5.112506,5.370126,5.370126,15998590.0
103,2022-06-11,5.658765,5.754263,5.134972,5.154427,5.154427,12673065.0
102,2022-06-10,6.088459,6.103725,5.639888,5.659864,5.659864,12290825.0
101,2022-06-09,5.710138,6.552974,5.680963,6.087508,6.087508,47443728.0
100,2022-06-08,4.954793,6.153895,4.845662,5.710404,5.710404,52533051.0
99,2022-06-07,5.763934,5.766856,4.804953,4.955001,4.955001,23576232.0
98,2022-06-06,5.666206,5.956448,5.625627,5.764617,5.764617,11992384.0
97,2022-06-05,5.687985,5.725442,5.513399,5.665893,5.665893,10065736.0
96,2022-06-04,6.498434,6.512283,5.560843,5.68795,5.68795,25305188.0
95,2022-06-03,6.782843,6.792524,6.47062,6.497512,6.497512,7297202.0
94,2022-06-02,6.624805,6.797349,6.572283,6.783062,6.783062,8918114.0
93,2022-06-01,7.484098,7.693986,6.581716,6.625473,6.625473,15893118.0
92,2022-05-31,7.424825,7.622064,7.181673,7.484491,7.484491,16385814.0
91,2022-05-30,6.879038,7.489808,6.879038,7.42466,7.42466,11612094.0
90,2022-05-29,6.825868,6.87923,6.670216,6.87923,6.87923,7733554.0
89,2022-05-28,6.657547,6.855967,6.596692,6.831906,6.831906,8125208.0
88,2022-05-27,6.744392,6.84482,6.620912,6.63281,6.63281,8841057.0
87,2022-05-26,7.325214,7.41098,6.691074,6.745734,6.745734,15405993.0
86,2022-05-25,6.971449,7.494546,6.92879,7.325664,7.325664,15333969.0
85,2022-05-24,7.053191,7.298857,6.882764,6.972508,6.972508,16566619.0
84,2022-05-23,8.176563,8.189733,7.042388,7.051295,7.051295,43483883.0
83,2022-05-22,6.434957,8.196713,6.420644,8.15838,8.15838,52318490.0
82,2022-05-21,6.24524,6.47278,6.183757,6.43427,6.43427,9042791.0
81,2022-05-20,6.581377,6.698153,6.022977,6.2439,6.2439,17067238.0
80,2022-05-19,7.045345,7.217311,6.403318,6.580277,6.580277,22370355.0
79,2022-05-18,8.406352,8.442856,7.006717,7.047608,7.047608,21736882.0
78,2022-05-17,8.329489,8.606738,8.255073,8.406795,8.406795,26141340.0
77,2022-05-16,9.121801,9.121801,8.182328,8.332806,8.332806,28838891.0
76,2022-05-15,8.659419,9.357817,8.353973,9.121301,9.121301,45015523.0
75,2022-05-14,11.5012,11.622407,8.359281,8.657612,8.657612,43830582.0
74,2022-05-13,10.703276,11.982989,10.110413,11.500444,11.500444,70164362.0
73,2022-05-12,11.804825,12.00896,10.549439,10.706721,10.706721,30966166.0
72,2022-05-11,17.835035,17.835035,11.547242,11.803989,11.803989,107302474.0
71,2022-05-10,16.897577,19.244074,16.774006,17.836367,17.836367,52170952.0
70,2022-05-09,22.334963,22.754642,16.894144,16.894144,16.894144,73022280.0
69,2022-05-08,23.405273,23.446009,22.245926,22.326357,22.326357,22000491.0
68,2022-05-07,24.968079,25.020962,22.816929,23.405003,23.405003,22841614.0
67,2022-05-06,25.748339,25.967339,23.715487,25.012947,25.012947,42445197.0
66,2022-05-05,29.034468,29.601742,24.706253,25.75559,25.75559,49910362.0
65,2022-05-04,25.380342,29.442446,25.320454,29.026606,29.026606,96904055.0
64,2022-05-03,22.393166,26.634195,22.266308,25.376192,25.376192,78120019.0
63,2022-05-02,22.536724,23.101587,22.134626,22.393827,22.393827,25397603.0
62,2022-05-01,23.440496,23.996145,22.233679,22.51465,22.51465,19492207.0
61,2022-04-30,24.630392,24.678604,23.430641,23.476435,23.476435,17249181.0
60,2022-04-29,26.551107,26.704086,24.609268,24.631079,24.631079,24734221.0
59,2022-04-28,27.547691,27.584946,26.393003,26.502935,26.502935,19887938.0
58,2022-04-27,27.849989,28.331856,27.420025,27.544374,27.544374,18844145.0
57,2022-04-26,28.87166,29.496977,26.946815,27.816494,27.816494,32717268.0
56,2022-04-25,28.670689,29.081326,27.119438,28.871656,28.871656,36926227.0
55,2022-04-24,30.602427,30.766489,28.565556,28.669947,28.669947,20361173.0
54,2022-04-23,30.118858,30.909727,29.668188,30.597057,30.597057,20870914.0
53,2022-04-22,32.629646,32.936676,30.096516,30.118441,30.118441,34690674.0
52,2022-04-21,35.958973,36.295822,32.353279,32.631935,32.631935,64097374.0
51,2022-04-20,34.156132,37.284641,33.832085,35.921436,35.921436,84775740.0
50,2022-04-19,35.06358,35.47715,33.755486,34.135658,34.135658,59704152.0
49,2022-04-18,30.493214,35.931747,29.212912,35.060097,35.060097,112440859.0
48,2022-04-17,28.69648,31.014547,28.418833,30.491999,30.491999,37734281.0
47,2022-04-16,28.730167,29.05945,28.06209,28.695337,28.695337,15483165.0
46,2022-04-15,29.843267,30.023729,28.212759,28.723438,28.723438,20170919.0
45,2022-04-14,33.1544,33.163376,29.563992,29.841925,29.841925,43957509.0
44,2022-04-13,27.590055,33.184589,27.241243,33.160061,33.160061,95415789.0
43,2022-04-12,26.006077,28.575871,25.93218,27.589825,27.589825,37205472.0
42,2022-04-11,30.742201,30.812796,25.932728,25.992329,25.992329,38838511.0
41,2022-04-10,31.112055,31.336206,30.568394,30.740875,30.740875,21691999.0
40,2022-04-09,30.41621,31.5515,30.41621,31.112,31.112,30798226.0
39,2022-04-08,32.914841,36.359974,30.383694,30.406733,30.406733,99298222.0
38,2022-04-07,30.74058,33.425129,29.498749,32.908913,32.908913,70993704.0
37,2022-04-06,33.160454,33.160454,30.265194,30.730318,30.730318,61415763.0
36,2022-04-05,35.080578,38.895493,33.162586,33.165077,33.165077,104787479.0
35,2022-04-04,38.71809,39.626854,33.953247,35.088406,35.088406,138987823.0
34,2022-04-03,37.868454,42.673016,35.684628,38.716362,38.716362,346594591.0
33,2022-04-02,25.637262,41.025784,25.599339,37.865162,37.865162,513760541.0
32,2022-04-01,22.465897,25.786352,21.938305,25.640621,25.640621,32739976.0
31,2022-03-31,22.791279,23.049927,22.241459,22.463886,22.463886,13750241.0
30,2022-03-30,23.400311,23.703957,22.744194,22.797112,22.797112,20195318.0
29,2022-03-29,21.456785,23.53327,21.437807,23.399813,23.399813,24593638.0
28,2022-03-28,21.447369,21.898968,21.094044,21.457911,21.457911,18651954.0
27,2022-03-27,20.71026,21.615358,20.461176,21.44788,21.44788,23413943.0
26,2022-03-26,18.124077,20.726189,18.108,20.714043,20.714043,36058174.0
25,2022-03-25,18.153694,18.329111,17.862597,18.123146,18.123146,14657648.0
24,2022-03-24,17.83172,18.264601,17.763269,18.153629,18.153629,12387447.0
23,2022-03-23,17.761669,17.941748,17.439703,17.830317,17.830317,14965274.0
22,2022-03-22,17.762714,18.275579,17.746828,17.76202,17.76202,13217434.0
21,2022-03-21,17.690966,17.873323,17.514706,17.763494,17.763494,7848357.0
20,2022-03-20,17.716534,18.103348,17.564552,17.691647,17.691647,9102544.0
19,2022-03-19,17.756626,17.893036,17.598589,17.722433,17.722433,7047288.0
18,2022-03-18,17.643562,17.837536,17.266636,17.756544,17.756544,11874822.0
