,Date,Open,High,Low,Close,Adj Close,Volume
94,2022-06-02,186.330307,189.469849,183.72757,189.003326,189.003326,2404656966.0
93,2022-06-01,203.716721,208.098404,185.766418,186.33226,186.33226,2770365463.0
92,2022-05-31,196.79187,206.281387,192.978821,203.656708,203.656708,2833067479.0
91,2022-05-30,185.286957,197.127655,184.984741,196.802841,196.802841,2126028710.0
90,2022-05-29,178.984665,185.547913,176.280197,185.311554,185.311554,2372355059.0
89,2022-05-28,176.135223,179.715668,173.690643,179.024902,179.024902,2443184415.0
88,2022-05-27,180.820053,183.506973,172.582352,174.085449,174.085449,2403823662.0
87,2022-05-26,190.607422,192.419769,174.751144,181.010468,181.010468,2687101363.0
86,2022-05-25,195.770493,199.903442,190.300537,190.59967,190.59967,2749192229.0
85,2022-05-24,191.727158,196.726288,185.276382,195.799011,195.799011,2488202440.0
84,2022-05-23,198.84584,206.626389,190.73555,191.712875,191.712875,2902268797.0
83,2022-05-22,192.269669,201.893295,191.060135,198.933228,198.933228,2711327936.0
82,2022-05-21,190.876373,195.161118,187.842697,192.258179,192.258179,2643841413.0
81,2022-05-20,196.469391,199.691086,186.737106,190.896027,190.896027,2828424951.0
80,2022-05-19,188.009857,197.902832,182.757263,196.509079,196.509079,2923280282.0
79,2022-05-18,206.673813,208.488403,188.025284,188.025284,188.025284,3060637904.0
78,2022-05-17,197.294601,212.229218,196.877777,206.681503,206.681503,3449664523.0
77,2022-05-16,214.52536,214.565826,197.095947,197.295044,197.295044,3256557517.0
76,2022-05-15,211.086578,215.279678,204.22403,214.539734,214.539734,3413965388.0
75,2022-05-14,202.275604,235.143463,188.091888,211.217194,211.217194,3521420797.0
74,2022-05-13,194.093185,219.507828,192.382584,202.28743,202.28743,3636972858.0
73,2022-05-12,194.386139,223.556305,160.067032,194.172562,194.172562,3584276078.0
72,2022-05-11,231.810196,248.033524,187.352661,194.366745,194.366745,3953210175.0
71,2022-05-10,221.721115,243.734024,213.584595,231.91481,231.91481,3859737063.0
70,2022-05-09,261.779877,265.973633,221.998428,221.998428,221.998428,3936060796.0
69,2022-05-08,268.690216,269.180054,260.559235,261.769806,261.769806,3914963030.0
68,2022-05-07,274.95816,277.139526,265.421875,268.711639,268.711639,3969336859.0
67,2022-05-06,277.272675,277.509613,267.247406,274.981537,274.981537,4076255396.0
66,2022-05-05,299.773834,302.240601,273.902771,277.293304,277.293304,4043872451.0
65,2022-05-04,279.476166,299.85614,279.02771,299.85614,299.85614,4249843095.0
64,2022-05-03,285.10556,288.957825,277.098572,279.482819,279.482819,4189270453.0
63,2022-05-02,284.389374,288.774109,280.503296,285.090942,285.090942,4223541712.0
62,2022-05-01,278.587616,287.123779,275.184662,284.411987,284.411987,4136305101.0
61,2022-04-30,294.682098,297.397858,273.403046,278.668884,278.668884,4327964629.0
60,2022-04-29,306.73645,308.489716,292.501709,294.709229,294.709229,4493805037.0
59,2022-04-28,307.303284,311.859894,303.902954,306.734406,306.734406,4529814365.0
58,2022-04-27,295.927063,308.773132,294.973206,307.333801,307.333801,4530909054.0
57,2022-04-26,314.718018,321.273621,293.759033,295.9104,295.9104,4623962165.0
56,2022-04-25,308.161346,315.276215,301.044159,314.774475,314.774475,4339854924.0
55,2022-04-24,313.4375,314.451691,308.122925,308.138397,308.138397,3915756766.0
54,2022-04-23,320.956757,322.356354,313.447144,313.447144,313.447144,3981089499.0
53,2022-04-22,315.920685,333.268921,315.137421,320.967468,320.967468,4230621505.0
52,2022-04-21,330.744507,344.465454,314.176056,315.880707,315.880707,4253223441.0
51,2022-04-20,340.367065,344.381195,329.889648,330.724213,330.724213,4290468661.0
50,2022-04-19,340.016907,342.07428,333.730316,340.395203,340.395203,4216376808.0
49,2022-04-18,328.715424,340.138733,314.017151,340.019135,340.019135,4178084902.0
48,2022-04-17,343.159027,348.171173,328.296356,328.703308,328.703308,4209933062.0
47,2022-04-16,340.618622,346.595459,340.187622,343.198151,343.198151,4186735944.0
46,2022-04-15,337.54776,344.157623,334.48291,340.612915,340.612915,4255742550.0
45,2022-04-14,341.919464,352.00177,333.379272,337.560822,337.560822,4518928223.0
44,2022-04-13,304.578552,347.151733,302.091919,341.976013,341.976013,4640086854.0
43,2022-04-12,294.84259,306.86734,294.30072,304.586273,304.586273,3232224320.0
42,2022-04-11,320.96814,320.96814,292.248291,294.76297,294.76297,4116764653.0
41,2022-04-10,326.073486,331.98465,320.940277,320.940277,320.940277,4161265791.0
40,2022-04-09,323.451508,327.161285,323.037659,326.078491,326.078491,4086027568.0
39,2022-04-08,336.73941,337.969574,322.456451,323.342896,323.342896,4279423040.0
38,2022-04-07,331.13913,339.696716,328.953796,336.774506,336.774506,4313693588.0
37,2022-04-06,366.118134,366.581207,331.067932,331.067932,331.067932,4693817841.0
36,2022-04-05,375.876007,380.664825,365.984802,365.984802,365.984802,4831755832.0
35,2022-04-04,378.732117,379.059052,364.433807,375.817719,375.817719,4842131038.0
34,2022-04-03,373.200592,380.692505,369.972839,378.777954,378.777954,4788326043.0
33,2022-04-02,376.918396,382.111847,372.208069,373.293427,373.293427,4929841413.0
32,2022-04-01,384.133057,388.408264,365.193237,376.888977,376.888977,5038480562.0
31,2022-03-31,379.618286,389.414246,364.435791,384.044342,384.044342,5207447297.0
30,2022-03-30,373.496613,385.494873,364.674072,379.637817,379.637817,4659262272.0
29,2022-03-29,368.002167,382.993683,368.002167,373.529968,373.529968,4628947859.0
28,2022-03-28,376.537292,384.641632,367.882141,368.139282,368.139282,4895152714.0
