,Date,Open,High,Low,Close,Adj Close,Volume
221,2022-10-07,27.818481,27.854454,27.210114,27.48455,27.48455,347151091.0
220,2022-10-06,27.631258,28.90929,27.628384,27.816284,27.816284,491859402.0
219,2022-10-05,27.938572,27.977356,27.209019,27.629908,27.629908,301157659.0
218,2022-10-04,27.46649,28.070257,27.317505,27.941849,27.941849,338128005.0
217,2022-10-03,26.92758,27.582354,26.748753,27.46586,27.46586,326991712.0
216,2022-10-02,27.545315,27.733244,26.91251,26.930599,26.930599,299909672.0
215,2022-10-01,27.725813,27.862377,27.34392,27.547535,27.547535,251507532.0
214,2022-09-30,27.8088,28.234436,27.461157,27.726498,27.726498,422806584.0
213,2022-09-29,27.668903,28.139109,27.148388,27.808571,27.808571,440548063.0
212,2022-09-28,28.138206,28.232365,26.829836,27.670719,27.670719,514303183.0
211,2022-09-27,28.445181,30.022818,27.702742,28.144712,28.144712,706269114.0
210,2022-09-26,28.33432,28.507887,27.685802,28.444138,28.444138,468448600.0
209,2022-09-25,28.721344,29.38056,28.127022,28.326349,28.326349,482690513.0
208,2022-09-24,28.919998,29.464193,28.410629,28.726303,28.726303,532590848.0
207,2022-09-23,28.632675,29.399183,27.441458,28.920994,28.920994,710700524.0
206,2022-09-22,27.896992,28.871918,27.717241,28.634653,28.634653,610545878.0
205,2022-09-21,29.164284,30.442005,27.225683,27.912081,27.912081,1013987401.0
204,2022-09-20,30.418259,30.476175,28.855042,29.164686,29.164686,746563421.0
203,2022-09-19,29.535227,30.729645,27.911213,30.420671,30.420671,1220703291.0
202,2022-09-18,34.436024,34.436024,29.506504,29.540106,29.540106,822950019.0
201,2022-09-17,34.060143,34.790596,33.637917,34.435448,34.435448,620990379.0
200,2022-09-16,35.614567,35.705494,33.147076,34.05143,34.05143,1442267534.0
199,2022-09-15,39.320751,39.582394,35.538033,35.594475,35.594475,2665688218.0
198,2022-09-14,35.337883,39.680889,35.177925,39.325844,39.325844,1603747406.0
197,2022-09-13,38.374763,38.802776,34.875351,36.103222,36.103222,1261969556.0
196,2022-09-12,38.495975,40.222301,37.35503,38.374458,38.374458,1260223137.0
195,2022-09-11,39.342014,39.360065,37.890385,38.492989,38.492989,734939902.0
194,2022-09-10,39.231949,40.149052,38.217854,39.35231,39.35231,1054514941.0
193,2022-09-09,37.104042,39.884525,36.75782,39.236404,39.236404,1567990654.0
192,2022-09-08,37.260452,37.66227,35.794235,37.109631,37.109631,1483617164.0
191,2022-09-07,34.589886,37.905563,33.395092,37.259884,37.259884,2146173021.0
190,2022-09-06,39.564991,41.867558,34.598377,34.616344,34.616344,3115389697.0
189,2022-09-05,32.454018,39.668625,31.732061,39.506489,39.506489,1741586696.0
188,2022-09-04,32.251534,32.476376,31.7024,32.452961,32.452961,396140476.0
187,2022-09-03,32.462948,32.658089,32.097191,32.252167,32.252167,388296753.0
186,2022-09-02,32.912636,33.807774,32.057381,32.468163,32.468163,737539966.0
185,2022-09-01,32.416492,32.914597,31.24589,32.914597,32.914597,692651430.0
184,2022-08-31,32.315086,33.643616,32.137306,32.416504,32.416504,774652248.0
183,2022-08-30,33.581589,34.283573,31.583858,32.307384,32.307384,906147774.0
182,2022-08-29,30.872253,33.629326,30.552778,33.581272,33.581272,1002076005.0
181,2022-08-28,32.98978,33.336605,30.866867,30.87097,30.87097,726812376.0
180,2022-08-27,33.890697,34.337322,32.201263,32.988548,32.988548,1000543071.0
179,2022-08-26,37.132378,38.154541,33.677547,33.887104,33.887104,1657422977.0
178,2022-08-25,35.312546,37.972614,35.312546,37.1329,37.1329,1316217518.0
177,2022-08-24,34.296329,36.629528,33.036243,35.309185,35.309185,1125022262.0
176,2022-08-23,34.015045,34.606216,32.382393,34.297916,34.297916,912497079.0
175,2022-08-22,33.664742,34.010273,31.437956,34.010273,34.010273,859089222.0
174,2022-08-21,32.837551,34.086895,32.279705,33.668453,33.668453,817838932.0
173,2022-08-20,32.934219,34.504826,31.536892,32.852367,32.852367,1183124063.0
172,2022-08-19,39.576084,39.583008,32.788544,32.938362,32.938362,2100519390.0
171,2022-08-18,40.223793,41.792694,39.504448,39.575481,39.575481,1110209025.0
170,2022-08-17,39.935474,42.327835,38.97261,40.195396,40.195396,1254980730.0
169,2022-08-16,41.974777,42.200253,39.61145,39.93877,39.93877,855533055.0
168,2022-08-15,41.589211,43.4478,40.423138,41.98328,41.98328,1112550146.0
167,2022-08-14,43.530357,44.173008,40.777992,41.584866,41.584866,1155300764.0
166,2022-08-13,43.410114,45.5061,42.991257,43.52581,43.52581,1337557002.0
165,2022-08-12,42.249588,43.625126,41.294617,43.443085,43.443085,1525317047.0
164,2022-08-11,38.735577,44.311081,38.391933,42.255386,42.255386,2550069903.0
163,2022-08-10,36.41787,39.293167,36.312904,38.726295,38.726295,1585151839.0
162,2022-08-09,38.009804,38.169735,35.749092,36.420509,36.420509,884621887.0
161,2022-08-08,37.724564,39.570004,37.019409,38.003372,38.003372,1195514823.0
160,2022-08-07,37.838062,38.491169,36.960556,37.721149,37.721149,724741490.0
159,2022-08-06,38.262566,39.308098,37.415749,37.843441,37.843441,1004207115.0
158,2022-08-05,34.796062,38.43586,34.73756,38.258743,38.258743,1404760475.0
157,2022-08-04,36.001945,36.986294,34.294506,34.805119,34.805119,1026930108.0
156,2022-08-03,36.55901,38.380074,35.471169,36.005997,36.005997,1550712524.0
155,2022-08-02,35.079891,38.547653,32.353863,36.563282,36.563282,2429206876.0
154,2022-08-01,36.458443,37.474144,33.847061,35.078812,35.078812,1621179906.0
153,2022-07-31,39.15686,41.348595,36.353134,36.453609,36.453609,1983357332.0
152,2022-07-30,40.639839,41.642548,38.723392,39.112087,39.112087,2283223844.0
151,2022-07-29,40.694202,44.967537,37.869446,40.609489,40.609489,4747356951.0
150,2022-07-28,32.759163,42.045158,32.122925,40.694286,40.694286,4392435456.0
149,2022-07-27,25.035191,32.952286,24.98325,32.721581,32.721581,4409691605.0
148,2022-07-26,23.393261,25.036226,23.172726,25.036226,25.036226,942728012.0
147,2022-07-25,25.584616,25.710794,23.388132,23.391447,23.391447,875321733.0
146,2022-07-24,25.588257,26.543915,25.384104,25.603914,25.603914,864046594.0
145,2022-07-23,24.940372,27.888248,24.661404,25.589022,25.589022,1329432871.0
144,2022-07-22,26.035307,26.790787,24.286411,24.960176,24.960176,1047442655.0
143,2022-07-21,23.283804,26.041756,22.288122,26.041756,26.041756,1067365719.0
142,2022-07-20,25.359983,25.631327,23.215368,23.279903,23.279903,1076747410.0
141,2022-07-19,25.395535,27.421164,24.359804,25.375338,25.375338,1907620185.0
140,2022-07-18,19.195309,25.449633,19.195309,25.419828,25.419828,1661377755.0
139,2022-07-17,17.239071,20.336266,16.887033,19.183924,19.183924,1175526482.0
138,2022-07-16,15.065372,17.450752,14.658986,17.235464,17.235464,411998768.0
137,2022-07-15,14.70182,15.26271,14.586851,15.066509,15.066509,243757608.0
136,2022-07-14,14.395219,14.766918,13.961957,14.700039,14.700039,261830924.0
135,2022-07-13,13.864486,14.396218,13.478993,14.394467,14.394467,290420002.0
134,2022-07-12,14.196536,14.353881,13.853881,13.864528,13.864528,239001572.0
133,2022-07-11,15.132654,15.132654,14.156506,14.194421,14.194421,225517147.0
132,2022-07-10,15.869936,15.869936,15.003977,15.135858,15.135858,210235217.0
131,2022-07-09,15.638065,15.982001,15.600567,15.870729,15.870729,246533855.0
130,2022-07-08,15.912457,16.278471,15.450828,15.63769,15.63769,308264520.0
129,2022-07-07,15.200139,15.984328,15.09419,15.91334,15.91334,265628871.0
128,2022-07-06,14.949836,15.313015,14.770588,15.198587,15.198587,246973577.0
127,2022-07-05,15.395438,15.456393,14.470736,14.947303,14.947303,239578947.0
126,2022-07-04,14.803762,15.419361,14.42214,15.399097,15.399097,208315956.0
125,2022-07-03,14.771245,14.957059,14.375603,14.805074,14.805074,177074365.0
124,2022-07-02,14.576523,14.912228,14.358437,14.771755,14.771755,202055890.0
123,2022-07-01,14.933161,15.293823,14.339531,14.560435,14.560435,248651748.0
122,2022-06-30,15.173997,15.258329,14.191248,14.917182,14.917182,239732937.0
121,2022-06-29,15.425656,15.656231,14.99002,15.169245,15.169245,224617799.0
120,2022-06-28,16.524458,16.762278,15.375976,15.4251,15.4251,259626548.0
119,2022-06-27,16.684025,17.478397,16.224344,16.528332,16.528332,316000289.0
118,2022-06-26,16.549288,17.77277,16.139448,16.684273,16.684273,285254440.0
117,2022-06-25,16.382402,16.668142,15.851185,16.550266,16.550266,216209696.0
116,2022-06-24,15.932944,16.775434,15.900183,16.378384,16.378384,249470326.0
115,2022-06-23,15.212844,15.999119,15.195697,15.934258,15.934258,217025373.0
114,2022-06-22,16.084982,16.129232,15.085963,15.2124,15.2124,248239736.0
113,2022-06-21,16.287582,16.907164,15.884993,16.07835,16.07835,293771662.0
112,2022-06-20,15.341317,16.494646,14.67419,16.288752,16.288752,330719574.0
111,2022-06-19,13.70022,15.502042,13.299207,15.342697,15.342697,304360020.0
110,2022-06-18,14.359659,14.562634,12.595764,13.70491,13.70491,309729178.0
109,2022-06-17,13.798649,14.549179,13.748162,14.360857,14.360857,245894238.0
108,2022-06-16,15.833519,16.020609,13.629654,13.796279,13.796279,291279325.0
107,2022-06-15,14.618267,15.955539,12.972289,15.827472,15.827472,490511925.0
106,2022-06-14,14.393507,15.067166,13.214699,14.622905,14.622905,405914938.0
105,2022-06-13,16.65757,16.793121,14.058229,14.395306,14.395306,479566301.0
104,2022-06-12,18.157633,18.360756,16.671265,16.671265,16.671265,309838926.0
103,2022-06-11,19.984154,20.365337,17.970867,18.152842,18.152842,279436244.0
102,2022-06-10,21.161741,21.258633,19.976095,19.98114,19.98114,282269988.0
101,2022-06-09,21.307976,21.625973,21.065947,21.162531,21.162531,217964014.0
100,2022-06-08,21.57168,21.785501,21.088089,21.307806,21.307806,237563367.0
99,2022-06-07,22.505602,22.505602,20.955898,21.572859,21.572859,323142514.0
98,2022-06-06,21.817848,23.344519,21.797169,22.505026,22.505026,322542641.0
97,2022-06-05,21.953732,22.147638,21.706806,21.817276,21.817276,218160674.0
96,2022-06-04,21.847216,22.020952,21.604389,21.951826,21.951826,245245189.0
95,2022-06-03,22.431896,22.549839,21.368286,21.845867,21.845867,285291834.0
94,2022-06-02,22.036005,22.477238,21.703846,22.431602,22.431602,313670165.0
93,2022-06-01,23.754087,24.097343,21.716534,22.038174,22.038174,413381295.0
92,2022-05-31,24.805853,25.041224,23.132097,23.755859,23.755859,504023242.0
91,2022-05-30,23.669893,24.925306,23.4545,24.806215,24.806215,435679833.0
90,2022-05-29,22.766577,23.717281,22.244448,23.668785,23.668785,366060486.0
89,2022-05-28,22.809565,23.022423,22.393162,22.767677,22.767677,374064042.0
88,2022-05-27,22.007788,23.282974,21.62785,22.43409,22.43409,748265629.0
87,2022-05-26,23.700579,23.889341,21.011629,22.021523,22.021523,616643387.0
86,2022-05-25,24.249113,25.543154,23.592413,23.696537,23.696537,736302204.0
85,2022-05-24,21.7915,24.320301,21.21032,24.259579,24.259579,774366174.0
84,2022-05-23,21.125168,23.955944,20.69968,21.786467,21.786467,886821524.0
83,2022-05-22,20.33363,21.203709,20.175964,21.132465,21.132465,360685753.0
82,2022-05-21,20.185026,20.504757,19.931564,20.332399,20.332399,294450725.0
81,2022-05-20,20.888935,21.137012,19.781094,20.18461,20.18461,372539195.0
80,2022-05-19,19.805553,20.94451,19.527109,20.890049,20.890049,384731924.0
79,2022-05-18,21.756422,21.895103,19.806284,19.806284,19.806284,343465012.0
78,2022-05-17,20.829859,21.766329,20.786963,21.755756,21.755756,380183084.0
77,2022-05-16,22.117434,22.58474,20.415257,20.824879,20.824879,427508733.0
76,2022-05-15,21.135023,22.118715,20.461866,22.117476,22.117476,384169456.0
75,2022-05-14,20.492821,21.287367,19.680971,21.137943,21.137943,463784281.0
74,2022-05-13,18.932545,21.735975,18.735943,20.49399,20.49399,490694536.0
73,2022-05-12,19.785236,20.672735,16.413841,18.945532,18.945532,845587349.0
72,2022-05-11,23.852345,24.316648,18.943836,19.777037,19.777037,981666471.0
71,2022-05-10,22.930136,25.449972,22.238247,23.85516,23.85516,697471954.0
70,2022-05-09,26.454386,27.170614,22.85829,22.975199,22.975199,626815685.0
69,2022-05-08,26.885826,27.185324,26.232302,26.449799,26.449799,439272298.0
68,2022-05-07,27.942181,27.952917,26.387436,26.888554,26.888554,384217363.0
67,2022-05-06,28.299383,28.582546,27.26877,27.940626,27.940626,522941578.0
66,2022-05-05,30.681713,32.356636,27.701399,28.296774,28.296774,885336779.0
65,2022-05-04,26.841343,30.690132,26.841343,30.688597,30.688597,527659266.0
64,2022-05-03,27.461393,27.9701,26.571417,26.843395,26.843395,357362704.0
63,2022-05-02,27.687607,28.19577,26.69272,27.463392,27.463392,426621553.0
62,2022-05-01,25.92981,27.904387,25.903542,27.692961,27.692961,478216502.0
61,2022-04-30,29.1628,29.567499,25.43726,25.922829,25.922829,466379233.0
60,2022-04-29,31.134966,31.361164,28.843809,29.16305,29.16305,438906497.0
59,2022-04-28,31.258797,31.660122,30.517565,31.138372,31.138372,447937007.0
58,2022-04-27,30.633402,31.624762,30.405497,31.257376,31.257376,440634931.0
57,2022-04-26,33.645489,33.874214,30.118757,30.632242,30.632242,499384644.0
56,2022-04-25,33.638069,33.989685,31.596489,33.648376,33.648376,608579157.0
55,2022-04-24,34.571117,34.812801,33.629696,33.634155,33.634155,421918163.0
54,2022-04-23,35.545666,35.628098,34.551453,34.577717,34.577717,360739473.0
53,2022-04-22,34.90498,35.785522,34.610798,35.546722,35.546722,502669078.0
52,2022-04-21,36.523399,37.70137,34.654194,34.906933,34.906933,579559950.0
51,2022-04-20,37.80434,37.983284,36.117783,36.523823,36.523823,564996899.0
50,2022-04-19,36.886688,37.8573,36.24654,37.805466,37.805466,534331667.0
49,2022-04-18,36.639153,36.994827,34.708603,36.886311,36.886311,630826386.0
48,2022-04-17,38.220821,38.398026,36.530193,36.64056,36.64056,453227922.0
47,2022-04-16,37.351326,38.650734,37.226006,38.222946,38.222946,577430840.0
46,2022-04-15,37.075386,37.579697,36.710827,37.35157,37.35157,477703263.0
45,2022-04-14,38.539616,39.070026,36.524956,37.077145,37.077145,545155783.0
44,2022-04-13,38.102486,38.677269,36.897015,38.545532,38.545532,612735039.0
43,2022-04-12,37.013367,39.000416,36.608067,38.104332,38.104332,791351288.0
42,2022-04-11,40.460621,40.480476,36.060905,37.008202,37.008202,871093293.0
41,2022-04-10,41.931969,42.539719,40.473557,40.473557,40.473557,586585965.0
40,2022-04-09,40.435406,42.906387,40.435406,41.933262,41.933262,768029902.0
39,2022-04-08,43.481468,43.966644,39.903988,40.441429,40.441429,903187859.0
38,2022-04-07,38.424244,44.526127,38.424244,43.465057,43.465057,1481567537.0
37,2022-04-06,44.520298,44.529053,38.395,38.412773,38.412773,1331006838.0
36,2022-04-05,46.878258,46.878258,44.51173,44.522079,44.522079,788788942.0
35,2022-04-04,46.735912,48.497631,44.767384,46.8895,46.8895,1327165596.0
34,2022-04-03,45.514053,47.787849,44.644211,46.744572,46.744572,1055294208.0
33,2022-04-02,47.152878,48.199589,45.353996,45.520195,45.520195,948703973.0
32,2022-04-01,47.319702,47.950783,44.022743,47.151009,47.151009,1517068863.0
31,2022-03-31,49.682896,50.626488,46.691982,47.275455,47.275455,1747664401.0
30,2022-03-30,49.304504,51.367714,48.729218,49.685337,49.685337,1810886130.0
29,2022-03-29,47.264187,52.170746,47.164455,49.309242,49.309242,2627720352.0
28,2022-03-28,48.089695,50.826206,46.781044,47.320564,47.320564,1865858263.0
27,2022-03-27,47.209785,48.411564,44.886425,48.083649,48.083649,1348892929.0
26,2022-03-26,48.155979,48.562874,46.927132,47.200062,47.200062,1263387129.0
25,2022-03-25,48.512039,49.791897,45.487545,48.154869,48.154869,2435667309.0
24,2022-03-24,45.252541,50.368122,42.90501,48.503448,48.503448,3409098627.0
23,2022-03-23,45.970791,48.579666,43.475182,45.287472,45.287472,3108874518.0
22,2022-03-22,38.436695,46.65675,38.278336,45.970421,45.970421,2931573283.0
21,2022-03-21,38.196121,39.698956,36.425098,38.43457,38.43457,2096773980.0
20,2022-03-20,33.920795,40.633392,33.079922,38.191559,38.191559,3452240744.0
19,2022-03-19,28.085155,34.144352,28.065285,33.922703,33.922703,1299924351.0
