,Date,Open,High,Low,Close,Adj Close,Volume
326,2023-01-25,0.060339,0.062546,0.059444,0.061783,0.061783,1695208.0
325,2023-01-24,0.062689,0.06327,0.059967,0.060338,0.060338,1296747.0
324,2023-01-23,0.061794,0.062986,0.061487,0.062696,0.062696,1121309.0
323,2023-01-22,0.061862,0.062768,0.06093,0.061796,0.061796,1429500.0
322,2023-01-21,0.06248,0.062858,0.061852,0.061865,0.061865,1819157.0
321,2023-01-20,0.060118,0.062482,0.06005,0.062481,0.062481,820341.0
320,2023-01-19,0.05906,0.060131,0.058984,0.060125,0.060125,671415.0
319,2023-01-18,0.061923,0.06225,0.059059,0.059062,0.059062,1606827.0
318,2023-01-17,0.062452,0.062557,0.061632,0.061923,0.061923,963794.0
317,2023-01-16,0.062512,0.063044,0.061552,0.062447,0.062447,1638340.0
316,2023-01-15,0.06173,0.062696,0.060973,0.062511,0.062511,1905954.0
315,2023-01-14,0.059786,0.065759,0.059786,0.06173,0.06173,7990653.0
314,2023-01-13,0.056878,0.060181,0.056819,0.059788,0.059788,1553343.0
313,2023-01-12,0.05641,0.057078,0.055825,0.056888,0.056888,1581589.0
312,2023-01-11,0.054721,0.056127,0.053813,0.056127,0.056127,1262809.0
311,2023-01-10,0.05457,0.054792,0.053554,0.054717,0.054717,1525039.0
310,2023-01-09,0.053466,0.055965,0.053466,0.054576,0.054576,8805087.0
309,2023-01-08,0.051975,0.053452,0.051502,0.053452,0.053452,1373308.0
308,2023-01-07,0.052555,0.052744,0.051591,0.051977,0.051977,1447594.0
307,2023-01-06,0.053735,0.0538,0.050266,0.052559,0.052559,6170580.0
306,2023-01-05,0.054482,0.055,0.053698,0.053737,0.053737,1550487.0
305,2023-01-04,0.054966,0.055545,0.054387,0.054484,0.054484,1542526.0
304,2023-01-03,0.055191,0.055344,0.054948,0.054967,0.054967,446636.0
303,2023-01-02,0.054722,0.055256,0.054495,0.055192,0.055192,857150.0
302,2023-01-01,0.054395,0.054781,0.054385,0.054721,0.054721,186642.0
301,2022-12-31,0.054401,0.054911,0.054376,0.054397,0.054397,495428.0
300,2022-12-30,0.053982,0.054446,0.053817,0.0544,0.0544,1105356.0
299,2022-12-29,0.054091,0.054308,0.053501,0.05398,0.05398,1525412.0
298,2022-12-28,0.054034,0.054449,0.053376,0.05409,0.05409,1232494.0
297,2022-12-27,0.054439,0.054632,0.053921,0.054032,0.054032,585674.0
296,2022-12-26,0.054733,0.054995,0.054392,0.054436,0.054436,761049.0
295,2022-12-25,0.054781,0.054832,0.054365,0.054723,0.054723,361674.0
294,2022-12-24,0.054468,0.054867,0.054409,0.054803,0.054803,372096.0
293,2022-12-23,0.055654,0.055706,0.054441,0.05447,0.05447,981731.0
292,2022-12-22,0.054862,0.055694,0.05481,0.055664,0.055664,1209394.0
291,2022-12-21,0.05491,0.055426,0.054614,0.054862,0.054862,2374728.0
290,2022-12-20,0.053644,0.055002,0.053636,0.054909,0.054909,894787.0
289,2022-12-19,0.053895,0.054128,0.053383,0.053647,0.053647,978479.0
288,2022-12-18,0.054774,0.054951,0.053678,0.053893,0.053893,1160651.0
287,2022-12-17,0.053094,0.054786,0.05214,0.054778,0.054778,2224584.0
286,2022-12-16,0.055798,0.056061,0.053,0.053089,0.053089,1618256.0
285,2022-12-15,0.055841,0.055991,0.055473,0.055798,0.055798,714979.0
284,2022-12-14,0.054365,0.057686,0.054365,0.055841,0.055841,1761695.0
283,2022-12-13,0.053301,0.054372,0.052581,0.054362,0.054362,948798.0
282,2022-12-12,0.053833,0.053833,0.052187,0.053301,0.053301,1556925.0
281,2022-12-11,0.054796,0.054972,0.053806,0.053833,0.053833,494861.0
280,2022-12-10,0.054593,0.055927,0.054531,0.054788,0.054788,632883.0
279,2022-12-09,0.054088,0.055068,0.05408,0.054594,0.054594,682394.0
278,2022-12-08,0.053176,0.054094,0.052997,0.054094,0.054094,525650.0
277,2022-12-07,0.053577,0.053952,0.052706,0.053173,0.053173,1662178.0
276,2022-12-06,0.053182,0.053581,0.052723,0.053577,0.053577,634757.0
275,2022-12-05,0.053196,0.05394,0.053079,0.053183,0.053183,1624718.0
274,2022-12-04,0.053782,0.054122,0.05316,0.053202,0.053202,1116638.0
273,2022-12-03,0.054341,0.054457,0.053771,0.053783,0.053783,724728.0
272,2022-12-02,0.054233,0.054391,0.053929,0.054335,0.054335,984348.0
271,2022-12-01,0.054815,0.054865,0.05418,0.054227,0.054227,763957.0
270,2022-11-30,0.053406,0.054873,0.053379,0.054814,0.054814,1524149.0
269,2022-11-29,0.052951,0.054157,0.052847,0.053404,0.053404,2568186.0
268,2022-11-28,0.053245,0.053742,0.052041,0.05295,0.05295,1597905.0
267,2022-11-27,0.052676,0.053899,0.052674,0.053252,0.053252,646567.0
266,2022-11-26,0.052891,0.053426,0.052592,0.052678,0.052678,577504.0
265,2022-11-25,0.052829,0.053044,0.052108,0.052891,0.052891,1016463.0
264,2022-11-24,0.051397,0.053195,0.051293,0.052825,0.052825,1695943.0
263,2022-11-23,0.050495,0.051549,0.05031,0.051396,0.051396,2655194.0
262,2022-11-22,0.051212,0.052263,0.049327,0.050492,0.050492,3678296.0
261,2022-11-21,0.049931,0.051302,0.049416,0.051215,0.051215,2961861.0
260,2022-11-20,0.051989,0.052107,0.0499,0.04994,0.04994,799061.0
259,2022-11-19,0.050453,0.052339,0.050399,0.051992,0.051992,1262597.0
258,2022-11-18,0.049882,0.050955,0.049882,0.050449,0.050449,825296.0
257,2022-11-17,0.050073,0.050282,0.049091,0.049884,0.049884,1273336.0
256,2022-11-16,0.050561,0.051179,0.049596,0.050072,0.050072,2133352.0
255,2022-11-15,0.049925,0.051388,0.049466,0.050556,0.050556,8376748.0
254,2022-11-14,0.05086,0.052173,0.045793,0.049922,0.049922,13808130.0
253,2022-11-13,0.054887,0.055836,0.05071,0.050855,0.050855,4666568.0
252,2022-11-12,0.055686,0.055745,0.053217,0.054888,0.054888,2386099.0
251,2022-11-11,0.057783,0.057894,0.054467,0.055679,0.055679,4490904.0
250,2022-11-10,0.053579,0.05991,0.052969,0.057786,0.057786,17707661.0
249,2022-11-09,0.05873,0.063689,0.05322,0.053574,0.053574,16203943.0
248,2022-11-08,0.062205,0.062802,0.057552,0.058722,0.058722,5547314.0
247,2022-11-07,0.063003,0.063042,0.061966,0.062207,0.062207,849162.0
246,2022-11-06,0.063603,0.065189,0.062973,0.063002,0.063002,1325015.0
245,2022-11-05,0.063478,0.064636,0.063476,0.063591,0.063591,869246.0
244,2022-11-04,0.061879,0.06348,0.061706,0.063478,0.063478,858098.0
243,2022-11-03,0.061846,0.062403,0.061794,0.06188,0.06188,506527.0
242,2022-11-02,0.062815,0.062815,0.061747,0.061805,0.061805,2232699.0
241,2022-11-01,0.063012,0.063281,0.062529,0.062832,0.062832,215789.0
240,2022-10-31,0.063233,0.063317,0.062377,0.063019,0.063019,724135.0
239,2022-10-30,0.063774,0.064415,0.063073,0.063232,0.063232,785021.0
238,2022-10-29,0.063277,0.063945,0.063253,0.063779,0.063779,657760.0
237,2022-10-28,0.063132,0.063332,0.062691,0.063279,0.063279,464857.0
236,2022-10-27,0.063385,0.063725,0.063064,0.06313,0.06313,719370.0
235,2022-10-26,0.062452,0.063481,0.062273,0.063384,0.063384,848114.0
234,2022-10-25,0.06119,0.062648,0.06103,0.062449,0.062449,550402.0
233,2022-10-24,0.061808,0.061826,0.061188,0.061194,0.061194,336164.0
232,2022-10-23,0.061718,0.06182,0.061279,0.061807,0.061807,281292.0
231,2022-10-22,0.061585,0.061783,0.06139,0.06172,0.06172,171729.0
230,2022-10-21,0.062305,0.062722,0.060937,0.061585,0.061585,772268.0
229,2022-10-20,0.061804,0.062454,0.061641,0.062305,0.062305,394745.0
228,2022-10-19,0.062106,0.062959,0.061802,0.061802,0.061802,902926.0
227,2022-10-18,0.062616,0.062813,0.061897,0.062106,0.062106,613564.0
226,2022-10-17,0.06168,0.062872,0.061671,0.062614,0.062614,1207227.0
225,2022-10-16,0.061933,0.061964,0.061362,0.06168,0.06168,406168.0
224,2022-10-15,0.063724,0.064945,0.061927,0.061934,0.061934,1238783.0
223,2022-10-14,0.061054,0.064983,0.060921,0.063726,0.063726,2953521.0
222,2022-10-13,0.061865,0.062067,0.059595,0.061054,0.061054,1494345.0
221,2022-10-12,0.061605,0.064252,0.061347,0.061866,0.061866,1616794.0
220,2022-10-11,0.062935,0.062935,0.061409,0.061604,0.061604,837651.0
219,2022-10-10,0.06247,0.064876,0.062466,0.062937,0.062937,1656764.0
218,2022-10-09,0.062035,0.062605,0.061984,0.06247,0.06247,335671.0
217,2022-10-08,0.062309,0.062549,0.061994,0.062034,0.062034,475976.0
216,2022-10-07,0.062915,0.063071,0.062213,0.06231,0.06231,315824.0
215,2022-10-06,0.062361,0.063082,0.06209,0.062917,0.062917,673217.0
214,2022-10-05,0.062194,0.062509,0.06211,0.06236,0.06236,469305.0
213,2022-10-04,0.061413,0.062253,0.061155,0.062193,0.062193,354253.0
212,2022-10-03,0.061052,0.061442,0.060763,0.061411,0.061411,368898.0
211,2022-10-02,0.060356,0.062097,0.060355,0.061013,0.061013,1163219.0
210,2022-10-01,0.061053,0.061298,0.060293,0.060356,0.060356,501293.0
209,2022-09-30,0.060963,0.062118,0.06046,0.061052,0.061052,1237032.0
208,2022-09-29,0.059694,0.061778,0.059545,0.060963,0.060963,1203896.0
207,2022-09-28,0.059268,0.059699,0.058562,0.059692,0.059692,817437.0
206,2022-09-27,0.059407,0.060705,0.059218,0.059269,0.059269,760587.0
205,2022-09-26,0.059759,0.059777,0.059191,0.059407,0.059407,1402841.0
204,2022-09-25,0.059807,0.060083,0.059667,0.05976,0.05976,280778.0
203,2022-09-24,0.060439,0.060743,0.059805,0.059807,0.059807,513083.0
202,2022-09-23,0.06023,0.060951,0.059404,0.060439,0.060439,887015.0
201,2022-09-22,0.059044,0.06025,0.058933,0.06023,0.06023,722110.0
200,2022-09-21,0.059622,0.06104,0.058922,0.059046,0.059046,1452126.0
199,2022-09-20,0.060227,0.06046,0.059606,0.059621,0.059621,418592.0
198,2022-09-19,0.060989,0.061031,0.059504,0.060227,0.060227,818121.0
197,2022-09-18,0.062164,0.062407,0.060985,0.06099,0.06099,647062.0
196,2022-09-17,0.0611,0.062185,0.0611,0.062165,0.062165,360818.0
195,2022-09-16,0.0612,0.061571,0.060777,0.061099,0.061099,629183.0
194,2022-09-15,0.061475,0.061871,0.060789,0.061201,0.061201,1204072.0
193,2022-09-14,0.060888,0.061542,0.060791,0.061475,0.061475,497087.0
192,2022-09-13,0.063726,0.063782,0.060791,0.06093,0.06093,934682.0
191,2022-09-12,0.063946,0.064552,0.063331,0.063728,0.063728,1031624.0
190,2022-09-11,0.064508,0.064762,0.063719,0.063945,0.063945,539293.0
189,2022-09-10,0.063242,0.064511,0.063219,0.064506,0.064506,616305.0
188,2022-09-09,0.061033,0.063477,0.061024,0.063242,0.063242,907963.0
187,2022-09-08,0.061719,0.061722,0.060271,0.061034,0.061034,997075.0
186,2022-09-07,0.060806,0.06172,0.060267,0.06172,0.06172,731398.0
185,2022-09-06,0.062898,0.063837,0.060702,0.060809,0.060809,1205070.0
184,2022-09-05,0.063374,0.063438,0.062674,0.062898,0.062898,351392.0
183,2022-09-04,0.063024,0.063457,0.062707,0.063374,0.063374,402198.0
182,2022-09-03,0.06254,0.063025,0.062481,0.063023,0.063023,300353.0
181,2022-09-02,0.063079,0.063405,0.062532,0.06254,0.06254,491997.0
180,2022-09-01,0.063505,0.063512,0.062315,0.06308,0.06308,784796.0
179,2022-08-31,0.064799,0.065476,0.063346,0.063505,0.063505,896022.0
178,2022-08-30,0.063231,0.066343,0.063079,0.064798,0.064798,2574695.0
177,2022-08-29,0.061656,0.063233,0.061177,0.063231,0.063231,867881.0
176,2022-08-28,0.062798,0.062947,0.061654,0.061654,0.061654,389914.0
175,2022-08-27,0.061678,0.062799,0.061362,0.062799,0.062799,866551.0
174,2022-08-26,0.065383,0.065429,0.061678,0.061678,0.061678,1472829.0
173,2022-08-25,0.064959,0.065554,0.064932,0.065383,0.065383,396782.0
172,2022-08-24,0.066221,0.066223,0.064958,0.06496,0.06496,612528.0
171,2022-08-23,0.065352,0.066578,0.065091,0.066222,0.066222,1156793.0
170,2022-08-22,0.066031,0.066031,0.064419,0.065352,0.065352,1286309.0
169,2022-08-21,0.065606,0.066145,0.064806,0.066028,0.066028,831926.0
168,2022-08-20,0.064171,0.065613,0.064168,0.065607,0.065607,738789.0
167,2022-08-19,0.067591,0.067593,0.06417,0.064173,0.064173,1543760.0
166,2022-08-18,0.068228,0.068426,0.06759,0.067592,0.067592,611807.0
165,2022-08-17,0.069551,0.070703,0.068222,0.068227,0.068227,1157350.0
164,2022-08-16,0.068789,0.070358,0.068591,0.06955,0.06955,1193602.0
163,2022-08-15,0.070409,0.070937,0.068512,0.06879,0.06879,1311770.0
162,2022-08-14,0.070011,0.072114,0.069803,0.07041,0.07041,1371931.0
161,2022-08-13,0.070259,0.071,0.069905,0.070012,0.070012,604578.0
160,2022-08-12,0.070218,0.070559,0.069581,0.070256,0.070256,713371.0
159,2022-08-11,0.070113,0.070961,0.070113,0.070219,0.070219,755633.0
158,2022-08-10,0.068595,0.070197,0.068203,0.070111,0.070111,782408.0
157,2022-08-09,0.070132,0.070755,0.068503,0.068595,0.068595,1125162.0
156,2022-08-08,0.069797,0.070833,0.069785,0.070133,0.070133,555340.0
155,2022-08-07,0.06953,0.070088,0.069372,0.069797,0.069797,381260.0
154,2022-08-06,0.069623,0.070349,0.069529,0.06953,0.06953,497933.0
153,2022-08-05,0.068967,0.06989,0.06842,0.06962,0.06962,925520.0
152,2022-08-04,0.067901,0.069342,0.067833,0.068968,0.068968,1105049.0
151,2022-08-03,0.068537,0.068983,0.067529,0.0679,0.0679,1032338.0
150,2022-08-02,0.070025,0.07024,0.067978,0.068538,0.068538,1723462.0
149,2022-08-01,0.068922,0.071205,0.068564,0.070026,0.070026,2885272.0
148,2022-07-31,0.069271,0.070572,0.068914,0.068922,0.068922,1159054.0
147,2022-07-30,0.069392,0.071092,0.069226,0.069271,0.069271,1642279.0
146,2022-07-29,0.069794,0.071566,0.068578,0.069392,0.069392,2718996.0
145,2022-07-28,0.068518,0.070217,0.067756,0.069794,0.069794,2293131.0
144,2022-07-27,0.06513,0.068517,0.06513,0.068517,0.068517,1671327.0
143,2022-07-26,0.06393,0.06513,0.063238,0.065129,0.065129,979624.0
142,2022-07-25,0.06703,0.067032,0.063928,0.063929,0.063929,1246610.0
141,2022-07-24,0.066885,0.067591,0.066885,0.067029,0.067029,668070.0
140,2022-07-23,0.067034,0.067653,0.06625,0.066882,0.066882,675130.0
139,2022-07-22,0.06797,0.068897,0.06685,0.067035,0.067035,809076.0
138,2022-07-21,0.067764,0.068034,0.066643,0.067969,0.067969,1379068.0
137,2022-07-20,0.06921,0.070195,0.067544,0.067765,0.067765,1994585.0
136,2022-07-19,0.068793,0.069605,0.067882,0.06921,0.06921,1933332.0
135,2022-07-18,0.067576,0.070517,0.067485,0.068794,0.068794,1901764.0
134,2022-07-17,0.068909,0.069085,0.067562,0.067576,0.067576,853390.0
133,2022-07-16,0.067236,0.069083,0.066324,0.068908,0.068908,1409681.0
132,2022-07-15,0.066873,0.067667,0.066694,0.067236,0.067236,664657.0
131,2022-07-14,0.066057,0.067241,0.065184,0.066875,0.066875,1379579.0
130,2022-07-13,0.064737,0.066055,0.06389,0.066055,0.066055,1695469.0
129,2022-07-12,0.064711,0.065488,0.064603,0.064737,0.064737,1049731.0
128,2022-07-11,0.06746,0.067495,0.064711,0.064712,0.064712,979971.0
127,2022-07-10,0.069949,0.06995,0.06741,0.067461,0.067461,795157.0
126,2022-07-09,0.069258,0.071014,0.069062,0.069949,0.069949,1011182.0
125,2022-07-08,0.068522,0.069503,0.067827,0.069251,0.069251,1360238.0
124,2022-07-07,0.067643,0.068577,0.066386,0.068524,0.068524,859919.0
123,2022-07-06,0.068315,0.068318,0.066967,0.067644,0.067644,1112274.0
122,2022-07-05,0.067033,0.068663,0.066729,0.068314,0.068314,1752361.0
121,2022-07-04,0.066123,0.067309,0.06565,0.067032,0.067032,1589566.0
120,2022-07-03,0.064871,0.066125,0.062674,0.066124,0.066124,1876505.0
119,2022-07-02,0.065063,0.065186,0.064507,0.064871,0.064871,835498.0
118,2022-07-01,0.064689,0.066002,0.064341,0.065062,0.065062,2356257.0
117,2022-06-30,0.064653,0.065675,0.062401,0.064684,0.064684,3120719.0
116,2022-06-29,0.0678,0.0678,0.064218,0.064653,0.064653,2006450.0
115,2022-06-28,0.067039,0.067971,0.065401,0.0678,0.0678,0.0
114,2022-06-27,0.06408,0.069942,0.06408,0.067039,0.067039,3047188.0
113,2022-06-26,0.06408,0.06408,0.06408,0.06408,0.06408,0.0
112,2022-06-25,0.06408,0.06408,0.06408,0.06408,0.06408,0.0
111,2022-06-24,0.06408,0.06408,0.06408,0.06408,0.06408,0.0
110,2022-06-23,0.063244,0.064157,0.063148,0.06408,0.06408,0.0
109,2022-06-22,0.064779,0.065562,0.063167,0.063243,0.063243,5245622.0
108,2022-06-21,0.061138,0.066431,0.061099,0.064777,0.064777,7363810.0
107,2022-06-20,0.061375,0.061782,0.059612,0.061138,0.061138,6545151.0
106,2022-06-19,0.060887,0.062621,0.058661,0.061377,0.061377,5069523.0
105,2022-06-18,0.059908,0.061862,0.057228,0.060887,0.060887,7824781.0
104,2022-06-17,0.058956,0.062634,0.058844,0.05991,0.05991,5012370.0
103,2022-06-16,0.062793,0.06521,0.0585,0.058953,0.058953,9223444.0
102,2022-06-15,0.055915,0.063556,0.047332,0.062795,0.062795,25010391.0
101,2022-06-14,0.063445,0.064437,0.052445,0.055917,0.055917,16087164.0
100,2022-06-13,0.076477,0.076477,0.061149,0.063443,0.063443,22181040.0
99,2022-06-12,0.075947,0.078227,0.074212,0.076481,0.076481,4885208.0
98,2022-06-11,0.079044,0.080025,0.075081,0.075945,0.075945,2583299.0
97,2022-06-10,0.080967,0.081284,0.079031,0.079046,0.079046,1300179.0
96,2022-06-09,0.080662,0.081981,0.08026,0.080964,0.080964,2785364.0
95,2022-06-08,0.082241,0.08234,0.079835,0.08066,0.08066,2114881.0
94,2022-06-07,0.081838,0.082707,0.079118,0.082242,0.082242,2895268.0
93,2022-06-06,0.08154,0.084565,0.081315,0.08184,0.08184,1872809.0
92,2022-06-05,0.08029,0.082228,0.079426,0.081541,0.081541,1361386.0
91,2022-06-04,0.080981,0.081014,0.076913,0.08029,0.08029,3280408.0
90,2022-06-03,0.084263,0.085816,0.080684,0.080981,0.080981,2582838.0
89,2022-06-02,0.083552,0.085279,0.081329,0.084262,0.084262,4205277.0
88,2022-06-01,0.083823,0.090793,0.082344,0.083554,0.083554,8420786.0
87,2022-05-31,0.083331,0.083824,0.07962,0.083823,0.083823,2904488.0
86,2022-05-30,0.080285,0.084049,0.080268,0.083331,0.083331,2760721.0
85,2022-05-29,0.081321,0.08194,0.078557,0.080284,0.080284,2304642.0
84,2022-05-28,0.079999,0.082233,0.079178,0.08132,0.08132,2682421.0
83,2022-05-27,0.082353,0.083258,0.078553,0.080406,0.080406,6164630.0
82,2022-05-26,0.084616,0.086055,0.07953,0.082353,0.082353,8471648.0
81,2022-05-25,0.080547,0.085461,0.08024,0.084617,0.084617,5007282.0
80,2022-05-24,0.076238,0.082544,0.07617,0.080548,0.080548,7427751.0
79,2022-05-23,0.078042,0.082074,0.075657,0.076238,0.076238,5774588.0
78,2022-05-22,0.074101,0.078179,0.073802,0.078042,0.078042,1834184.0
77,2022-05-21,0.07132,0.075443,0.070636,0.074102,0.074102,2546481.0
76,2022-05-20,0.073783,0.074712,0.070192,0.071315,0.071315,3788775.0
75,2022-05-19,0.071003,0.074425,0.070278,0.073783,0.073783,7374501.0
74,2022-05-18,0.072424,0.072544,0.0696,0.071003,0.071003,2378698.0
73,2022-05-17,0.069124,0.073476,0.069091,0.072424,0.072424,3216454.0
72,2022-05-16,0.072176,0.072176,0.067366,0.069125,0.069125,3731586.0
71,2022-05-15,0.072263,0.072305,0.067941,0.072175,0.072175,7219577.0
70,2022-05-14,0.07396,0.075715,0.070855,0.072263,0.072263,6825562.0
69,2022-05-13,0.067243,0.076139,0.066646,0.07396,0.07396,11402518.0
68,2022-05-12,0.074359,0.078652,0.06584,0.067249,0.067249,20248651.0
67,2022-05-11,0.07677,0.079854,0.063987,0.074358,0.074358,33452784.0
66,2022-05-10,0.073486,0.081992,0.071743,0.07677,0.07677,19799674.0
65,2022-05-09,0.08723,0.08778,0.072321,0.073483,0.073483,22784132.0
64,2022-05-08,0.083249,0.090452,0.080637,0.087228,0.087228,19029840.0
63,2022-05-07,0.086345,0.088021,0.080314,0.083249,0.083249,17542317.0
62,2022-05-06,0.074606,0.087751,0.072974,0.086346,0.086346,17992802.0
61,2022-05-05,0.085893,0.089218,0.071917,0.074606,0.074606,18615097.0
60,2022-05-04,0.072033,0.085893,0.070279,0.085893,0.085893,14887879.0
59,2022-05-03,0.068611,0.074741,0.068508,0.072035,0.072035,9262826.0
58,2022-05-02,0.070879,0.073243,0.064846,0.068612,0.068612,9712656.0
57,2022-05-01,0.062859,0.071445,0.061896,0.07088,0.07088,7758364.0
56,2022-04-30,0.063579,0.065017,0.062106,0.06286,0.06286,3598792.0
55,2022-04-29,0.063557,0.069633,0.062971,0.06358,0.06358,6315737.0
54,2022-04-28,0.063065,0.063903,0.0627,0.063557,0.063557,1244586.0
53,2022-04-27,0.061852,0.063507,0.061852,0.063065,0.063065,1673226.0
52,2022-04-26,0.065271,0.065425,0.061848,0.061853,0.061853,1787105.0
51,2022-04-25,0.065851,0.065852,0.061985,0.065272,0.065272,2325550.0
50,2022-04-24,0.067666,0.067715,0.064886,0.065851,0.065851,1730090.0
49,2022-04-23,0.066723,0.069036,0.066718,0.067667,0.067667,2040271.0
48,2022-04-22,0.071662,0.072063,0.066619,0.066723,0.066723,7508945.0
47,2022-04-21,0.062715,0.073948,0.062642,0.071664,0.071664,11885764.0
46,2022-04-20,0.0633,0.063301,0.062025,0.062715,0.062715,925011.0
45,2022-04-19,0.061425,0.063404,0.061339,0.063299,0.063299,749970.0
44,2022-04-18,0.060099,0.061468,0.059089,0.061425,0.061425,1532610.0
43,2022-04-17,0.062043,0.062695,0.060096,0.060099,0.060099,904619.0
42,2022-04-16,0.061926,0.062051,0.06118,0.062044,0.062044,633122.0
41,2022-04-15,0.060004,0.062018,0.06,0.061926,0.061926,885534.0
40,2022-04-14,0.061323,0.061729,0.059608,0.060004,0.060004,1189278.0
39,2022-04-13,0.059939,0.061328,0.059543,0.061323,0.061323,1147581.0
38,2022-04-12,0.058222,0.060214,0.057992,0.059939,0.059939,1509135.0
37,2022-04-11,0.062447,0.06245,0.057949,0.058221,0.058221,2338105.0
36,2022-04-10,0.063827,0.064246,0.062387,0.062447,0.062447,1250991.0
35,2022-04-09,0.062388,0.063838,0.062387,0.063827,0.063827,1338307.0
34,2022-04-08,0.064462,0.064997,0.062354,0.062386,0.062386,2177919.0
33,2022-04-07,0.063255,0.064595,0.062893,0.064462,0.064462,2418304.0
32,2022-04-06,0.06947,0.069475,0.063256,0.063256,0.063256,3230909.0
31,2022-04-05,0.070871,0.071554,0.06947,0.06947,0.06947,1158842.0
30,2022-04-04,0.073142,0.073142,0.069076,0.070872,0.070872,1836048.0
29,2022-04-03,0.073334,0.073475,0.072365,0.073142,0.073142,1081640.0
28,2022-04-02,0.074655,0.076197,0.073102,0.073334,0.073334,2140077.0
27,2022-04-01,0.073742,0.074872,0.071619,0.074655,0.074655,3103260.0
26,2022-03-31,0.073162,0.079317,0.07316,0.073741,0.073741,7567278.0
25,2022-03-30,0.069168,0.074194,0.067782,0.073162,0.073162,4713754.0
24,2022-03-29,0.068905,0.072233,0.068614,0.069169,0.069169,2680659.0
23,2022-03-28,0.069087,0.071735,0.068847,0.068906,0.068906,2411396.0
22,2022-03-27,0.066007,0.069195,0.066007,0.069088,0.069088,2211063.0
21,2022-03-26,0.064581,0.066015,0.064072,0.066007,0.066007,771033.0
20,2022-03-25,0.065606,0.066481,0.064073,0.064579,0.064579,1330499.0
19,2022-03-24,0.064225,0.065741,0.063845,0.065606,0.065606,1541641.0
18,2022-03-23,0.063239,0.064702,0.063238,0.064222,0.064222,1426170.0
17,2022-03-22,0.061638,0.063756,0.061577,0.063238,0.063238,1190914.0
16,2022-03-21,0.061549,0.061684,0.060984,0.061638,0.061638,638991.0
15,2022-03-20,0.061704,0.062296,0.060935,0.061549,0.061549,1089969.0
14,2022-03-19,0.061657,0.061986,0.061435,0.061704,0.061704,439634.0
13,2022-03-18,0.06086,0.061657,0.060246,0.061656,0.061656,787567.0
12,2022-03-17,0.06091,0.060952,0.060747,0.060861,0.060861,223365.0
11,2022-03-16,0.060491,0.06134,0.059684,0.06091,0.06091,1338086.0
10,2022-03-15,0.060149,0.060569,0.05975,0.060491,0.060491,789609.0
9,2022-03-14,0.059168,0.060235,0.059119,0.060149,0.060149,777372.0
