,Date,Open,High,Low,Close,Adj Close,Volume
340,2023-02-03,0.994585,1.002421,0.98549,0.993506,0.993506,1422046.0
339,2023-02-02,0.995538,1.010023,0.987166,0.994577,0.994577,1652822.0
338,2023-02-01,0.986036,1.008079,0.985872,0.995571,0.995571,680660.0
337,2023-01-31,0.993087,1.007828,0.98512,0.986007,0.986007,864104.0
336,2023-01-30,0.993113,1.005901,0.985132,0.993137,0.993137,888515.0
335,2023-01-29,0.990586,1.015933,0.989189,0.993124,0.993124,453961.0
334,2023-01-28,0.990563,0.991296,0.985864,0.990575,0.990575,1107923.0
333,2023-01-27,0.990261,1.001113,0.988352,0.990505,0.990505,736072.0
332,2023-01-26,0.992802,1.007262,0.988164,0.990275,0.990275,1391364.0
331,2023-01-25,0.998453,1.003355,0.991342,0.993224,0.993224,766905.0
330,2023-01-24,1.000316,1.01119,0.994564,0.998301,0.998301,1684802.0
329,2023-01-23,1.0214,1.02344,0.995071,1.000364,1.000364,823128.0
328,2023-01-22,0.998606,1.025649,0.993079,1.021444,1.021444,567436.0
327,2023-01-21,1.027915,1.029663,0.995736,0.99848,0.99848,1077349.0
326,2023-01-20,1.006767,1.032433,0.992146,1.027868,1.027868,698427.0
325,2023-01-19,1.004081,1.011941,0.990571,1.006769,1.006769,545545.0
324,2023-01-18,1.013495,1.025933,0.998901,1.004097,1.004097,1181036.0
323,2023-01-17,1.003483,1.019658,0.997586,1.013494,1.013494,1125177.0
322,2023-01-16,1.006522,1.010309,1.000055,1.003361,1.003361,904912.0
321,2023-01-15,1.004588,1.009821,0.999732,1.006558,1.006558,614783.0
320,2023-01-14,1.005101,1.017003,0.999043,1.004448,1.004448,846754.0
319,2023-01-13,1.002146,1.022381,0.998985,1.005083,1.005083,1051498.0
318,2023-01-12,1.012027,1.012599,0.997161,1.002016,1.002016,827045.0
317,2023-01-11,0.99807,1.009583,0.997064,1.008815,1.008815,433173.0
316,2023-01-10,1.004039,1.006087,0.995906,0.998154,0.998154,507748.0
315,2023-01-09,1.003553,1.011505,0.997484,1.004042,1.004042,712052.0
314,2023-01-08,1.006491,1.012685,0.995672,1.003563,1.003563,388286.0
313,2023-01-07,1.003214,1.018506,1.001468,1.006529,1.006529,442103.0
312,2023-01-06,1.000139,1.007558,0.993209,1.003197,1.003197,464548.0
311,2023-01-05,0.999525,1.009635,0.99272,1.000185,1.000185,778931.0
310,2023-01-04,1.002332,1.005115,0.995145,0.999515,0.999515,660424.0
309,2023-01-03,0.996199,1.007807,0.993253,1.002339,1.002339,813686.0
308,2023-01-02,0.995686,1.002725,0.986534,0.996241,0.996241,479236.0
307,2023-01-01,0.984905,0.996867,0.978965,0.995712,0.995712,330240.0
306,2022-12-31,0.98526,0.993943,0.982183,0.984871,0.984871,351000.0
305,2022-12-30,0.984606,1.002313,0.982513,0.985261,0.985261,386713.0
304,2022-12-29,0.984279,0.990905,0.979133,0.984605,0.984605,474412.0
303,2022-12-28,0.989408,0.993574,0.980057,0.984293,0.984293,503172.0
302,2022-12-27,0.998902,0.999566,0.984319,0.989409,0.989409,483546.0
301,2022-12-26,0.991321,0.999002,0.973818,0.998948,0.998948,305900.0
300,2022-12-25,0.99587,0.996226,0.960813,0.991291,0.991291,297162.0
299,2022-12-24,0.978895,1.003887,0.967333,0.995887,0.995887,319994.0
298,2022-12-23,1.002015,1.006574,0.966769,0.978929,0.978929,349112.0
297,2022-12-22,0.999285,1.005854,0.983129,1.00202,1.00202,732684.0
296,2022-12-21,1.006417,1.012147,0.965966,0.999304,0.999304,270761.0
295,2022-12-20,1.00583,1.014023,0.97988,1.006433,1.006433,418422.0
294,2022-12-19,1.004038,1.014508,0.985227,1.005713,1.005713,717326.0
293,2022-12-18,1.01086,1.01334,0.977545,1.004064,1.004064,295554.0
292,2022-12-17,1.008241,1.012439,0.977678,1.01086,1.01086,372246.0
291,2022-12-16,1.004324,1.011214,0.999779,1.008521,1.008521,784304.0
290,2022-12-15,1.005766,1.011394,1.00194,1.004259,1.004259,606122.0
289,2022-12-14,1.014979,1.016732,1.002425,1.005937,1.005937,488335.0
288,2022-12-13,1.00553,1.018497,0.999862,1.014992,1.014992,565340.0
287,2022-12-12,1.008377,1.015129,0.997221,1.010336,1.010336,718024.0
286,2022-12-11,1.006596,1.017385,0.996061,1.008472,1.008472,418206.0
285,2022-12-10,1.004691,1.016434,0.999667,1.006552,1.006552,516041.0
284,2022-12-09,1.005483,1.017728,0.994544,1.004591,1.004591,839105.0
283,2022-12-08,1.007666,1.016129,0.999262,1.005583,1.005583,482908.0
282,2022-12-07,1.008292,1.013177,1.000249,1.007427,1.007427,610695.0
281,2022-12-06,1.004691,1.013153,0.999981,1.008418,1.008418,738522.0
280,2022-12-05,0.995191,1.014326,0.9912,1.004504,1.004504,427627.0
279,2022-12-04,1.002669,1.015556,0.989959,0.99512,0.99512,357441.0
278,2022-12-03,1.006302,1.013077,0.993653,1.002627,1.002627,331062.0
277,2022-12-02,1.005837,1.015037,0.997877,1.006473,1.006473,652443.0
276,2022-12-01,1.004862,1.01138,0.995936,1.005832,1.005832,330090.0
275,2022-11-30,1.009879,1.015466,0.996469,1.004818,1.004818,496182.0
274,2022-11-29,0.999843,1.013012,0.996382,1.006074,1.006074,569015.0
273,2022-11-28,1.007942,1.013042,0.99966,0.99966,0.99966,1200972.0
272,2022-11-27,1.008783,1.017562,1.000712,1.007891,1.007891,664122.0
271,2022-11-26,1.007354,1.015169,1.003236,1.008783,1.008783,453430.0
270,2022-11-25,1.009997,1.013977,1.005572,1.007462,1.007462,610822.0
269,2022-11-24,1.009991,1.014825,0.999707,1.010234,1.010234,3711838.0
268,2022-11-23,1.006988,1.014919,0.996565,1.009685,1.009685,1796284.0
267,2022-11-22,1.006552,1.01581,1.003978,1.006814,1.006814,6780757.0
266,2022-11-21,1.006059,1.00939,1.000941,1.006539,1.006539,4614065.0
265,2022-11-20,1.011045,1.016187,1.002413,1.005824,1.005824,7637619.0
264,2022-11-19,1.015243,1.018201,1.009956,1.0109,1.0109,3984674.0
263,2022-11-18,1.014096,1.025085,1.010552,1.01455,1.01455,2157818.0
262,2022-11-17,1.001082,1.017067,0.997623,1.014043,1.014043,19538783.0
261,2022-11-16,1.009427,1.012906,1.000483,1.006327,1.006327,16843697.0
260,2022-11-15,1.004061,1.016367,0.998576,1.009391,1.009391,711785.0
259,2022-11-14,1.004714,1.017985,0.992618,1.003694,1.003694,993237.0
258,2022-11-13,1.013302,1.016851,1.002325,1.004416,1.004416,658911.0
257,2022-11-12,1.009768,1.015803,1.005308,1.013301,1.013301,996557.0
256,2022-11-11,1.00424,1.013744,0.989784,1.009392,1.009392,1333505.0
255,2022-11-10,0.998461,1.015834,0.981652,1.004718,1.004718,1827447.0
254,2022-11-09,0.999486,1.005172,0.955511,1.000038,1.000038,2821240.0
253,2022-11-08,1.004392,1.005868,0.983434,0.999587,0.999587,2497608.0
252,2022-11-07,1.001505,1.00695,0.998495,1.004403,1.004403,547089.0
251,2022-11-06,1.004559,1.005868,0.999573,1.001741,1.001741,419736.0
250,2022-11-05,0.998863,1.006129,0.997095,1.004598,1.004598,645909.0
249,2022-11-04,0.996817,1.00623,0.996362,0.998862,0.998862,1011060.0
248,2022-11-03,1.001969,1.005366,0.995769,0.996838,0.996838,664083.0
247,2022-11-02,0.997819,1.007466,0.994146,1.001994,1.001994,808358.0
246,2022-11-01,0.999574,1.006921,0.996176,0.997891,0.997891,866545.0
245,2022-10-31,1.005003,1.009446,0.995544,0.999654,0.999654,474393.0
244,2022-10-30,1.006782,1.008836,0.998303,1.005041,1.005041,483064.0
243,2022-10-29,0.998425,1.01026,0.996879,1.007118,1.007118,634555.0
242,2022-10-28,1.004705,1.006661,0.995464,0.998457,0.998457,854579.0
241,2022-10-27,1.005138,1.009014,0.998158,1.004484,1.004484,1217284.0
240,2022-10-26,1.005951,1.011142,1.00136,1.005018,1.005018,2121237.0
239,2022-10-25,1.003214,1.010677,1.00067,1.006216,1.006216,2301565.0
238,2022-10-24,1.000721,1.005562,0.998694,1.003254,1.003254,400576.0
237,2022-10-23,0.996766,1.008598,0.994087,1.000591,1.000591,332885.0
236,2022-10-22,1.002689,1.008551,0.996263,0.996765,0.996765,231595.0
235,2022-10-21,0.999388,1.006296,0.992923,1.0027,1.0027,599206.0
234,2022-10-20,0.995992,1.00206,0.991755,0.999275,0.999275,664697.0
233,2022-10-19,0.993554,0.997576,0.989531,0.996003,0.996003,432394.0
232,2022-10-18,0.995973,0.999242,0.992031,0.993328,0.993328,669939.0
231,2022-10-17,0.992225,0.999389,0.987843,0.99585,0.99585,1005452.0
230,2022-10-16,0.991548,0.994671,0.988901,0.992411,0.992411,388916.0
229,2022-10-15,0.998206,1.00164,0.989932,0.991491,0.991491,248782.0
228,2022-10-14,0.998752,1.00412,0.99493,0.998206,0.998206,854757.0
227,2022-10-13,0.998725,1.00437,0.986899,0.99881,0.99881,1040003.0
226,2022-10-12,0.998211,1.005037,0.993143,0.998723,0.998723,1560343.0
225,2022-10-11,0.993663,1.005575,0.989894,0.998171,0.998171,2280417.0
224,2022-10-10,0.995273,0.998611,0.98788,0.993842,0.993842,515870.0
223,2022-10-09,0.992371,0.995991,0.988322,0.995274,0.995274,279711.0
222,2022-10-08,0.996255,0.998079,0.987456,0.992411,0.992411,447515.0
221,2022-10-07,0.994398,1.001829,0.989099,0.996386,0.996386,466882.0
220,2022-10-06,0.997994,1.001152,0.993069,0.994391,0.994391,1276314.0
219,2022-10-05,0.999806,1.001883,0.99168,0.99792,0.99792,976515.0
218,2022-10-04,1.000007,1.003332,0.994916,0.999795,0.999795,1165678.0
217,2022-10-03,0.997585,1.003772,0.994796,1.000005,1.000005,782737.0
216,2022-10-02,1.000912,1.002089,0.994582,0.997498,0.997498,615823.0
215,2022-10-01,1.000913,1.002168,0.992827,1.000887,1.000887,562156.0
214,2022-09-30,1.000171,1.002297,0.993618,1.000838,1.000838,1247648.0
213,2022-09-29,0.996914,1.001141,0.991243,1.000145,1.000145,1225913.0
212,2022-09-28,1.00055,1.003164,0.993027,0.996857,0.996857,1389827.0
211,2022-09-27,0.999829,1.005921,0.99274,1.000741,1.000741,1530155.0
210,2022-09-26,0.9971,1.003295,0.991201,0.999821,0.999821,1252759.0
209,2022-09-25,0.995667,0.999903,0.992354,0.996866,0.996866,1168822.0
208,2022-09-24,0.996856,0.998036,0.993132,0.995714,0.995714,991850.0
207,2022-09-23,0.998706,1.00167,0.995043,0.996959,0.996959,2438182.0
206,2022-09-22,0.994694,1.000269,0.99268,0.998712,0.998712,829044.0
205,2022-09-21,0.993631,1.000864,0.986507,0.994869,0.994869,2524367.0
204,2022-09-20,0.99511,0.997966,0.989898,0.993644,0.993644,1324268.0
203,2022-09-19,0.99276,0.99947,0.985147,0.995054,0.995054,2361879.0
202,2022-09-18,0.991083,0.995775,0.98551,0.993021,0.993021,672808.0
201,2022-09-17,0.991865,0.995509,0.986653,0.991068,0.991068,364208.0
200,2022-09-16,0.989804,0.994723,0.986674,0.991753,0.991753,1103941.0
199,2022-09-15,0.991284,0.994371,0.983752,0.989649,0.989649,1514647.0
198,2022-09-14,0.989331,0.995606,0.986411,0.991251,0.991251,1258752.0
197,2022-09-13,0.996112,1.000571,0.987075,0.993116,0.993116,2092752.0
196,2022-09-12,0.99875,1.002769,0.991188,0.99587,0.99587,2063729.0
195,2022-09-11,0.995609,1.000261,0.993449,0.998885,0.998885,480861.0
194,2022-09-10,0.996739,1.002344,0.992741,0.995691,0.995691,1192861.0
193,2022-09-09,0.994311,0.999208,0.991665,0.996785,0.996785,2100975.0
192,2022-09-08,0.996019,0.999197,0.99046,0.994349,0.994349,1095133.0
191,2022-09-07,0.990411,0.997971,0.987665,0.995897,0.995897,1166328.0
190,2022-09-06,0.98929,0.997879,0.987855,0.990567,0.990567,1716603.0
189,2022-09-05,0.996947,0.996947,0.986911,0.989165,0.989165,807129.0
188,2022-09-04,0.992519,0.99818,0.989858,0.996892,0.996892,586695.0
187,2022-09-03,0.994367,0.997235,0.987856,0.990954,0.990954,416949.0
186,2022-09-02,0.996616,0.99801,0.989694,0.994368,0.994368,1150151.0
185,2022-09-01,0.994726,1.000321,0.991434,0.996525,0.996525,891197.0
184,2022-08-31,0.988991,0.996716,0.988593,0.99459,0.99459,909267.0
183,2022-08-30,0.989122,0.993832,0.98509,0.988895,0.988895,940275.0
182,2022-08-29,0.986678,0.993876,0.984009,0.988999,0.988999,1041316.0
181,2022-08-28,0.986217,0.991402,0.982708,0.986746,0.986746,529114.0
180,2022-08-27,0.985543,0.991177,0.982269,0.986118,0.986118,738995.0
179,2022-08-26,0.988291,0.991467,0.981209,0.985864,0.985864,1511375.0
178,2022-08-25,0.991494,0.995532,0.988082,0.988529,0.988529,758795.0
177,2022-08-24,0.99059,0.995275,0.986172,0.991478,0.991478,906775.0
176,2022-08-23,0.992197,0.99494,0.986454,0.990655,0.990655,846606.0
175,2022-08-22,0.995637,0.996992,0.985198,0.992311,0.992311,1608316.0
174,2022-08-21,0.994836,1.000803,0.989667,0.995612,0.995612,1127128.0
173,2022-08-20,0.992877,0.997389,0.988693,0.994957,0.994957,1210073.0
172,2022-08-19,0.995876,0.997667,0.987165,0.992833,0.992833,1458564.0
171,2022-08-18,0.994388,0.999152,0.991245,0.995761,0.995761,1486034.0
170,2022-08-17,0.994977,0.998025,0.991098,0.994431,0.994431,10748479.0
169,2022-08-16,0.994498,0.996677,0.991837,0.994984,0.994984,886176.0
168,2022-08-15,0.99771,1.00157,0.991029,0.994863,0.994863,1789175.0
167,2022-08-14,0.992861,1.000681,0.991769,0.997829,0.997829,765772.0
166,2022-08-13,1.00212,1.003003,0.991544,0.99275,0.99275,1031562.0
165,2022-08-12,0.992959,1.002699,0.990934,1.002115,1.002115,1470829.0
164,2022-08-11,0.99744,1.004099,0.993004,0.993151,0.993151,4675606.0
163,2022-08-10,0.993444,1.004254,0.991202,0.997276,0.997276,2602879.0
162,2022-08-09,0.993803,0.999846,0.991894,0.993594,0.993594,1744956.0
161,2022-08-08,0.995947,0.999263,0.991967,0.993731,0.993731,1589683.0
160,2022-08-07,0.991811,0.998274,0.990228,0.995857,0.995857,444406.0
159,2022-08-06,0.998648,1.000228,0.991835,0.991835,0.991835,650080.0
158,2022-08-05,0.993097,1.000328,0.99181,0.998681,0.998681,1170702.0
157,2022-08-04,0.99536,1.0002,0.991552,0.993387,0.993387,793240.0
156,2022-08-03,0.997734,1.003358,0.994497,0.995296,0.995296,955420.0
155,2022-08-02,0.999376,1.004629,0.994911,0.997732,0.997732,2870756.0
154,2022-08-01,0.996014,1.004736,0.995731,0.999578,0.999578,1549983.0
153,2022-07-31,1.002217,1.00279,0.993404,0.996052,0.996052,878089.0
152,2022-07-30,0.998266,1.003195,0.993746,1.002294,1.002294,482988.0
151,2022-07-29,1.001558,1.006219,0.995136,0.995136,0.995136,1228703.0
150,2022-07-28,1.00225,1.004644,0.996889,1.001472,1.001472,12320219.0
149,2022-07-27,0.999857,1.010156,0.996758,1.002121,1.002121,14412467.0
148,2022-07-26,0.996758,1.003053,0.994626,1.000251,1.000251,1367439.0
147,2022-07-25,0.998707,1.0035,0.993985,0.996585,0.996585,1390986.0
146,2022-07-24,1.000141,1.001989,0.994167,0.998778,0.998778,663081.0
145,2022-07-23,0.996186,1.003242,0.994884,1.000116,1.000116,1097926.0
144,2022-07-22,1.000812,1.004258,0.993957,0.996664,0.996664,2982435.0
143,2022-07-21,0.999829,1.003371,0.99438,1.000824,1.000824,1979538.0
142,2022-07-20,1.001207,1.006199,0.995289,0.999516,0.999516,3112394.0
141,2022-07-19,1.002904,1.006772,0.994916,1.001055,1.001055,2163574.0
140,2022-07-18,0.997378,1.006959,0.994708,1.00339,1.00339,2657727.0
139,2022-07-17,1.002884,1.006964,0.991639,0.997268,0.997268,660561.0
138,2022-07-16,1.001121,1.008161,0.995549,1.002372,1.002372,1133247.0
137,2022-07-15,1.004362,1.007394,0.993982,1.001317,1.001317,1750316.0
136,2022-07-14,1.000563,1.005025,0.9897,1.004437,1.004437,1951229.0
135,2022-07-13,0.998463,1.003871,0.991637,1.000686,1.000686,3875981.0
134,2022-07-12,0.997143,1.002873,0.994893,0.99836,0.99836,2869882.0
133,2022-07-11,0.998215,1.002664,0.99562,0.997154,0.997154,1774523.0
132,2022-07-10,1.003561,1.005167,0.990653,0.998255,0.998255,1290384.0
131,2022-07-09,1.001611,1.0048,0.996676,1.003589,1.003589,1020607.0
130,2022-07-08,0.998928,1.003921,0.992298,1.001672,1.001672,2595387.0
129,2022-07-07,0.999262,1.007468,0.991902,0.998858,0.998858,1675069.0
128,2022-07-06,1.002215,1.008585,0.994251,0.999236,0.999236,2823977.0
127,2022-07-05,0.999701,1.009076,0.994984,1.002033,1.002033,4069066.0
126,2022-07-04,1.000552,1.007546,0.995438,0.999816,0.999816,5624044.0
125,2022-07-03,1.0013,1.006434,0.994473,1.000576,1.000576,2064513.0
124,2022-07-02,1.002934,1.005932,0.999606,1.00136,1.00136,5323540.0
123,2022-07-01,1.00311,1.007554,0.996581,1.002719,1.002719,4279799.0
122,2022-06-30,0.999907,1.009199,0.997229,1.002104,1.002104,7010614.0
121,2022-06-29,1.002378,1.005742,0.996318,0.999617,0.999617,6091564.0
120,2022-06-28,1.001739,1.009532,0.996758,1.002367,1.002367,3991082.0
119,2022-06-27,1.001196,1.008718,0.998323,1.001963,1.001963,1896457.0
118,2022-06-26,0.999249,1.006911,0.994495,1.001294,1.001294,844834.0
117,2022-06-25,0.996252,1.007205,0.994947,0.999741,0.999741,3744688.0
116,2022-06-24,0.997778,1.006155,0.994727,0.996158,0.996158,1407180.0
115,2022-06-23,1.004341,1.010746,0.996061,0.997964,0.997964,3254413.0
114,2022-06-22,0.99773,1.007686,0.989933,1.004437,1.004437,2029490.0
113,2022-06-21,0.998758,1.004086,0.991732,0.99745,0.99745,1779953.0
112,2022-06-20,1.004329,1.006991,0.990876,0.998753,0.998753,2484816.0
111,2022-06-19,1.000124,1.008376,0.992506,1.004547,1.004547,2685621.0
110,2022-06-18,0.995337,1.007332,0.990862,1.000515,1.000515,4431922.0
109,2022-06-17,1.001319,1.011041,0.993644,0.995428,0.995428,5362113.0
108,2022-06-16,1.001745,1.006761,0.995752,1.001137,1.001137,6600917.0
107,2022-06-15,1.004371,1.009698,0.995368,1.001731,1.001731,7281734.0
106,2022-06-14,1.001021,1.009065,0.993889,1.004555,1.004555,4265236.0
105,2022-06-13,1.001233,1.037674,0.993903,1.001028,1.001028,7097693.0
104,2022-06-12,0.996099,1.007418,0.9943,1.001162,1.001162,2222864.0
103,2022-06-11,0.999518,1.00368,0.995149,0.995817,0.995817,1648226.0
102,2022-06-10,1.001812,1.004016,0.995975,0.999493,0.999493,2799084.0
101,2022-06-09,1.000602,1.005604,0.999302,1.001812,1.001812,4052744.0
100,2022-06-08,1.005491,1.007486,0.996906,1.00057,1.00057,4457693.0
99,2022-06-07,1.000592,1.00765,0.994754,1.005582,1.005582,1506513.0
98,2022-06-06,1.001019,1.004644,0.9989,1.000582,1.000582,3239057.0
97,2022-06-05,1.000322,1.007798,0.996682,1.000999,1.000999,3867906.0
96,2022-06-04,0.998713,1.003916,0.996788,1.000312,1.000312,621885.0
95,2022-06-03,1.000427,1.002854,0.996503,0.998671,0.998671,1510666.0
94,2022-06-02,0.998428,1.004134,0.996957,1.000499,1.000499,9575451.0
93,2022-06-01,1.001781,1.005011,0.994388,0.998523,0.998523,1907295.0
92,2022-05-31,1.002464,1.009426,0.995809,1.001727,1.001727,1347601.0
91,2022-05-30,1.002976,1.009547,0.994866,1.002581,1.002581,1797634.0
90,2022-05-29,1.002562,1.008022,0.999221,1.002969,1.002969,588622.0
89,2022-05-28,1.004142,1.008472,0.995478,1.002546,1.002546,1070058.0
88,2022-05-27,1.002749,1.23502,0.993545,1.002683,1.002683,7250868.0
87,2022-05-26,1.00089,1.008203,0.995955,1.001938,1.001938,2077622.0
86,2022-05-25,1.004597,1.008378,0.997952,1.000885,1.000885,1303247.0
85,2022-05-24,0.996219,1.006261,0.992966,1.003028,1.003028,3651453.0
84,2022-05-23,1.003792,1.006876,0.993918,0.996297,0.996297,2360018.0
83,2022-05-22,1.002395,1.006805,0.99569,1.004036,1.004036,538189.0
82,2022-05-21,0.999215,1.005778,0.996614,1.002394,1.002394,1469849.0
81,2022-05-20,1.002327,1.007066,0.993899,0.999322,0.999322,3438206.0
80,2022-05-19,0.997453,1.007125,0.992883,1.002418,1.002418,2023751.0
79,2022-05-18,0.999648,1.007249,0.993339,0.997282,0.997282,2654965.0
78,2022-05-17,0.998365,1.006732,0.996352,0.999697,0.999697,5807355.0
77,2022-05-16,1.001961,1.00459,0.990268,0.998278,0.998278,8510237.0
76,2022-05-15,0.99627,1.006694,0.992387,1.002021,1.002021,1545232.0
75,2022-05-14,0.999648,1.003967,0.989864,0.997284,0.997284,2066737.0
74,2022-05-13,0.998632,1.005631,0.994287,0.999544,0.999544,5612249.0
73,2022-05-12,1.000157,1.077562,0.992913,0.998881,0.998881,35864080.0
72,2022-05-11,1.003935,1.008224,0.993232,1.000217,1.000217,9602383.0
71,2022-05-10,0.999643,1.012134,0.99714,1.003865,1.003865,3059431.0
70,2022-05-09,0.999821,1.006233,0.993457,0.999655,0.999655,3897242.0
69,2022-05-08,0.999825,1.005421,0.995006,0.999963,0.999963,9074490.0
68,2022-05-07,1.001112,1.002928,0.997009,0.999727,0.999727,3179986.0
67,2022-05-06,1.002576,1.004538,0.99592,1.001073,1.001073,2453392.0
66,2022-05-05,1.004471,1.008981,0.996207,1.002584,1.002584,12531693.0
65,2022-05-04,0.999132,1.007093,0.996711,1.004537,1.004537,1740791.0
64,2022-05-03,0.998515,1.002258,0.995367,0.999121,0.999121,3425335.0
63,2022-05-02,1.001267,1.00315,0.994149,0.998505,0.998505,1006799.0
62,2022-05-01,0.996956,1.004582,0.996954,1.001244,1.001244,2595398.0
61,2022-04-30,0.999499,1.005397,0.996222,0.996964,0.996964,772344.0
60,2022-04-29,1.00272,1.004483,0.996619,0.999482,0.999482,876561.0
59,2022-04-28,0.998605,1.005113,0.994702,1.002759,1.002759,3164449.0
58,2022-04-27,0.99693,1.000837,0.993437,0.998608,0.998608,2943725.0
57,2022-04-26,1.001401,1.003087,0.990951,0.996917,0.996917,2404778.0
56,2022-04-25,0.993155,1.003319,0.988434,1.001473,1.001473,2236223.0
55,2022-04-24,0.989952,0.998267,0.98916,0.993151,0.993151,679433.0
54,2022-04-23,0.993015,0.997624,0.98972,0.990011,0.990011,671367.0
53,2022-04-22,0.997925,0.998512,0.989667,0.99304,0.99304,1050028.0
52,2022-04-21,0.994441,1.002325,0.992816,0.997965,0.997965,1787335.0
51,2022-04-20,0.995969,0.997554,0.992804,0.994414,0.994414,1189826.0
50,2022-04-19,0.999461,1.003048,0.994961,0.995958,0.995958,1904055.0
49,2022-04-18,0.997755,1.002498,0.99632,0.999451,0.999451,3164548.0
48,2022-04-17,0.999637,1.001851,0.996897,0.997675,0.997675,1852264.0
47,2022-04-16,1.002047,1.003423,0.99753,0.999708,0.999708,1064706.0
46,2022-04-15,0.999908,1.003553,0.995663,1.002079,1.002079,1945973.0
45,2022-04-14,0.998203,1.00141,0.99595,0.999869,0.999869,12486367.0
44,2022-04-13,0.996482,1.000081,0.994997,0.998284,0.998284,3281607.0
43,2022-04-12,0.996095,0.998765,0.994024,0.996496,0.996496,6902202.0
42,2022-04-11,0.995972,0.999669,0.99159,0.996058,0.996058,9036652.0
41,2022-04-10,0.998959,1.000753,0.994776,0.995973,0.995973,2419897.0
40,2022-04-09,1.000882,1.003621,0.997594,0.998984,0.998984,2683130.0
39,2022-04-08,1.002168,1.002225,0.996394,1.000936,1.000936,5586317.0
38,2022-04-07,0.99424,1.002892,0.993557,1.002188,1.002188,3098444.0
37,2022-04-06,0.994887,0.998808,0.991859,0.994244,0.994244,3944878.0
36,2022-04-05,0.996678,0.999837,0.993974,0.994948,0.994948,8073656.0
35,2022-04-04,0.996403,0.998976,0.992978,0.996699,0.996699,4839219.0
34,2022-04-03,0.992617,0.99945,0.991212,0.996496,0.996496,2619076.0
33,2022-04-02,0.996637,0.997799,0.992078,0.992677,0.992677,1723730.0
32,2022-04-01,0.995098,1.000288,0.992471,0.996899,0.996899,4098286.0
31,2022-03-31,0.999006,1.002647,0.994394,0.995051,0.995051,8534563.0
30,2022-03-30,1.003375,1.006732,0.996845,0.999046,0.999046,9749745.0
29,2022-03-29,1.001181,1.009785,0.997254,1.003395,1.003395,7080531.0
28,2022-03-28,1.004527,1.006558,0.996052,1.001344,1.001344,5012483.0
27,2022-03-27,0.998439,1.006479,0.997893,1.004495,1.004495,1998383.0
26,2022-03-26,0.997518,1.000386,0.997099,0.998477,0.998477,920258.0
25,2022-03-25,0.997544,1.000388,0.99502,0.997531,0.997531,3029091.0
24,2022-03-24,1.001934,1.002576,0.996245,0.997402,0.997402,5320508.0
23,2022-03-23,0.995783,1.001942,0.993789,1.001908,1.001908,5071170.0
22,2022-03-22,0.995104,0.999797,0.994755,0.995788,0.995788,5373278.0
21,2022-03-21,0.993694,0.99911,0.992158,0.99517,0.99517,5529267.0
20,2022-03-20,0.998474,0.999698,0.991919,0.993665,0.993665,1837446.0
19,2022-03-19,0.997981,1.000278,0.996715,0.998472,0.998472,2786123.0
18,2022-03-18,0.996428,1.000196,0.99531,0.998037,0.998037,9495513.0
17,2022-03-17,0.999112,1.000669,0.995497,0.996479,0.996479,4230619.0
16,2022-03-16,0.999539,1.004272,0.995841,0.999101,0.999101,6620242.0
15,2022-03-15,0.999413,1.003037,0.995679,0.999559,0.999559,4694820.0
14,2022-03-14,0.995638,1.001341,0.993977,0.999441,0.999441,4020018.0
