,Date,Open,High,Low,Close,Adj Close,Volume
319,2023-01-13,0.000496,0.081135,0.000494,0.079571,0.079571,558219.0
318,2023-01-12,0.000621,0.000622,0.000461,0.000496,0.000496,478723.0
317,2023-01-11,0.000436,0.000622,0.000409,0.000617,0.000617,558387.0
316,2023-01-10,0.000546,0.000941,0.000421,0.000436,0.000436,618139.0
315,2023-01-09,0.000544,0.000552,0.000516,0.000546,0.000546,490966.0
314,2023-01-08,0.000542,0.000578,0.000534,0.000543,0.000543,578010.0
313,2023-01-07,0.000412,0.000545,0.00041,0.000542,0.000542,509964.0
312,2023-01-06,0.000533,0.000545,0.000411,0.000412,0.000412,535860.0
311,2023-01-05,0.000486,0.000541,0.000464,0.000533,0.000533,558434.0
310,2023-01-04,0.000554,0.000563,0.000479,0.000486,0.000486,556404.0
309,2023-01-03,0.000364,0.000562,0.000357,0.000554,0.000554,640548.0
308,2023-01-02,0.000519,0.00053,0.000317,0.000364,0.000364,681722.0
307,2023-01-01,0.000441,0.000519,0.000424,0.000519,0.000519,580884.0
306,2022-12-31,0.000526,0.000589,0.00044,0.000441,0.000441,614170.0
305,2022-12-30,0.000355,0.000531,0.000351,0.000526,0.000526,662322.0
304,2022-12-29,0.000502,0.000527,0.000353,0.000355,0.000355,656013.0
303,2022-12-28,0.000483,0.00053,0.000465,0.000503,0.000503,632891.0
302,2022-12-27,0.000495,0.000544,0.000468,0.000483,0.000483,620100.0
301,2022-12-26,0.000361,0.000503,0.00035,0.000495,0.000495,648105.0
300,2022-12-25,0.000435,0.000532,0.000356,0.000361,0.000361,550702.0
299,2022-12-24,0.000373,0.000464,0.000352,0.000435,0.000435,538325.0
298,2022-12-23,0.000468,0.000557,0.000364,0.000373,0.000373,752812.0
297,2022-12-22,0.000523,0.000559,0.000448,0.000468,0.000468,712568.0
296,2022-12-21,0.000498,0.00055,0.000485,0.000523,0.000523,635616.0
295,2022-12-20,0.000481,0.000505,0.000477,0.000498,0.000498,698901.0
294,2022-12-19,0.000486,0.000868,0.000465,0.000481,0.000481,728816.0
293,2022-12-18,0.000497,0.000501,0.000467,0.000486,0.000486,730019.0
292,2022-12-17,0.000507,0.000528,0.000494,0.000497,0.000497,780558.0
291,2022-12-16,0.000402,0.000509,0.00039,0.000507,0.000507,685487.0
290,2022-12-15,0.000522,0.000525,0.0004,0.000402,0.000402,817828.0
289,2022-12-14,0.000489,0.000528,0.000486,0.000522,0.000522,772360.0
288,2022-12-13,0.000387,0.000494,0.000386,0.000489,0.000489,813110.0
287,2022-12-12,0.000521,0.00053,0.000381,0.000387,0.000387,700405.0
286,2022-12-11,0.00042,0.000529,0.000417,0.000521,0.000521,878734.0
285,2022-12-10,0.000501,0.000518,0.000415,0.00042,0.00042,932789.0
284,2022-12-09,0.000505,0.000534,0.000491,0.000501,0.000501,940844.0
283,2022-12-08,0.000505,0.000511,0.000484,0.000505,0.000505,794340.0
282,2022-12-07,0.000333,0.000507,0.00032,0.000505,0.000505,869739.0
281,2022-12-06,0.000369,0.000371,0.00033,0.000333,0.000333,1048505.0
280,2022-12-05,0.000361,0.000371,0.00033,0.000369,0.000369,925544.0
279,2022-12-04,0.00036,0.000368,0.000352,0.000361,0.000361,1040892.0
278,2022-12-03,0.00036,0.000365,0.000355,0.00036,0.00036,946989.0
277,2022-12-02,0.000353,0.000363,0.000349,0.00036,0.00036,993594.0
276,2022-12-01,0.000366,0.000367,0.000305,0.000353,0.000353,905521.0
275,2022-11-30,0.000356,0.000368,0.000313,0.000366,0.000366,1053679.0
274,2022-11-29,0.000352,0.00036,0.000303,0.000356,0.000356,947641.0
273,2022-11-28,0.000353,0.000359,0.000288,0.000352,0.000352,978844.0
272,2022-11-27,0.000357,0.000362,0.000322,0.000353,0.000353,884713.0
271,2022-11-26,0.000357,0.000362,0.000309,0.000357,0.000357,893080.0
270,2022-11-25,0.000305,0.000358,0.00028,0.000357,0.000357,869647.0
269,2022-11-24,0.000342,0.000351,0.000302,0.000305,0.000305,627766.0
268,2022-11-23,0.000329,0.000346,0.000289,0.000342,0.000342,833476.0
267,2022-11-22,0.000317,0.000333,0.000277,0.000329,0.000329,865181.0
266,2022-11-21,0.000331,0.000331,0.000279,0.000317,0.000317,838865.0
265,2022-11-20,0.000341,0.000348,0.000299,0.000331,0.000331,946295.0
264,2022-11-19,0.000348,0.000348,0.00033,0.000341,0.000341,811116.0
263,2022-11-18,0.00034,0.000353,0.000309,0.000348,0.000348,838615.0
262,2022-11-17,0.000347,0.000352,0.000306,0.00034,0.00034,795739.0
261,2022-11-16,0.000352,0.000358,0.000342,0.000347,0.000347,766997.0
260,2022-11-15,0.000349,0.000357,0.000308,0.000352,0.000352,913508.0
259,2022-11-14,0.000307,0.000355,0.000306,0.000349,0.000349,822525.0
258,2022-11-13,0.000346,0.000353,0.000307,0.000307,0.000307,718026.0
257,2022-11-12,0.000352,0.00036,0.000328,0.000346,0.000346,881166.0
256,2022-11-11,0.000371,0.000375,0.00031,0.000352,0.000352,877167.0
255,2022-11-10,0.000351,0.00039,0.000212,0.000371,0.000371,710764.0
254,2022-11-09,0.00037,0.000376,0.000318,0.000351,0.000351,743105.0
253,2022-11-08,0.000397,0.000399,0.000323,0.00037,0.00037,784142.0
252,2022-11-07,0.000408,0.000411,0.000344,0.000397,0.000397,1034510.0
251,2022-11-06,0.000412,0.00042,0.000366,0.000409,0.000409,1037175.0
250,2022-11-05,0.000404,0.000422,0.000351,0.000412,0.000412,987469.0
249,2022-11-04,0.000374,0.00041,0.00032,0.000404,0.000404,898569.0
248,2022-11-03,0.000322,0.000395,0.000315,0.000374,0.000374,883460.0
247,2022-11-02,0.000326,0.000382,0.000315,0.000322,0.000322,916140.0
246,2022-11-01,0.000364,0.000382,0.000286,0.000326,0.000326,861777.0
245,2022-10-31,0.00032,0.00039,0.000287,0.000364,0.000364,875953.0
244,2022-10-30,0.000298,0.000367,0.000298,0.00032,0.00032,873380.0
243,2022-10-29,0.000358,0.000363,0.000269,0.000298,0.000298,870957.0
242,2022-10-28,0.000347,0.000376,0.000272,0.000358,0.000358,706243.0
241,2022-10-27,0.000349,0.00036,0.000292,0.000347,0.000347,925237.0
240,2022-10-26,0.000302,0.000358,0.000295,0.000349,0.000349,829659.0
239,2022-10-25,0.000304,0.000376,0.000269,0.000302,0.000302,939231.0
238,2022-10-24,0.000919,0.00117,0.000263,0.000304,0.000304,833699.0
237,2022-10-23,0.000764,0.001031,0.000642,0.000919,0.000919,771344.0
236,2022-10-22,0.000862,0.001067,0.000678,0.000764,0.000764,649454.0
235,2022-10-21,0.000814,0.000883,0.000617,0.000862,0.000862,811299.0
234,2022-10-20,0.001299,0.001336,0.000809,0.000814,0.000814,424906.0
233,2022-10-19,0.000995,0.001319,0.000973,0.001299,0.001299,851314.0
232,2022-10-18,0.001064,0.001156,0.000929,0.000995,0.000995,729452.0
231,2022-10-17,0.000953,0.001137,0.000934,0.001064,0.001064,896362.0
230,2022-10-16,0.000814,0.001021,0.000807,0.000953,0.000953,825136.0
229,2022-10-15,0.000776,0.000889,0.000677,0.000814,0.000814,755034.0
228,2022-10-14,0.000822,0.000856,0.000651,0.000776,0.000776,598083.0
227,2022-10-13,0.001077,0.001345,0.000784,0.000822,0.000822,607122.0
226,2022-10-12,0.001456,0.001482,0.001077,0.001077,0.001077,896111.0
225,2022-10-11,0.001182,0.00148,0.001134,0.001456,0.001456,997157.0
224,2022-10-10,0.001073,0.00138,0.001036,0.001182,0.001182,935094.0
223,2022-10-09,0.00107,0.001108,0.000998,0.001073,0.001073,906208.0
222,2022-10-08,0.000945,0.001185,0.000869,0.00107,0.00107,860142.0
221,2022-10-07,0.000897,0.000971,0.000814,0.000945,0.000945,872133.0
220,2022-10-06,0.001087,0.001191,0.000862,0.000897,0.000897,709497.0
219,2022-10-05,0.00126,0.001354,0.001055,0.001087,0.001087,1032048.0
218,2022-10-04,0.00118,0.001407,0.001154,0.00126,0.00126,1076233.0
217,2022-10-03,0.000885,0.001203,0.000845,0.00118,0.00118,1030998.0
216,2022-10-02,0.000909,0.001029,0.00084,0.000885,0.000885,805822.0
215,2022-10-01,0.000745,0.000924,0.000721,0.000909,0.000909,881966.0
214,2022-09-30,0.000787,0.000837,0.000741,0.000745,0.000745,905331.0
213,2022-09-29,0.000865,0.000977,0.000689,0.000786,0.000786,843728.0
212,2022-09-28,0.000917,0.000941,0.000812,0.000865,0.000865,897056.0
211,2022-09-27,0.000956,0.000992,0.000751,0.000917,0.000917,981174.0
210,2022-09-26,0.001043,0.001083,0.000861,0.000956,0.000956,935965.0
209,2022-09-25,0.000748,0.001085,0.000735,0.001043,0.001043,918010.0
208,2022-09-24,0.000795,0.000796,0.000249,0.000748,0.000748,778153.0
207,2022-09-23,0.000554,0.00081,0.000542,0.000795,0.000795,852370.0
206,2022-09-22,0.000774,0.000788,0.000531,0.000554,0.000554,586261.0
205,2022-09-21,0.000873,0.000875,0.000675,0.000775,0.000775,872929.0
204,2022-09-20,0.00085,0.000957,0.000827,0.000873,0.000873,855078.0
203,2022-09-19,0.000814,0.000877,0.00073,0.00085,0.00085,767432.0
202,2022-09-18,0.000884,0.001106,0.000781,0.000814,0.000814,696126.0
201,2022-09-17,0.000681,0.000907,0.000645,0.000884,0.000884,934181.0
200,2022-09-16,0.000539,0.000772,0.000537,0.00068,0.00068,776027.0
199,2022-09-15,0.000875,0.000904,0.000508,0.000538,0.000538,626990.0
198,2022-09-14,0.001018,0.001049,0.000829,0.000875,0.000875,611683.0
197,2022-09-13,0.001003,0.001137,0.000968,0.000992,0.000992,793248.0
196,2022-09-12,0.000912,0.0011,0.000877,0.001003,0.001003,902031.0
195,2022-09-11,0.000917,0.000991,0.000853,0.000912,0.000912,791501.0
194,2022-09-10,0.000776,0.000934,0.000726,0.000917,0.000917,780454.0
193,2022-09-09,0.000853,0.000865,0.00076,0.000776,0.000776,791304.0
192,2022-09-08,0.000949,0.001023,0.00084,0.000853,0.000853,836233.0
191,2022-09-07,0.001109,0.001109,0.000919,0.000949,0.000949,789002.0
190,2022-09-06,0.001421,0.001539,0.001006,0.001109,0.001109,808633.0
189,2022-09-05,0.001,0.001481,0.000905,0.001421,0.001421,783131.0
188,2022-09-04,0.001046,0.001121,0.000956,0.001,0.001,906498.0
187,2022-09-03,0.00088,0.001096,0.000866,0.001046,0.001046,887599.0
186,2022-09-02,0.000986,0.001022,0.000797,0.00088,0.00088,962496.0
185,2022-09-01,0.001001,0.001274,0.000937,0.000986,0.000986,965301.0
184,2022-08-31,0.000988,0.001114,0.000956,0.001001,0.001001,932288.0
183,2022-08-30,0.000927,0.001051,0.000868,0.000988,0.000988,966205.0
182,2022-08-29,0.001135,0.001196,0.000897,0.000927,0.000927,795131.0
181,2022-08-28,0.001451,0.001505,0.00112,0.001135,0.001135,1132225.0
180,2022-08-27,0.001205,0.001496,0.001159,0.001451,0.001451,898130.0
179,2022-08-26,0.001133,0.001241,0.000995,0.001204,0.001204,1085387.0
178,2022-08-25,0.001333,0.001413,0.001132,0.001133,0.001133,1096964.0
177,2022-08-24,0.0013,0.001455,0.001238,0.001333,0.001333,1026283.0
176,2022-08-23,0.001275,0.001376,0.001175,0.0013,0.0013,980211.0
175,2022-08-22,0.001431,0.001501,0.001219,0.001275,0.001275,1088084.0
174,2022-08-21,0.001594,0.001623,0.001272,0.001431,0.001431,1050353.0
173,2022-08-20,0.001482,0.001676,0.001334,0.001594,0.001594,1191072.0
172,2022-08-19,0.001725,0.001821,0.001208,0.001482,0.001482,907292.0
171,2022-08-18,0.00157,0.001863,0.001454,0.001724,0.001724,1064072.0
170,2022-08-17,0.001647,0.001699,0.001323,0.00157,0.00157,1096961.0
169,2022-08-16,0.001355,0.001986,0.001349,0.001648,0.001648,1160850.0
168,2022-08-15,0.001379,0.001433,0.001057,0.001355,0.001355,996295.0
167,2022-08-14,0.001633,0.001651,0.001378,0.001379,0.001379,1103987.0
166,2022-08-13,0.001536,0.00175,0.001391,0.001633,0.001633,1011121.0
165,2022-08-12,0.001169,0.001591,0.001133,0.001536,0.001536,927110.0
164,2022-08-11,0.00096,0.001322,0.000946,0.001169,0.001169,828513.0
163,2022-08-10,0.001247,0.001255,0.000829,0.00096,0.00096,896263.0
162,2022-08-09,0.001549,0.003015,0.001247,0.001247,0.001247,841781.0
161,2022-08-08,0.001231,0.001571,0.001145,0.001549,0.001549,1000021.0
160,2022-08-07,0.001194,0.00127,0.001118,0.001231,0.001231,887223.0
159,2022-08-06,0.001135,0.001254,0.000993,0.001194,0.001194,817763.0
158,2022-08-05,0.001288,0.001474,0.001116,0.001134,0.001134,776042.0
157,2022-08-04,0.001701,0.001701,0.001177,0.001289,0.001289,846999.0
156,2022-08-03,0.001693,0.001863,0.00157,0.001701,0.001701,1050111.0
155,2022-08-02,0.00161,0.001818,0.001491,0.001692,0.001692,994930.0
154,2022-08-01,0.002009,0.002133,0.00156,0.00161,0.00161,1006391.0
153,2022-07-31,0.001806,0.002162,0.001802,0.002009,0.002009,1409192.0
152,2022-07-30,0.002084,0.002413,0.0018,0.001806,0.001806,1561880.0
151,2022-07-29,0.001506,0.002127,0.001256,0.002084,0.002084,1578023.0
150,2022-07-28,0.001415,0.00158,0.001254,0.001506,0.001506,1113630.0
149,2022-07-27,0.001402,0.001555,0.001288,0.001414,0.001414,1013344.0
148,2022-07-26,0.001366,0.001442,0.00124,0.001402,0.001402,905772.0
147,2022-07-25,0.001384,0.001746,0.001022,0.001366,0.001366,769578.0
146,2022-07-24,0.001647,0.001785,0.001283,0.001384,0.001384,709204.0
145,2022-07-23,0.001922,0.002003,0.001597,0.001647,0.001647,991534.0
144,2022-07-22,0.001953,0.002142,0.001746,0.001923,0.001923,1111176.0
143,2022-07-21,0.001384,0.001994,0.001354,0.001953,0.001953,887421.0
142,2022-07-20,0.001594,0.001691,0.001357,0.001384,0.001384,842675.0
141,2022-07-19,0.001352,0.001611,0.001194,0.001594,0.001594,911186.0
140,2022-07-18,0.001425,0.001479,0.001181,0.001353,0.001353,998981.0
139,2022-07-17,0.001404,0.001591,0.001214,0.001425,0.001425,1018445.0
138,2022-07-16,0.001382,0.001572,0.001328,0.001404,0.001404,999570.0
137,2022-07-15,0.00116,0.001396,0.001095,0.001382,0.001382,760972.0
136,2022-07-14,0.001358,0.001481,0.001129,0.00116,0.00116,786144.0
135,2022-07-13,0.001607,0.001607,0.00132,0.001358,0.001358,829910.0
134,2022-07-12,0.002594,0.002594,0.001594,0.001607,0.001607,885807.0
133,2022-07-11,0.001763,0.00309,0.001731,0.002594,0.002594,1056816.0
132,2022-07-10,0.001918,0.003128,0.00036,0.001764,0.001764,689116.0
131,2022-07-09,0.001388,0.002189,0.001355,0.001918,0.001918,1084762.0
130,2022-07-08,0.001633,0.001713,0.001294,0.001389,0.001389,811184.0
129,2022-07-07,0.001268,0.001745,0.00124,0.001633,0.001633,621173.0
128,2022-07-06,0.001134,0.001268,0.001044,0.001268,0.001268,664043.0
127,2022-07-05,0.001363,0.001447,0.001123,0.001134,0.001134,714239.0
126,2022-07-04,0.001502,0.001502,0.00117,0.001363,0.001363,733050.0
125,2022-07-03,0.001585,0.001651,0.001198,0.001502,0.001502,822433.0
124,2022-07-02,0.001282,0.001779,0.001281,0.001585,0.001585,766302.0
123,2022-07-01,0.001638,0.001663,0.001213,0.001282,0.001282,664077.0
122,2022-06-30,0.001709,0.001811,0.001575,0.001636,0.001636,821484.0
121,2022-06-29,0.001691,0.001891,0.00167,0.001708,0.001708,870351.0
120,2022-06-28,0.001916,0.001998,0.001679,0.001691,0.001691,836537.0
119,2022-06-27,0.001245,0.001948,0.001125,0.001916,0.001916,1021022.0
118,2022-06-26,0.001262,0.001357,0.001077,0.001245,0.001245,1018396.0
117,2022-06-25,0.001491,0.00152,0.001199,0.001262,0.001262,898367.0
116,2022-06-24,0.001654,0.001935,0.001491,0.001491,0.001491,703345.0
115,2022-06-23,0.001481,0.001654,0.001423,0.001654,0.001654,668057.0
114,2022-06-22,0.001444,0.001572,0.001327,0.001481,0.001481,709391.0
113,2022-06-21,0.001611,0.001698,0.001266,0.001443,0.001443,651848.0
112,2022-06-20,0.001165,0.001667,0.001108,0.001611,0.001611,925965.0
111,2022-06-19,0.001222,0.001222,0.000902,0.001165,0.001165,883497.0
110,2022-06-18,0.001505,0.002111,0.001216,0.001222,0.001222,894763.0
109,2022-06-17,0.001394,0.001521,0.001133,0.001505,0.001505,747861.0
108,2022-06-16,0.001208,0.001439,0.001192,0.001394,0.001394,689012.0
107,2022-06-15,0.001415,0.001517,0.001103,0.001208,0.001208,679238.0
106,2022-06-14,0.001706,0.001826,0.001332,0.001416,0.001416,662384.0
105,2022-06-13,0.001733,0.001805,0.001339,0.001706,0.001706,878161.0
104,2022-06-12,0.002289,0.002405,0.001653,0.001734,0.001734,838326.0
103,2022-06-11,0.002526,0.002733,0.002195,0.002289,0.002289,1087964.0
102,2022-06-10,0.002838,0.002875,0.002458,0.002526,0.002526,798969.0
101,2022-06-09,0.003224,0.003432,0.002704,0.002838,0.002838,872496.0
100,2022-06-08,0.002265,0.003226,0.002255,0.003223,0.003223,912654.0
99,2022-06-07,0.002992,0.003058,0.002249,0.002265,0.002265,817209.0
98,2022-06-06,0.003026,0.003353,0.002794,0.002992,0.002992,1230144.0
97,2022-06-05,0.003852,0.004292,0.00302,0.003025,0.003025,1039232.0
96,2022-06-04,0.002734,0.004091,0.002667,0.003851,0.003851,1304205.0
95,2022-06-03,0.003251,0.003356,0.002488,0.002734,0.002734,1061344.0
94,2022-06-02,0.003033,0.003289,0.00283,0.003251,0.003251,1127046.0
93,2022-06-01,0.003125,0.003519,0.000546,0.003033,0.003033,1128469.0
92,2022-05-31,0.004007,0.004251,0.000608,0.003125,0.003125,1095391.0
91,2022-05-30,0.004268,0.004268,0.00364,0.004007,0.004007,1479498.0
90,2022-05-29,0.003399,0.004618,0.003357,0.004268,0.004268,1411398.0
89,2022-05-28,0.003296,0.003436,0.002987,0.003399,0.003399,1150699.0
88,2022-05-27,0.002841,0.003302,0.00213,0.003276,0.003276,1043784.0
87,2022-05-26,0.003845,0.004205,0.002786,0.002841,0.002841,926737.0
86,2022-05-25,0.003595,0.003858,0.003169,0.003845,0.003845,1489685.0
85,2022-05-24,0.003371,0.00374,0.003063,0.003596,0.003596,1422992.0
84,2022-05-23,0.003138,0.00359,0.002644,0.00337,0.00337,1385268.0
83,2022-05-22,0.003919,0.004116,0.000806,0.003138,0.003138,1626057.0
82,2022-05-21,0.002621,0.004072,0.000797,0.003919,0.003919,1615850.0
81,2022-05-20,0.002943,0.003042,0.000789,0.002621,0.002621,1425099.0
80,2022-05-19,0.002699,0.003236,0.002611,0.002943,0.002943,1339711.0
79,2022-05-18,0.003607,0.003739,0.002372,0.002699,0.002699,1460493.0
78,2022-05-17,0.003615,0.004226,0.003384,0.003607,0.003607,1432828.0
77,2022-05-16,0.002993,0.00392,0.000856,0.003615,0.003615,1276133.0
76,2022-05-15,0.002972,0.00307,0.002485,0.002993,0.002993,1263408.0
75,2022-05-14,0.003061,0.00378,0.002852,0.002972,0.002972,1156678.0
74,2022-05-13,0.002175,0.003141,0.00095,0.003061,0.003061,1225926.0
73,2022-05-12,0.002107,0.002804,0.000808,0.002176,0.002176,1500950.0
72,2022-05-11,0.002106,0.002649,0.001906,0.002107,0.002107,1063653.0
71,2022-05-10,0.002491,0.002506,0.001996,0.002106,0.002106,1422821.0
70,2022-05-09,0.004136,0.004381,0.002427,0.002493,0.002493,1990850.0
69,2022-05-08,0.002883,0.00424,0.002815,0.004136,0.004136,3118339.0
68,2022-05-07,0.002484,0.002944,0.002352,0.002883,0.002883,2897164.0
67,2022-05-06,0.002411,0.00287,0.00227,0.002484,0.002484,2323844.0
66,2022-05-05,0.002534,0.002707,0.002359,0.002411,0.002411,2208709.0
65,2022-05-04,0.002585,0.002689,0.00235,0.002535,0.002535,2418041.0
64,2022-05-03,0.002521,0.00272,0.002368,0.002585,0.002585,2703987.0
63,2022-05-02,0.002547,0.002904,0.002472,0.002521,0.002521,2865510.0
62,2022-05-01,0.002649,0.00266,0.00238,0.002547,0.002547,2804249.0
61,2022-04-30,0.002202,0.002756,0.002128,0.002649,0.002649,2615394.0
60,2022-04-29,0.002136,0.002235,0.001933,0.002202,0.002202,2414137.0
59,2022-04-28,0.001993,0.002316,0.001874,0.002136,0.002136,2151491.0
58,2022-04-27,0.002119,0.002405,0.001727,0.001993,0.001993,2175172.0
57,2022-04-26,0.001808,0.002157,0.001704,0.002119,0.002119,2108409.0
56,2022-04-25,0.002049,0.002069,0.001765,0.001808,0.001808,2303514.0
55,2022-04-24,0.002043,0.002115,0.001889,0.002049,0.002049,2761270.0
54,2022-04-23,0.001936,0.002055,0.001756,0.002044,0.002044,2445016.0
53,2022-04-22,0.001737,0.002023,0.001644,0.001936,0.001936,2599797.0
52,2022-04-21,0.002596,0.002785,0.001735,0.001737,0.001737,1870847.0
51,2022-04-20,0.00205,0.002986,0.00109,0.002596,0.002596,2253677.0
50,2022-04-19,0.002037,0.002144,0.001773,0.00205,0.00205,2841664.0
49,2022-04-18,0.002136,0.002378,0.001907,0.002037,0.002037,3417727.0
48,2022-04-17,0.002054,0.008278,0.001653,0.002136,0.002136,2948968.0
47,2022-04-16,0.002043,0.002214,0.001941,0.002054,0.002054,2100810.0
46,2022-04-15,0.001827,0.002044,0.001659,0.002043,0.002043,2225415.0
45,2022-04-14,0.001603,0.001864,0.001578,0.001827,0.001827,2282571.0
44,2022-04-13,0.001315,0.001635,0.001224,0.001603,0.001603,2225994.0
43,2022-04-12,0.001197,0.002703,0.001045,0.001315,0.001315,2139677.0
42,2022-04-11,0.003854,0.004065,0.00112,0.001197,0.001197,447971.0
41,2022-04-10,0.003121,0.004224,0.001156,0.003854,0.003854,2513444.0
40,2022-04-09,0.001224,0.003182,0.00088,0.003121,0.003121,2184498.0
39,2022-04-08,0.000585,0.002586,0.000568,0.001224,0.001224,2309363.0
38,2022-04-07,0.000585,0.000589,0.000556,0.000585,0.000585,2651298.0
37,2022-04-06,0.000592,0.001788,0.000579,0.000585,0.000585,2271886.0
36,2022-04-05,0.000605,0.002051,0.000586,0.000592,0.000592,2223393.0
35,2022-04-04,0.000606,0.000606,0.000579,0.000605,0.000605,2369623.0
34,2022-04-03,0.000609,0.000624,0.000599,0.000606,0.000606,2569997.0
33,2022-04-02,0.00062,0.000625,0.000588,0.000609,0.000609,2482065.0
32,2022-04-01,0.000598,0.00062,0.000578,0.00062,0.00062,2357697.0
31,2022-03-31,0.000592,0.00061,0.000582,0.000598,0.000598,3304335.0
30,2022-03-30,0.000589,0.000606,0.00058,0.000592,0.000592,3015107.0
29,2022-03-29,0.000584,0.000613,0.000584,0.000589,0.000589,3018364.0
28,2022-03-28,0.000601,0.000611,0.000576,0.000584,0.000584,2379331.0
27,2022-03-27,0.000579,0.000615,0.000564,0.000601,0.000601,2791332.0
26,2022-03-26,0.000621,0.000626,0.000555,0.000579,0.000579,2772962.0
25,2022-03-25,0.000617,0.000636,0.000561,0.000621,0.000621,480836.0
24,2022-03-24,0.000558,0.000622,0.000549,0.000617,0.000617,2281176.0
23,2022-03-23,0.000565,0.000603,0.000552,0.000558,0.000558,2192338.0
22,2022-03-22,0.000567,0.000576,0.000552,0.000565,0.000565,2115793.0
21,2022-03-21,0.000582,0.001589,0.000523,0.000567,0.000567,2073893.0
20,2022-03-20,0.000567,0.000584,0.000552,0.000582,0.000582,1758840.0
19,2022-03-19,0.000581,0.001774,0.000553,0.000567,0.000567,1882545.0
18,2022-03-18,0.000584,0.001382,0.000545,0.000581,0.000581,1479314.0
17,2022-03-17,0.00057,0.001211,0.000538,0.000584,0.000584,802158.0
16,2022-03-16,0.000722,0.001579,0.000501,0.00057,0.00057,1196023.0
15,2022-03-15,0.000734,0.000735,0.000497,0.000722,0.000722,1151820.0
14,2022-03-14,0.00068,0.000747,0.000505,0.000734,0.000734,935878.0
13,2022-03-13,0.000814,0.000815,0.00049,0.00068,0.00068,918509.0
12,2022-03-12,0.000658,0.000837,0.000477,0.000815,0.000815,735056.0
