,Date,Open,High,Low,Close,Adj Close,Volume
337,2023-01-31,1554.474365,1582.008789,1548.460449,1569.139282,1569.139282,97114987.0
336,2023-01-30,1631.57251,1631.57251,1541.073853,1554.276733,1554.276733,18104502.0
335,2023-01-29,1558.838989,1632.534424,1556.245361,1631.450195,1631.450195,10425066.0
334,2023-01-28,1576.886353,1590.650146,1548.799805,1558.851807,1558.851807,34998603.0
333,2023-01-27,1573.842285,1596.871826,1541.503784,1577.784302,1577.784302,9195507.0
332,2023-01-26,1597.864014,1610.68811,1569.043213,1574.068604,1574.068604,30512184.0
331,2023-01-25,1557.560059,1605.582886,1525.350342,1597.999023,1597.999023,20653772.0
330,2023-01-24,1612.78186,1623.138916,1552.694824,1557.04187,1557.04187,26807553.0
329,2023-01-23,1603.049561,1622.132202,1583.600586,1612.57605,1612.57605,727614276.0
328,2023-01-22,1614.784912,1634.488159,1591.389282,1603.176147,1603.176147,12707719.0
327,2023-01-21,1629.785034,1650.49292,1610.213989,1614.9198,1614.9198,11355536.0
326,2023-01-20,1538.004639,1629.958862,1522.506958,1629.5802,1629.5802,14189961.0
325,2023-01-19,1507.416504,1539.150757,1499.682983,1537.323975,1537.323975,68204240.0
324,2023-01-18,1533.306396,1569.904541,1497.008911,1507.783081,1507.783081,20515221.0
323,2023-01-17,1542.899414,1583.071655,1529.019043,1534.079712,1534.079712,23207676.0
322,2023-01-16,1518.641602,1557.827881,1506.62854,1542.800171,1542.800171,26321258.0
321,2023-01-15,1502.960205,1536.175415,1481.786377,1518.438232,1518.438232,20348930.0
320,2023-01-14,1422.430542,1530.06958,1420.182739,1502.733521,1502.733521,45778065.0
319,2023-01-13,1393.483154,1429.46521,1380.463867,1422.381958,1422.381958,9639279.0
318,2023-01-12,1366.130493,1410.385986,1357.335327,1393.512207,1393.512207,28452937.0
317,2023-01-11,1315.654419,1349.304321,1299.440552,1347.883423,1347.883423,22577230.0
316,2023-01-10,1291.181152,1325.815063,1287.628784,1315.637817,1315.637817,7347965.0
315,2023-01-09,1257.453247,1306.883911,1253.571411,1291.087769,1291.087769,23673443.0
314,2023-01-08,1236.620361,1259.190674,1231.438721,1259.11145,1259.11145,4039248.0
313,2023-01-07,1230.080933,1244.053101,1223.856201,1236.37915,1236.37915,33713569.0
312,2023-01-06,1236.819824,1245.445557,1209.182983,1229.844727,1229.844727,7388899.0
311,2023-01-05,1236.629395,1243.707764,1220.036255,1236.933472,1236.933472,3888033.0
310,2023-01-04,1185.228638,1244.989014,1180.407471,1236.879639,1236.879639,8131571.0
309,2023-01-03,1185.87561,1194.385742,1173.2948,1185.225464,1185.225464,6609925.0
308,2023-01-02,1180.911377,1194.87439,1171.528931,1186.030396,1186.030396,7061169.0
307,2023-01-01,1177.734253,1184.810303,1170.031372,1180.911499,1180.911499,3574524.0
306,2022-12-31,1176.054565,1184.408691,1169.34082,1177.536865,1177.536865,120171839.0
305,2022-12-30,1176.529907,1183.561157,1155.816895,1175.731323,1175.731323,14575421.0
304,2022-12-29,1162.325562,1185.457031,1158.546509,1176.557251,1176.557251,5745963.0
303,2022-12-28,1174.480591,1180.788574,1161.727295,1162.325562,1162.325562,14185770.0
302,2022-12-27,1196.524048,1197.546509,1172.093018,1174.530273,1174.530273,10121120.0
301,2022-12-26,1190.599487,1196.951538,1183.644287,1196.560181,1196.560181,5757542.0
300,2022-12-25,1197.515625,1204.608032,1173.045166,1190.282227,1190.282227,3684767.0
299,2022-12-24,1189.714966,1205.184937,1180.52478,1197.515625,1197.515625,6182189.0
298,2022-12-23,1190.243652,1198.466309,1180.743164,1189.712891,1189.712891,29113481.0
297,2022-12-22,1173.311157,1192.840576,1158.223633,1190.631348,1190.631348,11308077.0
296,2022-12-21,1192.19397,1193.191162,1168.27417,1173.112671,1173.112671,5369418.0
295,2022-12-20,1152.556274,1192.320313,1136.721191,1192.320313,1192.320313,22806986.0
294,2022-12-19,1160.981812,1172.093018,1133.164429,1151.421875,1151.421875,20390064.0
293,2022-12-18,1176.076416,1176.076416,1148.32251,1160.506714,1160.506714,4427878.0
292,2022-12-17,1163.309937,1179.189941,1155.297363,1176.431152,1176.431152,7446622.0
291,2022-12-16,1243.388306,1253.941528,1160.602783,1163.417603,1163.417603,11375421.0
290,2022-12-15,1283.373291,1287.912842,1232.377075,1243.314575,1243.314575,8489828.0
289,2022-12-14,1279.968384,1309.884521,1267.646484,1283.09436,1283.09436,40383925.0
288,2022-12-13,1239.200439,1316.166504,1233.850098,1279.227051,1279.227051,11963766.0
287,2022-12-12,1246.074219,1252.024902,1222.3302,1239.338379,1239.338379,17788480.0
286,2022-12-11,1239.866211,1267.458984,1233.783936,1245.410767,1245.410767,8792153.0
285,2022-12-10,1233.889404,1252.873535,1226.796265,1240.497192,1240.497192,3696066.0
284,2022-12-09,1245.967041,1255.410645,1226.023315,1233.861206,1233.861206,12025545.0
283,2022-12-08,1203.552734,1250.710205,1198.20459,1246.168457,1246.168457,10722950.0
282,2022-12-07,1250.12561,1264.471802,1192.467041,1202.660767,1202.660767,8393026.0
281,2022-12-06,1242.246582,1256.531372,1225.372925,1249.239258,1249.239258,15504228.0
280,2022-12-05,1244.651123,1275.345215,1232.039917,1243.452637,1243.452637,18948978.0
279,2022-12-04,1235.073364,1255.355957,1221.003906,1245.364502,1245.364502,8321340.0
278,2022-12-03,1266.71582,1268.959961,1229.798584,1234.787354,1234.787354,5828663.0
277,2022-12-02,1244.642944,1268.401611,1235.870117,1266.7146,1266.7146,14945404.0
276,2022-12-01,1247.591187,1264.072021,1239.255737,1245.376099,1245.376099,19741593.0
275,2022-11-30,1185.238281,1267.186279,1181.539307,1247.539551,1247.539551,10230859.0
274,2022-11-29,1153.779419,1196.240601,1148.684814,1184.924805,1184.924805,298560.0
273,2022-11-28,1168.325073,1181.585205,1138.532471,1153.94165,1153.94165,264669.0
272,2022-11-27,1176.485718,1197.973022,1165.763306,1168.338867,1168.338867,241689.0
271,2022-11-26,1186.737671,1200.497803,1173.69104,1176.294189,1176.294189,312211.0
270,2022-11-25,1170.754761,1190.12085,1147.99292,1179.559326,1179.559326,345547.0
269,2022-11-24,1155.433838,1186.544556,1152.880737,1169.781982,1169.781982,453942.0
268,2022-11-23,1113.085449,1155.159058,1103.258667,1154.818726,1154.818726,395433.0
267,2022-11-22,1103.863892,1114.543457,1052.041992,1113.032104,1113.032104,618432.0
266,2022-11-21,1130.477417,1133.778931,1078.735596,1102.224976,1102.224976,480652.0
265,2022-11-20,1205.214478,1207.884644,1130.017944,1130.053711,1130.053711,330902.0
264,2022-11-19,1179.186768,1209.866943,1170.324341,1205.022705,1205.022705,231555.0
263,2022-11-18,1171.668579,1194.60791,1171.336914,1179.278198,1179.278198,989671.0
262,2022-11-17,1188.278076,1197.573364,1160.862915,1171.678589,1171.678589,374196.0
261,2022-11-16,1238.103149,1250.064331,1171.389282,1188.694702,1188.694702,349647.0
260,2022-11-15,1211.041748,1257.564819,1207.287476,1235.187134,1235.187134,341611.0
259,2022-11-14,1189.557373,1238.215332,1148.052612,1212.64917,1212.64917,495558.0
258,2022-11-13,1193.232544,1243.619019,1157.06958,1188.202881,1188.202881,355328.0
257,2022-11-12,1272.609375,1278.703857,1185.159668,1192.884033,1192.884033,1286758.0
256,2022-11-11,1271.051147,1287.506226,1214.497437,1272.462158,1272.462158,1386827.0
255,2022-11-10,1076.065063,1302.204712,1076.065063,1271.883423,1271.883423,1515879.0
254,2022-11-09,1316.88269,1317.043335,1067.779663,1073.911133,1073.911133,3423548.0
253,2022-11-08,1560.831421,1564.420044,1246.213135,1316.699829,1316.699829,11290409.0
252,2022-11-07,1571.709961,1604.317871,1547.435059,1560.860107,1560.860107,4826660.0
251,2022-11-06,1627.426025,1632.141357,1568.304199,1571.965088,1571.965088,1583774.0
250,2022-11-05,1643.079102,1660.620117,1624.150391,1627.481445,1627.481445,1058397.0
249,2022-11-04,1528.97998,1663.111694,1527.240845,1643.239502,1643.239502,2369858.0
248,2022-11-03,1520.359619,1553.466553,1516.858032,1528.98584,1528.98584,3041296.0
247,2022-11-02,1577.155518,1608.990479,1506.080444,1520.442871,1520.442871,3360665.0
246,2022-11-01,1570.444336,1602.627441,1564.418213,1577.310059,1577.310059,1426024.0
245,2022-10-31,1587.649902,1627.014282,1545.080566,1570.442993,1570.442993,1478093.0
244,2022-10-30,1614.035889,1634.89856,1574.917236,1587.788452,1587.788452,970498.0
243,2022-10-29,1551.700684,1647.861084,1545.062378,1614.005127,1614.005127,3001442.0
242,2022-10-28,1509.840332,1563.605103,1488.958252,1551.775513,1551.775513,2864688.0
241,2022-10-27,1564.856689,1569.662964,1505.924194,1509.839844,1509.839844,2523603.0
240,2022-10-26,1452.921753,1577.0448,1452.921753,1564.703979,1564.703979,414726428.0
239,2022-10-25,1338.06665,1504.135498,1330.213135,1453.531128,1453.531128,1684550.0
238,2022-10-24,1361.700684,1366.14563,1325.579102,1338.282837,1338.282837,1198908.0
237,2022-10-23,1309.482056,1364.178955,1295.196655,1361.773193,1361.773193,1811738.0
236,2022-10-22,1293.166748,1313.196655,1289.983765,1309.510742,1309.510742,2395562.0
235,2022-10-21,1277.94458,1297.746948,1256.431641,1293.192871,1293.192871,2677562.0
234,2022-10-20,1277.335571,1303.236694,1264.729248,1277.838867,1277.838867,2773325.0
233,2022-10-19,1304.366943,1305.050293,1274.679932,1277.637451,1277.637451,2654899.0
232,2022-10-18,1324.401733,1331.538574,1281.730103,1304.210205,1304.210205,2789468.0
231,2022-10-17,1300.117798,1329.463135,1287.297729,1324.395996,1324.395996,2758632.0
230,2022-10-16,1269.938965,1306.483765,1268.911377,1300.303223,1300.303223,2329898.0
229,2022-10-15,1289.76001,1294.298828,1259.162964,1269.726563,1269.726563,2241242.0
228,2022-10-14,1281.966187,1331.267822,1278.096069,1289.802246,1289.802246,5362641.0
227,2022-10-13,1286.961304,1292.338013,1197.741455,1282.025269,1282.025269,3438133.0
226,2022-10-12,1272.212036,1300.140869,1270.291504,1287.026123,1287.026123,2608202.0
225,2022-10-11,1283.561523,1287.992065,1263.153076,1272.072754,1272.072754,3371028.0
224,2022-10-10,1312.136841,1325.349731,1283.637207,1283.637573,1283.637573,3274585.0
223,2022-10-09,1307.553955,1318.634521,1300.368164,1312.217651,1312.217651,2301905.0
222,2022-10-08,1321.751099,1327.172852,1294.69165,1307.08728,1307.08728,2394353.0
221,2022-10-07,1345.82605,1353.220459,1312.885864,1321.872314,1321.872314,3286917.0
220,2022-10-06,1344.865967,1374.41748,1341.205811,1345.549072,1345.549072,3425731.0
219,2022-10-05,1354.71582,1355.966797,1311.346436,1344.797485,1344.797485,3222700.0
218,2022-10-04,1316.266113,1359.745483,1311.372559,1354.869873,1354.869873,3188536.0
217,2022-10-03,1271.685547,1319.067993,1268.343018,1316.459229,1316.459229,3299380.0
216,2022-10-02,1308.395874,1314.685303,1270.44397,1271.59082,1271.59082,3050168.0
215,2022-10-01,1323.505981,1330.309082,1301.777222,1308.210571,1308.210571,2162082.0
214,2022-09-30,1330.494507,1368.198853,1314.689453,1323.510742,1323.510742,8845799.0
213,2022-09-29,1330.116577,1344.959229,1286.682861,1330.457031,1330.457031,12597563.0
212,2022-09-28,1324.296265,1350.335205,1261.468018,1329.917358,1329.917358,13759506.0
211,2022-09-27,1325.737549,1394.812866,1304.943604,1324.592407,1324.592407,11073594.0
210,2022-09-26,1289.17627,1330.886353,1278.829956,1325.49231,1325.49231,11808675.0
209,2022-09-25,1310.311279,1326.868042,1270.198608,1288.98584,1288.98584,7957584.0
208,2022-09-24,1321.039673,1339.380615,1305.644165,1310.541504,1310.541504,8159518.0
207,2022-09-23,1319.543701,1346.350342,1265.706909,1321.169312,1321.169312,12532425.0
206,2022-09-22,1242.338501,1327.072388,1232.614868,1319.767212,1319.767212,10733805.0
205,2022-09-21,1316.092041,1368.543701,1221.418091,1243.193848,1243.193848,14204141.0
204,2022-09-20,1363.985718,1368.318726,1310.025879,1316.258789,1316.258789,12245864.0
203,2022-09-19,1324.089111,1373.510254,1277.910522,1363.956177,1363.956177,12035242.0
202,2022-09-18,1457.915894,1457.915894,1321.008423,1324.191772,1324.191772,8537375.0
201,2022-09-17,1416.668945,1459.01355,1400.894775,1457.794434,1457.794434,7909072.0
200,2022-09-16,1454.597168,1463.891479,1399.511963,1416.31897,1416.31897,11934461.0
199,2022-09-15,1588.680176,1611.7771,1449.642212,1454.521606,1454.521606,18124214.0
198,2022-09-14,1527.11438,1595.714111,1514.309814,1588.064941,1588.064941,13777778.0
197,2022-09-13,1667.998047,1699.420532,1514.309814,1532.426758,1532.426758,17096949.0
196,2022-09-12,1715.704224,1728.24292,1655.251221,1668.006226,1668.006226,19544510.0
195,2022-09-11,1726.248291,1737.463745,1688.228271,1715.558228,1715.558228,15252017.0
194,2022-09-10,1666.953003,1735.106812,1657.632935,1726.472046,1726.472046,14812750.0
193,2022-09-09,1577.576416,1677.965088,1574.889404,1667.034058,1667.034058,19110278.0
192,2022-09-08,1566.282227,1591.958252,1541.620483,1577.714722,1577.714722,12772424.0
191,2022-09-07,1497.020508,1587.174072,1438.182373,1566.211182,1566.211182,13066428.0
190,2022-09-06,1563.38269,1622.355103,1496.486206,1496.891235,1496.891235,7493711.0
189,2022-09-05,1525.949829,1567.436768,1511.512939,1563.285278,1563.285278,5316269.0
188,2022-09-04,1508.01062,1528.932495,1495.364624,1525.946777,1525.946777,4546040.0
187,2022-09-03,1526.727295,1530.275513,1493.077393,1508.045044,1508.045044,4405881.0
186,2022-09-02,1540.537109,1589.074219,1504.055908,1527.073486,1527.073486,5357834.0
185,2022-09-01,1510.80127,1548.907593,1479.541992,1540.619141,1540.619141,5599864.0
184,2022-08-31,1482.758789,1570.647339,1482.758789,1510.6875,1510.6875,7586135.0
183,2022-08-30,1512.60498,1557.394287,1440.245605,1482.167847,1482.167847,5360814.0
182,2022-08-29,1386.678589,1516.834473,1385.369507,1512.57312,1512.57312,6873093.0
181,2022-08-28,1447.28833,1461.164063,1386.716431,1386.716431,1386.716431,4823965.0
180,2022-08-27,1465.457275,1473.485352,1410.373779,1447.404907,1447.404907,4169358.0
179,2022-08-26,1652.844116,1652.920532,1459.366943,1465.255981,1465.255981,6382563.0
178,2022-08-25,1619.012329,1676.116699,1613.717407,1652.899292,1652.899292,4783756.0
177,2022-08-24,1615.695923,1645.499756,1563.652222,1618.967285,1618.967285,3828942.0
176,2022-08-23,1581.946899,1621.88855,1529.214233,1615.995239,1615.995239,3062685.0
175,2022-08-22,1573.20874,1581.655518,1495.236206,1581.64917,1581.64917,3320360.0
174,2022-08-21,1532.799438,1596.514771,1524.318848,1573.742188,1573.742188,3766811.0
173,2022-08-20,1567.338989,1605.730347,1493.125977,1533.139404,1533.139404,2883463.0
172,2022-08-19,1798.119385,1798.119385,1565.835083,1567.681152,1567.681152,4650377.0
171,2022-08-18,1783.645264,1825.522339,1776.804199,1797.949951,1797.949951,4173481.0
170,2022-08-17,1825.491211,1897.96936,1775.532959,1783.437744,1783.437744,3506628.0
169,2022-08-16,1848.854614,1859.045288,1807.927368,1825.473633,1825.473633,4221905.0
168,2022-08-15,1887.387451,1953.64978,1830.95166,1849.756348,1849.756348,3957700.0
167,2022-08-14,1931.62207,1966.905396,1869.450317,1887.377441,1887.377441,3726477.0
166,2022-08-13,1898.958862,1957.32373,1893.587402,1931.248169,1931.248169,4000929.0
165,2022-08-12,1824.582642,1898.72998,1806.827148,1898.72998,1898.72998,3880296.0
164,2022-08-11,1785.866333,1866.846191,1785.367798,1824.741699,1824.741699,4734840.0
163,2022-08-10,1640.809814,1802.450562,1604.621948,1785.733398,1785.733398,3735955.0
162,2022-08-09,1716.117798,1725.762573,1614.130249,1641.622437,1641.622437,2096504.0
161,2022-08-08,1638.123779,1741.941895,1634.722534,1714.865234,1714.865234,1815270.0
