,Date,Open,High,Low,Close,Adj Close,Volume
209,2022-09-25,55.654247,57.037636,55.38271,56.191097,56.191097,50605259.0
208,2022-09-24,56.109612,58.150578,55.49733,55.652317,55.652317,52310856.0
207,2022-09-23,56.664616,58.389271,54.55217,56.099197,56.099197,68344899.0
206,2022-09-22,53.750423,56.817402,53.367599,56.664562,56.664562,61772621.0
205,2022-09-21,53.526306,57.083218,52.492512,53.799759,53.799759,57052637.0
204,2022-09-20,55.356003,55.84156,53.389454,53.521049,53.521049,32878440.0
203,2022-09-19,53.195839,55.491783,52.145309,55.361469,55.361469,49100959.0
202,2022-09-18,58.774521,58.774521,52.635746,53.194721,53.194721,47495782.0
201,2022-09-17,56.671444,58.785538,56.671444,58.773674,58.773674,29710213.0
200,2022-09-16,58.30917,58.755894,55.925636,56.656872,56.656872,45198588.0
199,2022-09-15,61.99128,62.046677,58.19949,58.309284,58.309284,55232219.0
198,2022-09-14,58.85294,62.186394,58.700603,61.997791,61.997791,66508260.0
197,2022-09-13,62.664757,63.853374,58.700603,59.458954,59.458954,89657023.0
196,2022-09-12,64.339989,66.132004,62.029396,62.631687,62.631687,56482187.0
195,2022-09-11,65.375481,65.838745,63.404617,64.338928,64.338928,64193570.0
194,2022-09-10,65.973953,65.973953,64.405937,65.377724,65.377724,64581862.0
193,2022-09-09,61.111118,66.7146,61.003002,65.985764,65.985764,80751600.0
192,2022-09-08,59.432976,61.421703,58.456699,61.122707,61.122707,67424417.0
191,2022-09-07,58.216457,59.909294,57.407089,59.434673,59.434673,61636793.0
190,2022-09-06,63.436756,66.021179,58.23307,58.237411,58.237411,73502112.0
189,2022-09-05,63.873924,64.198166,62.291451,63.446583,63.446583,52197687.0
188,2022-09-04,62.634567,64.123543,62.136681,63.872066,63.872066,58593003.0
187,2022-09-03,60.261868,62.63768,60.108879,62.632565,62.632565,62869740.0
186,2022-09-02,59.022949,61.683033,58.242733,60.256752,60.256752,66058955.0
185,2022-09-01,59.936592,60.223164,57.240635,59.01907,59.01907,74088655.0
184,2022-08-31,59.981464,61.959385,59.701153,59.935593,59.935593,69963129.0
183,2022-08-30,63.862114,64.460541,59.964821,59.970837,59.970837,65235338.0
182,2022-08-29,61.169888,63.948792,60.569103,63.861996,63.861996,64983041.0
181,2022-08-28,61.525715,62.837963,61.02895,61.166626,61.166626,60045926.0
180,2022-08-27,61.093018,62.070793,60.102325,61.527519,61.527519,67357695.0
179,2022-08-26,67.833,67.956917,60.516514,61.086655,61.086655,99438928.0
178,2022-08-25,67.771622,69.711914,67.094444,67.841751,67.841751,78177349.0
177,2022-08-24,66.377426,69.410614,64.878067,67.770096,67.770096,86507074.0
176,2022-08-23,64.966682,66.768562,62.950397,66.393295,66.393295,85228700.0
175,2022-08-22,64.855103,64.96817,60.865612,64.959236,64.959236,70573274.0
174,2022-08-21,63.04031,65.726265,63.028908,64.857956,64.857956,63528063.0
173,2022-08-20,62.323006,64.521927,61.905998,63.055569,63.055569,72021558.0
172,2022-08-19,70.313652,70.328308,61.839958,62.324978,62.324978,120729113.0
171,2022-08-18,74.087685,76.600288,70.320618,70.320618,70.320618,88253287.0
170,2022-08-17,76.024551,77.622978,72.133636,74.042999,74.042999,95780963.0
169,2022-08-16,73.875496,76.619446,72.601685,76.020714,76.020714,81600126.0
168,2022-08-15,73.834984,75.499054,72.10878,73.912003,73.912003,82195740.0
167,2022-08-14,76.104256,77.646538,73.369698,73.823967,73.823967,83285381.0
166,2022-08-13,77.365623,79.202675,75.438477,76.078209,76.078209,76271601.0
165,2022-08-12,79.311363,80.782341,76.86808,77.363853,77.363853,81145483.0
164,2022-08-11,78.55777,82.273865,77.814461,79.299095,79.299095,102255393.0
163,2022-08-10,79.830994,79.843117,73.048332,78.561188,78.561188,159184281.0
162,2022-08-09,77.440437,81.288895,75.306831,79.81646,79.81646,205762871.0
161,2022-08-08,70.302765,78.707901,69.935776,77.432236,77.432236,133983280.0
160,2022-08-07,67.712952,72.638733,66.713554,70.291931,70.291931,93104934.0
159,2022-08-06,69.136154,69.352829,67.250961,67.69574,67.69574,67802242.0
158,2022-08-05,64.476662,69.150627,64.466743,69.134949,69.134949,85331738.0
157,2022-08-04,61.785233,65.356407,61.773159,64.486328,64.486328,76046480.0
156,2022-08-03,61.697071,63.867207,60.071476,61.78487,61.78487,69520749.0
155,2022-08-02,62.917606,63.413906,59.268219,61.702003,61.702003,70948874.0
154,2022-08-01,64.583763,65.951561,61.732574,62.923656,62.923656,59640442.0
153,2022-07-31,65.163574,69.807343,64.476997,64.593002,64.593002,101946607.0
152,2022-07-30,63.701908,68.407944,63.280033,65.165199,65.165199,102474689.0
151,2022-07-29,63.674911,66.662354,62.3377,63.702385,63.702385,100314120.0
150,2022-07-28,61.657928,65.049332,60.080894,63.670918,63.670918,109043881.0
149,2022-07-27,55.701153,61.664719,54.573174,61.664719,61.664719,95952388.0
148,2022-07-26,54.793537,55.684605,53.447437,55.684605,55.684605,43076145.0
147,2022-07-25,59.207703,59.494999,54.797768,54.798199,54.798199,47185807.0
146,2022-07-24,59.211231,60.553299,58.734135,59.210011,59.210011,62319592.0
145,2022-07-23,60.022324,62.932709,57.626278,59.217373,59.217373,74911371.0
144,2022-07-22,61.964035,64.211128,59.658936,60.039387,60.039387,74518934.0
143,2022-07-21,62.175526,62.556412,59.420216,61.967674,61.967674,70145758.0
142,2022-07-20,64.80909,67.181686,61.34174,62.172562,62.172562,99199157.0
141,2022-07-19,65.712036,66.722885,62.435741,64.802414,64.802414,100110911.0
140,2022-07-18,59.542652,65.734146,59.542652,65.734146,65.734146,97475017.0
139,2022-07-17,63.162949,63.742573,59.53764,59.53764,59.53764,72114823.0
138,2022-07-16,58.510361,63.466114,57.810589,63.147041,63.147041,82607693.0
137,2022-07-15,57.551579,59.808395,57.10955,58.52079,58.52079,73216415.0
136,2022-07-14,54.859318,59.049328,52.787407,57.544888,57.544888,79066425.0
135,2022-07-13,52.216324,54.86718,50.162857,54.86718,54.86718,53418407.0
134,2022-07-12,55.745003,55.745003,52.183914,52.209343,52.209343,50206330.0
133,2022-07-11,59.725586,59.725586,55.618069,55.744625,55.744625,61705855.0
132,2022-07-10,61.330875,61.330875,58.27277,59.74015,59.74015,62573006.0
131,2022-07-09,59.686165,62.164963,59.572166,61.329308,61.329308,66798479.0
130,2022-07-08,59.926693,61.29018,57.848961,59.693584,59.693584,55538675.0
129,2022-07-07,58.204586,60.463795,57.381111,59.929031,59.929031,51352030.0
128,2022-07-06,57.152065,58.5051,55.998329,58.207619,58.207619,53923608.0
127,2022-07-05,58.241558,58.622337,55.149433,57.12048,57.12048,60722740.0
126,2022-07-04,54.479141,58.347939,53.065006,58.269386,58.269386,70009913.0
125,2022-07-03,54.0476,55.05172,52.796631,54.483044,54.483044,38710212.0
124,2022-07-02,53.217449,54.772026,52.118359,54.047775,54.047775,46118180.0
123,2022-07-01,54.614872,56.280338,52.286877,53.179569,53.179569,60635328.0
122,2022-06-30,57.433144,58.008751,51.987267,54.58363,54.58363,78687513.0
121,2022-06-29,58.8661,61.063915,57.294689,57.418503,57.418503,85589128.0
120,2022-06-28,62.365906,63.24321,58.677036,58.866905,58.866905,72884929.0
119,2022-06-27,63.762371,67.093994,62.139076,62.378052,62.378052,74571033.0
118,2022-06-26,68.199448,70.465363,63.724365,63.764877,63.764877,74380505.0
117,2022-06-25,69.196785,70.600357,64.68792,68.216972,68.216972,73809832.0
116,2022-06-24,65.657433,70.700485,64.30024,69.2145,69.2145,98271195.0
115,2022-06-23,63.367355,65.910164,62.691418,65.670929,65.670929,92964935.0
114,2022-06-22,65.663391,66.906845,62.675224,63.368443,63.368443,81638936.0
113,2022-06-21,65.204163,69.915413,63.952698,65.613297,65.613297,92337351.0
112,2022-06-20,67.487953,68.576958,63.477013,65.216194,65.216194,100966015.0
111,2022-06-19,59.359791,68.719177,56.793343,67.492455,67.492455,116738298.0
110,2022-06-18,62.629162,63.506424,53.408829,59.382423,59.382423,105160080.0
109,2022-06-17,58.879364,64.328514,58.531925,62.633522,62.633522,97688630.0
108,2022-06-16,68.328865,69.717819,58.060249,58.867619,58.867619,96192243.0
107,2022-06-15,64.229584,68.490791,57.695919,68.309532,68.309532,163508712.0
106,2022-06-14,65.321693,67.277794,60.22781,64.244827,64.244827,153873112.0
105,2022-06-13,79.77562,80.13131,63.556633,65.302032,65.302032,205244228.0
104,2022-06-12,79.272202,83.855446,74.257111,79.814285,79.814285,149066674.0
103,2022-06-11,86.482162,88.115372,77.925713,79.247971,79.247971,125540518.0
102,2022-06-10,91.423294,92.974991,86.468437,86.477043,86.477043,103174761.0
101,2022-06-09,92.281212,93.832123,91.120026,91.43457,91.43457,105508564.0
100,2022-06-08,92.895119,94.264496,89.776695,92.223137,92.223137,104010442.0
99,2022-06-07,93.840157,95.003502,88.471542,92.897194,92.897194,117380780.0
98,2022-06-06,89.394089,95.11544,89.309792,93.835052,93.835052,97377980.0
97,2022-06-05,89.755669,90.475365,88.92968,89.379074,89.379074,69580816.0
96,2022-06-04,89.800285,90.284035,87.651482,89.766464,89.766464,81412619.0
95,2022-06-03,91.244041,91.443008,86.302872,89.796173,89.796173,89139042.0
94,2022-06-02,89.831665,91.931419,88.207306,91.222313,91.222313,97701273.0
93,2022-06-01,93.426163,96.036858,88.166702,89.874451,89.874451,134296869.0
92,2022-05-31,98.957214,99.798355,91.586723,93.42598,93.42598,144210936.0
91,2022-05-30,91.66507,99.568565,90.007507,98.955139,98.955139,143892591.0
90,2022-05-29,86.876076,91.6063,84.613609,91.6063,91.6063,94797993.0
89,2022-05-28,87.12542,88.563347,85.193459,86.91095,86.91095,93852398.0
88,2022-05-27,87.644478,89.002502,82.909592,85.911354,85.911354,139922139.0
87,2022-05-26,95.515732,97.09935,83.024796,87.715485,87.715485,178502340.0
86,2022-05-25,100.075371,101.928093,95.142128,95.484543,95.484543,126211266.0
85,2022-05-24,99.626953,101.57695,93.10112,100.082794,100.082794,167053176.0
84,2022-05-23,107.095184,111.923027,98.097679,99.663361,99.663361,162186051.0
83,2022-05-22,104.613373,110.080009,102.244507,107.131058,107.131058,118265215.0
82,2022-05-21,107.342934,107.522568,101.614502,104.627205,104.627205,115382009.0
81,2022-05-20,104.852333,110.927139,101.338486,107.344597,107.344597,166689496.0
80,2022-05-19,100.030411,108.903091,94.479721,104.886208,104.886208,170172957.0
79,2022-05-18,114.097176,115.671829,99.56974,100.092964,100.092964,184183583.0
78,2022-05-17,102.57962,115.613808,100.492767,114.041946,114.041946,161363750.0
77,2022-05-16,112.186119,112.333908,102.275154,102.562653,102.562653,146599048.0
76,2022-05-15,106.083038,113.76973,102.84568,112.158897,112.158897,164981932.0
75,2022-05-14,94.35701,106.875244,87.39135,106.081367,106.081367,233181187.0
74,2022-05-13,86.823349,99.187218,86.1465,94.352486,94.352486,231885902.0
73,2022-05-12,82.68998,88.684166,70.101967,86.857712,86.857712,328426370.0
72,2022-05-11,92.949982,96.267082,76.691353,82.689049,82.689049,314122538.0
71,2022-05-10,93.704643,104.644905,88.633293,92.958916,92.958916,243515353.0
70,2022-05-09,114.113937,116.612061,93.192909,93.714981,93.714981,260762912.0
69,2022-05-08,113.133385,116.279831,109.748787,114.115479,114.115479,169451031.0
68,2022-05-07,123.61367,124.27256,111.110504,113.12355,113.12355,175343822.0
67,2022-05-06,125.716301,128.395111,120.397774,123.61602,123.61602,199457796.0
66,2022-05-05,134.440323,139.677231,120.107803,125.741173,125.741173,219891071.0
65,2022-05-04,119.652107,134.79509,119.28968,134.436508,134.436508,190279044.0
64,2022-05-03,124.660645,126.727356,118.055275,119.656349,119.656349,151221916.0
63,2022-05-02,124.279221,125.52034,116.827423,124.675484,124.675484,184125869.0
62,2022-05-01,114.170441,125.833267,112.98661,124.291504,124.291504,198902434.0
61,2022-04-30,128.408691,133.46907,112.052834,114.170837,114.170837,206035192.0
60,2022-04-29,146.918777,147.537399,126.780144,128.453323,128.453323,244922642.0
59,2022-04-28,148.93573,151.827576,145.818939,146.911804,146.911804,197002132.0
58,2022-04-27,145.79541,150.65416,144.390366,148.910065,148.910065,220524782.0
57,2022-04-26,165.221558,170.060501,144.515518,145.717087,145.717087,257886128.0
56,2022-04-25,161.140945,166.375046,147.543411,165.23082,165.23082,282674077.0
55,2022-04-24,153.49704,163.119431,153.187653,161.132278,161.132278,211077583.0
54,2022-04-23,157.35672,158.224533,153.554047,153.554428,153.554428,148056594.0
53,2022-04-22,160.196594,169.37262,157.362946,157.362946,157.362946,258114423.0
52,2022-04-21,156.681961,169.954346,156.681961,160.270752,160.270752,302399144.0
51,2022-04-20,158.72554,161.718292,155.504547,156.683029,156.683029,230743818.0
50,2022-04-19,156.163315,163.22049,153.513382,158.727646,158.727646,252513182.0
49,2022-04-18,137.963409,156.800278,134.525711,156.162445,156.162445,272944629.0
48,2022-04-17,144.196777,145.520996,137.752625,137.962646,137.962646,131912697.0
47,2022-04-16,146.541122,147.62114,142.380234,144.2155,144.2155,129621563.0
46,2022-04-15,144.402969,149.190414,143.991455,146.558334,146.558334,155252154.0
45,2022-04-14,152.053009,155.208405,142.105438,144.394318,144.394318,170829181.0
44,2022-04-13,147.456665,152.032501,144.831345,152.032501,152.032501,181317445.0
43,2022-04-12,142.830078,149.639297,141.979523,147.473267,147.473267,215880247.0
42,2022-04-11,161.714508,163.390472,142.558838,142.772095,142.772095,278616252.0
41,2022-04-10,169.609375,169.700928,161.764145,161.764145,161.764145,194029080.0
40,2022-04-09,165.865997,173.737656,161.927307,169.651474,169.651474,313912082.0
39,2022-04-08,172.840027,183.112106,165.103394,165.908966,165.908966,445657317.0
38,2022-04-07,160.923645,173.972534,159.912628,172.817856,172.817856,287869392.0
37,2022-04-06,165.508224,176.862961,159.617477,160.87326,160.87326,378938448.0
36,2022-04-05,173.918106,178.253174,165.433502,165.493347,165.493347,239046122.0
35,2022-04-04,179.793793,179.836899,163.754074,173.897919,173.897919,276548687.0
34,2022-04-03,177.829102,181.722946,174.407043,179.827606,179.827606,232121673.0
33,2022-04-02,185.917419,191.325775,177.824432,177.847275,177.847275,256897150.0
32,2022-04-01,178.091248,193.31868,172.558044,185.896072,185.896072,348424827.0
31,2022-03-31,191.07312,195.780289,177.421249,178.018997,178.018997,291191427.0
30,2022-03-30,196.106735,198.574799,187.094147,191.06842,191.06842,273258048.0
29,2022-03-29,192.070297,199.423935,189.867645,196.151138,196.151138,284281197.0
28,2022-03-28,210.255615,211.062561,191.664978,192.187683,192.187683,316534229.0
27,2022-03-27,205.037521,210.271988,196.025681,210.244003,210.244003,309021966.0
26,2022-03-26,195.190216,212.173828,195.138718,205.045181,205.045181,391982385.0
25,2022-03-25,192.877151,199.870667,189.040359,195.17981,195.17981,341399223.0
24,2022-03-24,182.177185,196.184082,178.061401,192.889648,192.889648,362102575.0
23,2022-03-23,174.646164,186.272125,172.2715,182.209473,182.209473,292568239.0
22,2022-03-22,181.701889,183.364273,173.97226,174.639847,174.639847,285769887.0
21,2022-03-21,172.861603,183.247574,166.461197,181.706726,181.706726,477921336.0
20,2022-03-20,179.782822,180.385544,169.793045,172.737946,172.737946,341523901.0
19,2022-03-19,171.044861,182.297745,167.494812,179.77243,179.77243,545190310.0
18,2022-03-18,152.335648,170.69957,147.839005,170.57756,170.57756,507123925.0
