,Date,Open,High,Low,Close,Adj Close,Volume
189,2022-09-05,19962.464844,20015.71875,19707.144531,19817.484375,19817.484375,147109055.0
188,2022-09-04,19814.914063,19979.53125,19664.691406,19961.087891,19961.087891,177382527.0
187,2022-09-03,19962.804688,20011.789063,19713.263672,19814.650391,19814.650391,186546893.0
186,2022-09-02,20103.160156,20378.537109,19799.042969,19961.449219,19961.449219,187272278.0
185,2022-09-01,20024.714844,20168.863281,19681.076172,20103.484375,20103.484375,202841437.0
184,2022-08-31,19790.498047,20414.382813,19790.498047,20023.101563,20023.101563,279275933.0
183,2022-08-30,20291.195313,20518.074219,19586.060547,19790.078125,19790.078125,262256100.0
182,2022-08-29,19560.896484,20351.248047,19543.412109,20291.185547,20291.185547,178889847.0
181,2022-08-28,20044.380859,20117.212891,19564.117188,19564.117188,19564.117188,119511171.0
180,2022-08-27,20219.498047,20304.832031,19862.253906,20045.621094,20045.621094,200426296.0
179,2022-08-26,21594.535156,21778.048828,20184.121094,20215.691406,20215.691406,295980263.0
178,2022-08-25,21414.544922,21763.105469,21393.933594,21594.441406,21594.441406,162120552.0
177,2022-08-24,21550.443359,21766.447266,21183.322266,21415.431641,21415.431641,202690906.0
176,2022-08-23,21388.078125,21635.585938,20938.185547,21547.212891,21547.212891,214739081.0
175,2022-08-22,21553.335938,21553.335938,20916.958984,21388.128906,21388.128906,218175885.0
174,2022-08-21,21153.751953,21651.466797,21096.291016,21552.857422,21552.857422,192550619.0
173,2022-08-20,20861.605469,21313.988281,20824.75,21158.873047,21158.873047,215455677.0
172,2022-08-19,23181.482422,23183.990234,20862.304688,20862.304688,20862.304688,323428613.0
171,2022-08-18,23333.320313,23569.166016,23178.390625,23183.201172,23183.201172,121419476.0
170,2022-08-17,23866.228516,24378.751953,23254.212891,23333.167969,23333.167969,222592591.0
169,2022-08-16,24080.134766,24199.339844,23742.787109,23865.630859,23865.630859,169385692.0
168,2022-08-15,24286.257813,25054.726563,23821.361328,24084.972656,24084.972656,227332846.0
167,2022-08-14,24431.777344,24935.677734,24177.986328,24288.585938,24288.585938,145585573.0
166,2022-08-13,24398.335938,24853.492188,24342.041016,24427.746094,24427.746094,142833821.0
165,2022-08-12,23972.849609,24396.230469,23658.734375,24393.152344,24393.152344,170103292.0
164,2022-08-11,23936.578125,24779.035156,23936.578125,23975.939453,23975.939453,312494114.0
163,2022-08-10,23176.660156,24112.603516,22752.779297,23936.019531,23936.019531,384542203.0
162,2022-08-09,23815.746094,23882.851563,22930.537109,23182.451172,23182.451172,167932985.0
161,2022-08-08,23156.449219,24194.898438,23154.076172,23813.599609,23813.599609,204277876.0
160,2022-08-07,22975.941406,23323.310547,22861.449219,23151.839844,23151.839844,80965788.0
159,2022-08-06,23280.896484,23306.767578,22978.099609,22978.099609,22978.099609,96725426.0
158,2022-08-05,22638.535156,23422.310547,22632.841797,23283.460938,23283.460938,233509477.0
157,2022-08-04,22852.121094,23180.960938,22492.816406,22642.341797,22642.341797,137930813.0
156,2022-08-03,22968.078125,23548.771484,22728.978516,22853.888672,22853.888672,166064716.0
155,2022-08-02,23265.892578,23385.064453,22706.392578,22970.859375,22970.859375,255124103.0
154,2022-08-01,23349.484375,23440.488281,22884.148438,23267.330078,23267.330078,202444892.0
153,2022-07-31,23648.625,24070.8125,23273.785156,23346.865234,23346.865234,152639254.0
152,2022-07-30,23817.042969,24555.699219,23608.494141,23649.84375,23649.84375,224538941.0
151,2022-07-29,23834.169922,24227.431641,23485.388672,23816.117188,23816.117188,330247712.0
150,2022-07-28,22940.054688,24073.585938,22739.730469,23830.904297,23830.904297,342908502.0
149,2022-07-27,21232.998047,22940.648438,21083.041016,22940.648438,22940.648438,310652948.0
148,2022-07-26,21364.517578,21364.517578,20753.679688,21228.166016,21228.166016,249386850.0
147,2022-07-25,22638.351563,22652.71875,21366.070313,21366.761719,21366.761719,312196340.0
146,2022-07-24,22483.638672,22985.005859,22341.769531,22637.060547,22637.060547,293142709.0
145,2022-07-23,22694.384766,22945.976563,22023.626953,22482.392578,22482.392578,207351014.0
144,2022-07-22,23139.421875,23632.443359,22574.027344,22700.388672,22700.388672,313720462.0
143,2022-07-21,23248.378906,23361.867188,22453.017578,23140.775391,23140.775391,259851828.0
142,2022-07-20,23358.945313,24115.585938,23026.390625,23242.677734,23242.677734,355011922.0
141,2022-07-19,22419.970703,23610.419922,21737.830078,23356.994141,23356.994141,468281505.0
140,2022-07-18,20792.679688,22580.224609,20792.679688,22422.099609,22422.099609,352139754.0
139,2022-07-17,21206.515625,21543.15625,20792.919922,20792.919922,20792.919922,195793002.0
138,2022-07-16,20827.955078,21439.896484,20514.658203,21207.933594,21207.933594,217808779.0
137,2022-07-15,20574.525391,21125.359375,20431.107422,20828.962891,20828.962891,211833800.0
136,2022-07-14,20178.423828,20752.332031,19701.425781,20571.861328,20571.861328,233896106.0
135,2022-07-13,19312.457031,20176.328125,19011.763672,20176.328125,20176.328125,236323966.0
134,2022-07-12,19968.673828,19982.466797,19311.767578,19311.767578,19311.767578,187271705.0
133,2022-07-11,20815.904297,20816.1875,19925.585938,19968.925781,19968.925781,131844566.0
132,2022-07-10,21587.451172,21590.203125,20772.912109,20817.800781,20817.800781,115783327.0
131,2022-07-09,21737.802734,21829.013672,21447.742188,21588.720703,21588.720703,88197946.0
130,2022-07-08,21629.996094,22189.822266,21243.416016,21746.095703,21746.095703,183824337.0
129,2022-07-07,20540.396484,21690.355469,20322.960938,21631.171875,21631.171875,187629602.0
128,2022-07-06,20182.507813,20580.615234,19849.666016,20540.632813,20540.632813,214036491.0
127,2022-07-05,20222.146484,20568.939453,19334.089844,20179.474609,20179.474609,197994227.0
126,2022-07-04,19284.464844,20242.564453,19062.478516,20226.552734,20226.552734,179545722.0
125,2022-07-03,19261.013672,19510.287109,18973.0625,19286.96875,19286.96875,103061943.0
124,2022-07-02,19292.609375,19360.03125,19056.773438,19264.453125,19264.453125,128298175.0
123,2022-07-01,19727.902344,20429.773438,19093.558594,19288.5,19288.5,232695093.0
122,2022-06-30,20076.933594,20127.628906,18723.90625,19708.6875,19708.6875,248193607.0
121,2022-06-29,20247.945313,20329.423828,19913.912109,20074.912109,20074.912109,238940954.0
120,2022-06-28,20730.265625,21118.171875,20229.570313,20248.275391,20248.275391,186559165.0
119,2022-06-27,21010.109375,21418.220703,20614.65625,20735.658203,20735.658203,136590000.0
118,2022-06-26,21446.615234,21744.376953,21001.998047,21009.576172,21009.576172,204650068.0
117,2022-06-25,21245.046875,21495.371094,20936.800781,21448.609375,21448.609375,183995130.0
116,2022-06-24,21058.582031,21440.789063,20802.988281,21244.324219,21244.324219,328170150.0
115,2022-06-23,19943.484375,21099.578125,19924.300781,21057.953125,21057.953125,370289693.0
114,2022-06-22,20682.111328,20816.673828,19813.609375,19946.886719,19946.886719,295280790.0
113,2022-06-21,20611.634766,21596.744141,20438.193359,20678.984375,20678.984375,407485465.0
112,2022-06-20,20511.376953,20879.048828,19731.757813,20614.501953,20614.501953,440495124.0
111,2022-06-19,19025.421875,20624.089844,18058.484375,20514.390625,20514.390625,628322635.0
110,2022-06-18,20485.675781,20682.072266,17677.574219,19029.435547,19029.435547,477229150.0
109,2022-06-17,20344.40625,21164.640625,20297.291016,20487.076172,20487.076172,275646960.0
108,2022-06-16,22562.861328,22826.974609,20240.054688,20337.865234,20337.865234,443224833.0
107,2022-06-15,22174.742188,22609.435547,20153.330078,22553.746094,22553.746094,701213628.0
106,2022-06-14,22460.822266,22981.765625,20897.082031,22178.914063,22178.914063,606698282.0
105,2022-06-13,26730.539063,26753.640625,22140.830078,22468.679688,22468.679688,967396044.0
104,2022-06-12,28343.044922,28480.234375,26754.935547,26754.935547,26754.935547,439025475.0
103,2022-06-11,29055.072266,29314.189453,28246.884766,28337.03125,28337.03125,304459058.0
102,2022-06-10,30098.390625,30214.554688,28965.355469,29057.429688,29057.429688,303350316.0
101,2022-06-09,30232.421875,30590.761719,30020.890625,30098.070313,30098.070313,187460936.0
100,2022-06-08,31143.705078,31232.667969,29995.660156,30229.695313,30229.695313,325330015.0
99,2022-06-07,31360.751953,31383.285156,29359.455078,31146.935547,31146.935547,365503517.0
98,2022-06-06,29919.705078,31585.892578,29904.746094,31358.474609,31358.474609,265400936.0
97,2022-06-05,29821.253906,30075.169922,29572.611328,29919.761719,29919.761719,140810041.0
96,2022-06-04,29677.498047,29933.628906,29456.589844,29826.8125,29826.8125,133304493.0
95,2022-06-03,30486.324219,30557.720703,29428.886719,29676.15625,29676.15625,270804171.0
94,2022-06-02,29805.556641,30561.699219,29638.589844,30490.3125,30490.3125,216993696.0
93,2022-06-01,31772.574219,31918.947266,29452.773438,29811.253906,29811.253906,378811287.0
92,2022-05-31,31736.644531,32184.78125,31226.761719,31772.119141,31772.119141,268567231.0
91,2022-05-30,29421.322266,31897.517578,29307.417969,31736.707031,31736.707031,479673883.0
90,2022-05-29,29060.714844,29453.166016,28819.535156,29423.107422,29423.107422,161412106.0
89,2022-05-28,28816.787109,29128.962891,28565.929688,29061.589844,29061.589844,286167037.0
88,2022-05-27,29274.169922,29295.962891,28269.744141,28592.914063,28592.914063,466002533.0
87,2022-05-26,29538.023438,29772.734375,28194.582031,29290.117188,29290.117188,447583278.0
86,2022-05-25,29638.710938,30112.988281,29381.740234,29534.503906,29534.503906,198917119.0
85,2022-05-24,29098.462891,29696.435547,28753.304688,29638.796875,29638.796875,201122353.0
84,2022-05-23,30355.572266,30592.912109,29015.236328,29098.179688,29098.179688,215123411.0
83,2022-05-22,29422.029297,30406.544922,29299.574219,30364.203125,30364.203125,164247022.0
82,2022-05-21,29207.095703,29545.816406,29039.296875,29419.693359,29419.693359,186762822.0
81,2022-05-20,30293.720703,30579.498047,28836.8125,29207.837891,29207.837891,265271124.0
80,2022-05-19,28660.451172,30389.982422,28625.849609,30293.142578,30293.142578,396313923.0
79,2022-05-18,30465.703125,30608.119141,28665.679688,28665.679688,28665.679688,243541090.0
78,2022-05-17,29840.0625,30690.177734,29558.689453,30468.707031,30468.707031,298928208.0
77,2022-05-16,31260.023438,31262.291016,29279.320313,29846.640625,29846.640625,479440058.0
76,2022-05-15,30115.300781,31262.689453,29541.957031,31259.185547,31259.185547,285212541.0
75,2022-05-14,29269.285156,30143.771484,28667.814453,30101.371094,30101.371094,298842727.0
74,2022-05-13,29047.125,30929.648438,28793.882813,29260.914063,29260.914063,508152223.0
73,2022-05-12,28870.726563,29930.933594,25985.402344,29059.271484,29059.271484,1093503822.0
72,2022-05-11,31030.730469,31930.599609,28066.878906,28874.722656,28874.722656,948156535.0
71,2022-05-10,30384.060547,32528.972656,29945.867188,31029.583984,31029.583984,488486316.0
70,2022-05-09,34052.5625,34167.175781,30400.675781,30400.675781,30400.675781,658215463.0
69,2022-05-08,35472.101563,35479.75,33919.375,34066.445313,34066.445313,354092127.0
68,2022-05-07,36057.785156,36111.472656,34936.675781,35479.144531,35479.144531,194293279.0
67,2022-05-06,36523.535156,36566.253906,35505.152344,36053.527344,36053.527344,300381450.0
66,2022-05-05,39755.191406,39781.648438,36008.6875,36523.578125,36523.578125,361469413.0
65,2022-05-04,37772.296875,39959.6875,37741.246094,39757.714844,39757.714844,299262005.0
64,2022-05-03,38600.191406,38610.96875,37576.558594,37769.417969,37769.417969,235412351.0
63,2022-05-02,38451.179688,39023.113281,38174.519531,38607.609375,38607.609375,375967763.0
62,2022-05-01,37658.800781,38566.980469,37530.78125,38467.0,38467.0,265384121.0
61,2022-04-30,38567.296875,38736.3125,37621.910156,37657.300781,37657.300781,170269786.0
60,2022-04-29,39804.386719,39889.21875,38222.945313,38568.335938,38568.335938,168544710.0
59,2022-04-28,39179.539063,40216.878906,39001.738281,39805.808594,39805.808594,228942423.0
58,2022-04-27,38079.988281,39333.382813,38030.746094,39180.253906,39180.253906,169642431.0
57,2022-04-26,40406.699219,40613.425781,37888.550781,38076.359375,38076.359375,232634079.0
56,2022-04-25,39473.691406,40425.101563,38338.855469,40405.269531,40405.269531,234385613.0
