,Date,Open,High,Low,Close,Adj Close,Volume
272,2022-11-27,61.673492,63.117638,60.465408,61.524693,61.524693,99788132.0
271,2022-11-26,59.008495,62.026913,59.008495,61.684158,61.684158,80465454.0
270,2022-11-25,58.151894,59.820911,56.886307,59.016342,59.016342,70739121.0
269,2022-11-24,58.35339,59.593151,57.571396,58.163643,58.163643,64462685.0
268,2022-11-23,57.299919,58.649982,56.721607,58.351883,58.351883,95460029.0
267,2022-11-22,55.922329,57.598148,50.692291,57.288853,57.288853,224180492.0
266,2022-11-21,56.175556,57.341507,54.47559,55.928955,55.928955,80077886.0
265,2022-11-20,58.631702,61.207634,56.080257,56.173927,56.173927,90265729.0
264,2022-11-19,58.368019,59.016392,57.144398,58.623249,58.623249,42492592.0
263,2022-11-18,58.580635,61.125099,57.612652,58.38063,58.38063,61829445.0
262,2022-11-17,58.383301,59.220825,57.14101,58.575985,58.575985,61291587.0
261,2022-11-16,61.066723,61.950375,57.512253,58.372299,58.372299,82673856.0
260,2022-11-15,58.881481,62.799328,58.609207,61.071472,61.071472,100484833.0
259,2022-11-14,56.705994,59.598881,53.865501,58.861385,58.861385,120890572.0
258,2022-11-13,57.878036,60.224087,56.18008,56.697269,56.697269,129628561.0
257,2022-11-12,63.93103,64.004097,57.582291,57.872658,57.872658,181943068.0
256,2022-11-11,68.039597,68.606209,61.149368,63.916992,63.916992,121916622.0
255,2022-11-10,58.290585,70.351631,57.609489,68.052208,68.052208,192154051.0
254,2022-11-09,72.254234,72.942238,57.572346,58.281712,58.281712,217857936.0
253,2022-11-08,87.423599,88.134727,68.964081,72.234245,72.234245,301320103.0
252,2022-11-07,86.679649,90.263313,84.417511,87.452583,87.452583,171864068.0
251,2022-11-06,96.223351,96.297058,86.693436,86.693436,86.693436,162939126.0
250,2022-11-05,94.54863,97.958984,93.917023,96.215256,96.215256,199868003.0
249,2022-11-04,83.765312,96.735168,83.505112,94.533539,94.533539,281708446.0
248,2022-11-03,80.383904,86.203461,80.035202,83.772278,83.772278,129983748.0
247,2022-11-02,84.336739,85.4254,79.616608,80.373329,80.373329,133073174.0
246,2022-11-01,83.945702,85.927605,83.688858,84.343834,84.343834,107173286.0
245,2022-10-31,83.918289,86.682617,82.780647,83.951302,83.951302,112459033.0
244,2022-10-30,85.305916,86.732864,82.94574,83.935753,83.935753,88859201.0
243,2022-10-29,84.175827,87.082703,83.985275,85.305183,85.305183,125702768.0
242,2022-10-28,81.568626,84.734734,80.894516,84.17849,84.17849,106743192.0
241,2022-10-27,83.512039,86.877106,81.277428,81.583633,81.583633,154716857.0
240,2022-10-26,82.231102,84.722275,81.159981,83.502785,83.502785,154408027.0
239,2022-10-25,85.092133,85.942505,81.827545,82.307846,82.307846,168298181.0
238,2022-10-24,88.865883,89.673637,84.877693,85.102089,85.102089,148294125.0
237,2022-10-23,82.080353,89.737785,81.809296,88.873192,88.873192,121151219.0
236,2022-10-22,82.024246,83.685173,81.498611,82.085693,82.085693,78779010.0
235,2022-10-21,80.785721,82.936264,78.851784,82.021973,82.021973,121025729.0
234,2022-10-20,82.921768,83.56102,80.28981,80.777924,80.777924,115386223.0
